latency type
1.000000 Rpeak
2.092000 Rpeak
3.140000 Rpeak
4.124000 Rpeak
5.144000 Rpeak
6.184000 Rpeak
7.084000 Rpeak
8.036000 Rpeak
9.056000 Rpeak
10.080000 Rpeak
11.040000 Rpeak
12.124000 Rpeak
13.256000 Rpeak
14.256000 Rpeak
15.200000 Rpeak
16.168000 Rpeak
17.204000 Rpeak
18.132000 Rpeak
19.176000 Rpeak
20.288000 Rpeak
21.348000 Rpeak
22.308000 Rpeak
23.308000 Rpeak
24.308000 Rpeak
25.200000 Rpeak
26.204000 Rpeak
27.264000 Rpeak
28.288000 Rpeak
29.220000 Rpeak
30.272000 Rpeak
31.288000 Rpeak
32.204000 Rpeak
33.164000 Rpeak
34.176000 Rpeak
35.140000 Rpeak
36.068000 Rpeak
37.100000 Rpeak
38.132000 Rpeak
39.060000 Rpeak
40.016000 Rpeak
41.012000 Rpeak
42.036000 Rpeak
42.976000 Rpeak
44.048000 Rpeak
45.096000 Rpeak
46.072000 Rpeak
47.016000 Rpeak
48.068000 Rpeak
49.136000 Rpeak
50.112000 Rpeak
51.144000 Rpeak
52.128000 Rpeak
52.996000 Rpeak
53.932000 Rpeak
54.804000 Rpeak
55.648000 Rpeak
56.672000 Rpeak
57.588000 Rpeak
58.516000 Rpeak
59.644000 Rpeak
60.728000 Rpeak
61.792000 Rpeak
62.708000 Rpeak
63.732000 Rpeak
64.828000 Rpeak
65.872000 Rpeak
66.868000 Rpeak
67.904000 Rpeak
68.976000 Rpeak
69.936000 Rpeak
70.872000 Rpeak
71.868000 Rpeak
72.920000 Rpeak
73.856000 Rpeak
74.832000 Rpeak
75.912000 Rpeak
76.872000 Rpeak
77.784000 Rpeak
78.772000 Rpeak
79.800000 Rpeak
80.716000 Rpeak
81.660000 Rpeak
82.736000 Rpeak
83.776000 Rpeak
84.664000 Rpeak
85.552000 Rpeak
86.432000 Rpeak
87.284000 Rpeak
88.164000 Rpeak
89.204000 Rpeak
90.452000 Rpeak
91.444000 Rpeak
92.420000 Rpeak
93.448000 Rpeak
94.404000 Rpeak
95.356000 Rpeak
96.452000 Rpeak
97.568000 Rpeak
98.540000 Rpeak
99.596000 Rpeak
100.580000 Rpeak
101.548000 Rpeak
102.696000 Rpeak
103.752000 Rpeak
104.704000 Rpeak
105.660000 Rpeak
106.652000 Rpeak
107.540000 Rpeak
108.480000 Rpeak
109.548000 Rpeak
110.496000 Rpeak
111.428000 Rpeak
112.624000 Rpeak
113.692000 Rpeak
114.612000 Rpeak
115.564000 Rpeak
116.532000 Rpeak
117.432000 Rpeak
118.388000 Rpeak
119.516000 Rpeak
120.472000 Rpeak
121.388000 Rpeak
122.364000 Rpeak
123.244000 Rpeak
124.064000 Rpeak
125.012000 Rpeak
125.884000 Rpeak
126.752000 Rpeak
127.700000 Rpeak
128.808000 Rpeak
129.744000 Rpeak
130.656000 Rpeak
131.620000 Rpeak
132.632000 Rpeak
133.540000 Rpeak
134.508000 Rpeak
135.572000 Rpeak
136.596000 Rpeak
137.516000 Rpeak
138.484000 Rpeak
139.508000 Rpeak
140.416000 Rpeak
141.356000 Rpeak
142.376000 Rpeak
143.316000 Rpeak
144.288000 Rpeak
145.432000 Rpeak
146.436000 Rpeak
147.336000 Rpeak
148.328000 Rpeak
149.428000 Rpeak
150.396000 Rpeak
151.412000 Rpeak
152.404000 Rpeak
153.348000 Rpeak
154.328000 Rpeak
155.420000 Rpeak
156.452000 Rpeak
157.420000 Rpeak
158.512000 Rpeak
159.564000 Rpeak
160.500000 Rpeak
161.476000 Rpeak
162.424000 Rpeak
163.276000 Rpeak
164.168000 Rpeak
165.212000 Rpeak
166.208000 Rpeak
167.112000 Rpeak
168.076000 Rpeak
169.088000 Rpeak
169.960000 Rpeak
170.848000 Rpeak
171.808000 Rpeak
172.756000 Rpeak
173.612000 Rpeak
174.540000 Rpeak
175.532000 Rpeak
176.484000 Rpeak
177.396000 Rpeak
178.304000 Rpeak
179.172000 Rpeak
180.000000 Rpeak
180.760000 Rpeak
181.536000 Rpeak
182.408000 Rpeak
183.376000 Rpeak
184.232000 Rpeak
185.188000 Rpeak
186.188000 Rpeak
187.200000 Rpeak
188.128000 Rpeak
189.044000 Rpeak
190.004000 Rpeak
190.992000 Rpeak
191.884000 Rpeak
192.768000 Rpeak
193.736000 Rpeak
194.772000 Rpeak
195.708000 Rpeak
196.568000 Rpeak
197.464000 Rpeak
198.420000 Rpeak
199.308000 Rpeak
200.300000 Rpeak
201.356000 Rpeak
202.344000 Rpeak
203.356000 Rpeak
204.332000 Rpeak
205.252000 Rpeak
206.124000 Rpeak
207.076000 Rpeak
208.180000 Rpeak
209.172000 Rpeak
210.116000 Rpeak
211.136000 Rpeak
212.104000 Rpeak
212.988000 Rpeak
213.932000 Rpeak
214.888000 Rpeak
215.788000 Rpeak
216.744000 Rpeak
217.756000 Rpeak
218.712000 Rpeak
219.656000 Rpeak
220.632000 Rpeak
221.612000 Rpeak
222.528000 Rpeak
223.504000 Rpeak
224.572000 Rpeak
225.580000 Rpeak
226.532000 Rpeak
227.572000 Rpeak
228.580000 Rpeak
229.460000 Rpeak
230.344000 Rpeak
231.284000 Rpeak
232.268000 Rpeak
233.156000 Rpeak
234.108000 Rpeak
235.244000 Rpeak
236.260000 Rpeak
237.180000 Rpeak
238.124000 Rpeak
238.980000 Rpeak
239.776000 Rpeak
240.700000 Rpeak
241.728000 Rpeak
242.700000 Rpeak
243.656000 Rpeak
244.688000 Rpeak
245.664000 Rpeak
246.584000 Rpeak
247.592000 Rpeak
248.648000 Rpeak
249.656000 Rpeak
250.612000 Rpeak
251.584000 Rpeak
252.552000 Rpeak
253.432000 Rpeak
254.344000 Rpeak
255.348000 Rpeak
256.444000 Rpeak
257.440000 Rpeak
258.488000 Rpeak
259.468000 Rpeak
260.356000 Rpeak
261.240000 Rpeak
262.212000 Rpeak
263.168000 Rpeak
264.084000 Rpeak
265.096000 Rpeak
266.220000 Rpeak
267.232000 Rpeak
268.172000 Rpeak
269.140000 Rpeak
270.004000 Rpeak
270.828000 Rpeak
271.632000 Rpeak
272.652000 Rpeak
273.788000 Rpeak
274.836000 Rpeak
275.772000 Rpeak
276.784000 Rpeak
277.868000 Rpeak
278.852000 Rpeak
279.880000 Rpeak
280.984000 Rpeak
282.084000 Rpeak
283.068000 Rpeak
284.128000 Rpeak
285.196000 Rpeak
286.176000 Rpeak
287.164000 Rpeak
288.280000 Rpeak
289.412000 Rpeak
290.376000 Rpeak
291.360000 Rpeak
292.408000 Rpeak
293.392000 Rpeak
294.276000 Rpeak
295.276000 Rpeak
296.408000 Rpeak
297.420000 Rpeak
298.536000 Rpeak
299.532000 Rpeak
300.384000 Rpeak
301.268000 Rpeak
302.300000 Rpeak
303.336000 Rpeak
304.300000 Rpeak
305.380000 Rpeak
306.360000 Rpeak
307.324000 Rpeak
308.380000 Rpeak
309.552000 Rpeak
310.608000 Rpeak
311.632000 Rpeak
312.732000 Rpeak
313.820000 Rpeak
314.760000 Rpeak
315.700000 Rpeak
316.688000 Rpeak
317.604000 Rpeak
318.584000 Rpeak
319.704000 Rpeak
320.700000 Rpeak
321.612000 Rpeak
322.648000 Rpeak
323.764000 Rpeak
324.776000 Rpeak
325.832000 Rpeak
326.880000 Rpeak
327.840000 Rpeak
328.732000 Rpeak
329.640000 Rpeak
330.724000 Rpeak
331.660000 Rpeak
332.720000 Rpeak
333.872000 Rpeak
334.844000 Rpeak
335.732000 Rpeak
336.640000 Rpeak
337.624000 Rpeak
338.536000 Rpeak
339.580000 Rpeak
340.812000 Rpeak
341.912000 Rpeak
342.944000 Rpeak
343.972000 Rpeak
344.964000 Rpeak
345.876000 Rpeak
346.860000 Rpeak
347.868000 Rpeak
348.788000 Rpeak
349.756000 Rpeak
350.864000 Rpeak
351.852000 Rpeak
352.772000 Rpeak
353.772000 Rpeak
354.652000 Rpeak
355.492000 Rpeak
356.348000 Rpeak
357.188000 Rpeak
358.096000 Rpeak
358.964000 Rpeak
359.844000 Rpeak
360.864000 Rpeak
361.872000 Rpeak
362.752000 Rpeak
363.604000 Rpeak
364.524000 Rpeak
365.568000 Rpeak
366.516000 Rpeak
367.512000 Rpeak
368.632000 Rpeak
369.620000 Rpeak
370.496000 Rpeak
371.440000 Rpeak
372.484000 Rpeak
373.532000 Rpeak
374.480000 Rpeak
375.492000 Rpeak
376.536000 Rpeak
377.420000 Rpeak
378.360000 Rpeak
379.332000 Rpeak
380.240000 Rpeak
381.188000 Rpeak
382.292000 Rpeak
383.332000 Rpeak
384.224000 Rpeak
385.212000 Rpeak
386.248000 Rpeak
387.152000 Rpeak
388.072000 Rpeak
389.104000 Rpeak
390.024000 Rpeak
390.928000 Rpeak
391.964000 Rpeak
392.964000 Rpeak
393.860000 Rpeak
394.780000 Rpeak
395.780000 Rpeak
396.800000 Rpeak
397.728000 Rpeak
398.840000 Rpeak
399.896000 Rpeak
400.804000 Rpeak
401.756000 Rpeak
402.832000 Rpeak
403.776000 Rpeak
404.716000 Rpeak
405.748000 Rpeak
406.924000 Rpeak
407.884000 Rpeak
408.804000 Rpeak
409.760000 Rpeak
410.636000 Rpeak
411.492000 Rpeak
412.400000 Rpeak
413.500000 Rpeak
414.484000 Rpeak
415.428000 Rpeak
416.496000 Rpeak
417.412000 Rpeak
418.304000 Rpeak
419.252000 Rpeak
420.196000 Rpeak
421.156000 Rpeak
422.048000 Rpeak
422.908000 Rpeak
423.808000 Rpeak
424.868000 Rpeak
425.804000 Rpeak
426.732000 Rpeak
427.756000 Rpeak
428.772000 Rpeak
429.732000 Rpeak
430.568000 Rpeak
431.444000 Rpeak
432.420000 Rpeak
433.364000 Rpeak
434.260000 Rpeak
435.312000 Rpeak
436.372000 Rpeak
437.308000 Rpeak
438.216000 Rpeak
439.164000 Rpeak
440.084000 Rpeak
440.956000 Rpeak
441.936000 Rpeak
443.024000 Rpeak
444.024000 Rpeak
444.940000 Rpeak
445.936000 Rpeak
447.004000 Rpeak
447.936000 Rpeak
448.884000 Rpeak
449.832000 Rpeak
450.716000 Rpeak
451.548000 Rpeak
452.456000 Rpeak
453.428000 Rpeak
454.348000 Rpeak
455.336000 Rpeak
456.336000 Rpeak
457.296000 Rpeak
458.164000 Rpeak
459.104000 Rpeak
460.152000 Rpeak
461.204000 Rpeak
462.276000 Rpeak
463.380000 Rpeak
464.372000 Rpeak
465.280000 Rpeak
466.252000 Rpeak
467.364000 Rpeak
468.292000 Rpeak
469.184000 Rpeak
470.108000 Rpeak
471.132000 Rpeak
471.992000 Rpeak
472.824000 Rpeak
473.664000 Rpeak
474.696000 Rpeak
475.572000 Rpeak
476.444000 Rpeak
477.564000 Rpeak
478.564000 Rpeak
479.464000 Rpeak
480.388000 Rpeak
481.380000 Rpeak
482.344000 Rpeak
483.216000 Rpeak
484.184000 Rpeak
485.232000 Rpeak
486.144000 Rpeak
487.112000 Rpeak
488.156000 Rpeak
489.116000 Rpeak
1.336000 Tpeak
2.428000 Tpeak
3.472000 Tpeak
4.460000 Tpeak
5.480000 Tpeak
6.520000 Tpeak
7.412000 Tpeak
8.368000 Tpeak
9.388000 Tpeak
10.412000 Tpeak
11.372000 Tpeak
12.464000 Tpeak
13.596000 Tpeak
14.588000 Tpeak
15.532000 Tpeak
16.504000 Tpeak
17.536000 Tpeak
18.464000 Tpeak
19.512000 Tpeak
20.628000 Tpeak
21.680000 Tpeak
22.640000 Tpeak
23.644000 Tpeak
24.640000 Tpeak
25.532000 Tpeak
26.540000 Tpeak
27.600000 Tpeak
28.620000 Tpeak
29.552000 Tpeak
30.608000 Tpeak
31.624000 Tpeak
32.536000 Tpeak
33.500000 Tpeak
34.516000 Tpeak
35.476000 Tpeak
36.404000 Tpeak
37.436000 Tpeak
38.468000 Tpeak
39.392000 Tpeak
40.352000 Tpeak
41.352000 Tpeak
42.376000 Tpeak
43.308000 Tpeak
44.388000 Tpeak
45.436000 Tpeak
46.408000 Tpeak
47.352000 Tpeak
48.408000 Tpeak
49.472000 Tpeak
50.448000 Tpeak
51.480000 Tpeak
52.460000 Tpeak
53.328000 Tpeak
54.268000 Tpeak
55.140000 Tpeak
55.980000 Tpeak
57.012000 Tpeak
57.920000 Tpeak
58.848000 Tpeak
59.984000 Tpeak
61.068000 Tpeak
62.124000 Tpeak
63.044000 Tpeak
64.068000 Tpeak
65.168000 Tpeak
66.208000 Tpeak
67.204000 Tpeak
68.244000 Tpeak
69.312000 Tpeak
70.268000 Tpeak
71.208000 Tpeak
72.208000 Tpeak
73.256000 Tpeak
74.188000 Tpeak
75.172000 Tpeak
76.252000 Tpeak
77.204000 Tpeak
78.120000 Tpeak
79.112000 Tpeak
80.140000 Tpeak
81.048000 Tpeak
82.000000 Tpeak
83.076000 Tpeak
84.112000 Tpeak
85.000000 Tpeak
85.888000 Tpeak
86.768000 Tpeak
87.620000 Tpeak
88.496000 Tpeak
89.540000 Tpeak
90.796000 Tpeak
91.776000 Tpeak
92.760000 Tpeak
93.788000 Tpeak
94.740000 Tpeak
95.692000 Tpeak
96.796000 Tpeak
97.904000 Tpeak
98.876000 Tpeak
99.936000 Tpeak
100.920000 Tpeak
101.884000 Tpeak
103.040000 Tpeak
104.092000 Tpeak
105.040000 Tpeak
106.000000 Tpeak
106.988000 Tpeak
107.876000 Tpeak
108.820000 Tpeak
109.892000 Tpeak
110.832000 Tpeak
111.764000 Tpeak
112.968000 Tpeak
114.028000 Tpeak
114.948000 Tpeak
115.900000 Tpeak
116.872000 Tpeak
117.772000 Tpeak
118.728000 Tpeak
119.856000 Tpeak
120.808000 Tpeak
121.724000 Tpeak
122.704000 Tpeak
123.580000 Tpeak
124.400000 Tpeak
125.348000 Tpeak
126.224000 Tpeak
127.084000 Tpeak
128.040000 Tpeak
129.148000 Tpeak
130.076000 Tpeak
130.992000 Tpeak
131.960000 Tpeak
132.964000 Tpeak
133.876000 Tpeak
134.848000 Tpeak
135.912000 Tpeak
136.932000 Tpeak
137.852000 Tpeak
138.824000 Tpeak
139.844000 Tpeak
140.748000 Tpeak
141.696000 Tpeak
142.716000 Tpeak
143.652000 Tpeak
144.628000 Tpeak
145.772000 Tpeak
146.772000 Tpeak
147.672000 Tpeak
148.664000 Tpeak
149.768000 Tpeak
150.728000 Tpeak
151.752000 Tpeak
152.740000 Tpeak
153.684000 Tpeak
154.668000 Tpeak
155.760000 Tpeak
156.788000 Tpeak
157.760000 Tpeak
158.856000 Tpeak
159.904000 Tpeak
160.840000 Tpeak
161.816000 Tpeak
162.760000 Tpeak
163.612000 Tpeak
164.504000 Tpeak
165.556000 Tpeak
166.548000 Tpeak
167.448000 Tpeak
168.416000 Tpeak
169.428000 Tpeak
170.296000 Tpeak
171.188000 Tpeak
172.144000 Tpeak
173.088000 Tpeak
173.944000 Tpeak
174.880000 Tpeak
175.872000 Tpeak
176.816000 Tpeak
177.732000 Tpeak
178.644000 Tpeak
179.508000 Tpeak
180.332000 Tpeak
181.112000 Tpeak
181.868000 Tpeak
182.744000 Tpeak
183.708000 Tpeak
184.564000 Tpeak
185.524000 Tpeak
186.528000 Tpeak
187.536000 Tpeak
188.460000 Tpeak
189.380000 Tpeak
190.344000 Tpeak
191.328000 Tpeak
192.216000 Tpeak
193.104000 Tpeak
194.076000 Tpeak
195.108000 Tpeak
196.040000 Tpeak
196.900000 Tpeak
197.800000 Tpeak
198.752000 Tpeak
199.644000 Tpeak
200.636000 Tpeak
201.692000 Tpeak
202.676000 Tpeak
203.692000 Tpeak
204.668000 Tpeak
205.584000 Tpeak
206.456000 Tpeak
207.412000 Tpeak
208.520000 Tpeak
209.504000 Tpeak
210.452000 Tpeak
211.472000 Tpeak
212.440000 Tpeak
213.320000 Tpeak
214.268000 Tpeak
215.220000 Tpeak
216.124000 Tpeak
217.080000 Tpeak
218.096000 Tpeak
219.048000 Tpeak
219.992000 Tpeak
220.968000 Tpeak
221.944000 Tpeak
222.864000 Tpeak
223.836000 Tpeak
224.912000 Tpeak
225.912000 Tpeak
226.868000 Tpeak
227.912000 Tpeak
