latency type
427.104000 Rpeak
428.024000 Rpeak
428.996000 Rpeak
430.048000 Rpeak
431.024000 Rpeak
431.916000 Rpeak
432.924000 Rpeak
434.012000 Rpeak
434.948000 Rpeak
435.812000 Rpeak
436.700000 Rpeak
437.624000 Rpeak
438.476000 Rpeak
439.344000 Rpeak
440.432000 Rpeak
441.400000 Rpeak
442.492000 Rpeak
443.532000 Rpeak
444.428000 Rpeak
445.356000 Rpeak
446.404000 Rpeak
447.464000 Rpeak
448.356000 Rpeak
449.448000 Rpeak
450.476000 Rpeak
451.356000 Rpeak
452.292000 Rpeak
453.392000 Rpeak
454.316000 Rpeak
455.240000 Rpeak
456.188000 Rpeak
457.228000 Rpeak
458.140000 Rpeak
459.064000 Rpeak
460.064000 Rpeak
461.160000 Rpeak
462.064000 Rpeak
463.032000 Rpeak
464.152000 Rpeak
465.088000 Rpeak
466.004000 Rpeak
466.984000 Rpeak
467.948000 Rpeak
468.836000 Rpeak
469.768000 Rpeak
470.752000 Rpeak
471.680000 Rpeak
472.552000 Rpeak
473.504000 Rpeak
474.432000 Rpeak
475.276000 Rpeak
476.072000 Rpeak
476.880000 Rpeak
477.848000 Rpeak
478.660000 Rpeak
479.500000 Rpeak
480.448000 Rpeak
481.372000 Rpeak
482.236000 Rpeak
483.140000 Rpeak
484.076000 Rpeak
484.944000 Rpeak
485.804000 Rpeak
486.740000 Rpeak
487.828000 Rpeak
488.748000 Rpeak
489.680000 Rpeak
490.632000 Rpeak
491.596000 Rpeak
492.468000 Rpeak
493.364000 Rpeak
494.348000 Rpeak
495.280000 Rpeak
0.732000 Tpeak
1.640000 Tpeak
2.600000 Tpeak
3.456000 Tpeak
4.344000 Tpeak
5.320000 Tpeak
6.312000 Tpeak
7.212000 Tpeak
8.152000 Tpeak
9.116000 Tpeak
10.020000 Tpeak
10.872000 Tpeak
11.808000 Tpeak
12.808000 Tpeak
13.696000 Tpeak
14.672000 Tpeak
15.740000 Tpeak
16.680000 Tpeak
17.556000 Tpeak
18.492000 Tpeak
19.500000 Tpeak
20.400000 Tpeak
21.380000 Tpeak
22.496000 Tpeak
23.496000 Tpeak
24.512000 Tpeak
25.504000 Tpeak
26.380000 Tpeak
27.308000 Tpeak
28.300000 Tpeak
29.232000 Tpeak
30.140000 Tpeak
31.156000 Tpeak
32.200000 Tpeak
33.128000 Tpeak
34.076000 Tpeak
35.056000 Tpeak
35.976000 Tpeak
36.844000 Tpeak
37.776000 Tpeak
38.788000 Tpeak
39.660000 Tpeak
40.552000 Tpeak
41.468000 Tpeak
42.332000 Tpeak
43.208000 Tpeak
44.192000 Tpeak
45.208000 Tpeak
46.108000 Tpeak
47.016000 Tpeak
47.952000 Tpeak
48.824000 Tpeak
49.664000 Tpeak
50.480000 Tpeak
51.432000 Tpeak
52.384000 Tpeak
53.324000 Tpeak
54.380000 Tpeak
55.368000 Tpeak
56.276000 Tpeak
57.260000 Tpeak
58.252000 Tpeak
59.164000 Tpeak
60.080000 Tpeak
61.060000 Tpeak
61.984000 Tpeak
62.864000 Tpeak
63.816000 Tpeak
64.784000 Tpeak
65.664000 Tpeak
66.624000 Tpeak
67.636000 Tpeak
68.560000 Tpeak
69.516000 Tpeak
70.556000 Tpeak
71.508000 Tpeak
72.456000 Tpeak
73.396000 Tpeak
74.304000 Tpeak
75.184000 Tpeak
76.156000 Tpeak
77.168000 Tpeak
78.092000 Tpeak
79.000000 Tpeak
80.028000 Tpeak
80.988000 Tpeak
81.880000 Tpeak
82.856000 Tpeak
83.876000 Tpeak
84.804000 Tpeak
85.788000 Tpeak
86.844000 Tpeak
87.820000 Tpeak
88.696000 Tpeak
89.648000 Tpeak
90.680000 Tpeak
91.628000 Tpeak
92.528000 Tpeak
93.476000 Tpeak
94.488000 Tpeak
95.416000 Tpeak
96.448000 Tpeak
97.452000 Tpeak
98.332000 Tpeak
99.112000 Tpeak
99.972000 Tpeak
100.924000 Tpeak
101.976000 Tpeak
102.780000 Tpeak
103.768000 Tpeak
104.708000 Tpeak
105.576000 Tpeak
106.512000 Tpeak
107.476000 Tpeak
108.392000 Tpeak
109.320000 Tpeak
110.316000 Tpeak
111.324000 Tpeak
112.208000 Tpeak
113.112000 Tpeak
114.100000 Tpeak
115.040000 Tpeak
115.940000 Tpeak
116.932000 Tpeak
117.956000 Tpeak
118.900000 Tpeak
119.828000 Tpeak
120.748000 Tpeak
121.704000 Tpeak
122.428000 Tpeak
123.340000 Tpeak
124.372000 Tpeak
125.304000 Tpeak
126.232000 Tpeak
127.160000 Tpeak
128.024000 Tpeak
128.900000 Tpeak
129.880000 Tpeak
130.880000 Tpeak
131.780000 Tpeak
132.864000 Tpeak
133.904000 Tpeak
134.828000 Tpeak
135.804000 Tpeak
136.760000 Tpeak
137.620000 Tpeak
138.516000 Tpeak
139.484000 Tpeak
140.376000 Tpeak
141.368000 Tpeak
142.500000 Tpeak
143.492000 Tpeak
144.384000 Tpeak
145.312000 Tpeak
146.208000 Tpeak
147.000000 Tpeak
147.872000 Tpeak
148.816000 Tpeak
149.868000 Tpeak
150.644000 Tpeak
151.612000 Tpeak
152.676000 Tpeak
153.468000 Tpeak
154.484000 Tpeak
155.500000 Tpeak
156.568000 Tpeak
157.328000 Tpeak
158.224000 Tpeak
159.248000 Tpeak
160.004000 Tpeak
160.928000 Tpeak
161.916000 Tpeak
162.804000 Tpeak
163.732000 Tpeak
164.724000 Tpeak
165.764000 Tpeak
166.516000 Tpeak
167.440000 Tpeak
168.508000 Tpeak
169.348000 Tpeak
170.364000 Tpeak
171.412000 Tpeak
172.380000 Tpeak
173.412000 Tpeak
174.436000 Tpeak
175.384000 Tpeak
176.304000 Tpeak
177.284000 Tpeak
178.280000 Tpeak
179.192000 Tpeak
180.152000 Tpeak
181.156000 Tpeak
182.148000 Tpeak
182.880000 Tpeak
183.796000 Tpeak
184.824000 Tpeak
185.780000 Tpeak
186.724000 Tpeak
187.588000 Tpeak
188.492000 Tpeak
189.528000 Tpeak
190.248000 Tpeak
191.128000 Tpeak
192.076000 Tpeak
193.156000 Tpeak
193.900000 Tpeak
194.844000 Tpeak
195.908000 Tpeak
196.804000 Tpeak
197.712000 Tpeak
198.588000 Tpeak
0.000000 Tpeak
200.232000 Tpeak
201.064000 Tpeak
202.028000 Tpeak
203.060000 Tpeak
203.976000 Tpeak
205.072000 Tpeak
206.084000 Tpeak
206.988000 Tpeak
207.924000 Tpeak
208.992000 Tpeak
209.772000 Tpeak
210.760000 Tpeak
211.800000 Tpeak
212.824000 Tpeak
213.836000 Tpeak
214.848000 Tpeak
215.888000 Tpeak
216.644000 Tpeak
217.592000 Tpeak
218.636000 Tpeak
219.600000 Tpeak
220.524000 Tpeak
221.528000 Tpeak
222.512000 Tpeak
223.400000 Tpeak
224.348000 Tpeak
225.340000 Tpeak
226.264000 Tpeak
227.176000 Tpeak
228.028000 Tpeak
229.020000 Tpeak
229.752000 Tpeak
230.500000 Tpeak
0.000000 Tpeak
0.000000 Tpeak
232.876000 Tpeak
233.808000 Tpeak
0.000000 Tpeak
235.804000 Tpeak
236.972000 Tpeak
238.076000 Tpeak
239.124000 Tpeak
240.180000 Tpeak
241.256000 Tpeak
0.000000 Tpeak
243.196000 Tpeak
244.232000 Tpeak
0.000000 Tpeak
246.112000 Tpeak
247.132000 Tpeak
0.000000 Tpeak
249.216000 Tpeak
250.252000 Tpeak
0.000000 Tpeak
252.256000 Tectopic
252.752000 Tectopic
0.000000 Tpeak
0.000000 Tpeak
255.692000 Tpeak
256.744000 Tpeak
0.000000 Tpeak
258.448000 Tpeak
259.532000 Tpeak
260.668000 Tpeak
261.532000 Tpeak
262.464000 Tectopic
262.952000 Tectopic
0.000000 Tpeak
0.000000 Tpeak
266.080000 Tpeak
267.164000 Tectopic
267.656000 Tectopic
0.000000 Tpeak
269.788000 Tpeak
270.848000 Tpeak
0.000000 Tpeak
272.696000 Tpeak
273.508000 Tectopic
274.872000 Tectopic
276.084000 Tpeak
277.088000 Tpeak
278.260000 Tpeak
279.460000 Tpeak
280.392000 Tpeak
281.476000 Tpeak
282.640000 Tpeak
283.596000 Tpeak
284.564000 Tpeak
285.652000 Tpeak
286.760000 Tpeak
287.580000 Tpeak
288.664000 Tpeak
289.764000 Tpeak
290.588000 Tpeak
291.684000 Tpeak
292.676000 Tpeak
293.588000 Tpeak
294.540000 Tpeak
295.504000 Tpeak
296.440000 Tpeak
297.336000 Tpeak
298.340000 Tpeak
299.544000 Tpeak
0.000000 Tpeak
301.444000 Tpeak
302.460000 Tpeak
0.000000 Tpeak
304.392000 Tpeak
305.392000 Tpeak
306.512000 Tectopic
307.008000 Tectopic
308.316000 Tpeak
309.348000 Tpeak
0.000000 Tpeak
311.232000 Tpeak
312.148000 Tpeak
313.144000 Tpeak
314.156000 Tpeak
315.052000 Tpeak
316.256000 Tpeak
317.296000 Tpeak
318.336000 Tpeak
319.460000 Tpeak
320.612000 Tpeak
321.460000 Tpeak
322.496000 Tpeak
323.556000 Tpeak
324.372000 Tpeak
325.468000 Tpeak
326.492000 Tpeak
327.288000 Tpeak
328.288000 Tpeak
329.460000 Tpeak
330.432000 Tpeak
331.396000 Tpeak
332.440000 Tpeak
333.560000 Tpeak
334.364000 Tpeak
335.320000 Tpeak
336.212000 Tpeak
337.076000 Tpeak
337.964000 Tpeak
338.844000 Tpeak
339.844000 Tpeak
340.620000 Tpeak
341.732000 Tpeak
342.820000 Tpeak
343.632000 Tpeak
344.576000 Tpeak
345.596000 Tpeak
0.000000 Tpeak
347.488000 Tpeak
348.456000 Tpeak
349.500000 Tpeak
0.000000 Tpeak
351.340000 Tpeak
352.272000 Tpeak
353.252000 Tpeak
0.000000 Tpeak
355.044000 Tpeak
356.084000 Tpeak
357.272000 Tpeak
358.276000 Tpeak
359.220000 Tpeak
360.216000 Tpeak
361.284000 Tpeak
362.036000 Tpeak
362.924000 Tpeak
364.100000 Tpeak
365.188000 Tpeak
366.176000 Tpeak
367.264000 Tpeak
368.288000 Tpeak
369.208000 Tpeak
370.212000 Tpeak
371.348000 Tpeak
372.156000 Tpeak
373.156000 Tpeak
374.196000 Tpeak
375.164000 Tpeak
376.144000 Tpeak
377.212000 Tpeak
378.268000 Tpeak
379.040000 Tpeak
379.992000 Tpeak
381.044000 Tpeak
381.980000 Tpeak
382.956000 Tpeak
383.992000 Tpeak
385.024000 Tpeak
385.992000 Tpeak
386.960000 Tpeak
387.948000 Tpeak
388.836000 Tpeak
389.740000 Tpeak
390.684000 Tpeak
0.000000 Tpeak
0.000000 Tpeak
393.208000 Tpeak
393.980000 Tpeak
394.728000 Tpeak
395.664000 Tpeak
0.000000 Tpeak
397.400000 Tpeak
398.300000 Tpeak
399.256000 Tpeak
0.000000 Tpeak
400.988000 Tpeak
401.860000 Tpeak
402.812000 Tpeak
0.000000 Tpeak
404.600000 Tpeak
405.500000 Tpeak
406.344000 Tpeak
0.000000 Tpeak
0.000000 Tpeak
408.756000 Tpeak
409.628000 Tpeak
410.632000 Tpeak
411.448000 Tpeak
412.540000 Tpeak
413.640000 Tpeak
414.448000 Tpeak
415.412000 Tpeak
416.480000 Tpeak
417.620000 Tpeak
418.476000 Tpeak
419.464000 Tpeak
420.440000 Tpeak
421.340000 Tpeak
422.320000 Tpeak
423.400000 Tpeak
424.368000 Tpeak
425.356000 Tpeak
426.404000 Tpeak
427.432000 Tpeak
428.352000 Tpeak
429.332000 Tpeak
430.384000 Tpeak
431.452000 Tpeak
432.248000 Tpeak
433.260000 Tpeak
434.348000 Tpeak
435.380000 Tpeak
436.144000 Tpeak
437.032000 Tpeak
438.052000 Tpeak
438.804000 Tpeak
439.676000 Tpeak
440.776000 Tpeak
441.732000 Tpeak
442.832000 Tpeak
443.860000 Tpeak
444.752000 Tpeak
445.688000 Tpeak
446.740000 Tpeak
447.896000 Tpeak
448.688000 Tpeak
449.788000 Tpeak
450.804000 Tpeak
451.684000 Tpeak
452.628000 Tpeak
453.728000 Tpeak
454.640000 Tpeak
455.572000 Tpeak
456.524000 Tpeak
457.564000 Tpeak
458.572000 Tpeak
459.396000 Tpeak
460.400000 Tpeak
461.492000 Tpeak
462.392000 Tpeak
463.368000 Tpeak
464.488000 Tpeak
465.416000 Tpeak
466.336000 Tpeak
467.316000 Tpeak
468.272000 Tpeak
469.164000 Tpeak
470.104000 Tpeak
471.088000 Tpeak
472.108000 Tpeak
472.880000 Tpeak
473.836000 Tpeak
474.764000 Tpeak
475.704000 Tpeak
476.400000 Tpeak
477.212000 Tpeak
0.000000 Tpeak
478.980000 Tpeak
479.832000 Tpeak
480.780000 Tpeak
0.000000 Tpeak
482.564000 Tpeak
483.472000 Tpeak
484.408000 Tpeak
485.372000 Tpeak
486.136000 Tpeak
487.072000 Tpeak
488.160000 Tpeak
489.176000 Tpeak
490.012000 Tpeak
490.968000 Tpeak
491.924000 Tpeak
492.892000 Tpeak
493.696000 Tpeak
494.684000 Tpeak
495.608000 Tpeak
