latency type
0.838000 Rpeak
1.860000 Rpeak
2.870000 Rpeak
3.858000 Rpeak
4.886000 Rpeak
5.928000 Rpeak
6.946000 Rpeak
7.976000 Rpeak
8.952000 Rpeak
9.864000 Rpeak
10.774000 Rpeak
11.726000 Rpeak
12.678000 Rpeak
13.660000 Rpeak
14.682000 Rpeak
15.684000 Rpeak
16.598000 Rpeak
17.518000 Rpeak
18.426000 Rpeak
19.290000 Rpeak
20.196000 Rpeak
21.120000 Rpeak
22.068000 Rpeak
23.092000 Rpeak
24.028000 Rpeak
24.928000 Rpeak
25.864000 Rpeak
26.780000 Rpeak
27.674000 Rpeak
28.610000 Rpeak
29.548000 Rpeak
30.450000 Rpeak
31.312000 Rpeak
32.216000 Rpeak
33.112000 Rpeak
33.990000 Rpeak
34.912000 Rpeak
35.864000 Rpeak
36.768000 Rpeak
37.740000 Rpeak
38.642000 Rpeak
39.506000 Rpeak
40.392000 Rpeak
41.320000 Rpeak
42.232000 Rpeak
43.184000 Rpeak
44.178000 Rpeak
45.162000 Rpeak
45.714000 Rpeak
46.850000 Rpeak
47.748000 Rpeak
48.626000 Rpeak
49.550000 Rpeak
50.478000 Rpeak
51.392000 Rpeak
52.370000 Rpeak
53.370000 Rpeak
54.276000 Rpeak
55.194000 Rpeak
56.098000 Rpeak
56.992000 Rpeak
57.930000 Rpeak
58.872000 Rpeak
59.810000 Rpeak
60.760000 Rpeak
61.680000 Rpeak
62.574000 Rpeak
63.476000 Rpeak
64.426000 Rpeak
65.342000 Rpeak
66.288000 Rpeak
67.276000 Rpeak
68.272000 Rpeak
69.202000 Rpeak
70.152000 Rpeak
71.088000 Rpeak
72.028000 Rpeak
73.010000 Rpeak
73.994000 Rpeak
74.952000 Rpeak
75.944000 Rpeak
76.954000 Rpeak
77.940000 Rpeak
78.900000 Rpeak
79.866000 Rpeak
80.810000 Rpeak
81.768000 Rpeak
82.776000 Rpeak
83.740000 Rpeak
84.768000 Rpeak
85.800000 Rpeak
86.756000 Rpeak
87.690000 Rpeak
88.628000 Rpeak
89.550000 Rpeak
90.472000 Rpeak
91.464000 Rpeak
92.478000 Rpeak
93.386000 Rpeak
94.308000 Rpeak
95.244000 Rpeak
96.162000 Rpeak
97.096000 Rpeak
98.022000 Rpeak
98.934000 Rpeak
99.836000 Rpeak
100.782000 Rpeak
101.688000 Rpeak
102.574000 Rpeak
103.490000 Rpeak
104.418000 Rpeak
105.344000 Rpeak
106.298000 Rpeak
107.272000 Rpeak
108.220000 Rpeak
110.030000 Rpeak
110.910000 Rpeak
111.808000 Rpeak
112.718000 Rpeak
113.638000 Rpeak
114.598000 Rpeak
115.528000 Rpeak
116.414000 Rpeak
117.290000 Rpeak
118.198000 Rpeak
119.082000 Rpeak
119.964000 Rpeak
120.868000 Rpeak
121.774000 Rpeak
122.720000 Rpeak
123.602000 Rpeak
124.510000 Rpeak
125.360000 Rpeak
126.202000 Rpeak
127.106000 Rpeak
128.058000 Rpeak
129.018000 Rpeak
129.962000 Rpeak
130.900000 Rpeak
131.798000 Rpeak
132.666000 Rpeak
133.536000 Rpeak
134.298000 Rpeak
135.326000 Rpeak
136.270000 Rpeak
138.158000 Rpeak
139.072000 Rpeak
139.984000 Rpeak
140.884000 Rpeak
141.774000 Rpeak
143.712000 Rpeak
144.690000 Rpeak
145.678000 Rpeak
146.664000 Rpeak
147.550000 Rpeak
148.422000 Rpeak
149.302000 Rpeak
150.140000 Rpeak
150.956000 Rpeak
151.832000 Rpeak
152.794000 Rpeak
153.760000 Rpeak
154.698000 Rpeak
155.610000 Rpeak
156.508000 Rpeak
158.414000 Rpeak
159.352000 Rpeak
160.290000 Rpeak
161.256000 Rpeak
162.212000 Rpeak
163.178000 Rpeak
164.138000 Rpeak
165.084000 Rpeak
166.056000 Rpeak
167.048000 Rpeak
168.024000 Rpeak
169.008000 Rpeak
170.024000 Rpeak
171.006000 Rpeak
171.910000 Rpeak
172.832000 Rpeak
173.738000 Rpeak
174.652000 Rpeak
175.632000 Rpeak
176.612000 Rpeak
177.586000 Rpeak
178.600000 Rpeak
179.556000 Rpeak
180.482000 Rpeak
