latency type
273.780000 Rpeak
274.692000 Rpeak
275.620000 Rpeak
276.548000 Rpeak
277.464000 Rpeak
278.376000 Rpeak
279.288000 Rpeak
280.212000 Rpeak
281.116000 Rpeak
282.000000 Rpeak
282.904000 Rpeak
283.828000 Rpeak
284.756000 Rpeak
285.664000 Rpeak
286.580000 Rpeak
287.504000 Rpeak
288.440000 Rpeak
289.368000 Rpeak
290.272000 Rpeak
291.172000 Rpeak
292.100000 Rpeak
293.072000 Rpeak
294.056000 Rpeak
294.988000 Rpeak
295.904000 Rpeak
296.832000 Rpeak
297.756000 Rpeak
298.672000 Rpeak
299.572000 Rpeak
300.496000 Rpeak
301.456000 Rpeak
302.408000 Rpeak
303.356000 Rpeak
304.264000 Rpeak
305.172000 Rpeak
306.104000 Rpeak
307.056000 Rpeak
307.996000 Rpeak
308.940000 Rpeak
309.872000 Rpeak
310.804000 Rpeak
311.716000 Rpeak
312.604000 Rpeak
313.496000 Rpeak
314.412000 Rpeak
315.348000 Rpeak
316.280000 Rpeak
317.228000 Rpeak
318.188000 Rpeak
319.156000 Rpeak
320.108000 Rpeak
321.024000 Rpeak
321.940000 Rpeak
322.876000 Rpeak
323.812000 Rpeak
324.744000 Rpeak
325.648000 Rpeak
326.556000 Rpeak
327.488000 Rpeak
328.436000 Rpeak
329.372000 Rpeak
330.308000 Rpeak
331.248000 Rpeak
332.196000 Rpeak
333.144000 Rpeak
334.060000 Rpeak
334.960000 Rpeak
335.872000 Rpeak
336.816000 Rpeak
337.780000 Rpeak
338.748000 Rpeak
339.704000 Rpeak
340.668000 Rpeak
341.640000 Rpeak
342.580000 Rpeak
343.496000 Rpeak
344.416000 Rpeak
345.356000 Rpeak
346.312000 Rpeak
347.264000 Rpeak
348.204000 Rpeak
349.144000 Rpeak
350.076000 Rpeak
350.980000 Rpeak
351.872000 Rpeak
352.780000 Rpeak
353.716000 Rpeak
354.664000 Rpeak
355.616000 Rpeak
356.564000 Rpeak
357.516000 Rpeak
358.448000 Rpeak
359.352000 Rpeak
360.268000 Rpeak
361.212000 Rpeak
362.176000 Rpeak
363.132000 Rpeak
364.096000 Rpeak
365.056000 Rpeak
366.020000 Rpeak
366.980000 Rpeak
367.900000 Rpeak
368.812000 Rpeak
369.740000 Rpeak
370.692000 Rpeak
371.676000 Rpeak
372.664000 Rpeak
373.632000 Rpeak
374.604000 Rpeak
375.556000 Rpeak
376.460000 Rpeak
377.356000 Rpeak
378.268000 Rpeak
379.208000 Rpeak
380.188000 Rpeak
381.112000 Rpeak
382.028000 Rpeak
382.956000 Rpeak
383.896000 Rpeak
384.824000 Rpeak
385.720000 Rpeak
386.624000 Rpeak
387.576000 Rpeak
388.536000 Rpeak
389.484000 Rpeak
390.396000 Rpeak
391.304000 Rpeak
392.228000 Rpeak
393.160000 Rpeak
394.084000 Rpeak
394.980000 Rpeak
395.888000 Rpeak
396.804000 Rpeak
397.732000 Rpeak
398.652000 Rpeak
399.552000 Rpeak
400.464000 Rpeak
401.388000 Rpeak
402.328000 Rpeak
403.256000 Rpeak
404.164000 Rpeak
405.096000 Rpeak
406.040000 Rpeak
406.980000 Rpeak
407.904000 Rpeak
408.796000 Rpeak
409.692000 Rpeak
410.628000 Rpeak
411.588000 Rpeak
412.528000 Rpeak
413.432000 Rpeak
414.332000 Rpeak
415.248000 Rpeak
416.176000 Rpeak
417.096000 Rpeak
417.992000 Rpeak
418.908000 Rpeak
419.824000 Rpeak
420.752000 Rpeak
421.660000 Rpeak
422.540000 Rpeak
423.432000 Rpeak
424.348000 Rpeak
425.288000 Rpeak
426.216000 Rpeak
427.120000 Rpeak
428.048000 Rpeak
428.992000 Rpeak
429.940000 Rpeak
430.856000 Rpeak
431.760000 Rpeak
432.696000 Rpeak
433.648000 Rpeak
434.600000 Rpeak
435.528000 Rpeak
436.444000 Rpeak
437.372000 Rpeak
438.316000 Rpeak
439.268000 Rpeak
440.196000 Rpeak
441.116000 Rpeak
442.064000 Rpeak
443.040000 Rpeak
443.996000 Rpeak
444.916000 Rpeak
445.832000 Rpeak
446.768000 Rpeak
447.720000 Rpeak
448.684000 Rpeak
449.668000 Rpeak
450.632000 Rpeak
451.596000 Rpeak
452.552000 Rpeak
453.484000 Rpeak
454.380000 Rpeak
455.288000 Rpeak
456.224000 Rpeak
457.184000 Rpeak
458.128000 Rpeak
459.032000 Rpeak
459.952000 Rpeak
460.876000 Rpeak
461.808000 Rpeak
462.732000 Rpeak
463.632000 Rpeak
464.580000 Rpeak
465.528000 Rpeak
466.476000 Rpeak
467.404000 Rpeak
468.308000 Rpeak
469.228000 Rpeak
470.168000 Rpeak
471.128000 Rpeak
472.072000 Rpeak
473.012000 Rpeak
473.948000 Rpeak
474.884000 Rpeak
475.808000 Rpeak
476.704000 Rpeak
477.600000 Rpeak
478.524000 Rpeak
479.484000 Rpeak
480.464000 Rpeak
481.412000 Rpeak
482.336000 Rpeak
483.264000 Rpeak
484.204000 Rpeak
485.148000 Rpeak
486.064000 Rpeak
0.780000 Tpeak
1.760000 Tpeak
2.744000 Tpeak
3.708000 Tpeak
4.640000 Tpeak
5.576000 Tpeak
6.536000 Tpeak
7.488000 Tpeak
8.436000 Tpeak
9.344000 Tpeak
10.240000 Tpeak
11.148000 Tpeak
12.100000 Tpeak
13.044000 Tpeak
13.964000 Tpeak
14.900000 Tpeak
15.836000 Tpeak
16.772000 Tpeak
17.692000 Tpeak
18.572000 Tpeak
19.468000 Tpeak
20.388000 Tpeak
21.328000 Tpeak
22.292000 Tpeak
23.224000 Tpeak
24.148000 Tpeak
25.084000 Tpeak
26.024000 Tpeak
26.960000 Tpeak
27.848000 Tpeak
28.740000 Tpeak
29.652000 Tpeak
30.588000 Tpeak
31.540000 Tpeak
32.460000 Tpeak
33.380000 Tpeak
34.312000 Tpeak
35.260000 Tpeak
36.208000 Tpeak
37.136000 Tpeak
38.064000 Tpeak
38.980000 Tpeak
39.908000 Tpeak
40.812000 Tpeak
41.704000 Tpeak
42.612000 Tpeak
43.536000 Tpeak
44.476000 Tpeak
45.416000 Tpeak
46.352000 Tpeak
47.284000 Tpeak
48.224000 Tpeak
49.144000 Tpeak
50.028000 Tpeak
50.920000 Tpeak
51.848000 Tpeak
52.820000 Tpeak
53.804000 Tpeak
54.736000 Tpeak
55.640000 Tpeak
56.556000 Tpeak
57.484000 Tpeak
58.416000 Tpeak
59.320000 Tpeak
60.200000 Tpeak
61.100000 Tpeak
62.056000 Tpeak
63.008000 Tpeak
63.944000 Tpeak
64.844000 Tpeak
65.756000 Tpeak
66.676000 Tpeak
67.596000 Tpeak
68.496000 Tpeak
69.368000 Tpeak
70.260000 Tpeak
71.188000 Tpeak
72.144000 Tpeak
73.068000 Tpeak
73.980000 Tpeak
74.896000 Tpeak
75.832000 Tpeak
76.768000 Tpeak
77.684000 Tpeak
78.592000 Tpeak
79.500000 Tpeak
80.428000 Tpeak
81.368000 Tpeak
82.272000 Tpeak
83.152000 Tpeak
84.056000 Tpeak
84.980000 Tpeak
85.916000 Tpeak
86.844000 Tpeak
87.764000 Tpeak
88.720000 Tpeak
89.676000 Tpeak
90.608000 Tpeak
91.496000 Tpeak
92.396000 Tpeak
93.316000 Tpeak
94.256000 Tpeak
95.196000 Tpeak
96.124000 Tpeak
97.076000 Tpeak
98.068000 Tpeak
99.052000 Tpeak
100.024000 Tpeak
100.952000 Tpeak
101.884000 Tpeak
102.808000 Tpeak
103.736000 Tpeak
104.648000 Tpeak
105.552000 Tpeak
106.464000 Tpeak
107.384000 Tpeak
108.296000 Tpeak
109.180000 Tpeak
110.084000 Tpeak
111.016000 Tpeak
111.972000 Tpeak
112.932000 Tpeak
113.840000 Tpeak
114.756000 Tpeak
115.692000 Tpeak
116.624000 Tpeak
117.536000 Tpeak
118.436000 Tpeak
119.356000 Tpeak
120.300000 Tpeak
121.272000 Tpeak
122.196000 Tpeak
123.096000 Tpeak
123.992000 Tpeak
124.908000 Tpeak
125.820000 Tpeak
126.716000 Tpeak
127.604000 Tpeak
128.528000 Tpeak
129.468000 Tpeak
130.416000 Tpeak
131.336000 Tpeak
132.244000 Tpeak
133.176000 Tpeak
134.112000 Tpeak
135.036000 Tpeak
135.932000 Tpeak
136.844000 Tpeak
137.792000 Tpeak
138.752000 Tpeak
139.708000 Tpeak
140.624000 Tpeak
141.532000 Tpeak
142.464000 Tpeak
143.416000 Tpeak
144.360000 Tpeak
145.264000 Tpeak
146.172000 Tpeak
147.096000 Tpeak
148.040000 Tpeak
148.976000 Tpeak
149.892000 Tpeak
150.816000 Tpeak
151.768000 Tpeak
152.712000 Tpeak
153.644000 Tpeak
154.544000 Tpeak
155.436000 Tpeak
156.344000 Tpeak
157.288000 Tpeak
158.224000 Tpeak
159.160000 Tpeak
160.092000 Tpeak
161.032000 Tpeak
161.972000 Tpeak
162.872000 Tpeak
163.760000 Tpeak
164.672000 Tpeak
165.600000 Tpeak
166.540000 Tpeak
167.492000 Tpeak
168.436000 Tpeak
169.396000 Tpeak
170.356000 Tpeak
171.268000 Tpeak
172.172000 Tpeak
173.084000 Tpeak
174.008000 Tpeak
174.928000 Tpeak
175.840000 Tpeak
176.768000 Tpeak
177.728000 Tpeak
178.680000 Tpeak
179.620000 Tpeak
180.528000 Tpeak
181.432000 Tpeak
182.348000 Tpeak
183.268000 Tpeak
184.176000 Tpeak
185.068000 Tpeak
185.976000 Tpeak
186.920000 Tpeak
187.872000 Tpeak
188.824000 Tpeak
189.720000 Tpeak
190.608000 Tpeak
191.516000 Tpeak
192.440000 Tpeak
193.368000 Tpeak
194.300000 Tpeak
195.224000 Tpeak
196.156000 Tpeak
197.080000 Tpeak
197.972000 Tpeak
198.860000 Tpeak
199.772000 Tpeak
200.692000 Tpeak
201.608000 Tpeak
202.516000 Tpeak
203.424000 Tpeak
204.352000 Tpeak
205.284000 Tpeak
206.192000 Tpeak
207.108000 Tpeak
208.032000 Tpeak
208.972000 Tpeak
209.912000 Tpeak
210.860000 Tpeak
211.808000 Tpeak
212.764000 Tpeak
213.696000 Tpeak
214.592000 Tpeak
215.492000 Tpeak
216.408000 Tpeak
217.368000 Tpeak
218.300000 Tpeak
219.200000 Tpeak
220.116000 Tpeak
221.052000 Tpeak
221.988000 Tpeak
222.896000 Tpeak
223.784000 Tpeak
224.708000 Tpeak
225.660000 Tpeak
226.612000 Tpeak
227.568000 Tpeak
228.476000 Tpeak
229.396000 Tpeak
230.324000 Tpeak
231.264000 Tpeak
232.188000 Tpeak
233.104000 Tpeak
234.028000 Tpeak
234.972000 Tpeak
235.908000 Tpeak
236.824000 Tpeak
237.736000 Tpeak
238.684000 Tpeak
239.672000 Tpeak
240.664000 Tpeak
241.628000 Tpeak
242.544000 Tpeak
243.468000 Tpeak
244.404000 Tpeak
245.352000 Tpeak
246.280000 Tpeak
247.200000 Tpeak
248.144000 Tpeak
249.100000 Tpeak
250.056000 Tpeak
250.976000 Tpeak
251.860000 Tpeak
252.760000 Tpeak
253.688000 Tpeak
254.628000 Tpeak
255.576000 Tpeak
256.504000 Tpeak
257.448000 Tpeak
258.380000 Tpeak
259.292000 Tpeak
260.180000 Tpeak
261.080000 Tpeak
262.000000 Tpeak
262.972000 Tpeak
263.904000 Tpeak
264.832000 Tpeak
265.744000 Tpeak
266.664000 Tpeak
267.600000 Tpeak
268.508000 Tpeak
269.400000 Tpeak
270.332000 Tpeak
271.284000 Tpeak
272.240000 Tpeak
273.160000 Tpeak
274.068000 Tpeak
274.980000 Tpeak
275.912000 Tpeak
276.836000 Tpeak
277.748000 Tpeak
278.664000 Tpeak
279.576000 Tpeak
280.500000 Tpeak
281.400000 Tpeak
282.284000 Tpeak
283.192000 Tpeak
284.120000 Tpeak
285.048000 Tpeak
285.956000 Tpeak
286.872000 Tpeak
287.792000 Tpeak
288.728000 Tpeak
289.656000 Tpeak
290.560000 Tpeak
291.460000 Tpeak
292.388000 Tpeak
293.360000 Tpeak
294.344000 Tpeak
295.276000 Tpeak
296.192000 Tpeak
297.120000 Tpeak
298.048000 Tpeak
298.956000 Tpeak
299.864000 Tpeak
300.784000 Tpeak
301.744000 Tpeak
302.700000 Tpeak
303.648000 Tpeak
304.552000 Tpeak
305.464000 Tpeak
306.392000 Tpeak
307.344000 Tpeak
308.284000 Tpeak
309.232000 Tpeak
310.164000 Tpeak
311.096000 Tpeak
312.008000 Tpeak
312.892000 Tpeak
313.788000 Tpeak
314.704000 Tpeak
315.640000 Tpeak
316.568000 Tpeak
317.516000 Tpeak
318.476000 Tpeak
319.444000 Tpeak
320.396000 Tpeak
321.308000 Tpeak
322.232000 Tpeak
323.168000 Tpeak
324.104000 Tpeak
325.032000 Tpeak
325.932000 Tpeak
326.844000 Tpeak
327.776000 Tpeak
328.724000 Tpeak
329.660000 Tpeak
330.600000 Tpeak
331.540000 Tpeak
332.488000 Tpeak
333.436000 Tpeak
334.352000 Tpeak
335.248000 Tpeak
336.164000 Tpeak
337.104000 Tpeak
338.068000 Tpeak
339.040000 Tpeak
339.992000 Tpeak
340.960000 Tpeak
341.928000 Tpeak
342.868000 Tpeak
343.784000 Tpeak
344.704000 Tpeak
345.648000 Tpeak
346.600000 Tpeak
347.552000 Tpeak
348.496000 Tpeak
349.432000 Tpeak
350.364000 Tpeak
351.264000 Tpeak
352.164000 Tpeak
353.068000 Tpeak
354.004000 Tpeak
354.952000 Tpeak
355.904000 Tpeak
356.852000 Tpeak
357.808000 Tpeak
358.740000 Tpeak
359.640000 Tpeak
360.560000 Tpeak
361.508000 Tpeak
362.472000 Tpeak
363.420000 Tpeak
364.384000 Tpeak
365.344000 Tpeak
366.312000 Tpeak
367.272000 Tpeak
368.192000 Tpeak
369.104000 Tpeak
370.032000 Tpeak
370.980000 Tpeak
371.968000 Tpeak
372.956000 Tpeak
373.920000 Tpeak
374.896000 Tpeak
375.844000 Tpeak
376.748000 Tpeak
377.644000 Tpeak
378.560000 Tpeak
379.496000 Tpeak
380.476000 Tpeak
381.404000 Tpeak
382.320000 Tpeak
383.248000 Tpeak
384.188000 Tpeak
385.104000 Tpeak
386.008000 Tpeak
386.916000 Tpeak
387.864000 Tpeak
388.832000 Tpeak
389.776000 Tpeak
390.688000 Tpeak
391.592000 Tpeak
392.520000 Tpeak
393.448000 Tpeak
394.372000 Tpeak
395.272000 Tpeak
396.180000 Tpeak
397.092000 Tpeak
398.024000 Tpeak
398.944000 Tpeak
399.848000 Tpeak
400.752000 Tpeak
401.676000 Tpeak
402.616000 Tpeak
403.544000 Tpeak
404.452000 Tpeak
405.384000 Tpeak
406.332000 Tpeak
407.264000 Tpeak
408.200000 Tpeak
409.088000 Tpeak
409.980000 Tpeak
410.912000 Tpeak
411.880000 Tpeak
412.820000 Tpeak
413.720000 Tpeak
414.624000 Tpeak
415.536000 Tpeak
416.468000 Tpeak
417.380000 Tpeak
418.280000 Tpeak
419.192000 Tpeak
420.108000 Tpeak
421.036000 Tpeak
421.952000 Tpeak
422.828000 Tpeak
423.724000 Tpeak
424.632000 Tpeak
425.576000 Tpeak
426.500000 Tpeak
427.412000 Tpeak
428.336000 Tpeak
429.280000 Tpeak
430.224000 Tpeak
431.140000 Tpeak
432.044000 Tpeak
432.988000 Tpeak
433.932000 Tpeak
434.896000 Tpeak
435.816000 Tpeak
436.732000 Tpeak
437.660000 Tpeak
438.604000 Tpeak
439.560000 Tpeak
440.480000 Tpeak
441.404000 Tpeak
442.356000 Tpeak
443.328000 Tpeak
444.284000 Tpeak
445.200000 Tpeak
446.116000 Tpeak
447.052000 Tpeak
448.008000 Tpeak
448.972000 Tpeak
449.964000 Tpeak
450.924000 Tpeak
451.888000 Tpeak
452.848000 Tpeak
453.776000 Tpeak
454.668000 Tpeak
455.580000 Tpeak
456.512000 Tpeak
457.480000 Tpeak
458.420000 Tpeak
459.320000 Tpeak
460.244000 Tpeak
461.168000 Tpeak
462.104000 Tpeak
463.016000 Tpeak
463.924000 Tpeak
464.868000 Tpeak
465.820000 Tpeak
466.764000 Tpeak
467.696000 Tpeak
468.592000 Tpeak
469.520000 Tpeak
470.460000 Tpeak
471.424000 Tpeak
472.368000 Tpeak
473.304000 Tpeak
474.228000 Tpeak
475.172000 Tpeak
476.104000 Tpeak
477.000000 Tpeak
477.888000 Tpeak
478.816000 Tpeak
479.772000 Tpeak
480.752000 Tpeak
481.704000 Tpeak
482.628000 Tpeak
483.552000 Tpeak
484.492000 Tpeak
485.436000 Tpeak
486.352000 Tpeak
