latency type
0.192000 Rpeak
1.148000 Rpeak
2.116000 Rpeak
3.096000 Rpeak
4.060000 Rpeak
4.996000 Rpeak
5.932000 Rpeak
6.900000 Rpeak
7.876000 Rpeak
8.836000 Rpeak
9.752000 Rpeak
10.680000 Rpeak
11.632000 Rpeak
12.596000 Rpeak
13.548000 Rpeak
14.480000 Rpeak
15.440000 Rpeak
16.424000 Rpeak
17.400000 Rpeak
18.332000 Rpeak
19.256000 Rpeak
20.192000 Rpeak
21.144000 Rpeak
22.096000 Rpeak
23.028000 Rpeak
23.960000 Rpeak
24.928000 Rpeak
25.932000 Rpeak
26.936000 Rpeak
27.916000 Rpeak
28.840000 Rpeak
29.768000 Rpeak
30.708000 Rpeak
31.648000 Rpeak
32.572000 Rpeak
33.496000 Rpeak
34.448000 Rpeak
35.396000 Rpeak
36.336000 Rpeak
37.244000 Rpeak
38.164000 Rpeak
39.100000 Rpeak
40.040000 Rpeak
40.968000 Rpeak
41.880000 Rpeak
42.804000 Rpeak
43.744000 Rpeak
44.684000 Rpeak
45.596000 Rpeak
46.512000 Rpeak
47.460000 Rpeak
48.432000 Rpeak
49.440000 Rpeak
50.420000 Rpeak
51.360000 Rpeak
52.308000 Rpeak
53.252000 Rpeak
54.184000 Rpeak
55.084000 Rpeak
55.980000 Rpeak
56.904000 Rpeak
57.880000 Rpeak
58.848000 Rpeak
59.784000 Rpeak
60.700000 Rpeak
61.632000 Rpeak
62.560000 Rpeak
63.484000 Rpeak
64.388000 Rpeak
65.320000 Rpeak
66.276000 Rpeak
67.228000 Rpeak
68.164000 Rpeak
69.076000 Rpeak
70.000000 Rpeak
70.944000 Rpeak
71.900000 Rpeak
72.848000 Rpeak
73.804000 Rpeak
74.768000 Rpeak
75.736000 Rpeak
76.672000 Rpeak
77.576000 Rpeak
78.492000 Rpeak
79.436000 Rpeak
80.396000 Rpeak
81.364000 Rpeak
82.292000 Rpeak
83.204000 Rpeak
84.124000 Rpeak
85.048000 Rpeak
85.960000 Rpeak
86.848000 Rpeak
87.756000 Rpeak
88.716000 Rpeak
89.700000 Rpeak
90.656000 Rpeak
91.572000 Rpeak
92.480000 Rpeak
93.392000 Rpeak
94.304000 Rpeak
95.208000 Rpeak
96.104000 Rpeak
97.032000 Rpeak
97.968000 Rpeak
98.912000 Rpeak
99.836000 Rpeak
100.736000 Rpeak
