latency type
0.288000 Rpeak
1.252000 Rpeak
2.244000 Rpeak
3.256000 Rpeak
4.256000 Rpeak
5.228000 Rpeak
6.224000 Rpeak
7.220000 Rpeak
8.220000 Rpeak
9.184000 Rpeak
10.108000 Rpeak
11.040000 Rpeak
12.012000 Rpeak
13.024000 Rpeak
14.044000 Rpeak
15.036000 Rpeak
16.056000 Rpeak
17.076000 Rpeak
18.088000 Rpeak
19.084000 Rpeak
20.044000 Rpeak
21.016000 Rpeak
22.016000 Rpeak
23.036000 Rpeak
24.096000 Rpeak
25.112000 Rpeak
26.112000 Rpeak
27.116000 Rpeak
28.132000 Rpeak
29.132000 Rpeak
30.104000 Rpeak
31.072000 Rpeak
32.076000 Rpeak
33.100000 Rpeak
34.164000 Rpeak
35.188000 Rpeak
36.188000 Rpeak
37.192000 Rpeak
38.200000 Rpeak
39.204000 Rpeak
40.176000 Rpeak
41.176000 Rpeak
42.204000 Rpeak
43.232000 Rpeak
44.228000 Rpeak
45.180000 Rpeak
46.136000 Rpeak
47.108000 Rpeak
48.116000 Rpeak
49.124000 Rpeak
50.092000 Rpeak
51.052000 Rpeak
52.020000 Rpeak
52.996000 Rpeak
53.948000 Rpeak
54.868000 Rpeak
55.792000 Rpeak
56.740000 Rpeak
57.700000 Rpeak
58.640000 Rpeak
59.548000 Rpeak
60.468000 Rpeak
61.404000 Rpeak
62.368000 Rpeak
63.380000 Rpeak
64.344000 Rpeak
65.292000 Rpeak
66.244000 Rpeak
67.196000 Rpeak
68.148000 Rpeak
69.068000 Rpeak
70.000000 Rpeak
70.972000 Rpeak
71.952000 Rpeak
72.928000 Rpeak
73.876000 Rpeak
74.816000 Rpeak
75.768000 Rpeak
76.732000 Rpeak
77.692000 Rpeak
78.640000 Rpeak
79.604000 Rpeak
80.624000 Rpeak
81.664000 Rpeak
82.688000 Rpeak
83.664000 Rpeak
84.620000 Rpeak
85.588000 Rpeak
86.576000 Rpeak
87.588000 Rpeak
88.560000 Rpeak
89.520000 Rpeak
90.480000 Rpeak
91.456000 Rpeak
92.440000 Rpeak
93.396000 Rpeak
94.348000 Rpeak
95.340000 Rpeak
96.336000 Rpeak
97.300000 Rpeak
98.240000 Rpeak
99.164000 Rpeak
100.104000 Rpeak
101.044000 Rpeak
101.968000 Rpeak
102.876000 Rpeak
103.804000 Rpeak
104.736000 Rpeak
105.676000 Rpeak
106.608000 Rpeak
107.504000 Rpeak
108.408000 Rpeak
109.324000 Rpeak
110.272000 Rpeak
111.224000 Rpeak
112.164000 Rpeak
113.092000 Rpeak
114.024000 Rpeak
114.972000 Rpeak
115.920000 Rpeak
116.836000 Rpeak
117.752000 Rpeak
118.692000 Rpeak
119.672000 Rpeak
120.688000 Rpeak
121.664000 Rpeak
122.596000 Rpeak
123.516000 Rpeak
124.444000 Rpeak
125.396000 Rpeak
126.344000 Rpeak
127.268000 Rpeak
128.200000 Rpeak
129.156000 Rpeak
130.124000 Rpeak
131.104000 Rpeak
132.052000 Rpeak
132.992000 Rpeak
133.948000 Rpeak
134.920000 Rpeak
135.924000 Rpeak
136.884000 Rpeak
137.820000 Rpeak
138.772000 Rpeak
139.720000 Rpeak
140.668000 Rpeak
141.588000 Rpeak
142.516000 Rpeak
143.468000 Rpeak
144.456000 Rpeak
145.428000 Rpeak
146.360000 Rpeak
147.280000 Rpeak
148.224000 Rpeak
149.192000 Rpeak
150.168000 Rpeak
151.116000 Rpeak
152.068000 Rpeak
153.036000 Rpeak
153.996000 Rpeak
154.944000 Rpeak
155.860000 Rpeak
156.788000 Rpeak
157.736000 Rpeak
158.712000 Rpeak
159.704000 Rpeak
160.656000 Rpeak
161.604000 Rpeak
162.560000 Rpeak
163.544000 Rpeak
164.496000 Rpeak
165.432000 Rpeak
166.416000 Rpeak
167.416000 Rpeak
168.416000 Rpeak
169.392000 Rpeak
170.328000 Rpeak
171.276000 Rpeak
172.240000 Rpeak
173.220000 Rpeak
174.212000 Rpeak
175.180000 Rpeak
176.152000 Rpeak
177.132000 Rpeak
178.120000 Rpeak
179.096000 Rpeak
180.032000 Rpeak
180.980000 Rpeak
181.952000 Rpeak
182.948000 Rpeak
183.952000 Rpeak
184.916000 Rpeak
185.876000 Rpeak
186.856000 Rpeak
187.824000 Rpeak
188.792000 Rpeak
189.752000 Rpeak
190.744000 Rpeak
191.732000 Rpeak
192.724000 Rpeak
193.704000 Rpeak
194.636000 Rpeak
195.576000 Rpeak
196.532000 Rpeak
197.520000 Rpeak
198.512000 Rpeak
199.484000 Rpeak
200.448000 Rpeak
201.420000 Rpeak
202.396000 Rpeak
203.368000 Rpeak
204.312000 Rpeak
205.264000 Rpeak
206.228000 Rpeak
207.212000 Rpeak
208.196000 Rpeak
209.140000 Rpeak
210.076000 Rpeak
211.020000 Rpeak
211.976000 Rpeak
212.936000 Rpeak
213.900000 Rpeak
214.836000 Rpeak
215.780000 Rpeak
216.748000 Rpeak
217.728000 Rpeak
218.688000 Rpeak
219.632000 Rpeak
220.592000 Rpeak
221.560000 Rpeak
222.504000 Rpeak
223.420000 Rpeak
224.324000 Rpeak
225.240000 Rpeak
226.180000 Rpeak
227.132000 Rpeak
228.060000 Rpeak
229.004000 Rpeak
229.976000 Rpeak
230.968000 Rpeak
231.948000 Rpeak
232.896000 Rpeak
233.836000 Rpeak
234.792000 Rpeak
235.804000 Rpeak
236.820000 Rpeak
237.828000 Rpeak
238.800000 Rpeak
239.772000 Rpeak
240.752000 Rpeak
241.748000 Rpeak
242.724000 Rpeak
243.660000 Rpeak
244.604000 Rpeak
245.572000 Rpeak
246.580000 Rpeak
247.568000 Rpeak
248.516000 Rpeak
249.460000 Rpeak
250.408000 Rpeak
251.368000 Rpeak
252.328000 Rpeak
253.260000 Rpeak
254.196000 Rpeak
255.160000 Rpeak
256.164000 Rpeak
257.180000 Rpeak
258.180000 Rpeak
259.136000 Rpeak
260.096000 Rpeak
261.064000 Rpeak
262.028000 Rpeak
262.968000 Rpeak
263.896000 Rpeak
264.856000 Rpeak
265.852000 Rpeak
266.852000 Rpeak
267.824000 Rpeak
268.776000 Rpeak
269.740000 Rpeak
270.716000 Rpeak
271.664000 Rpeak
272.596000 Rpeak
273.524000 Rpeak
274.460000 Rpeak
275.384000 Rpeak
276.288000 Rpeak
277.220000 Rpeak
278.144000 Rpeak
279.060000 Rpeak
279.956000 Rpeak
280.852000 Rpeak
281.776000 Rpeak
282.728000 Rpeak
283.700000 Rpeak
284.688000 Rpeak
285.692000 Rpeak
286.708000 Rpeak
287.696000 Rpeak
288.640000 Rpeak
289.572000 Rpeak
290.524000 Rpeak
291.492000 Rpeak
292.436000 Rpeak
293.348000 Rpeak
294.236000 Rpeak
295.112000 Rpeak
295.992000 Rpeak
296.900000 Rpeak
297.820000 Rpeak
298.736000 Rpeak
299.624000 Rpeak
300.520000 Rpeak
301.416000 Rpeak
302.336000 Rpeak
303.260000 Rpeak
304.172000 Rpeak
305.064000 Rpeak
305.968000 Rpeak
306.892000 Rpeak
307.832000 Rpeak
308.768000 Rpeak
309.684000 Rpeak
310.600000 Rpeak
311.528000 Rpeak
312.448000 Rpeak
313.356000 Rpeak
314.264000 Rpeak
315.208000 Rpeak
316.172000 Rpeak
317.140000 Rpeak
318.068000 Rpeak
318.980000 Rpeak
319.892000 Rpeak
320.804000 Rpeak
321.704000 Rpeak
322.608000 Rpeak
323.524000 Rpeak
324.424000 Rpeak
325.308000 Rpeak
326.200000 Rpeak
327.108000 Rpeak
328.040000 Rpeak
328.980000 Rpeak
329.888000 Rpeak
330.796000 Rpeak
331.712000 Rpeak
332.636000 Rpeak
333.544000 Rpeak
334.428000 Rpeak
335.332000 Rpeak
336.260000 Rpeak
337.192000 Rpeak
338.096000 Rpeak
338.980000 Rpeak
339.820000 Rpeak
340.628000 Rpeak
341.448000 Rpeak
342.280000 Rpeak
343.136000 Rpeak
344.020000 Rpeak
344.928000 Rpeak
345.820000 Rpeak
346.684000 Rpeak
347.556000 Rpeak
348.432000 Rpeak
349.256000 Rpeak
350.096000 Rpeak
350.940000 Rpeak
351.804000 Rpeak
352.680000 Rpeak
353.544000 Rpeak
354.384000 Rpeak
355.224000 Rpeak
356.080000 Rpeak
356.956000 Rpeak
357.852000 Rpeak
358.744000 Rpeak
359.652000 Rpeak
360.580000 Rpeak
361.504000 Rpeak
362.428000 Rpeak
363.316000 Rpeak
364.196000 Rpeak
365.076000 Rpeak
365.980000 Rpeak
366.900000 Rpeak
367.816000 Rpeak
368.724000 Rpeak
369.628000 Rpeak
370.520000 Rpeak
371.396000 Rpeak
372.276000 Rpeak
373.180000 Rpeak
374.100000 Rpeak
375.056000 Rpeak
375.972000 Rpeak
376.864000 Rpeak
377.760000 Rpeak
378.652000 Rpeak
379.556000 Rpeak
380.460000 Rpeak
381.336000 Rpeak
382.232000 Rpeak
383.152000 Rpeak
384.076000 Rpeak
385.020000 Rpeak
385.940000 Rpeak
386.832000 Rpeak
387.744000 Rpeak
388.676000 Rpeak
389.612000 Rpeak
390.528000 Rpeak
391.408000 Rpeak
392.288000 Rpeak
393.176000 Rpeak
394.076000 Rpeak
394.960000 Rpeak
395.824000 Rpeak
396.708000 Rpeak
397.620000 Rpeak
398.548000 Rpeak
399.488000 Rpeak
400.376000 Rpeak
401.272000 Rpeak
402.176000 Rpeak
403.080000 Rpeak
403.976000 Rpeak
404.844000 Rpeak
405.728000 Rpeak
406.644000 Rpeak
407.608000 Rpeak
408.576000 Rpeak
409.504000 Rpeak
410.392000 Rpeak
411.264000 Rpeak
412.144000 Rpeak
413.028000 Rpeak
413.912000 Rpeak
414.768000 Rpeak
415.652000 Rpeak
416.548000 Rpeak
417.456000 Rpeak
418.348000 Rpeak
419.212000 Rpeak
420.088000 Rpeak
420.976000 Rpeak
421.888000 Rpeak
422.800000 Rpeak
423.692000 Rpeak
424.576000 Rpeak
425.480000 Rpeak
426.400000 Rpeak
427.312000 Rpeak
428.212000 Rpeak
429.120000 Rpeak
430.036000 Rpeak
430.956000 Rpeak
431.852000 Rpeak
432.724000 Rpeak
433.612000 Rpeak
434.524000 Rpeak
435.456000 Rpeak
436.388000 Rpeak
437.292000 Rpeak
438.208000 Rpeak
439.136000 Rpeak
440.056000 Rpeak
440.944000 Rpeak
441.820000 Rpeak
442.700000 Rpeak
443.624000 Rpeak
444.552000 Rpeak
445.464000 Rpeak
446.340000 Rpeak
447.228000 Rpeak
448.128000 Rpeak
449.024000 Rpeak
449.916000 Rpeak
450.812000 Rpeak
451.728000 Rpeak
452.656000 Rpeak
453.568000 Rpeak
454.444000 Rpeak
455.336000 Rpeak
456.240000 Rpeak
457.172000 Rpeak
458.100000 Rpeak
459.000000 Rpeak
459.920000 Rpeak
460.844000 Rpeak
461.756000 Rpeak
462.640000 Rpeak
463.532000 Rpeak
464.448000 Rpeak
465.424000 Rpeak
466.396000 Rpeak
467.324000 Rpeak
468.236000 Rpeak
469.156000 Rpeak
470.080000 Rpeak
471.000000 Rpeak
471.892000 Rpeak
472.804000 Rpeak
473.736000 Rpeak
474.680000 Rpeak
475.600000 Rpeak
476.512000 Rpeak
477.420000 Rpeak
478.352000 Rpeak
479.272000 Rpeak
480.160000 Rpeak
481.056000 Rpeak
481.980000 Rpeak
482.920000 Rpeak
483.848000 Rpeak
484.744000 Rpeak
485.652000 Rpeak
486.580000 Rpeak
0.588000 Tpeak
1.540000 Tpeak
2.540000 Tpeak
3.552000 Tpeak
4.552000 Tpeak
5.520000 Tpeak
6.516000 Tpeak
7.512000 Tpeak
8.512000 Tpeak
9.476000 Tpeak
10.400000 Tpeak
11.328000 Tpeak
12.304000 Tpeak
13.316000 Tpeak
14.336000 Tpeak
15.328000 Tpeak
16.352000 Tpeak
17.368000 Tpeak
18.384000 Tpeak
19.384000 Tpeak
20.336000 Tpeak
21.308000 Tpeak
22.308000 Tpeak
23.328000 Tpeak
24.392000 Tpeak
25.404000 Tpeak
26.404000 Tpeak
27.408000 Tpeak
28.424000 Tpeak
29.420000 Tpeak
30.392000 Tpeak
31.364000 Tpeak
32.364000 Tpeak
33.396000 Tpeak
34.460000 Tpeak
35.484000 Tpeak
36.480000 Tpeak
37.488000 Tpeak
38.496000 Tpeak
39.500000 Tpeak
40.468000 Tpeak
41.472000 Tpeak
42.496000 Tpeak
43.524000 Tpeak
44.528000 Tpeak
45.472000 Tpeak
46.428000 Tpeak
47.400000 Tpeak
48.412000 Tpeak
49.416000 Tpeak
50.384000 Tpeak
51.348000 Tpeak
52.316000 Tpeak
53.292000 Tpeak
54.244000 Tpeak
55.160000 Tpeak
56.084000 Tpeak
57.032000 Tpeak
57.996000 Tpeak
58.936000 Tpeak
59.840000 Tpeak
60.756000 Tpeak
61.696000 Tpeak
62.664000 Tpeak
63.676000 Tpeak
64.636000 Tpeak
65.580000 Tpeak
66.540000 Tpeak
67.488000 Tpeak
68.440000 Tpeak
69.364000 Tpeak
70.292000 Tpeak
71.264000 Tpeak
72.248000 Tpeak
73.220000 Tpeak
74.168000 Tpeak
75.104000 Tpeak
76.064000 Tpeak
77.020000 Tpeak
77.984000 Tpeak
78.932000 Tpeak
79.896000 Tpeak
80.916000 Tpeak
81.956000 Tpeak
82.980000 Tpeak
83.956000 Tpeak
84.916000 Tpeak
85.880000 Tpeak
86.868000 Tpeak
87.880000 Tpeak
88.852000 Tpeak
89.804000 Tpeak
90.772000 Tpeak
91.752000 Tpeak
92.732000 Tpeak
93.688000 Tpeak
94.644000 Tpeak
95.636000 Tpeak
96.628000 Tpeak
97.592000 Tpeak
98.532000 Tpeak
99.456000 Tpeak
100.400000 Tpeak
101.340000 Tpeak
102.260000 Tpeak
103.168000 Tpeak
104.092000 Tpeak
105.024000 Tpeak
105.972000 Tpeak
106.900000 Tpeak
107.796000 Tpeak
108.700000 Tpeak
109.616000 Tpeak
110.564000 Tpeak
111.516000 Tpeak
112.452000 Tpeak
113.380000 Tpeak
114.316000 Tpeak
115.260000 Tpeak
116.212000 Tpeak
117.132000 Tpeak
118.040000 Tpeak
118.984000 Tpeak
119.964000 Tpeak
120.976000 Tpeak
121.952000 Tpeak
122.888000 Tpeak
123.808000 Tpeak
124.736000 Tpeak
125.688000 Tpeak
126.636000 Tpeak
127.560000 Tpeak
128.496000 Tpeak
129.444000 Tpeak
130.416000 Tpeak
131.392000 Tpeak
132.340000 Tpeak
133.280000 Tpeak
134.240000 Tpeak
135.216000 Tpeak
136.216000 Tpeak
137.176000 Tpeak
138.108000 Tpeak
139.064000 Tpeak
140.016000 Tpeak
140.960000 Tpeak
141.880000 Tpeak
142.808000 Tpeak
143.760000 Tpeak
144.748000 Tpeak
145.720000 Tpeak
146.652000 Tpeak
147.572000 Tpeak
148.512000 Tpeak
149.488000 Tpeak
150.460000 Tpeak
151.408000 Tpeak
152.360000 Tpeak
153.324000 Tpeak
154.288000 Tpeak
155.236000 Tpeak
156.152000 Tpeak
157.076000 Tpeak
158.032000 Tpeak
159.000000 Tpeak
159.996000 Tpeak
160.948000 Tpeak
161.896000 Tpeak
162.856000 Tpeak
163.832000 Tpeak
164.784000 Tpeak
165.724000 Tpeak
166.708000 Tpeak
167.708000 Tpeak
168.708000 Tpeak
169.684000 Tpeak
170.616000 Tpeak
171.564000 Tpeak
172.532000 Tpeak
173.512000 Tpeak
174.504000 Tpeak
175.472000 Tpeak
176.440000 Tpeak
177.424000 Tpeak
178.412000 Tpeak
179.384000 Tpeak
180.324000 Tpeak
181.272000 Tpeak
182.244000 Tpeak
183.240000 Tpeak
184.248000 Tpeak
185.208000 Tpeak
186.168000 Tpeak
187.148000 Tpeak
188.112000 Tpeak
189.084000 Tpeak
190.040000 Tpeak
191.040000 Tpeak
192.024000 Tpeak
193.016000 Tpeak
194.000000 Tpeak
194.928000 Tpeak
195.864000 Tpeak
196.824000 Tpeak
197.812000 Tpeak
198.804000 Tpeak
199.776000 Tpeak
200.740000 Tpeak
201.712000 Tpeak
202.692000 Tpeak
203.660000 Tpeak
204.600000 Tpeak
205.552000 Tpeak
206.520000 Tpeak
207.504000 Tpeak
208.484000 Tpeak
209.428000 Tpeak
210.368000 Tpeak
211.312000 Tpeak
212.268000 Tpeak
213.228000 Tpeak
214.192000 Tpeak
215.128000 Tpeak
216.072000 Tpeak
217.040000 Tpeak
218.020000 Tpeak
218.980000 Tpeak
219.924000 Tpeak
220.884000 Tpeak
221.852000 Tpeak
222.800000 Tpeak
223.712000 Tpeak
224.612000 Tpeak
225.532000 Tpeak
226.476000 Tpeak
227.420000 Tpeak
228.348000 Tpeak
229.296000 Tpeak
230.268000 Tpeak
231.260000 Tpeak
232.240000 Tpeak
233.188000 Tpeak
234.128000 Tpeak
235.080000 Tpeak
236.096000 Tpeak
237.112000 Tpeak
238.116000 Tpeak
239.092000 Tpeak
240.060000 Tpeak
241.044000 Tpeak
242.044000 Tpeak
243.016000 Tpeak
243.952000 Tpeak
244.896000 Tpeak
245.860000 Tpeak
246.872000 Tpeak
247.864000 Tpeak
248.804000 Tpeak
249.748000 Tpeak
250.704000 Tpeak
251.664000 Tpeak
252.620000 Tpeak
253.556000 Tpeak
254.484000 Tpeak
255.452000 Tpeak
256.456000 Tpeak
257.476000 Tpeak
258.472000 Tpeak
259.424000 Tpeak
260.388000 Tpeak
261.356000 Tpeak
262.320000 Tpeak
263.256000 Tpeak
264.188000 Tpeak
265.148000 Tpeak
266.148000 Tpeak
267.144000 Tpeak
268.112000 Tpeak
269.068000 Tpeak
270.028000 Tpeak
271.008000 Tpeak
271.956000 Tpeak
272.884000 Tpeak
273.816000 Tpeak
274.756000 Tpeak
275.672000 Tpeak
276.580000 Tpeak
277.508000 Tpeak
278.436000 Tpeak
279.348000 Tpeak
280.244000 Tpeak
281.144000 Tpeak
282.068000 Tpeak
283.020000 Tpeak
283.988000 Tpeak
284.976000 Tpeak
285.988000 Tpeak
287.000000 Tpeak
287.988000 Tpeak
288.932000 Tpeak
289.864000 Tpeak
290.816000 Tpeak
291.784000 Tpeak
292.728000 Tpeak
293.640000 Tpeak
294.528000 Tpeak
295.404000 Tpeak
296.280000 Tpeak
297.188000 Tpeak
298.112000 Tpeak
299.024000 Tpeak
299.916000 Tpeak
300.812000 Tpeak
301.708000 Tpeak
302.624000 Tpeak
303.552000 Tpeak
304.460000 Tpeak
305.352000 Tpeak
306.256000 Tpeak
307.184000 Tpeak
308.120000 Tpeak
309.060000 Tpeak
309.972000 Tpeak
310.892000 Tpeak
311.820000 Tpeak
312.732000 Tpeak
313.648000 Tpeak
314.552000 Tpeak
315.500000 Tpeak
316.468000 Tpeak
317.436000 Tpeak
318.360000 Tpeak
319.272000 Tpeak
320.184000 Tpeak
321.096000 Tpeak
321.992000 Tpeak
322.892000 Tpeak
323.816000 Tpeak
324.716000 Tpeak
325.596000 Tpeak
326.492000 Tpeak
327.396000 Tpeak
328.332000 Tpeak
329.268000 Tpeak
330.180000 Tpeak
331.088000 Tpeak
332.000000 Tpeak
332.928000 Tpeak
333.832000 Tpeak
334.720000 Tpeak
335.620000 Tpeak
336.548000 Tpeak
337.484000 Tpeak
338.392000 Tpeak
339.272000 Tpeak
340.108000 Tpeak
340.916000 Tpeak
341.736000 Tpeak
342.568000 Tpeak
343.428000 Tpeak
344.312000 Tpeak
345.216000 Tpeak
346.104000 Tpeak
346.972000 Tpeak
347.844000 Tpeak
348.720000 Tpeak
349.544000 Tpeak
350.380000 Tpeak
351.228000 Tpeak
352.092000 Tpeak
352.964000 Tpeak
353.828000 Tpeak
354.668000 Tpeak
355.508000 Tpeak
356.368000 Tpeak
357.248000 Tpeak
358.140000 Tpeak
359.032000 Tpeak
359.940000 Tpeak
360.868000 Tpeak
361.796000 Tpeak
362.716000 Tpeak
363.608000 Tpeak
364.484000 Tpeak
365.368000 Tpeak
366.268000 Tpeak
367.192000 Tpeak
368.104000 Tpeak
369.012000 Tpeak
369.916000 Tpeak
370.812000 Tpeak
371.684000 Tpeak
372.564000 Tpeak
373.468000 Tpeak
374.392000 Tpeak
375.344000 Tpeak
376.264000 Tpeak
377.152000 Tpeak
378.048000 Tpeak
378.940000 Tpeak
379.848000 Tpeak
380.752000 Tpeak
381.620000 Tpeak
382.516000 Tpeak
383.444000 Tpeak
384.368000 Tpeak
385.316000 Tpeak
386.236000 Tpeak
387.120000 Tpeak
388.036000 Tpeak
388.968000 Tpeak
389.904000 Tpeak
390.824000 Tpeak
391.696000 Tpeak
392.576000 Tpeak
393.468000 Tpeak
394.372000 Tpeak
395.252000 Tpeak
396.116000 Tpeak
397.000000 Tpeak
397.912000 Tpeak
398.844000 Tpeak
399.784000 Tpeak
400.668000 Tpeak
401.564000 Tpeak
402.468000 Tpeak
403.372000 Tpeak
404.268000 Tpeak
405.136000 Tpeak
406.020000 Tpeak
406.936000 Tpeak
407.900000 Tpeak
408.872000 Tpeak
409.796000 Tpeak
410.680000 Tpeak
411.552000 Tpeak
412.440000 Tpeak
413.320000 Tpeak
414.200000 Tpeak
415.056000 Tpeak
415.944000 Tpeak
