latency type
66.252000 Tpeak
67.108000 Tpeak
67.944000 Tpeak
68.792000 Tpeak
69.656000 Tpeak
70.520000 Tpeak
71.364000 Tpeak
72.192000 Tpeak
73.020000 Tpeak
73.860000 Tpeak
74.712000 Tpeak
75.556000 Tpeak
76.388000 Tpeak
77.216000 Tpeak
78.048000 Tpeak
78.896000 Tpeak
79.744000 Tpeak
80.576000 Tpeak
81.396000 Tpeak
82.220000 Tpeak
83.060000 Tpeak
83.912000 Tpeak
84.756000 Tpeak
85.564000 Tpeak
86.388000 Tpeak
87.228000 Tpeak
88.072000 Tpeak
88.924000 Tpeak
89.740000 Tpeak
90.544000 Tpeak
91.356000 Tpeak
92.180000 Tpeak
93.012000 Tpeak
93.848000 Tpeak
94.648000 Tpeak
95.444000 Tpeak
96.248000 Tpeak
97.068000 Tpeak
97.880000 Tpeak
98.692000 Tpeak
99.488000 Tpeak
100.300000 Tpeak
101.120000 Tpeak
101.956000 Tpeak
102.788000 Tpeak
103.596000 Tpeak
104.416000 Tpeak
105.244000 Tpeak
106.084000 Tpeak
106.936000 Tpeak
107.756000 Tpeak
108.576000 Tpeak
109.396000 Tpeak
110.236000 Tpeak
111.088000 Tpeak
111.912000 Tpeak
112.724000 Tpeak
113.552000 Tpeak
114.392000 Tpeak
115.236000 Tpeak
116.052000 Tpeak
116.844000 Tpeak
117.648000 Tpeak
118.460000 Tpeak
119.280000 Tpeak
120.084000 Tpeak
120.864000 Tpeak
121.656000 Tpeak
122.480000 Tpeak
123.324000 Tpeak
124.176000 Tpeak
124.996000 Tpeak
125.808000 Tpeak
126.648000 Tpeak
127.504000 Tpeak
128.372000 Tpeak
129.228000 Tpeak
130.044000 Tpeak
130.872000 Tpeak
131.716000 Tpeak
132.584000 Tpeak
133.428000 Tpeak
134.228000 Tpeak
135.036000 Tpeak
135.844000 Tpeak
136.664000 Tpeak
137.492000 Tpeak
138.292000 Tpeak
139.096000 Tpeak
139.924000 Tpeak
140.764000 Tpeak
141.600000 Tpeak
142.416000 Tpeak
143.200000 Tpeak
143.996000 Tpeak
144.828000 Tpeak
145.672000 Tpeak
146.508000 Tpeak
147.312000 Tpeak
148.124000 Tpeak
148.956000 Tpeak
149.812000 Tpeak
150.672000 Tpeak
151.500000 Tpeak
152.320000 Tpeak
153.160000 Tpeak
154.016000 Tpeak
154.864000 Tpeak
155.680000 Tpeak
156.480000 Tpeak
157.292000 Tpeak
158.120000 Tpeak
158.988000 Tpeak
159.836000 Tpeak
160.664000 Tpeak
161.508000 Tpeak
162.376000 Tpeak
163.252000 Tpeak
164.120000 Tpeak
164.956000 Tpeak
165.780000 Tpeak
166.620000 Tpeak
167.480000 Tpeak
168.320000 Tpeak
169.148000 Tpeak
169.988000 Tpeak
170.852000 Tpeak
171.696000 Tpeak
172.524000 Tpeak
173.320000 Tpeak
174.132000 Tpeak
174.960000 Tpeak
175.804000 Tpeak
176.608000 Tpeak
177.408000 Tpeak
178.224000 Tpeak
179.060000 Tpeak
179.900000 Tpeak
180.736000 Tpeak
181.552000 Tpeak
182.368000 Tpeak
183.196000 Tpeak
184.028000 Tpeak
184.872000 Tpeak
185.668000 Tpeak
186.520000 Tpeak
187.372000 Tpeak
188.244000 Tpeak
189.100000 Tpeak
189.948000 Tpeak
190.780000 Tpeak
191.632000 Tpeak
192.492000 Tpeak
193.316000 Tpeak
194.148000 Tpeak
194.988000 Tpeak
195.880000 Tpeak
196.744000 Tpeak
197.588000 Tpeak
198.448000 Tpeak
199.308000 Tpeak
200.172000 Tpeak
201.016000 Tpeak
201.840000 Tpeak
202.692000 Tpeak
203.592000 Tpeak
204.500000 Tpeak
205.400000 Tpeak
206.252000 Tpeak
207.116000 Tpeak
208.016000 Tpeak
208.892000 Tpeak
209.612000 Tpeak
210.612000 Tpeak
211.500000 Tpeak
212.404000 Tpeak
213.288000 Tpeak
214.152000 Tpeak
215.012000 Tpeak
215.880000 Tpeak
216.768000 Tpeak
217.640000 Tpeak
218.484000 Tpeak
219.364000 Tpeak
220.256000 Tpeak
221.176000 Tpeak
222.060000 Tpeak
222.924000 Tpeak
223.792000 Tpeak
224.676000 Tpeak
225.576000 Tpeak
226.472000 Tpeak
227.332000 Tpeak
228.200000 Tpeak
229.080000 Tpeak
229.988000 Tpeak
230.860000 Tpeak
231.720000 Tpeak
232.592000 Tpeak
233.484000 Tpeak
234.372000 Tpeak
235.244000 Tpeak
236.096000 Tpeak
236.948000 Tpeak
237.836000 Tpeak
238.736000 Tpeak
239.640000 Tpeak
240.516000 Tpeak
241.412000 Tpeak
242.324000 Tpeak
243.236000 Tpeak
244.128000 Tpeak
244.996000 Tpeak
245.880000 Tpeak
246.768000 Tpeak
247.668000 Tpeak
248.544000 Tpeak
249.400000 Tpeak
250.268000 Tpeak
251.168000 Tpeak
252.064000 Tpeak
252.956000 Tpeak
253.816000 Tpeak
254.676000 Tpeak
255.564000 Tpeak
256.476000 Tpeak
257.376000 Tpeak
258.236000 Tpeak
259.088000 Tpeak
259.964000 Tpeak
260.876000 Tpeak
261.784000 Tpeak
262.656000 Tpeak
263.508000 Tpeak
264.360000 Tpeak
265.228000 Tpeak
266.092000 Tpeak
266.964000 Tpeak
267.832000 Tpeak
