latency type
0.820000 Rpeak
1.768000 Rpeak
2.736000 Rpeak
3.652000 Rpeak
4.604000 Rpeak
5.548000 Rpeak
6.504000 Rpeak
7.428000 Rpeak
8.364000 Rpeak
9.304000 Rpeak
10.240000 Rpeak
11.144000 Rpeak
12.084000 Rpeak
13.036000 Rpeak
13.964000 Rpeak
14.924000 Rpeak
15.860000 Rpeak
16.768000 Rpeak
17.640000 Rpeak
18.528000 Rpeak
19.440000 Rpeak
20.352000 Rpeak
21.248000 Rpeak
22.188000 Rpeak
23.160000 Rpeak
24.112000 Rpeak
25.028000 Rpeak
25.976000 Rpeak
26.928000 Rpeak
27.852000 Rpeak
28.776000 Rpeak
29.712000 Rpeak
30.640000 Rpeak
31.544000 Rpeak
32.452000 Rpeak
33.364000 Rpeak
34.268000 Rpeak
35.144000 Rpeak
36.056000 Rpeak
36.972000 Rpeak
37.868000 Rpeak
38.728000 Rpeak
39.608000 Rpeak
40.492000 Rpeak
41.356000 Rpeak
42.212000 Rpeak
43.084000 Rpeak
43.964000 Rpeak
44.844000 Rpeak
45.720000 Rpeak
46.612000 Rpeak
47.496000 Rpeak
48.356000 Rpeak
49.244000 Rpeak
50.132000 Rpeak
51.020000 Rpeak
51.884000 Rpeak
52.772000 Rpeak
53.676000 Rpeak
54.552000 Rpeak
55.408000 Rpeak
56.284000 Rpeak
57.168000 Rpeak
58.032000 Rpeak
58.896000 Rpeak
59.784000 Rpeak
60.672000 Rpeak
61.520000 Rpeak
62.356000 Rpeak
63.196000 Rpeak
64.028000 Rpeak
64.844000 Rpeak
65.664000 Rpeak
66.504000 Rpeak
67.368000 Rpeak
68.224000 Rpeak
69.068000 Rpeak
69.916000 Rpeak
70.780000 Rpeak
71.620000 Rpeak
72.468000 Rpeak
73.328000 Rpeak
74.188000 Rpeak
75.032000 Rpeak
75.900000 Rpeak
76.768000 Rpeak
77.612000 Rpeak
78.444000 Rpeak
79.288000 Rpeak
80.140000 Rpeak
80.968000 Rpeak
81.788000 Rpeak
82.640000 Rpeak
83.520000 Rpeak
84.388000 Rpeak
85.236000 Rpeak
86.088000 Rpeak
86.964000 Rpeak
87.832000 Rpeak
88.684000 Rpeak
89.552000 Rpeak
90.444000 Rpeak
91.320000 Rpeak
92.200000 Rpeak
93.144000 Rpeak
94.092000 Rpeak
95.008000 Rpeak
95.924000 Rpeak
96.856000 Rpeak
97.768000 Rpeak
98.652000 Rpeak
99.544000 Rpeak
100.424000 Rpeak
101.280000 Rpeak
102.116000 Rpeak
102.984000 Rpeak
103.864000 Rpeak
104.724000 Rpeak
105.580000 Rpeak
106.468000 Rpeak
107.372000 Rpeak
108.252000 Rpeak
109.116000 Rpeak
109.988000 Rpeak
110.864000 Rpeak
111.732000 Rpeak
112.580000 Rpeak
113.452000 Rpeak
114.332000 Rpeak
115.204000 Rpeak
116.044000 Rpeak
116.896000 Rpeak
117.740000 Rpeak
118.604000 Rpeak
119.460000 Rpeak
120.336000 Rpeak
121.236000 Rpeak
122.140000 Rpeak
123.008000 Rpeak
123.892000 Rpeak
124.792000 Rpeak
125.704000 Rpeak
126.600000 Rpeak
127.508000 Rpeak
128.436000 Rpeak
129.352000 Rpeak
130.256000 Rpeak
131.168000 Rpeak
132.096000 Rpeak
133.020000 Rpeak
133.904000 Rpeak
134.784000 Rpeak
135.696000 Rpeak
136.624000 Rpeak
137.536000 Rpeak
138.444000 Rpeak
139.376000 Rpeak
140.324000 Rpeak
141.272000 Rpeak
142.172000 Rpeak
143.092000 Rpeak
144.008000 Rpeak
144.908000 Rpeak
145.780000 Rpeak
146.680000 Rpeak
147.576000 Rpeak
148.464000 Rpeak
149.328000 Rpeak
150.212000 Rpeak
151.148000 Rpeak
152.084000 Rpeak
152.980000 Rpeak
153.868000 Rpeak
154.760000 Rpeak
