latency type
61.496000 Tpeak
62.412000 Tpeak
63.348000 Tpeak
64.272000 Tpeak
65.160000 Tpeak
66.068000 Tpeak
66.988000 Tpeak
67.892000 Tpeak
68.784000 Tpeak
69.664000 Tpeak
70.548000 Tpeak
71.412000 Tpeak
72.260000 Tpeak
73.136000 Tpeak
74.000000 Tpeak
74.864000 Tpeak
75.704000 Tpeak
76.588000 Tpeak
77.444000 Tpeak
78.292000 Tpeak
79.140000 Tpeak
79.992000 Tpeak
80.844000 Tpeak
81.700000 Tpeak
82.552000 Tpeak
83.400000 Tpeak
84.272000 Tpeak
85.132000 Tpeak
85.996000 Tpeak
86.896000 Tpeak
87.852000 Tpeak
88.780000 Tpeak
89.680000 Tpeak
90.616000 Tpeak
91.560000 Tpeak
92.464000 Tpeak
93.380000 Tpeak
94.312000 Tpeak
95.208000 Tpeak
96.092000 Tpeak
96.972000 Tpeak
97.872000 Tpeak
98.764000 Tpeak
99.644000 Tpeak
100.516000 Tpeak
101.404000 Tpeak
102.292000 Tpeak
103.152000 Tpeak
104.024000 Tpeak
104.908000 Tpeak
105.792000 Tpeak
106.672000 Tpeak
107.552000 Tpeak
108.424000 Tpeak
109.304000 Tpeak
110.156000 Tpeak
111.032000 Tpeak
111.896000 Tpeak
112.760000 Tpeak
113.616000 Tpeak
114.504000 Tpeak
115.388000 Tpeak
116.236000 Tpeak
117.088000 Tpeak
117.940000 Tpeak
118.776000 Tpeak
119.600000 Tpeak
120.428000 Tpeak
121.288000 Tpeak
122.196000 Tpeak
123.088000 Tpeak
124.000000 Tpeak
124.880000 Tpeak
125.800000 Tpeak
126.692000 Tpeak
127.560000 Tpeak
128.464000 Tpeak
129.352000 Tpeak
130.224000 Tpeak
131.080000 Tpeak
131.932000 Tpeak
132.780000 Tpeak
133.632000 Tpeak
134.480000 Tpeak
135.316000 Tpeak
136.188000 Tpeak
137.064000 Tpeak
137.920000 Tpeak
138.796000 Tpeak
139.684000 Tpeak
140.560000 Tpeak
141.468000 Tpeak
142.340000 Tpeak
143.252000 Tpeak
144.164000 Tpeak
145.076000 Tpeak
146.000000 Tpeak
146.932000 Tpeak
147.840000 Tpeak
148.716000 Tpeak
149.608000 Tpeak
150.500000 Tpeak
151.388000 Tpeak
152.280000 Tpeak
153.172000 Tpeak
154.092000 Tpeak
154.976000 Tpeak
155.880000 Tpeak
156.756000 Tpeak
157.664000 Tpeak
158.520000 Tpeak
159.388000 Tpeak
160.280000 Tpeak
161.172000 Tpeak
162.048000 Tpeak
162.892000 Tpeak
163.788000 Tpeak
164.668000 Tpeak
165.516000 Tpeak
166.372000 Tpeak
167.240000 Tpeak
168.100000 Tpeak
168.952000 Tpeak
169.780000 Tpeak
170.676000 Tpeak
171.556000 Tpeak
172.416000 Tpeak
173.260000 Tpeak
174.148000 Tpeak
174.996000 Tpeak
175.836000 Tpeak
176.684000 Tpeak
177.544000 Tpeak
178.396000 Tpeak
179.200000 Tpeak
180.040000 Tpeak
180.864000 Tpeak
181.688000 Tpeak
182.500000 Tpeak
183.340000 Tpeak
184.180000 Tpeak
185.028000 Tpeak
185.848000 Tpeak
186.664000 Tpeak
187.480000 Tpeak
188.304000 Tpeak
189.124000 Tpeak
189.932000 Tpeak
190.772000 Tpeak
191.624000 Tpeak
192.428000 Tpeak
193.308000 Tpeak
194.168000 Tpeak
195.076000 Tpeak
195.916000 Tpeak
196.792000 Tpeak
197.704000 Tpeak
198.608000 Tpeak
199.476000 Tpeak
200.340000 Tpeak
201.208000 Tpeak
202.080000 Tpeak
202.924000 Tpeak
203.768000 Tpeak
204.616000 Tpeak
205.456000 Tpeak
206.280000 Tpeak
207.124000 Tpeak
207.964000 Tpeak
208.808000 Tpeak
209.648000 Tpeak
210.520000 Tpeak
211.424000 Tpeak
212.304000 Tpeak
213.172000 Tpeak
214.064000 Tpeak
214.964000 Tpeak
215.832000 Tpeak
216.708000 Tpeak
217.556000 Tpeak
218.420000 Tpeak
219.252000 Tpeak
220.092000 Tpeak
220.956000 Tpeak
221.812000 Tpeak
222.656000 Tpeak
223.504000 Tpeak
224.348000 Tpeak
225.200000 Tpeak
226.072000 Tpeak
226.896000 Tpeak
227.756000 Tpeak
228.608000 Tpeak
229.456000 Tpeak
230.320000 Tpeak
231.192000 Tpeak
232.044000 Tpeak
232.884000 Tpeak
233.740000 Tpeak
234.608000 Tpeak
235.472000 Tpeak
236.308000 Tpeak
237.156000 Tpeak
238.028000 Tpeak
238.880000 Tpeak
239.732000 Tpeak
240.576000 Tpeak
241.420000 Tpeak
242.260000 Tpeak
243.108000 Tpeak
243.956000 Tpeak
244.816000 Tpeak
245.664000 Tpeak
246.504000 Tpeak
247.340000 Tpeak
