latency type
367.664000 Rpeak
368.588000 Rpeak
369.484000 Rpeak
370.380000 Rpeak
371.284000 Rpeak
372.148000 Rpeak
372.964000 Rpeak
373.776000 Rpeak
374.604000 Rpeak
375.444000 Rpeak
376.384000 Rpeak
377.352000 Rpeak
378.364000 Rpeak
379.228000 Rpeak
380.112000 Rpeak
381.024000 Rpeak
381.944000 Rpeak
382.800000 Rpeak
383.672000 Rpeak
384.568000 Rpeak
385.488000 Rpeak
386.344000 Rpeak
387.208000 Rpeak
388.116000 Rpeak
389.056000 Rpeak
389.940000 Rpeak
390.844000 Rpeak
391.804000 Rpeak
392.832000 Rpeak
393.772000 Rpeak
394.688000 Rpeak
395.620000 Rpeak
396.620000 Rpeak
397.592000 Rpeak
398.520000 Rpeak
399.480000 Rpeak
400.448000 Rpeak
401.436000 Rpeak
402.388000 Rpeak
403.288000 Rpeak
404.172000 Rpeak
405.032000 Rpeak
405.888000 Rpeak
406.780000 Rpeak
407.708000 Rpeak
408.616000 Rpeak
409.520000 Rpeak
410.452000 Rpeak
411.420000 Rpeak
412.304000 Rpeak
413.152000 Rpeak
414.056000 Rpeak
415.008000 Rpeak
416.008000 Rpeak
416.956000 Rpeak
417.880000 Rpeak
418.864000 Rpeak
419.852000 Rpeak
420.832000 Rpeak
421.816000 Rpeak
422.808000 Rpeak
423.816000 Rpeak
424.712000 Rpeak
425.640000 Rpeak
426.608000 Rpeak
427.636000 Rpeak
428.572000 Rpeak
429.548000 Rpeak
430.564000 Rpeak
431.560000 Rpeak
432.520000 Rpeak
433.548000 Rpeak
434.572000 Rpeak
435.508000 Rpeak
436.468000 Rpeak
437.452000 Rpeak
438.416000 Rpeak
439.324000 Rpeak
440.288000 Rpeak
441.256000 Rpeak
442.188000 Rpeak
443.108000 Rpeak
444.048000 Rpeak
444.992000 Rpeak
445.888000 Rpeak
446.816000 Rpeak
447.740000 Rpeak
448.672000 Rpeak
449.532000 Rpeak
450.428000 Rpeak
451.364000 Rpeak
452.340000 Rpeak
453.240000 Rpeak
454.180000 Rpeak
455.156000 Rpeak
456.120000 Rpeak
457.004000 Rpeak
457.908000 Rpeak
458.852000 Rpeak
459.772000 Rpeak
460.664000 Rpeak
461.604000 Rpeak
462.556000 Rpeak
463.460000 Rpeak
464.404000 Rpeak
465.368000 Rpeak
466.336000 Rpeak
467.220000 Rpeak
468.164000 Rpeak
469.092000 Rpeak
469.968000 Rpeak
470.864000 Rpeak
471.740000 Rpeak
472.644000 Rpeak
473.496000 Rpeak
474.380000 Rpeak
475.264000 Rpeak
476.152000 Rpeak
476.988000 Rpeak
477.860000 Rpeak
478.708000 Rpeak
479.564000 Rpeak
480.356000 Rpeak
481.120000 Rpeak
481.948000 Rpeak
482.904000 Rpeak
483.808000 Rpeak
484.664000 Rpeak
485.564000 Rpeak
486.528000 Rpeak
487.500000 Rpeak
488.424000 Rpeak
489.396000 Rpeak
490.444000 Rpeak
491.524000 Rpeak
492.532000 Rpeak
1.000000 Tpeak
2.100000 Tpeak
3.192000 Tpeak
4.236000 Tpeak
5.264000 Tpeak
6.272000 Tpeak
7.372000 Tpeak
8.476000 Tpeak
9.532000 Tpeak
10.512000 Tpeak
11.404000 Tpeak
12.364000 Tpeak
13.368000 Tpeak
14.368000 Tpeak
15.452000 Tpeak
16.540000 Tpeak
17.568000 Tpeak
18.572000 Tpeak
19.464000 Tpeak
20.440000 Tpeak
21.540000 Tpeak
22.636000 Tpeak
23.664000 Tpeak
24.680000 Tpeak
25.676000 Tpeak
26.592000 Tpeak
27.500000 Tpeak
28.480000 Tpeak
29.484000 Tpeak
30.428000 Tpeak
31.368000 Tpeak
32.332000 Tpeak
33.320000 Tpeak
34.204000 Tpeak
35.104000 Tpeak
36.060000 Tpeak
37.036000 Tpeak
37.956000 Tpeak
38.844000 Tpeak
39.804000 Tpeak
40.796000 Tpeak
41.784000 Tpeak
42.688000 Tpeak
43.576000 Tpeak
44.552000 Tpeak
45.504000 Tpeak
46.500000 Tpeak
47.408000 Tpeak
48.348000 Tpeak
49.328000 Tpeak
50.324000 Tpeak
51.260000 Tpeak
52.204000 Tpeak
53.160000 Tpeak
54.084000 Tpeak
54.952000 Tpeak
55.828000 Tpeak
56.756000 Tpeak
57.656000 Tpeak
58.596000 Tpeak
59.520000 Tpeak
60.424000 Tpeak
61.268000 Tpeak
62.060000 Tpeak
62.868000 Tpeak
63.748000 Tpeak
64.644000 Tpeak
65.496000 Tpeak
66.384000 Tpeak
67.276000 Tpeak
68.144000 Tpeak
69.084000 Tpeak
70.076000 Tpeak
71.072000 Tpeak
72.068000 Tpeak
73.008000 Tpeak
73.980000 Tpeak
74.996000 Tpeak
76.008000 Tpeak
77.020000 Tpeak
77.964000 Tpeak
78.852000 Tpeak
79.776000 Tpeak
80.760000 Tpeak
81.776000 Tpeak
82.788000 Tpeak
83.760000 Tpeak
84.752000 Tpeak
85.684000 Tpeak
86.588000 Tpeak
87.528000 Tpeak
88.444000 Tpeak
89.392000 Tpeak
90.364000 Tpeak
91.348000 Tpeak
92.248000 Tpeak
93.176000 Tpeak
94.152000 Tpeak
95.144000 Tpeak
96.108000 Tpeak
97.084000 Tpeak
97.996000 Tpeak
98.908000 Tpeak
99.832000 Tpeak
100.780000 Tpeak
101.712000 Tpeak
102.572000 Tpeak
103.444000 Tpeak
104.300000 Tpeak
105.164000 Tpeak
106.064000 Tpeak
106.972000 Tpeak
107.864000 Tpeak
108.720000 Tpeak
109.592000 Tpeak
110.516000 Tpeak
111.424000 Tpeak
112.332000 Tpeak
113.264000 Tpeak
114.156000 Tpeak
115.068000 Tpeak
115.976000 Tpeak
116.816000 Tpeak
117.680000 Tpeak
118.568000 Tpeak
119.500000 Tpeak
120.404000 Tpeak
121.308000 Tpeak
122.248000 Tpeak
123.196000 Tpeak
124.096000 Tpeak
124.948000 Tpeak
125.824000 Tpeak
126.736000 Tpeak
127.612000 Tpeak
128.480000 Tpeak
129.372000 Tpeak
130.244000 Tpeak
131.164000 Tpeak
132.072000 Tpeak
132.936000 Tpeak
133.824000 Tpeak
134.752000 Tpeak
135.712000 Tpeak
136.676000 Tpeak
137.584000 Tpeak
138.460000 Tpeak
139.276000 Tpeak
140.048000 Tpeak
140.836000 Tpeak
141.688000 Tpeak
142.676000 Tpeak
143.560000 Tpeak
144.524000 Tpeak
145.588000 Tpeak
146.576000 Tpeak
147.564000 Tpeak
148.584000 Tpeak
149.568000 Tpeak
150.568000 Tpeak
151.668000 Tpeak
152.724000 Tpeak
153.788000 Tpeak
154.916000 Tpeak
156.016000 Tpeak
157.124000 Tpeak
158.096000 Tpeak
159.084000 Tpeak
160.048000 Tpeak
161.076000 Tpeak
162.148000 Tpeak
163.212000 Tpeak
164.200000 Tpeak
165.276000 Tpeak
166.284000 Tpeak
167.272000 Tpeak
168.188000 Tpeak
169.100000 Tpeak
170.008000 Tpeak
170.856000 Tpeak
171.668000 Tpeak
172.488000 Tpeak
173.280000 Tpeak
174.048000 Tpeak
174.820000 Tpeak
175.604000 Tpeak
176.376000 Tpeak
177.120000 Tpeak
177.864000 Tpeak
178.616000 Tpeak
179.352000 Tpeak
180.072000 Tpeak
180.796000 Tpeak
181.544000 Tpeak
182.344000 Tpeak
183.228000 Tpeak
184.056000 Tpeak
184.960000 Tpeak
185.912000 Tpeak
186.904000 Tpeak
187.840000 Tpeak
188.772000 Tpeak
189.768000 Tpeak
190.812000 Tpeak
191.796000 Tpeak
192.716000 Tpeak
193.600000 Tpeak
194.540000 Tpeak
195.480000 Tpeak
196.396000 Tpeak
197.328000 Tpeak
198.300000 Tpeak
199.304000 Tpeak
200.248000 Tpeak
201.256000 Tpeak
202.220000 Tpeak
203.152000 Tpeak
204.040000 Tpeak
204.936000 Tpeak
205.804000 Tpeak
206.692000 Tpeak
207.600000 Tpeak
208.556000 Tpeak
209.480000 Tpeak
210.380000 Tpeak
211.296000 Tpeak
212.160000 Tpeak
212.988000 Tpeak
213.860000 Tpeak
214.776000 Tpeak
215.628000 Tpeak
216.556000 Tpeak
217.488000 Tpeak
218.456000 Tpeak
219.384000 Tpeak
220.356000 Tpeak
221.328000 Tpeak
222.264000 Tpeak
223.168000 Tpeak
224.156000 Tpeak
225.124000 Tpeak
226.088000 Tpeak
227.016000 Tpeak
227.956000 Tpeak
228.876000 Tpeak
229.748000 Tpeak
230.572000 Tpeak
231.432000 Tpeak
232.356000 Tpeak
233.256000 Tpeak
234.188000 Tpeak
235.072000 Tpeak
235.992000 Tpeak
236.956000 Tpeak
237.940000 Tpeak
238.880000 Tpeak
239.820000 Tpeak
240.780000 Tpeak
241.688000 Tpeak
242.548000 Tpeak
243.448000 Tpeak
244.376000 Tpeak
245.288000 Tpeak
246.196000 Tpeak
247.176000 Tpeak
248.144000 Tpeak
249.136000 Tpeak
250.044000 Tpeak
250.940000 Tpeak
251.892000 Tpeak
252.844000 Tpeak
253.740000 Tpeak
254.688000 Tpeak
255.664000 Tpeak
256.624000 Tpeak
257.540000 Tpeak
258.496000 Tpeak
259.496000 Tpeak
260.448000 Tpeak
261.352000 Tpeak
262.320000 Tpeak
263.296000 Tpeak
264.240000 Tpeak
265.156000 Tpeak
266.100000 Tpeak
267.052000 Tpeak
267.976000 Tpeak
268.920000 Tpeak
269.852000 Tpeak
270.792000 Tpeak
271.672000 Tpeak
272.608000 Tpeak
273.584000 Tpeak
274.528000 Tpeak
275.444000 Tpeak
276.400000 Tpeak
277.396000 Tpeak
278.396000 Tpeak
279.304000 Tpeak
280.192000 Tpeak
281.076000 Tpeak
281.956000 Tpeak
282.828000 Tpeak
283.692000 Tpeak
284.600000 Tpeak
285.576000 Tpeak
286.460000 Tpeak
287.364000 Tpeak
288.344000 Tpeak
289.300000 Tpeak
290.212000 Tpeak
291.168000 Tpeak
292.104000 Tpeak
293.032000 Tpeak
293.912000 Tpeak
294.756000 Tpeak
295.620000 Tpeak
296.448000 Tpeak
297.272000 Tpeak
298.156000 Tpeak
299.060000 Tpeak
299.984000 Tpeak
300.880000 Tpeak
301.744000 Tpeak
302.676000 Tpeak
303.632000 Tpeak
304.512000 Tpeak
305.392000 Tpeak
306.304000 Tpeak
307.232000 Tpeak
308.148000 Tpeak
309.020000 Tpeak
309.968000 Tpeak
310.944000 Tpeak
311.836000 Tpeak
312.752000 Tpeak
313.668000 Tpeak
314.592000 Tpeak
315.556000 Tpeak
316.508000 Tpeak
317.412000 Tpeak
318.400000 Tpeak
319.412000 Tpeak
320.440000 Tpeak
321.392000 Tpeak
322.364000 Tpeak
323.320000 Tpeak
324.244000 Tpeak
325.144000 Tpeak
326.092000 Tpeak
327.000000 Tpeak
327.864000 Tpeak
328.692000 Tpeak
329.548000 Tpeak
330.404000 Tpeak
331.252000 Tpeak
332.096000 Tpeak
333.004000 Tpeak
333.960000 Tpeak
334.872000 Tpeak
335.732000 Tpeak
336.636000 Tpeak
337.560000 Tpeak
338.504000 Tpeak
339.400000 Tpeak
340.312000 Tpeak
341.252000 Tpeak
342.204000 Tpeak
343.104000 Tpeak
344.008000 Tpeak
344.932000 Tpeak
345.864000 Tpeak
346.752000 Tpeak
347.632000 Tpeak
348.572000 Tpeak
349.512000 Tpeak
350.400000 Tpeak
351.312000 Tpeak
352.268000 Tpeak
353.180000 Tpeak
354.044000 Tpeak
354.968000 Tpeak
355.976000 Tpeak
356.848000 Tpeak
357.664000 Tpeak
358.508000 Tpeak
359.404000 Tpeak
360.388000 Tpeak
361.292000 Tpeak
362.244000 Tpeak
363.232000 Tpeak
364.252000 Tpeak
365.216000 Tpeak
366.120000 Tpeak
367.048000 Tpeak
367.952000 Tpeak
368.872000 Tpeak
369.768000 Tpeak
370.664000 Tpeak
371.568000 Tpeak
372.428000 Tpeak
373.240000 Tpeak
374.056000 Tpeak
374.884000 Tpeak
375.724000 Tpeak
376.664000 Tpeak
377.636000 Tpeak
378.648000 Tpeak
379.508000 Tpeak
380.396000 Tpeak
381.308000 Tpeak
382.228000 Tpeak
383.080000 Tpeak
383.956000 Tpeak
384.852000 Tpeak
385.768000 Tpeak
386.620000 Tpeak
387.492000 Tpeak
388.400000 Tpeak
389.336000 Tpeak
390.220000 Tpeak
391.124000 Tpeak
392.088000 Tpeak
393.116000 Tpeak
394.052000 Tpeak
394.976000 Tpeak
395.904000 Tpeak
396.904000 Tpeak
397.872000 Tpeak
398.800000 Tpeak
399.768000 Tpeak
400.732000 Tpeak
401.724000 Tpeak
402.672000 Tpeak
403.572000 Tpeak
404.456000 Tpeak
405.312000 Tpeak
406.172000 Tpeak
407.064000 Tpeak
407.988000 Tpeak
408.896000 Tpeak
409.804000 Tpeak
410.736000 Tpeak
411.700000 Tpeak
412.584000 Tpeak
413.432000 Tpeak
414.340000 Tpeak
415.292000 Tpeak
416.288000 Tpeak
417.236000 Tpeak
418.168000 Tpeak
419.152000 Tpeak
420.136000 Tpeak
421.112000 Tpeak
422.104000 Tpeak
423.096000 Tpeak
424.100000 Tpeak
424.996000 Tpeak
425.928000 Tpeak
426.896000 Tpeak
427.920000 Tpeak
428.856000 Tpeak
429.840000 Tpeak
430.852000 Tpeak
431.844000 Tpeak
432.808000 Tpeak
433.836000 Tpeak
434.860000 Tpeak
435.788000 Tpeak
436.756000 Tpeak
437.740000 Tpeak
438.700000 Tpeak
439.608000 Tpeak
440.576000 Tpeak
441.540000 Tpeak
442.468000 Tpeak
443.396000 Tpeak
444.336000 Tpeak
445.276000 Tpeak
446.172000 Tpeak
447.100000 Tpeak
448.024000 Tpeak
448.952000 Tpeak
449.816000 Tpeak
450.712000 Tpeak
451.648000 Tpeak
452.624000 Tpeak
453.524000 Tpeak
454.468000 Tpeak
455.444000 Tpeak
456.404000 Tpeak
457.288000 Tpeak
458.196000 Tpeak
459.136000 Tpeak
460.052000 Tpeak
460.952000 Tpeak
461.888000 Tpeak
462.840000 Tpeak
463.744000 Tpeak
464.688000 Tpeak
465.652000 Tpeak
466.620000 Tpeak
467.504000 Tpeak
468.448000 Tpeak
469.376000 Tpeak
470.252000 Tpeak
471.148000 Tpeak
472.028000 Tpeak
472.924000 Tpeak
473.776000 Tpeak
474.664000 Tpeak
475.544000 Tpeak
476.432000 Tpeak
477.268000 Tpeak
478.144000 Tpeak
478.988000 Tpeak
479.836000 Tpeak
480.628000 Tpeak
481.400000 Tpeak
482.228000 Tpeak
483.184000 Tpeak
484.084000 Tpeak
484.944000 Tpeak
485.848000 Tpeak
486.812000 Tpeak
487.780000 Tpeak
488.708000 Tpeak
489.684000 Tpeak
490.732000 Tpeak
491.812000 Tpeak
492.820000 Tpeak
