latency type
125.100000 Rpeak
125.852000 Rpeak
126.616000 Rpeak
127.432000 Rpeak
128.268000 Rpeak
129.068000 Rpeak
129.924000 Rpeak
130.776000 Rpeak
131.596000 Rpeak
132.396000 Rpeak
133.200000 Rpeak
133.968000 Rpeak
134.716000 Rpeak
135.512000 Rpeak
136.324000 Rpeak
137.112000 Rpeak
137.920000 Rpeak
138.796000 Rpeak
139.712000 Rpeak
140.592000 Rpeak
141.440000 Rpeak
142.276000 Rpeak
143.092000 Rpeak
143.876000 Rpeak
144.728000 Rpeak
145.640000 Rpeak
146.528000 Rpeak
147.416000 Rpeak
148.312000 Rpeak
149.200000 Rpeak
150.032000 Rpeak
150.868000 Rpeak
151.712000 Rpeak
152.532000 Rpeak
153.368000 Rpeak
154.256000 Rpeak
155.144000 Rpeak
156.000000 Rpeak
156.848000 Rpeak
157.696000 Rpeak
158.520000 Rpeak
159.304000 Rpeak
160.112000 Rpeak
160.912000 Rpeak
161.692000 Rpeak
162.476000 Rpeak
163.372000 Rpeak
164.264000 Rpeak
165.080000 Rpeak
165.900000 Rpeak
166.748000 Rpeak
167.576000 Rpeak
168.352000 Rpeak
169.136000 Rpeak
169.904000 Rpeak
170.664000 Rpeak
171.428000 Rpeak
172.284000 Rpeak
173.172000 Rpeak
174.000000 Rpeak
174.784000 Rpeak
175.584000 Rpeak
176.396000 Rpeak
177.176000 Rpeak
177.952000 Rpeak
178.732000 Rpeak
179.572000 Rpeak
180.396000 Rpeak
181.208000 Rpeak
182.044000 Rpeak
182.852000 Rpeak
183.644000 Rpeak
184.452000 Rpeak
185.232000 Rpeak
185.980000 Rpeak
186.792000 Rpeak
187.568000 Rpeak
188.352000 Rpeak
189.124000 Rpeak
189.924000 Rpeak
190.748000 Rpeak
191.548000 Rpeak
192.368000 Rpeak
193.200000 Rpeak
194.060000 Rpeak
194.872000 Rpeak
195.664000 Rpeak
196.424000 Rpeak
197.148000 Rpeak
197.864000 Rpeak
198.580000 Rpeak
199.320000 Rpeak
200.048000 Rpeak
200.864000 Rpeak
201.712000 Rpeak
202.528000 Rpeak
203.304000 Rpeak
204.100000 Rpeak
204.896000 Rpeak
205.672000 Rpeak
206.452000 Rpeak
207.228000 Rpeak
207.996000 Rpeak
208.744000 Rpeak
209.472000 Rpeak
210.196000 Rpeak
210.940000 Rpeak
211.652000 Rpeak
212.380000 Rpeak
213.156000 Rpeak
213.988000 Rpeak
214.820000 Rpeak
215.688000 Rpeak
216.580000 Rpeak
217.420000 Rpeak
218.252000 Rpeak
219.096000 Rpeak
219.896000 Rpeak
220.656000 Rpeak
221.420000 Rpeak
222.196000 Rpeak
222.956000 Rpeak
223.732000 Rpeak
224.548000 Rpeak
225.364000 Rpeak
226.172000 Rpeak
226.956000 Rpeak
227.740000 Rpeak
228.516000 Rpeak
229.276000 Rpeak
230.028000 Rpeak
230.788000 Rpeak
231.588000 Rpeak
232.420000 Rpeak
233.272000 Rpeak
234.132000 Rpeak
234.944000 Rpeak
235.764000 Rpeak
236.556000 Rpeak
237.308000 Rpeak
238.068000 Rpeak
238.912000 Rpeak
239.740000 Rpeak
240.576000 Rpeak
241.452000 Rpeak
242.360000 Rpeak
243.256000 Rpeak
244.100000 Rpeak
244.916000 Rpeak
245.728000 Rpeak
246.476000 Rpeak
247.248000 Rpeak
248.000000 Rpeak
248.768000 Rpeak
249.516000 Rpeak
250.304000 Rpeak
251.152000 Rpeak
251.980000 Rpeak
252.756000 Rpeak
253.568000 Rpeak
254.376000 Rpeak
255.148000 Rpeak
255.896000 Rpeak
256.632000 Rpeak
257.372000 Rpeak
258.100000 Rpeak
258.836000 Rpeak
259.584000 Rpeak
260.360000 Rpeak
261.132000 Rpeak
261.976000 Rpeak
262.848000 Rpeak
263.672000 Rpeak
264.468000 Rpeak
265.260000 Rpeak
266.032000 Rpeak
266.780000 Rpeak
267.536000 Rpeak
268.360000 Rpeak
269.204000 Rpeak
270.020000 Rpeak
270.856000 Rpeak
271.692000 Rpeak
272.476000 Rpeak
273.244000 Rpeak
273.988000 Rpeak
274.752000 Rpeak
275.504000 Rpeak
276.292000 Rpeak
277.148000 Rpeak
277.984000 Rpeak
278.764000 Rpeak
279.552000 Rpeak
280.352000 Rpeak
281.124000 Rpeak
281.868000 Rpeak
282.620000 Rpeak
283.384000 Rpeak
284.132000 Rpeak
284.880000 Rpeak
285.716000 Rpeak
286.540000 Rpeak
287.372000 Rpeak
288.176000 Rpeak
288.992000 Rpeak
289.812000 Rpeak
290.568000 Rpeak
291.332000 Rpeak
292.104000 Rpeak
292.892000 Rpeak
293.628000 Rpeak
294.384000 Rpeak
295.148000 Rpeak
295.904000 Rpeak
296.688000 Rpeak
297.500000 Rpeak
298.324000 Rpeak
299.132000 Rpeak
299.988000 Rpeak
300.824000 Rpeak
301.596000 Rpeak
302.372000 Rpeak
303.152000 Rpeak
303.912000 Rpeak
304.672000 Rpeak
305.432000 Rpeak
306.204000 Rpeak
306.972000 Rpeak
307.796000 Rpeak
308.644000 Rpeak
309.532000 Rpeak
310.344000 Rpeak
311.128000 Rpeak
311.888000 Rpeak
312.612000 Rpeak
313.316000 Rpeak
314.032000 Rpeak
314.772000 Rpeak
315.536000 Rpeak
316.348000 Rpeak
317.196000 Rpeak
318.056000 Rpeak
318.904000 Rpeak
319.772000 Rpeak
320.644000 Rpeak
321.444000 Rpeak
322.200000 Rpeak
322.972000 Rpeak
323.764000 Rpeak
324.520000 Rpeak
325.248000 Rpeak
326.000000 Rpeak
326.752000 Rpeak
327.524000 Rpeak
328.344000 Rpeak
329.156000 Rpeak
329.980000 Rpeak
330.748000 Rpeak
331.532000 Rpeak
332.320000 Rpeak
333.068000 Rpeak
333.816000 Rpeak
334.580000 Rpeak
335.336000 Rpeak
336.076000 Rpeak
336.860000 Rpeak
337.652000 Rpeak
338.424000 Rpeak
339.180000 Rpeak
339.936000 Rpeak
340.700000 Rpeak
341.444000 Rpeak
342.208000 Rpeak
342.996000 Rpeak
343.776000 Rpeak
344.572000 Rpeak
345.352000 Rpeak
346.108000 Rpeak
346.824000 Rpeak
347.540000 Rpeak
348.288000 Rpeak
349.068000 Rpeak
349.820000 Rpeak
350.584000 Rpeak
351.388000 Rpeak
352.172000 Rpeak
352.952000 Rpeak
353.740000 Rpeak
354.528000 Rpeak
355.316000 Rpeak
356.132000 Rpeak
356.956000 Rpeak
357.768000 Rpeak
358.576000 Rpeak
359.388000 Rpeak
360.164000 Rpeak
360.940000 Rpeak
361.716000 Rpeak
362.480000 Rpeak
363.236000 Rpeak
364.048000 Rpeak
364.876000 Rpeak
365.696000 Rpeak
366.476000 Rpeak
367.252000 Rpeak
368.024000 Rpeak
368.784000 Rpeak
369.492000 Rpeak
370.220000 Rpeak
370.984000 Rpeak
371.748000 Rpeak
372.504000 Rpeak
373.308000 Rpeak
374.116000 Rpeak
374.920000 Rpeak
375.688000 Rpeak
376.484000 Rpeak
377.256000 Rpeak
378.064000 Rpeak
378.844000 Rpeak
379.640000 Rpeak
380.412000 Rpeak
381.176000 Rpeak
381.968000 Rpeak
382.768000 Rpeak
383.552000 Rpeak
384.340000 Rpeak
385.132000 Rpeak
385.928000 Rpeak
386.716000 Rpeak
387.472000 Rpeak
388.200000 Rpeak
388.908000 Rpeak
389.608000 Rpeak
390.328000 Rpeak
391.080000 Rpeak
391.836000 Rpeak
392.668000 Rpeak
393.524000 Rpeak
394.344000 Rpeak
395.184000 Rpeak
396.020000 Rpeak
396.824000 Rpeak
397.592000 Rpeak
398.348000 Rpeak
399.104000 Rpeak
399.848000 Rpeak
400.576000 Rpeak
401.328000 Rpeak
402.100000 Rpeak
402.928000 Rpeak
403.760000 Rpeak
404.648000 Rpeak
405.528000 Rpeak
406.364000 Rpeak
407.212000 Rpeak
408.048000 Rpeak
408.880000 Rpeak
409.652000 Rpeak
410.432000 Rpeak
411.232000 Rpeak
412.024000 Rpeak
412.816000 Rpeak
413.636000 Rpeak
414.468000 Rpeak
415.268000 Rpeak
416.120000 Rpeak
416.960000 Rpeak
417.780000 Rpeak
418.548000 Rpeak
419.304000 Rpeak
420.060000 Rpeak
420.812000 Rpeak
421.580000 Rpeak
422.404000 Rpeak
423.256000 Rpeak
424.076000 Rpeak
424.928000 Rpeak
425.796000 Rpeak
426.624000 Rpeak
427.472000 Rpeak
428.268000 Rpeak
429.056000 Rpeak
429.836000 Rpeak
430.580000 Rpeak
431.328000 Rpeak
432.072000 Rpeak
432.804000 Rpeak
433.544000 Rpeak
434.336000 Rpeak
435.172000 Rpeak
436.032000 Rpeak
436.892000 Rpeak
437.772000 Rpeak
438.632000 Rpeak
439.412000 Rpeak
440.176000 Rpeak
440.920000 Rpeak
441.660000 Rpeak
442.388000 Rpeak
443.140000 Rpeak
443.956000 Rpeak
444.748000 Rpeak
445.536000 Rpeak
446.364000 Rpeak
447.204000 Rpeak
447.992000 Rpeak
448.776000 Rpeak
449.564000 Rpeak
450.344000 Rpeak
451.096000 Rpeak
451.912000 Rpeak
452.736000 Rpeak
453.564000 Rpeak
454.356000 Rpeak
455.212000 Rpeak
456.080000 Rpeak
456.908000 Rpeak
457.748000 Rpeak
458.584000 Rpeak
459.480000 Rpeak
460.316000 Rpeak
461.116000 Rpeak
461.916000 Rpeak
462.704000 Rpeak
463.480000 Rpeak
464.300000 Rpeak
465.176000 Rpeak
466.044000 Rpeak
466.880000 Rpeak
467.720000 Rpeak
468.588000 Rpeak
469.380000 Rpeak
470.196000 Rpeak
471.004000 Rpeak
471.792000 Rpeak
472.560000 Rpeak
473.384000 Rpeak
474.180000 Rpeak
474.976000 Rpeak
475.776000 Rpeak
476.620000 Rpeak
477.464000 Rpeak
478.284000 Rpeak
479.104000 Rpeak
479.936000 Rpeak
480.704000 Rpeak
481.504000 Rpeak
482.316000 Rpeak
483.124000 Rpeak
483.920000 Rpeak
484.752000 Rpeak
485.612000 Rpeak
486.444000 Rpeak
1.096000 Tpeak
1.896000 Tpeak
2.644000 Tpeak
3.372000 Tpeak
4.092000 Tpeak
4.788000 Tpeak
5.512000 Tpeak
6.300000 Tpeak
7.172000 Tpeak
8.084000 Tpeak
8.984000 Tpeak
9.844000 Tpeak
10.656000 Tpeak
11.456000 Tpeak
12.232000 Tpeak
12.960000 Tpeak
13.684000 Tpeak
14.452000 Tpeak
15.276000 Tpeak
16.060000 Tpeak
16.860000 Tpeak
17.656000 Tpeak
18.448000 Tpeak
19.220000 Tpeak
20.008000 Tpeak
20.796000 Tpeak
21.540000 Tpeak
22.356000 Tpeak
23.240000 Tpeak
24.136000 Tpeak
24.956000 Tpeak
25.772000 Tpeak
26.548000 Tpeak
27.300000 Tpeak
28.028000 Tpeak
28.780000 Tpeak
29.564000 Tpeak
30.360000 Tpeak
31.176000 Tpeak
32.000000 Tpeak
32.824000 Tpeak
33.640000 Tpeak
34.452000 Tpeak
35.260000 Tpeak
36.028000 Tpeak
36.828000 Tpeak
37.640000 Tpeak
38.416000 Tpeak
39.212000 Tpeak
40.036000 Tpeak
40.856000 Tpeak
41.660000 Tpeak
42.464000 Tpeak
43.280000 Tpeak
44.084000 Tpeak
44.884000 Tpeak
45.688000 Tpeak
46.488000 Tpeak
47.252000 Tpeak
48.056000 Tpeak
48.880000 Tpeak
49.720000 Tpeak
50.624000 Tpeak
51.520000 Tpeak
52.380000 Tpeak
53.172000 Tpeak
53.940000 Tpeak
54.700000 Tpeak
55.440000 Tpeak
56.192000 Tpeak
56.992000 Tpeak
57.844000 Tpeak
58.680000 Tpeak
59.552000 Tpeak
60.424000 Tpeak
61.240000 Tpeak
62.072000 Tpeak
62.888000 Tpeak
63.684000 Tpeak
64.444000 Tpeak
65.236000 Tpeak
66.008000 Tpeak
66.772000 Tpeak
67.528000 Tpeak
68.320000 Tpeak
69.132000 Tpeak
69.908000 Tpeak
70.696000 Tpeak
71.492000 Tpeak
72.268000 Tpeak
73.044000 Tpeak
73.876000 Tpeak
74.672000 Tpeak
75.484000 Tpeak
76.264000 Tpeak
77.068000 Tpeak
77.884000 Tpeak
78.660000 Tpeak
79.460000 Tpeak
80.260000 Tpeak
81.116000 Tpeak
81.968000 Tpeak
82.816000 Tpeak
83.636000 Tpeak
84.400000 Tpeak
85.156000 Tpeak
85.912000 Tpeak
86.684000 Tpeak
87.440000 Tpeak
88.284000 Tpeak
89.156000 Tpeak
90.000000 Tpeak
90.860000 Tpeak
91.740000 Tpeak
92.592000 Tpeak
93.408000 Tpeak
94.216000 Tpeak
95.008000 Tpeak
95.768000 Tpeak
96.564000 Tpeak
97.388000 Tpeak
98.212000 Tpeak
99.044000 Tpeak
99.896000 Tpeak
100.740000 Tpeak
101.568000 Tpeak
102.408000 Tpeak
103.280000 Tpeak
104.104000 Tpeak
104.920000 Tpeak
105.712000 Tpeak
106.488000 Tpeak
107.268000 Tpeak
108.068000 Tpeak
108.912000 Tpeak
109.744000 Tpeak
110.592000 Tpeak
111.456000 Tpeak
112.320000 Tpeak
113.172000 Tpeak
114.028000 Tpeak
114.848000 Tpeak
115.624000 Tpeak
116.392000 Tpeak
117.156000 Tpeak
117.900000 Tpeak
118.704000 Tpeak
119.536000 Tpeak
120.384000 Tpeak
121.280000 Tpeak
122.144000 Tpeak
122.972000 Tpeak
123.792000 Tpeak
124.604000 Tpeak
125.388000 Tpeak
126.136000 Tpeak
126.900000 Tpeak
127.712000 Tpeak
128.556000 Tpeak
129.356000 Tpeak
130.208000 Tpeak
131.060000 Tpeak
131.884000 Tpeak
132.680000 Tpeak
133.484000 Tpeak
134.256000 Tpeak
135.000000 Tpeak
135.792000 Tpeak
136.608000 Tpeak
137.404000 Tpeak
138.204000 Tpeak
139.080000 Tpeak
139.996000 Tpeak
140.884000 Tpeak
141.724000 Tpeak
142.560000 Tpeak
143.380000 Tpeak
144.160000 Tpeak
145.012000 Tpeak
145.924000 Tpeak
146.816000 Tpeak
147.700000 Tpeak
148.600000 Tpeak
149.488000 Tpeak
150.320000 Tpeak
151.156000 Tpeak
151.996000 Tpeak
152.824000 Tpeak
153.652000 Tpeak
154.540000 Tpeak
155.428000 Tpeak
156.292000 Tpeak
157.132000 Tpeak
157.980000 Tpeak
158.812000 Tpeak
159.592000 Tpeak
160.396000 Tpeak
161.196000 Tpeak
161.984000 Tpeak
162.764000 Tpeak
163.656000 Tpeak
164.548000 Tpeak
165.372000 Tpeak
166.188000 Tpeak
167.032000 Tpeak
167.864000 Tpeak
168.644000 Tpeak
169.420000 Tpeak
170.184000 Tpeak
170.956000 Tpeak
171.716000 Tpeak
172.568000 Tpeak
173.456000 Tpeak
174.292000 Tpeak
175.072000 Tpeak
175.868000 Tpeak
176.684000 Tpeak
177.472000 Tpeak
178.240000 Tpeak
179.016000 Tpeak
179.860000 Tpeak
180.684000 Tpeak
181.492000 Tpeak
182.328000 Tpeak
183.148000 Tpeak
183.928000 Tpeak
184.732000 Tpeak
185.520000 Tpeak
186.272000 Tpeak
187.076000 Tpeak
187.852000 Tpeak
188.644000 Tpeak
189.412000 Tpeak
190.208000 Tpeak
191.036000 Tpeak
191.840000 Tpeak
192.652000 Tpeak
193.484000 Tpeak
194.348000 Tpeak
195.160000 Tpeak
195.948000 Tpeak
196.712000 Tpeak
197.440000 Tpeak
198.148000 Tpeak
198.860000 Tpeak
199.608000 Tpeak
200.340000 Tpeak
201.152000 Tpeak
201.996000 Tpeak
202.820000 Tpeak
203.596000 Tpeak
204.388000 Tpeak
205.180000 Tpeak
205.960000 Tpeak
206.736000 Tpeak
207.508000 Tpeak
208.280000 Tpeak
209.036000 Tpeak
209.756000 Tpeak
210.480000 Tpeak
211.224000 Tpeak
211.944000 Tpeak
212.668000 Tpeak
213.440000 Tpeak
214.276000 Tpeak
215.112000 Tpeak
215.968000 Tpeak
216.868000 Tpeak
217.712000 Tpeak
218.536000 Tpeak
219.376000 Tpeak
220.188000 Tpeak
220.944000 Tpeak
221.700000 Tpeak
222.480000 Tpeak
223.248000 Tpeak
224.016000 Tpeak
224.832000 Tpeak
225.648000 Tpeak
226.464000 Tpeak
227.240000 Tpeak
228.024000 Tpeak
228.804000 Tpeak
229.564000 Tpeak
230.308000 Tpeak
231.068000 Tpeak
231.880000 Tpeak
232.708000 Tpeak
233.552000 Tpeak
234.416000 Tpeak
235.232000 Tpeak
236.044000 Tpeak
236.840000 Tpeak
237.600000 Tpeak
238.356000 Tpeak
239.196000 Tpeak
240.024000 Tpeak
240.868000 Tpeak
241.736000 Tpeak
242.640000 Tpeak
243.548000 Tpeak
244.384000 Tpeak
245.196000 Tpeak
246.016000 Tpeak
246.768000 Tpeak
247.532000 Tpeak
248.280000 Tpeak
249.056000 Tpeak
249.804000 Tpeak
250.588000 Tpeak
251.436000 Tpeak
252.272000 Tpeak
253.044000 Tpeak
253.852000 Tpeak
254.656000 Tpeak
255.436000 Tpeak
256.180000 Tpeak
256.916000 Tpeak
257.660000 Tpeak
258.388000 Tpeak
259.116000 Tpeak
259.864000 Tpeak
260.644000 Tpeak
261.416000 Tpeak
262.260000 Tpeak
263.132000 Tpeak
263.964000 Tpeak
264.752000 Tpeak
265.544000 Tpeak
266.316000 Tpeak
267.068000 Tpeak
267.820000 Tpeak
268.640000 Tpeak
269.492000 Tpeak
270.308000 Tpeak
271.136000 Tpeak
271.972000 Tpeak
272.768000 Tpeak
273.528000 Tpeak
274.268000 Tpeak
275.040000 Tpeak
275.788000 Tpeak
276.576000 Tpeak
277.428000 Tpeak
278.272000 Tpeak
279.052000 Tpeak
279.832000 Tpeak
280.636000 Tpeak
281.416000 Tpeak
282.156000 Tpeak
282.900000 Tpeak
283.664000 Tpeak
284.420000 Tpeak
285.164000 Tpeak
286.000000 Tpeak
286.824000 Tpeak
287.660000 Tpeak
288.460000 Tpeak
289.276000 Tpeak
290.100000 Tpeak
290.856000 Tpeak
291.612000 Tpeak
292.384000 Tpeak
293.180000 Tpeak
293.912000 Tpeak
294.664000 Tpeak
295.432000 Tpeak
296.188000 Tpeak
296.972000 Tpeak
297.780000 Tpeak
298.616000 Tpeak
299.416000 Tpeak
300.268000 Tpeak
301.108000 Tpeak
301.884000 Tpeak
302.656000 Tpeak
303.432000 Tpeak
304.200000 Tpeak
304.952000 Tpeak
305.712000 Tpeak
306.488000 Tpeak
307.260000 Tpeak
308.076000 Tpeak
308.928000 Tpeak
309.816000 Tpeak
310.632000 Tpeak
311.412000 Tpeak
312.168000 Tpeak
312.900000 Tpeak
313.604000 Tpeak
314.308000 Tpeak
315.052000 Tpeak
315.824000 Tpeak
316.636000 Tpeak
317.476000 Tpeak
318.344000 Tpeak
319.192000 Tpeak
320.052000 Tpeak
320.924000 Tpeak
321.732000 Tpeak
322.488000 Tpeak
323.256000 Tpeak
324.044000 Tpeak
324.808000 Tpeak
325.532000 Tpeak
326.280000 Tpeak
327.036000 Tpeak
327.816000 Tpeak
328.624000 Tpeak
329.440000 Tpeak
330.268000 Tpeak
331.032000 Tpeak
331.812000 Tpeak
332.604000 Tpeak
333.356000 Tpeak
334.096000 Tpeak
334.860000 Tpeak
335.624000 Tpeak
336.364000 Tpeak
337.140000 Tpeak
337.932000 Tpeak
338.712000 Tpeak
339.464000 Tpeak
340.216000 Tpeak
340.984000 Tpeak
341.728000 Tpeak
342.488000 Tpeak
343.276000 Tpeak
344.064000 Tpeak
344.856000 Tpeak
345.632000 Tpeak
346.396000 Tpeak
347.112000 Tpeak
347.824000 Tpeak
348.568000 Tpeak
349.352000 Tpeak
350.104000 Tpeak
350.864000 Tpeak
351.668000 Tpeak
352.464000 Tpeak
353.236000 Tpeak
354.020000 Tpeak
354.816000 Tpeak
355.600000 Tpeak
356.412000 Tpeak
357.240000 Tpeak
358.056000 Tpeak
358.856000 Tpeak
359.672000 Tpeak
360.456000 Tpeak
361.220000 Tpeak
361.992000 Tpeak
362.768000 Tpeak
363.524000 Tpeak
364.332000 Tpeak
365.156000 Tpeak
365.980000 Tpeak
366.764000 Tpeak
367.532000 Tpeak
368.304000 Tpeak
369.072000 Tpeak
369.780000 Tpeak
370.500000 Tpeak
371.260000 Tpeak
372.028000 Tpeak
372.792000 Tpeak
373.588000 Tpeak
374.396000 Tpeak
375.208000 Tpeak
375.976000 Tpeak
376.764000 Tpeak
377.540000 Tpeak
378.348000 Tpeak
379.128000 Tpeak
379.920000 Tpeak
380.700000 Tpeak
381.464000 Tpeak
382.248000 Tpeak
383.044000 Tpeak
383.844000 Tpeak
384.624000 Tpeak
385.412000 Tpeak
386.212000 Tpeak
387.000000 Tpeak
387.752000 Tpeak
388.480000 Tpeak
389.192000 Tpeak
389.888000 Tpeak
390.604000 Tpeak
391.368000 Tpeak
392.120000 Tpeak
392.948000 Tpeak
393.808000 Tpeak
394.632000 Tpeak
395.464000 Tpeak
396.300000 Tpeak
397.112000 Tpeak
397.876000 Tpeak
398.628000 Tpeak
399.380000 Tpeak
400.140000 Tpeak
400.860000 Tpeak
401.604000 Tpeak
402.376000 Tpeak
403.216000 Tpeak
404.044000 Tpeak
404.928000 Tpeak
405.812000 Tpeak
406.652000 Tpeak
407.496000 Tpeak
408.328000 Tpeak
409.172000 Tpeak
409.940000 Tpeak
410.712000 Tpeak
411.512000 Tpeak
412.316000 Tpeak
413.100000 Tpeak
413.916000 Tpeak
414.756000 Tpeak
415.556000 Tpeak
416.404000 Tpeak
417.240000 Tpeak
418.068000 Tpeak
418.836000 Tpeak
419.584000 Tpeak
420.340000 Tpeak
421.100000 Tpeak
421.864000 Tpeak
422.684000 Tpeak
423.540000 Tpeak
424.364000 Tpeak
425.208000 Tpeak
426.080000 Tpeak
426.916000 Tpeak
427.760000 Tpeak
428.552000 Tpeak
429.340000 Tpeak
430.128000 Tpeak
430.864000 Tpeak
431.608000 Tpeak
432.352000 Tpeak
433.096000 Tpeak
433.828000 Tpeak
434.616000 Tpeak
435.456000 Tpeak
436.324000 Tpeak
437.176000 Tpeak
438.052000 Tpeak
438.920000 Tpeak
439.700000 Tpeak
440.456000 Tpeak
441.196000 Tpeak
441.948000 Tpeak
442.676000 Tpeak
443.420000 Tpeak
444.236000 Tpeak
445.036000 Tpeak
445.824000 Tpeak
446.644000 Tpeak
447.484000 Tpeak
448.284000 Tpeak
449.064000 Tpeak
449.848000 Tpeak
450.628000 Tpeak
451.384000 Tpeak
452.196000 Tpeak
453.016000 Tpeak
453.852000 Tpeak
454.644000 Tpeak
455.496000 Tpeak
456.360000 Tpeak
457.204000 Tpeak
458.036000 Tpeak
458.868000 Tpeak
459.764000 Tpeak
460.608000 Tpeak
461.404000 Tpeak
462.196000 Tpeak
462.992000 Tpeak
463.768000 Tpeak
464.580000 Tpeak
465.460000 Tpeak
466.332000 Tpeak
467.164000 Tpeak
468.004000 Tpeak
468.876000 Tpeak
469.668000 Tpeak
470.480000 Tpeak
471.288000 Tpeak
472.084000 Tpeak
472.844000 Tpeak
473.668000 Tpeak
474.464000 Tpeak
475.268000 Tpeak
476.060000 Tpeak
476.904000 Tpeak
477.752000 Tpeak
478.568000 Tpeak
479.388000 Tpeak
480.224000 Tpeak
480.996000 Tpeak
481.788000 Tpeak
482.596000 Tpeak
483.416000 Tpeak
484.208000 Tpeak
485.036000 Tpeak
485.896000 Tpeak
486.732000 Tpeak
