latency type
0.024000 Rpeak
0.844000 Rpeak
1.708000 Rpeak
2.592000 Rpeak
3.456000 Rpeak
4.252000 Rpeak
4.984000 Rpeak
5.700000 Rpeak
6.424000 Rpeak
7.180000 Rpeak
7.984000 Rpeak
8.756000 Rpeak
9.596000 Rpeak
10.448000 Rpeak
11.288000 Rpeak
12.144000 Rpeak
13.000000 Rpeak
13.852000 Rpeak
14.652000 Rpeak
15.488000 Rpeak
16.312000 Rpeak
17.136000 Rpeak
17.960000 Rpeak
18.820000 Rpeak
19.688000 Rpeak
20.524000 Rpeak
21.336000 Rpeak
22.172000 Rpeak
23.008000 Rpeak
23.820000 Rpeak
24.584000 Rpeak
25.396000 Rpeak
26.236000 Rpeak
27.068000 Rpeak
27.868000 Rpeak
28.700000 Rpeak
29.560000 Rpeak
30.424000 Rpeak
31.244000 Rpeak
32.072000 Rpeak
32.876000 Rpeak
33.672000 Rpeak
34.504000 Rpeak
35.368000 Rpeak
36.252000 Rpeak
37.084000 Rpeak
37.956000 Rpeak
38.856000 Rpeak
39.748000 Rpeak
40.596000 Rpeak
41.432000 Rpeak
42.252000 Rpeak
43.024000 Rpeak
43.772000 Rpeak
44.572000 Rpeak
45.444000 Rpeak
46.320000 Rpeak
47.164000 Rpeak
48.040000 Rpeak
48.920000 Rpeak
49.728000 Rpeak
50.548000 Rpeak
51.372000 Rpeak
52.200000 Rpeak
52.972000 Rpeak
53.748000 Rpeak
54.564000 Rpeak
55.400000 Rpeak
56.232000 Rpeak
57.112000 Rpeak
58.028000 Rpeak
58.948000 Rpeak
59.808000 Rpeak
60.688000 Rpeak
61.568000 Rpeak
62.408000 Rpeak
63.264000 Rpeak
64.108000 Rpeak
64.956000 Rpeak
65.768000 Rpeak
66.656000 Rpeak
67.596000 Rpeak
68.504000 Rpeak
69.404000 Rpeak
70.304000 Rpeak
71.156000 Rpeak
71.964000 Rpeak
72.772000 Rpeak
73.624000 Rpeak
74.480000 Rpeak
75.344000 Rpeak
76.264000 Rpeak
77.196000 Rpeak
78.092000 Rpeak
78.976000 Rpeak
79.884000 Rpeak
80.736000 Rpeak
81.612000 Rpeak
82.500000 Rpeak
83.356000 Rpeak
84.188000 Rpeak
85.060000 Rpeak
