latency type
0.220000 Rpeak
0.924000 Rpeak
1.624000 Rpeak
2.336000 Rpeak
3.116000 Rpeak
3.884000 Rpeak
4.676000 Rpeak
5.508000 Rpeak
6.356000 Rpeak
7.204000 Rpeak
8.020000 Rpeak
8.800000 Rpeak
9.568000 Rpeak
10.312000 Rpeak
11.072000 Rpeak
11.844000 Rpeak
12.596000 Rpeak
13.316000 Rpeak
14.068000 Rpeak
14.840000 Rpeak
15.640000 Rpeak
16.444000 Rpeak
17.204000 Rpeak
17.980000 Rpeak
18.712000 Rpeak
19.440000 Rpeak
20.152000 Rpeak
20.896000 Rpeak
21.680000 Rpeak
22.464000 Rpeak
23.228000 Rpeak
24.020000 Rpeak
24.800000 Rpeak
25.608000 Rpeak
26.368000 Rpeak
27.112000 Rpeak
27.860000 Rpeak
28.584000 Rpeak
29.344000 Rpeak
30.092000 Rpeak
30.840000 Rpeak
31.588000 Rpeak
32.364000 Rpeak
33.184000 Rpeak
33.940000 Rpeak
34.688000 Rpeak
35.416000 Rpeak
36.152000 Rpeak
36.852000 Rpeak
37.556000 Rpeak
38.296000 Rpeak
39.052000 Rpeak
39.856000 Rpeak
40.644000 Rpeak
41.420000 Rpeak
42.176000 Rpeak
42.920000 Rpeak
43.672000 Rpeak
44.420000 Rpeak
45.140000 Rpeak
45.884000 Rpeak
46.672000 Rpeak
47.560000 Rpeak
48.412000 Rpeak
49.240000 Rpeak
50.064000 Rpeak
50.868000 Rpeak
51.644000 Rpeak
52.408000 Rpeak
53.168000 Rpeak
53.928000 Rpeak
54.688000 Rpeak
55.440000 Rpeak
56.208000 Rpeak
56.984000 Rpeak
57.804000 Rpeak
58.652000 Rpeak
59.488000 Rpeak
60.344000 Rpeak
61.180000 Rpeak
62.016000 Rpeak
62.820000 Rpeak
63.592000 Rpeak
64.316000 Rpeak
65.000000 Rpeak
65.700000 Rpeak
66.420000 Rpeak
67.172000 Rpeak
67.948000 Rpeak
68.744000 Rpeak
69.592000 Rpeak
70.376000 Rpeak
71.156000 Rpeak
71.936000 Rpeak
72.712000 Rpeak
73.472000 Rpeak
74.240000 Rpeak
75.020000 Rpeak
75.780000 Rpeak
76.500000 Rpeak
77.244000 Rpeak
78.032000 Rpeak
78.828000 Rpeak
79.608000 Rpeak
80.388000 Rpeak
81.148000 Rpeak
81.900000 Rpeak
82.664000 Rpeak
83.480000 Rpeak
84.268000 Rpeak
85.080000 Rpeak
85.940000 Rpeak
86.836000 Rpeak
87.632000 Rpeak
88.444000 Rpeak
89.252000 Rpeak
90.040000 Rpeak
90.796000 Rpeak
91.588000 Rpeak
92.424000 Rpeak
93.276000 Rpeak
94.136000 Rpeak
94.952000 Rpeak
95.744000 Rpeak
96.508000 Rpeak
97.276000 Rpeak
98.044000 Rpeak
98.816000 Rpeak
99.548000 Rpeak
100.348000 Rpeak
101.208000 Rpeak
102.044000 Rpeak
102.844000 Rpeak
103.640000 Rpeak
104.464000 Rpeak
105.248000 Rpeak
106.040000 Rpeak
106.840000 Rpeak
107.640000 Rpeak
108.404000 Rpeak
109.200000 Rpeak
109.964000 Rpeak
110.748000 Rpeak
111.524000 Rpeak
112.324000 Rpeak
113.108000 Rpeak
113.876000 Rpeak
114.644000 Rpeak
115.396000 Rpeak
116.132000 Rpeak
116.864000 Rpeak
117.632000 Rpeak
118.412000 Rpeak
119.216000 Rpeak
120.016000 Rpeak
120.820000 Rpeak
121.620000 Rpeak
122.384000 Rpeak
123.160000 Rpeak
123.928000 Rpeak
124.692000 Rpeak
125.456000 Rpeak
126.248000 Rpeak
127.052000 Rpeak
127.836000 Rpeak
128.624000 Rpeak
129.412000 Rpeak
130.204000 Rpeak
130.964000 Rpeak
131.736000 Rpeak
132.524000 Rpeak
133.300000 Rpeak
134.104000 Rpeak
134.932000 Rpeak
135.760000 Rpeak
136.556000 Rpeak
137.320000 Rpeak
138.096000 Rpeak
138.876000 Rpeak
139.636000 Rpeak
140.416000 Rpeak
141.244000 Rpeak
142.064000 Rpeak
142.852000 Rpeak
143.636000 Rpeak
144.412000 Rpeak
145.184000 Rpeak
145.916000 Rpeak
146.636000 Rpeak
147.364000 Rpeak
148.132000 Rpeak
148.884000 Rpeak
149.624000 Rpeak
150.384000 Rpeak
151.156000 Rpeak
151.928000 Rpeak
152.716000 Rpeak
153.500000 Rpeak
154.268000 Rpeak
155.016000 Rpeak
155.764000 Rpeak
156.516000 Rpeak
157.236000 Rpeak
157.968000 Rpeak
158.704000 Rpeak
159.468000 Rpeak
160.196000 Rpeak
160.968000 Rpeak
161.756000 Rpeak
162.564000 Rpeak
163.340000 Rpeak
164.112000 Rpeak
164.916000 Rpeak
165.716000 Rpeak
166.448000 Rpeak
167.188000 Rpeak
167.976000 Rpeak
168.784000 Rpeak
169.592000 Rpeak
170.388000 Rpeak
171.208000 Rpeak
172.020000 Rpeak
172.812000 Rpeak
173.572000 Rpeak
174.356000 Rpeak
175.148000 Rpeak
175.920000 Rpeak
176.680000 Rpeak
177.456000 Rpeak
178.248000 Rpeak
179.024000 Rpeak
179.772000 Rpeak
180.528000 Rpeak
181.280000 Rpeak
182.016000 Rpeak
182.764000 Rpeak
183.492000 Rpeak
184.220000 Rpeak
184.924000 Rpeak
185.656000 Rpeak
186.408000 Rpeak
187.172000 Rpeak
187.936000 Rpeak
188.700000 Rpeak
189.460000 Rpeak
190.188000 Rpeak
190.932000 Rpeak
191.696000 Rpeak
192.492000 Rpeak
193.220000 Rpeak
193.936000 Rpeak
194.656000 Rpeak
195.396000 Rpeak
196.132000 Rpeak
196.880000 Rpeak
197.688000 Rpeak
198.516000 Rpeak
199.388000 Rpeak
200.216000 Rpeak
201.016000 Rpeak
201.744000 Rpeak
202.464000 Rpeak
203.168000 Rpeak
203.868000 Rpeak
204.548000 Rpeak
205.240000 Rpeak
205.976000 Rpeak
206.752000 Rpeak
207.588000 Rpeak
208.420000 Rpeak
209.248000 Rpeak
210.036000 Rpeak
210.840000 Rpeak
211.628000 Rpeak
212.360000 Rpeak
213.076000 Rpeak
213.800000 Rpeak
214.536000 Rpeak
215.284000 Rpeak
216.092000 Rpeak
216.904000 Rpeak
217.712000 Rpeak
218.508000 Rpeak
219.336000 Rpeak
220.168000 Rpeak
220.980000 Rpeak
221.776000 Rpeak
222.564000 Rpeak
223.336000 Rpeak
224.076000 Rpeak
224.808000 Rpeak
225.560000 Rpeak
226.312000 Rpeak
227.076000 Rpeak
227.864000 Rpeak
228.656000 Rpeak
229.440000 Rpeak
230.240000 Rpeak
231.068000 Rpeak
231.888000 Rpeak
232.708000 Rpeak
233.500000 Rpeak
234.256000 Rpeak
234.992000 Rpeak
235.760000 Rpeak
236.552000 Rpeak
237.336000 Rpeak
238.192000 Rpeak
239.048000 Rpeak
239.900000 Rpeak
240.712000 Rpeak
241.524000 Rpeak
242.312000 Rpeak
243.056000 Rpeak
243.756000 Rpeak
244.484000 Rpeak
245.244000 Rpeak
246.056000 Rpeak
246.856000 Rpeak
247.708000 Rpeak
248.536000 Rpeak
249.336000 Rpeak
250.132000 Rpeak
250.928000 Rpeak
251.704000 Rpeak
252.448000 Rpeak
253.184000 Rpeak
253.912000 Rpeak
254.640000 Rpeak
255.364000 Rpeak
256.152000 Rpeak
256.924000 Rpeak
257.708000 Rpeak
258.476000 Rpeak
259.272000 Rpeak
260.108000 Rpeak
260.916000 Rpeak
261.700000 Rpeak
262.468000 Rpeak
263.240000 Rpeak
263.960000 Rpeak
264.680000 Rpeak
265.416000 Rpeak
266.152000 Rpeak
266.896000 Rpeak
267.664000 Rpeak
268.496000 Rpeak
269.316000 Rpeak
270.128000 Rpeak
270.928000 Rpeak
271.704000 Rpeak
272.448000 Rpeak
273.224000 Rpeak
273.992000 Rpeak
274.744000 Rpeak
275.476000 Rpeak
276.236000 Rpeak
277.004000 Rpeak
277.780000 Rpeak
278.548000 Rpeak
279.312000 Rpeak
280.088000 Rpeak
280.836000 Rpeak
281.628000 Rpeak
282.464000 Rpeak
283.260000 Rpeak
284.012000 Rpeak
284.776000 Rpeak
285.552000 Rpeak
286.332000 Rpeak
287.064000 Rpeak
287.788000 Rpeak
288.528000 Rpeak
289.316000 Rpeak
290.092000 Rpeak
290.884000 Rpeak
291.656000 Rpeak
292.424000 Rpeak
293.156000 Rpeak
293.888000 Rpeak
294.612000 Rpeak
295.352000 Rpeak
296.064000 Rpeak
296.792000 Rpeak
297.556000 Rpeak
298.408000 Rpeak
299.208000 Rpeak
300.020000 Rpeak
300.828000 Rpeak
301.624000 Rpeak
302.380000 Rpeak
303.120000 Rpeak
303.884000 Rpeak
304.664000 Rpeak
305.428000 Rpeak
306.184000 Rpeak
306.944000 Rpeak
307.724000 Rpeak
308.504000 Rpeak
309.292000 Rpeak
