latency type
0.416000 Rpeak
1.172000 Rpeak
1.908000 Rpeak
2.648000 Rpeak
3.404000 Rpeak
4.132000 Rpeak
4.844000 Rpeak
5.576000 Rpeak
6.336000 Rpeak
7.116000 Rpeak
7.900000 Rpeak
8.660000 Rpeak
9.436000 Rpeak
10.212000 Rpeak
10.968000 Rpeak
11.732000 Rpeak
12.524000 Rpeak
13.312000 Rpeak
14.084000 Rpeak
14.876000 Rpeak
15.692000 Rpeak
16.464000 Rpeak
17.200000 Rpeak
17.972000 Rpeak
18.736000 Rpeak
19.544000 Rpeak
20.304000 Rpeak
21.076000 Rpeak
21.868000 Rpeak
22.700000 Rpeak
23.492000 Rpeak
24.296000 Rpeak
25.084000 Rpeak
25.848000 Rpeak
26.568000 Rpeak
27.296000 Rpeak
28.028000 Rpeak
28.792000 Rpeak
29.548000 Rpeak
30.360000 Rpeak
31.160000 Rpeak
31.968000 Rpeak
32.756000 Rpeak
33.544000 Rpeak
34.340000 Rpeak
35.160000 Rpeak
35.984000 Rpeak
36.828000 Rpeak
37.612000 Rpeak
38.416000 Rpeak
39.220000 Rpeak
40.036000 Rpeak
40.860000 Rpeak
41.700000 Rpeak
42.552000 Rpeak
43.360000 Rpeak
44.184000 Rpeak
45.016000 Rpeak
45.828000 Rpeak
46.572000 Rpeak
47.332000 Rpeak
48.100000 Rpeak
48.868000 Rpeak
49.652000 Rpeak
50.460000 Rpeak
51.264000 Rpeak
52.056000 Rpeak
52.904000 Rpeak
53.820000 Rpeak
54.760000 Rpeak
55.608000 Rpeak
56.436000 Rpeak
57.252000 Rpeak
58.044000 Rpeak
58.820000 Rpeak
59.636000 Rpeak
60.508000 Rpeak
61.340000 Rpeak
62.236000 Rpeak
63.144000 Rpeak
64.044000 Rpeak
64.876000 Rpeak
65.724000 Rpeak
66.516000 Rpeak
67.268000 Rpeak
67.980000 Rpeak
68.720000 Rpeak
69.488000 Rpeak
70.296000 Rpeak
71.092000 Rpeak
71.968000 Rpeak
72.884000 Rpeak
73.824000 Rpeak
74.764000 Rpeak
75.720000 Rpeak
76.632000 Rpeak
77.488000 Rpeak
78.360000 Rpeak
79.216000 Rpeak
80.072000 Rpeak
80.920000 Rpeak
81.752000 Rpeak
82.612000 Rpeak
83.420000 Rpeak
84.292000 Rpeak
85.200000 Rpeak
86.060000 Rpeak
86.920000 Rpeak
87.808000 Rpeak
88.716000 Rpeak
89.596000 Rpeak
90.468000 Rpeak
91.376000 Rpeak
92.264000 Rpeak
93.164000 Rpeak
94.012000 Rpeak
94.808000 Rpeak
95.644000 Rpeak
96.512000 Rpeak
97.364000 Rpeak
98.192000 Rpeak
99.076000 Rpeak
99.964000 Rpeak
100.796000 Rpeak
101.640000 Rpeak
102.472000 Rpeak
103.304000 Rpeak
104.108000 Rpeak
104.908000 Rpeak
105.716000 Rpeak
106.512000 Rpeak
107.368000 Rpeak
108.236000 Rpeak
109.056000 Rpeak
109.896000 Rpeak
110.772000 Rpeak
111.604000 Rpeak
112.432000 Rpeak
113.292000 Rpeak
114.156000 Rpeak
115.032000 Rpeak
115.852000 Rpeak
116.668000 Rpeak
117.536000 Rpeak
118.376000 Rpeak
119.196000 Rpeak
119.952000 Rpeak
120.740000 Rpeak
121.560000 Rpeak
122.416000 Rpeak
123.280000 Rpeak
124.160000 Rpeak
125.028000 Rpeak
125.880000 Rpeak
126.680000 Rpeak
127.464000 Rpeak
128.248000 Rpeak
129.004000 Rpeak
129.748000 Rpeak
130.536000 Rpeak
131.352000 Rpeak
132.160000 Rpeak
132.964000 Rpeak
133.796000 Rpeak
134.660000 Rpeak
135.472000 Rpeak
136.288000 Rpeak
137.084000 Rpeak
137.852000 Rpeak
138.584000 Rpeak
139.340000 Rpeak
140.136000 Rpeak
141.036000 Rpeak
141.900000 Rpeak
142.800000 Rpeak
143.720000 Rpeak
144.592000 Rpeak
145.408000 Rpeak
146.224000 Rpeak
147.036000 Rpeak
147.816000 Rpeak
148.568000 Rpeak
149.340000 Rpeak
150.116000 Rpeak
150.888000 Rpeak
151.676000 Rpeak
152.480000 Rpeak
153.304000 Rpeak
154.116000 Rpeak
154.960000 Rpeak
155.804000 Rpeak
156.616000 Rpeak
157.420000 Rpeak
158.216000 Rpeak
159.036000 Rpeak
159.796000 Rpeak
160.568000 Rpeak
161.340000 Rpeak
162.144000 Rpeak
162.948000 Rpeak
163.812000 Rpeak
164.684000 Rpeak
165.540000 Rpeak
166.428000 Rpeak
167.316000 Rpeak
168.112000 Rpeak
168.888000 Rpeak
169.680000 Rpeak
170.468000 Rpeak
171.264000 Rpeak
172.024000 Rpeak
172.800000 Rpeak
173.588000 Rpeak
174.404000 Rpeak
175.260000 Rpeak
176.116000 Rpeak
176.960000 Rpeak
177.728000 Rpeak
178.480000 Rpeak
179.220000 Rpeak
179.956000 Rpeak
180.736000 Rpeak
181.564000 Rpeak
182.436000 Rpeak
183.252000 Rpeak
184.132000 Rpeak
184.996000 Rpeak
185.788000 Rpeak
186.580000 Rpeak
187.368000 Rpeak
188.108000 Rpeak
188.860000 Rpeak
189.664000 Rpeak
190.500000 Rpeak
191.328000 Rpeak
192.180000 Rpeak
193.052000 Rpeak
193.920000 Rpeak
194.760000 Rpeak
195.592000 Rpeak
196.436000 Rpeak
197.240000 Rpeak
198.056000 Rpeak
198.912000 Rpeak
199.764000 Rpeak
200.604000 Rpeak
201.488000 Rpeak
202.364000 Rpeak
203.180000 Rpeak
203.980000 Rpeak
204.800000 Rpeak
205.588000 Rpeak
206.360000 Rpeak
207.168000 Rpeak
207.972000 Rpeak
208.768000 Rpeak
209.616000 Rpeak
210.476000 Rpeak
211.320000 Rpeak
212.172000 Rpeak
213.036000 Rpeak
213.868000 Rpeak
214.648000 Rpeak
215.396000 Rpeak
216.188000 Rpeak
216.988000 Rpeak
217.784000 Rpeak
218.596000 Rpeak
219.416000 Rpeak
220.204000 Rpeak
221.024000 Rpeak
221.896000 Rpeak
222.744000 Rpeak
223.568000 Rpeak
224.384000 Rpeak
225.156000 Rpeak
225.916000 Rpeak
226.696000 Rpeak
227.500000 Rpeak
228.292000 Rpeak
229.140000 Rpeak
229.980000 Rpeak
230.800000 Rpeak
231.628000 Rpeak
232.468000 Rpeak
233.300000 Rpeak
234.080000 Rpeak
234.860000 Rpeak
235.640000 Rpeak
236.516000 Rpeak
237.328000 Rpeak
238.132000 Rpeak
238.948000 Rpeak
239.748000 Rpeak
240.560000 Rpeak
241.376000 Rpeak
242.192000 Rpeak
243.004000 Rpeak
243.784000 Rpeak
244.572000 Rpeak
245.320000 Rpeak
246.048000 Rpeak
246.804000 Rpeak
247.564000 Rpeak
248.316000 Rpeak
249.092000 Rpeak
249.900000 Rpeak
250.772000 Rpeak
251.624000 Rpeak
252.440000 Rpeak
253.252000 Rpeak
254.060000 Rpeak
254.820000 Rpeak
255.568000 Rpeak
256.312000 Rpeak
257.068000 Rpeak
257.832000 Rpeak
258.688000 Rpeak
259.568000 Rpeak
260.468000 Rpeak
261.372000 Rpeak
262.288000 Rpeak
263.200000 Rpeak
264.084000 Rpeak
264.980000 Rpeak
265.852000 Rpeak
266.688000 Rpeak
267.540000 Rpeak
268.392000 Rpeak
269.244000 Rpeak
270.140000 Rpeak
271.016000 Rpeak
271.860000 Rpeak
272.736000 Rpeak
273.640000 Rpeak
274.540000 Rpeak
275.368000 Rpeak
276.228000 Rpeak
277.140000 Rpeak
278.024000 Rpeak
278.940000 Rpeak
279.912000 Rpeak
280.780000 Rpeak
281.664000 Rpeak
282.536000 Rpeak
283.364000 Rpeak
284.208000 Rpeak
285.068000 Rpeak
285.872000 Rpeak
286.688000 Rpeak
287.544000 Rpeak
288.392000 Rpeak
289.244000 Rpeak
290.180000 Rpeak
291.036000 Rpeak
291.856000 Rpeak
292.708000 Rpeak
293.572000 Rpeak
294.392000 Rpeak
295.228000 Rpeak
296.064000 Rpeak
296.876000 Rpeak
297.732000 Rpeak
298.576000 Rpeak
299.392000 Rpeak
300.216000 Rpeak
301.060000 Rpeak
301.876000 Rpeak
302.680000 Rpeak
303.508000 Rpeak
304.336000 Rpeak
305.180000 Rpeak
306.024000 Rpeak
306.860000 Rpeak
307.644000 Rpeak
308.444000 Rpeak
309.268000 Rpeak
310.076000 Rpeak
310.916000 Rpeak
311.764000 Rpeak
312.580000 Rpeak
313.432000 Rpeak
314.240000 Rpeak
315.032000 Rpeak
315.812000 Rpeak
316.620000 Rpeak
317.416000 Rpeak
318.208000 Rpeak
319.008000 Rpeak
319.832000 Rpeak
320.656000 Rpeak
321.508000 Rpeak
322.368000 Rpeak
323.220000 Rpeak
324.032000 Rpeak
324.848000 Rpeak
325.668000 Rpeak
326.464000 Rpeak
327.236000 Rpeak
328.020000 Rpeak
328.828000 Rpeak
329.600000 Rpeak
330.400000 Rpeak
331.200000 Rpeak
331.980000 Rpeak
332.792000 Rpeak
333.596000 Rpeak
334.420000 Rpeak
335.200000 Rpeak
336.020000 Rpeak
336.844000 Rpeak
337.660000 Rpeak
338.472000 Rpeak
339.288000 Rpeak
340.076000 Rpeak
340.828000 Rpeak
341.616000 Rpeak
342.376000 Rpeak
343.156000 Rpeak
343.900000 Rpeak
344.684000 Rpeak
345.472000 Rpeak
346.256000 Rpeak
347.060000 Rpeak
347.880000 Rpeak
348.716000 Rpeak
349.524000 Rpeak
350.332000 Rpeak
351.132000 Rpeak
351.904000 Rpeak
352.688000 Rpeak
353.464000 Rpeak
354.236000 Rpeak
355.028000 Rpeak
355.836000 Rpeak
356.704000 Rpeak
357.552000 Rpeak
358.388000 Rpeak
359.224000 Rpeak
360.016000 Rpeak
360.832000 Rpeak
361.640000 Rpeak
362.448000 Rpeak
363.252000 Rpeak
364.056000 Rpeak
364.868000 Rpeak
365.688000 Rpeak
366.524000 Rpeak
367.408000 Rpeak
368.228000 Rpeak
369.052000 Rpeak
369.908000 Rpeak
370.824000 Rpeak
371.744000 Rpeak
372.644000 Rpeak
373.516000 Rpeak
374.348000 Rpeak
375.144000 Rpeak
375.916000 Rpeak
376.656000 Rpeak
377.396000 Rpeak
378.160000 Rpeak
378.972000 Rpeak
379.824000 Rpeak
380.708000 Rpeak
381.600000 Rpeak
382.460000 Rpeak
383.332000 Rpeak
384.180000 Rpeak
384.984000 Rpeak
385.800000 Rpeak
386.608000 Rpeak
387.372000 Rpeak
388.120000 Rpeak
388.892000 Rpeak
389.720000 Rpeak
390.532000 Rpeak
391.340000 Rpeak
392.128000 Rpeak
392.896000 Rpeak
393.708000 Rpeak
394.520000 Rpeak
395.300000 Rpeak
396.092000 Rpeak
396.888000 Rpeak
397.692000 Rpeak
398.448000 Rpeak
399.212000 Rpeak
399.984000 Rpeak
400.716000 Rpeak
401.448000 Rpeak
402.208000 Rpeak
402.984000 Rpeak
403.740000 Rpeak
404.520000 Rpeak
405.376000 Rpeak
406.196000 Rpeak
406.976000 Rpeak
407.744000 Rpeak
408.500000 Rpeak
409.236000 Rpeak
410.000000 Rpeak
410.812000 Rpeak
411.640000 Rpeak
412.456000 Rpeak
413.356000 Rpeak
414.288000 Rpeak
415.204000 Rpeak
416.116000 Rpeak
416.996000 Rpeak
417.796000 Rpeak
418.564000 Rpeak
419.312000 Rpeak
420.048000 Rpeak
420.768000 Rpeak
421.500000 Rpeak
422.256000 Rpeak
423.016000 Rpeak
423.860000 Rpeak
424.776000 Rpeak
425.652000 Rpeak
426.460000 Rpeak
427.276000 Rpeak
428.064000 Rpeak
428.852000 Rpeak
429.628000 Rpeak
430.404000 Rpeak
431.184000 Rpeak
431.960000 Rpeak
432.796000 Rpeak
433.660000 Rpeak
434.540000 Rpeak
435.440000 Rpeak
436.344000 Rpeak
437.184000 Rpeak
438.016000 Rpeak
438.808000 Rpeak
439.576000 Rpeak
440.344000 Rpeak
441.132000 Rpeak
441.960000 Rpeak
442.764000 Rpeak
443.608000 Rpeak
444.464000 Rpeak
445.300000 Rpeak
446.128000 Rpeak
446.924000 Rpeak
447.704000 Rpeak
448.460000 Rpeak
449.248000 Rpeak
450.012000 Rpeak
450.768000 Rpeak
451.528000 Rpeak
452.304000 Rpeak
453.100000 Rpeak
453.896000 Rpeak
454.744000 Rpeak
455.572000 Rpeak
456.408000 Rpeak
457.256000 Rpeak
458.108000 Rpeak
458.912000 Rpeak
459.676000 Rpeak
460.416000 Rpeak
461.180000 Rpeak
461.920000 Rpeak
462.712000 Rpeak
463.560000 Rpeak
