latency type
113.148000 Tpeak
114.316000 Tpeak
115.532000 Tpeak
116.736000 Tpeak
117.916000 Tpeak
119.140000 Tpeak
120.388000 Tpeak
121.600000 Tpeak
122.844000 Tpeak
124.084000 Tpeak
125.288000 Tpeak
126.544000 Tpeak
127.808000 Tpeak
129.028000 Tpeak
130.308000 Tpeak
131.572000 Tpeak
132.784000 Tpeak
134.028000 Tpeak
135.296000 Tpeak
136.512000 Tpeak
137.768000 Tpeak
139.032000 Tpeak
140.264000 Tpeak
141.528000 Tpeak
142.784000 Tpeak
144.004000 Tpeak
145.300000 Tpeak
146.556000 Tpeak
147.812000 Tpeak
149.076000 Tpeak
150.332000 Tpeak
151.556000 Tpeak
152.824000 Tpeak
154.088000 Tpeak
155.328000 Tpeak
156.612000 Tpeak
157.836000 Tpeak
159.072000 Tpeak
160.320000 Tpeak
161.524000 Tpeak
162.732000 Tpeak
165.212000 Tpeak
166.460000 Tpeak
167.700000 Tpeak
168.940000 Tpeak
170.200000 Tpeak
171.488000 Tpeak
172.700000 Tpeak
173.964000 Tpeak
175.236000 Tpeak
176.468000 Tpeak
177.756000 Tpeak
179.036000 Tpeak
180.280000 Tpeak
181.548000 Tpeak
182.812000 Tpeak
184.040000 Tpeak
185.300000 Tpeak
186.540000 Tpeak
187.768000 Tpeak
189.024000 Tpeak
190.260000 Tpeak
191.468000 Tpeak
192.716000 Tpeak
193.964000 Tpeak
195.192000 Tpeak
196.436000 Tpeak
197.664000 Tpeak
198.876000 Tpeak
200.128000 Tpeak
201.348000 Tpeak
202.544000 Tpeak
203.764000 Tpeak
204.984000 Tpeak
206.160000 Tpeak
207.384000 Tpeak
208.604000 Tpeak
209.808000 Tpeak
211.056000 Tpeak
212.280000 Tpeak
213.500000 Tpeak
214.784000 Tpeak
216.048000 Tpeak
217.304000 Tpeak
218.588000 Tpeak
219.856000 Tpeak
221.072000 Tpeak
222.316000 Tpeak
223.552000 Tpeak
224.760000 Tpeak
225.992000 Tpeak
227.204000 Tpeak
228.436000 Tpeak
229.688000 Tpeak
230.900000 Tpeak
232.172000 Tpeak
233.464000 Tpeak
234.740000 Tpeak
236.032000 Tpeak
237.312000 Tpeak
238.556000 Tpeak
239.820000 Tpeak
241.056000 Tpeak
242.300000 Tpeak
243.576000 Tpeak
244.796000 Tpeak
246.072000 Tpeak
247.412000 Tpeak
