latency type
223.064000 Rpeak
224.268000 Rpeak
225.508000 Rpeak
226.764000 Rpeak
228.020000 Rpeak
229.260000 Rpeak
230.504000 Rpeak
231.752000 Rpeak
233.012000 Rpeak
234.244000 Rpeak
235.488000 Rpeak
236.740000 Rpeak
237.972000 Rpeak
239.216000 Rpeak
240.476000 Rpeak
241.716000 Rpeak
242.928000 Rpeak
244.156000 Rpeak
245.416000 Rpeak
246.632000 Rpeak
247.864000 Rpeak
249.116000 Rpeak
250.308000 Rpeak
251.520000 Rpeak
252.756000 Rpeak
253.956000 Rpeak
255.184000 Rpeak
256.444000 Rpeak
257.652000 Rpeak
258.864000 Rpeak
260.088000 Rpeak
261.268000 Rpeak
262.484000 Rpeak
263.732000 Rpeak
264.924000 Rpeak
266.132000 Rpeak
267.336000 Rpeak
268.528000 Rpeak
269.744000 Rpeak
270.988000 Rpeak
272.188000 Rpeak
273.412000 Rpeak
274.624000 Rpeak
275.828000 Rpeak
277.064000 Rpeak
278.288000 Rpeak
279.520000 Rpeak
280.716000 Rpeak
282.000000 Rpeak
283.196000 Rpeak
284.416000 Rpeak
285.660000 Rpeak
286.888000 Rpeak
288.132000 Rpeak
289.360000 Rpeak
290.588000 Rpeak
291.824000 Rpeak
293.064000 Rpeak
294.300000 Rpeak
295.528000 Rpeak
296.696000 Rpeak
297.888000 Rpeak
299.116000 Rpeak
300.328000 Rpeak
301.560000 Rpeak
302.764000 Rpeak
303.952000 Rpeak
305.152000 Rpeak
306.324000 Rpeak
307.488000 Rpeak
308.692000 Rpeak
309.904000 Rpeak
311.108000 Rpeak
312.340000 Rpeak
313.548000 Rpeak
314.756000 Rpeak
315.976000 Rpeak
317.156000 Rpeak
318.356000 Rpeak
319.564000 Rpeak
320.760000 Rpeak
321.960000 Rpeak
323.188000 Rpeak
324.388000 Rpeak
325.628000 Rpeak
326.876000 Rpeak
328.120000 Rpeak
329.388000 Rpeak
330.656000 Rpeak
331.876000 Rpeak
333.112000 Rpeak
334.352000 Rpeak
335.572000 Rpeak
336.792000 Rpeak
338.000000 Rpeak
339.208000 Rpeak
340.428000 Rpeak
341.636000 Rpeak
342.848000 Rpeak
344.088000 Rpeak
345.272000 Rpeak
346.484000 Rpeak
347.720000 Rpeak
348.924000 Rpeak
350.160000 Rpeak
351.400000 Rpeak
352.620000 Rpeak
353.836000 Rpeak
355.036000 Rpeak
356.240000 Rpeak
357.476000 Rpeak
358.692000 Rpeak
359.904000 Rpeak
361.112000 Rpeak
362.296000 Rpeak
363.516000 Rpeak
364.748000 Rpeak
365.932000 Rpeak
367.152000 Rpeak
368.376000 Rpeak
369.560000 Rpeak
370.772000 Rpeak
372.000000 Rpeak
373.188000 Rpeak
374.408000 Rpeak
375.612000 Rpeak
376.784000 Rpeak
377.976000 Rpeak
379.152000 Rpeak
380.340000 Rpeak
381.560000 Rpeak
382.756000 Rpeak
383.944000 Rpeak
385.144000 Rpeak
386.320000 Rpeak
387.516000 Rpeak
388.728000 Rpeak
389.932000 Rpeak
391.144000 Rpeak
392.356000 Rpeak
393.552000 Rpeak
394.772000 Rpeak
395.980000 Rpeak
397.204000 Rpeak
398.424000 Rpeak
399.608000 Rpeak
400.808000 Rpeak
402.020000 Rpeak
403.208000 Rpeak
404.448000 Rpeak
405.712000 Rpeak
406.928000 Rpeak
408.160000 Rpeak
409.392000 Rpeak
410.604000 Rpeak
411.836000 Rpeak
413.072000 Rpeak
414.292000 Rpeak
415.524000 Rpeak
416.716000 Rpeak
417.916000 Rpeak
419.124000 Rpeak
420.316000 Rpeak
421.520000 Rpeak
422.716000 Rpeak
423.884000 Rpeak
425.092000 Rpeak
426.312000 Rpeak
427.516000 Rpeak
428.756000 Rpeak
430.008000 Rpeak
431.200000 Rpeak
432.416000 Rpeak
433.616000 Rpeak
434.812000 Rpeak
436.008000 Rpeak
437.188000 Rpeak
438.388000 Rpeak
439.632000 Rpeak
440.836000 Rpeak
442.036000 Rpeak
443.240000 Rpeak
444.420000 Rpeak
445.616000 Rpeak
446.820000 Rpeak
447.992000 Rpeak
449.192000 Rpeak
450.424000 Rpeak
451.624000 Rpeak
452.872000 Rpeak
454.108000 Rpeak
455.300000 Rpeak
456.500000 Rpeak
457.692000 Rpeak
458.856000 Rpeak
460.056000 Rpeak
461.316000 Rpeak
462.508000 Rpeak
463.716000 Rpeak
464.908000 Rpeak
466.092000 Rpeak
467.284000 Rpeak
468.488000 Rpeak
469.700000 Rpeak
470.932000 Rpeak
472.140000 Rpeak
473.364000 Rpeak
474.612000 Rpeak
475.864000 Rpeak
477.100000 Rpeak
478.328000 Rpeak
479.520000 Rpeak
480.752000 Rpeak
482.004000 Rpeak
483.220000 Rpeak
484.452000 Rpeak
485.684000 Rpeak
486.888000 Rpeak
488.112000 Rpeak
489.352000 Rpeak
0.824000 Tpeak
2.040000 Tpeak
3.224000 Tpeak
4.436000 Tpeak
5.652000 Tpeak
6.828000 Tpeak
8.044000 Tpeak
9.272000 Tpeak
10.460000 Tpeak
11.688000 Tpeak
12.904000 Tpeak
14.084000 Tpeak
15.296000 Tpeak
16.548000 Tpeak
17.744000 Tpeak
18.964000 Tpeak
20.216000 Tpeak
21.424000 Tpeak
22.648000 Tpeak
23.896000 Tpeak
25.124000 Tpeak
26.316000 Tpeak
27.544000 Tpeak
28.796000 Tpeak
30.020000 Tpeak
31.312000 Tpeak
32.560000 Tpeak
33.784000 Tpeak
35.044000 Tpeak
36.300000 Tpeak
37.520000 Tpeak
38.780000 Tpeak
40.060000 Tpeak
41.300000 Tpeak
42.544000 Tpeak
43.796000 Tpeak
45.004000 Tpeak
46.256000 Tpeak
47.540000 Tpeak
48.800000 Tpeak
50.060000 Tpeak
51.348000 Tpeak
52.592000 Tpeak
53.840000 Tpeak
55.112000 Tpeak
56.324000 Tpeak
57.528000 Tpeak
58.768000 Tpeak
59.976000 Tpeak
61.180000 Tpeak
62.428000 Tpeak
63.648000 Tpeak
64.824000 Tpeak
66.044000 Tpeak
67.276000 Tpeak
68.480000 Tpeak
69.748000 Tpeak
71.020000 Tpeak
72.268000 Tpeak
73.548000 Tpeak
74.808000 Tpeak
76.048000 Tpeak
77.324000 Tpeak
78.620000 Tpeak
79.876000 Tpeak
81.136000 Tpeak
82.384000 Tpeak
83.624000 Tpeak
84.892000 Tpeak
86.148000 Tpeak
87.392000 Tpeak
88.620000 Tpeak
89.820000 Tpeak
91.040000 Tpeak
92.264000 Tpeak
93.460000 Tpeak
94.656000 Tpeak
95.824000 Tpeak
96.984000 Tpeak
98.168000 Tpeak
99.324000 Tpeak
100.496000 Tpeak
101.728000 Tpeak
102.944000 Tpeak
104.152000 Tpeak
105.388000 Tpeak
106.600000 Tpeak
107.800000 Tpeak
109.028000 Tpeak
110.256000 Tpeak
111.424000 Tpeak
112.616000 Tpeak
113.808000 Tpeak
114.984000 Tpeak
116.204000 Tpeak
117.432000 Tpeak
118.660000 Tpeak
119.924000 Tpeak
121.212000 Tpeak
122.460000 Tpeak
123.720000 Tpeak
125.004000 Tpeak
126.236000 Tpeak
127.480000 Tpeak
128.712000 Tpeak
129.920000 Tpeak
131.152000 Tpeak
132.376000 Tpeak
133.612000 Tpeak
134.860000 Tpeak
136.088000 Tpeak
137.328000 Tpeak
138.568000 Tpeak
139.768000 Tpeak
141.012000 Tpeak
142.272000 Tpeak
143.488000 Tpeak
144.732000 Tpeak
145.960000 Tpeak
147.164000 Tpeak
148.408000 Tpeak
149.688000 Tpeak
150.904000 Tpeak
152.164000 Tpeak
153.400000 Tpeak
154.608000 Tpeak
155.836000 Tpeak
157.068000 Tpeak
158.280000 Tpeak
159.512000 Tpeak
160.740000 Tpeak
161.964000 Tpeak
163.212000 Tpeak
164.432000 Tpeak
165.684000 Tpeak
166.940000 Tpeak
168.168000 Tpeak
169.392000 Tpeak
170.652000 Tpeak
171.868000 Tpeak
173.120000 Tpeak
174.352000 Tpeak
175.548000 Tpeak
176.760000 Tpeak
177.992000 Tpeak
179.180000 Tpeak
180.400000 Tpeak
181.604000 Tpeak
182.800000 Tpeak
184.040000 Tpeak
185.244000 Tpeak
186.448000 Tpeak
187.716000 Tpeak
188.980000 Tpeak
190.208000 Tpeak
191.460000 Tpeak
192.716000 Tpeak
193.924000 Tpeak
195.176000 Tpeak
196.408000 Tpeak
197.620000 Tpeak
198.884000 Tpeak
200.120000 Tpeak
201.348000 Tpeak
202.576000 Tpeak
203.772000 Tpeak
205.000000 Tpeak
206.256000 Tpeak
207.476000 Tpeak
208.692000 Tpeak
209.964000 Tpeak
211.208000 Tpeak
212.436000 Tpeak
213.672000 Tpeak
214.876000 Tpeak
216.136000 Tpeak
217.408000 Tpeak
218.640000 Tpeak
219.876000 Tpeak
221.112000 Tpeak
222.264000 Tpeak
223.336000 Tpeak
224.540000 Tpeak
227.040000 Tpeak
228.296000 Tpeak
229.536000 Tpeak
230.780000 Tpeak
232.028000 Tpeak
233.284000 Tpeak
234.516000 Tpeak
235.764000 Tpeak
237.016000 Tpeak
238.248000 Tpeak
239.488000 Tpeak
240.752000 Tpeak
241.988000 Tpeak
243.204000 Tpeak
244.432000 Tpeak
245.692000 Tpeak
246.908000 Tpeak
248.144000 Tpeak
249.392000 Tpeak
250.584000 Tpeak
251.800000 Tpeak
253.032000 Tpeak
254.232000 Tpeak
255.456000 Tpeak
256.716000 Tpeak
257.928000 Tpeak
259.140000 Tpeak
260.360000 Tpeak
261.544000 Tpeak
262.760000 Tpeak
264.008000 Tpeak
265.200000 Tpeak
266.404000 Tpeak
267.608000 Tpeak
268.804000 Tpeak
270.016000 Tpeak
271.264000 Tpeak
272.464000 Tpeak
273.700000 Tpeak
274.900000 Tpeak
276.104000 Tpeak
277.352000 Tpeak
278.560000 Tpeak
279.796000 Tpeak
282.276000 Tpeak
283.468000 Tpeak
284.688000 Tpeak
285.936000 Tpeak
287.160000 Tpeak
288.404000 Tpeak
289.636000 Tpeak
290.864000 Tpeak
292.100000 Tpeak
293.340000 Tpeak
294.580000 Tpeak
295.804000 Tpeak
296.968000 Tpeak
298.164000 Tpeak
299.388000 Tpeak
300.600000 Tpeak
301.832000 Tpeak
303.040000 Tpeak
304.224000 Tpeak
305.424000 Tpeak
306.600000 Tpeak
307.764000 Tpeak
308.964000 Tpeak
310.176000 Tpeak
311.380000 Tpeak
312.612000 Tpeak
313.824000 Tpeak
315.032000 Tpeak
316.248000 Tpeak
317.432000 Tpeak
318.628000 Tpeak
319.836000 Tpeak
321.036000 Tpeak
322.236000 Tpeak
323.464000 Tpeak
324.660000 Tpeak
325.900000 Tpeak
327.152000 Tpeak
328.396000 Tpeak
329.664000 Tpeak
330.932000 Tpeak
332.152000 Tpeak
333.388000 Tpeak
334.628000 Tpeak
335.844000 Tpeak
337.068000 Tpeak
338.272000 Tpeak
339.484000 Tpeak
340.700000 Tpeak
341.908000 Tpeak
343.124000 Tpeak
344.364000 Tpeak
345.548000 Tpeak
346.760000 Tpeak
347.992000 Tpeak
349.200000 Tpeak
350.436000 Tpeak
351.676000 Tpeak
352.896000 Tpeak
354.112000 Tpeak
355.308000 Tpeak
356.516000 Tpeak
357.752000 Tpeak
358.968000 Tpeak
360.180000 Tpeak
361.388000 Tpeak
362.568000 Tpeak
363.792000 Tpeak
365.024000 Tpeak
366.208000 Tpeak
367.428000 Tpeak
368.648000 Tpeak
369.836000 Tpeak
371.044000 Tpeak
372.272000 Tpeak
373.464000 Tpeak
374.684000 Tpeak
375.888000 Tpeak
377.060000 Tpeak
378.252000 Tpeak
379.428000 Tpeak
380.616000 Tpeak
381.836000 Tpeak
383.032000 Tpeak
384.216000 Tpeak
385.420000 Tpeak
386.592000 Tpeak
387.792000 Tpeak
389.004000 Tpeak
390.208000 Tpeak
391.420000 Tpeak
392.628000 Tpeak
393.828000 Tpeak
395.048000 Tpeak
396.252000 Tpeak
397.480000 Tpeak
398.700000 Tpeak
399.880000 Tpeak
401.084000 Tpeak
402.296000 Tpeak
403.484000 Tpeak
404.724000 Tpeak
405.988000 Tpeak
407.204000 Tpeak
408.436000 Tpeak
409.668000 Tpeak
410.880000 Tpeak
412.112000 Tpeak
413.344000 Tpeak
414.568000 Tpeak
415.800000 Tpeak
416.992000 Tpeak
418.192000 Tpeak
419.400000 Tpeak
420.592000 Tpeak
421.792000 Tpeak
422.992000 Tpeak
424.156000 Tpeak
425.368000 Tpeak
426.588000 Tpeak
427.788000 Tpeak
429.028000 Tpeak
430.284000 Tpeak
431.480000 Tpeak
432.688000 Tpeak
433.888000 Tpeak
435.088000 Tpeak
436.284000 Tpeak
437.460000 Tpeak
438.660000 Tpeak
439.908000 Tpeak
441.108000 Tpeak
442.312000 Tpeak
443.512000 Tpeak
444.696000 Tpeak
445.892000 Tpeak
447.096000 Tpeak
448.268000 Tpeak
449.468000 Tpeak
450.696000 Tpeak
451.900000 Tpeak
453.144000 Tpeak
454.380000 Tpeak
455.576000 Tpeak
456.776000 Tpeak
457.964000 Tpeak
459.132000 Tpeak
460.332000 Tpeak
461.588000 Tpeak
462.780000 Tpeak
463.988000 Tpeak
465.180000 Tpeak
466.364000 Tpeak
467.560000 Tpeak
468.760000 Tpeak
469.976000 Tpeak
471.208000 Tpeak
472.416000 Tpeak
473.640000 Tpeak
474.888000 Tpeak
476.136000 Tpeak
477.372000 Tpeak
478.600000 Tpeak
479.792000 Tpeak
481.028000 Tpeak
482.280000 Tpeak
483.496000 Tpeak
484.728000 Tpeak
485.956000 Tpeak
487.164000 Tpeak
488.388000 Tpeak
489.624000 Tpeak
