latency type
146.472000 Rpeak
147.644000 Rpeak
148.784000 Rpeak
149.960000 Rpeak
151.156000 Rpeak
152.304000 Rpeak
153.452000 Rpeak
154.600000 Rpeak
155.724000 Rpeak
156.896000 Rpeak
158.088000 Rpeak
159.260000 Rpeak
160.440000 Rpeak
161.596000 Rpeak
162.708000 Rpeak
163.844000 Rpeak
165.004000 Rpeak
166.160000 Rpeak
167.296000 Rpeak
168.412000 Rpeak
169.564000 Rpeak
170.708000 Rpeak
171.828000 Rpeak
172.996000 Rpeak
174.160000 Rpeak
175.280000 Rpeak
176.436000 Rpeak
177.576000 Rpeak
178.720000 Rpeak
179.908000 Rpeak
181.116000 Rpeak
182.288000 Rpeak
183.492000 Rpeak
184.688000 Rpeak
185.856000 Rpeak
187.056000 Rpeak
188.268000 Rpeak
189.440000 Rpeak
190.620000 Rpeak
191.776000 Rpeak
192.916000 Rpeak
194.088000 Rpeak
195.256000 Rpeak
196.420000 Rpeak
197.628000 Rpeak
198.800000 Rpeak
199.948000 Rpeak
201.124000 Rpeak
202.304000 Rpeak
203.472000 Rpeak
204.680000 Rpeak
205.836000 Rpeak
206.988000 Rpeak
208.168000 Rpeak
209.332000 Rpeak
210.492000 Rpeak
211.704000 Rpeak
212.900000 Rpeak
214.064000 Rpeak
215.256000 Rpeak
216.444000 Rpeak
217.612000 Rpeak
218.824000 Rpeak
219.992000 Rpeak
221.128000 Rpeak
222.292000 Rpeak
223.428000 Rpeak
224.584000 Rpeak
225.784000 Rpeak
226.956000 Rpeak
228.112000 Rpeak
229.288000 Rpeak
230.448000 Rpeak
231.604000 Rpeak
232.796000 Rpeak
233.996000 Rpeak
235.168000 Rpeak
236.360000 Rpeak
237.564000 Rpeak
238.732000 Rpeak
239.932000 Rpeak
241.156000 Rpeak
242.340000 Rpeak
243.520000 Rpeak
244.688000 Rpeak
245.868000 Rpeak
247.088000 Rpeak
248.312000 Rpeak
249.508000 Rpeak
250.744000 Rpeak
251.932000 Rpeak
253.076000 Rpeak
254.248000 Rpeak
255.424000 Rpeak
256.604000 Rpeak
257.828000 Rpeak
259.064000 Rpeak
260.264000 Rpeak
261.464000 Rpeak
262.640000 Rpeak
263.792000 Rpeak
264.968000 Rpeak
266.144000 Rpeak
267.292000 Rpeak
268.492000 Rpeak
269.684000 Rpeak
270.840000 Rpeak
272.020000 Rpeak
273.200000 Rpeak
274.352000 Rpeak
275.560000 Rpeak
276.776000 Rpeak
277.940000 Rpeak
279.132000 Rpeak
280.336000 Rpeak
281.508000 Rpeak
282.728000 Rpeak
283.924000 Rpeak
285.060000 Rpeak
286.216000 Rpeak
287.372000 Rpeak
288.444000 Rpeak
289.528000 Rpeak
290.656000 Rpeak
291.816000 Rpeak
292.972000 Rpeak
294.112000 Rpeak
295.284000 Rpeak
296.476000 Rpeak
297.648000 Rpeak
298.812000 Rpeak
299.952000 Rpeak
301.112000 Rpeak
302.188000 Rpeak
303.272000 Rpeak
304.452000 Rpeak
305.644000 Rpeak
306.792000 Rpeak
307.960000 Rpeak
309.144000 Rpeak
310.304000 Rpeak
311.476000 Rpeak
312.688000 Rpeak
313.872000 Rpeak
315.004000 Rpeak
316.172000 Rpeak
317.372000 Rpeak
318.524000 Rpeak
319.708000 Rpeak
320.880000 Rpeak
322.016000 Rpeak
323.172000 Rpeak
324.324000 Rpeak
325.460000 Rpeak
326.664000 Rpeak
327.848000 Rpeak
328.968000 Rpeak
330.128000 Rpeak
331.292000 Rpeak
332.436000 Rpeak
333.624000 Rpeak
334.832000 Rpeak
335.996000 Rpeak
337.168000 Rpeak
338.336000 Rpeak
339.460000 Rpeak
340.624000 Rpeak
341.792000 Rpeak
342.940000 Rpeak
344.116000 Rpeak
345.312000 Rpeak
346.500000 Rpeak
347.672000 Rpeak
348.828000 Rpeak
349.960000 Rpeak
351.116000 Rpeak
352.320000 Rpeak
353.524000 Rpeak
354.708000 Rpeak
355.892000 Rpeak
357.052000 Rpeak
358.188000 Rpeak
359.348000 Rpeak
360.520000 Rpeak
361.672000 Rpeak
362.856000 Rpeak
364.008000 Rpeak
365.124000 Rpeak
366.264000 Rpeak
367.408000 Rpeak
368.524000 Rpeak
369.700000 Rpeak
370.896000 Rpeak
372.036000 Rpeak
373.192000 Rpeak
374.352000 Rpeak
375.480000 Rpeak
376.632000 Rpeak
377.772000 Rpeak
378.888000 Rpeak
380.044000 Rpeak
381.220000 Rpeak
382.360000 Rpeak
383.528000 Rpeak
384.696000 Rpeak
385.828000 Rpeak
386.976000 Rpeak
388.176000 Rpeak
389.316000 Rpeak
390.468000 Rpeak
391.616000 Rpeak
392.732000 Rpeak
393.896000 Rpeak
395.088000 Rpeak
396.248000 Rpeak
397.428000 Rpeak
398.616000 Rpeak
399.776000 Rpeak
400.928000 Rpeak
402.080000 Rpeak
403.196000 Rpeak
404.344000 Rpeak
405.524000 Rpeak
406.704000 Rpeak
407.884000 Rpeak
409.044000 Rpeak
410.184000 Rpeak
411.340000 Rpeak
412.488000 Rpeak
413.620000 Rpeak
414.824000 Rpeak
416.000000 Rpeak
417.136000 Rpeak
418.292000 Rpeak
419.464000 Rpeak
420.612000 Rpeak
421.816000 Rpeak
423.012000 Rpeak
424.148000 Rpeak
425.312000 Rpeak
426.484000 Rpeak
427.608000 Rpeak
428.776000 Rpeak
429.976000 Rpeak
431.152000 Rpeak
432.340000 Rpeak
433.520000 Rpeak
434.668000 Rpeak
435.844000 Rpeak
437.036000 Rpeak
438.200000 Rpeak
439.380000 Rpeak
440.580000 Rpeak
441.724000 Rpeak
442.876000 Rpeak
444.020000 Rpeak
445.124000 Rpeak
446.292000 Rpeak
447.456000 Rpeak
448.616000 Rpeak
449.780000 Rpeak
450.936000 Rpeak
452.068000 Rpeak
453.228000 Rpeak
454.376000 Rpeak
455.516000 Rpeak
456.668000 Rpeak
457.808000 Rpeak
458.928000 Rpeak
460.076000 Rpeak
461.228000 Rpeak
462.348000 Rpeak
463.500000 Rpeak
464.676000 Rpeak
465.804000 Rpeak
466.952000 Rpeak
468.116000 Rpeak
469.248000 Rpeak
470.392000 Rpeak
471.556000 Rpeak
472.696000 Rpeak
473.844000 Rpeak
475.004000 Rpeak
476.128000 Rpeak
477.276000 Rpeak
478.428000 Rpeak
479.560000 Rpeak
480.724000 Rpeak
481.892000 Rpeak
483.032000 Rpeak
484.172000 Rpeak
485.328000 Rpeak
486.456000 Rpeak
487.596000 Rpeak
488.760000 Rpeak
489.896000 Rpeak
491.052000 Rpeak
492.224000 Rpeak
493.372000 Rpeak
0.704000 Tpeak
1.888000 Tpeak
3.068000 Tpeak
4.268000 Tpeak
5.444000 Tpeak
6.608000 Tpeak
7.792000 Tpeak
8.976000 Tpeak
10.120000 Tpeak
11.280000 Tpeak
12.452000 Tpeak
13.596000 Tpeak
14.776000 Tpeak
15.972000 Tpeak
17.160000 Tpeak
18.324000 Tpeak
19.460000 Tpeak
20.584000 Tpeak
21.772000 Tpeak
22.956000 Tpeak
24.128000 Tpeak
25.296000 Tpeak
26.440000 Tpeak
27.568000 Tpeak
28.708000 Tpeak
29.892000 Tpeak
31.060000 Tpeak
32.216000 Tpeak
33.360000 Tpeak
34.476000 Tpeak
35.616000 Tpeak
36.772000 Tpeak
37.896000 Tpeak
39.088000 Tpeak
40.276000 Tpeak
41.420000 Tpeak
42.576000 Tpeak
43.732000 Tpeak
44.860000 Tpeak
46.024000 Tpeak
47.224000 Tpeak
48.372000 Tpeak
49.516000 Tpeak
50.660000 Tpeak
51.776000 Tpeak
52.908000 Tpeak
54.080000 Tpeak
55.240000 Tpeak
56.396000 Tpeak
57.524000 Tpeak
58.600000 Tpeak
59.712000 Tpeak
60.844000 Tpeak
61.972000 Tpeak
63.140000 Tpeak
64.308000 Tpeak
65.420000 Tpeak
66.544000 Tpeak
67.692000 Tpeak
68.800000 Tpeak
69.932000 Tpeak
71.104000 Tpeak
72.252000 Tpeak
73.412000 Tpeak
74.576000 Tpeak
75.688000 Tpeak
76.832000 Tpeak
78.004000 Tpeak
79.168000 Tpeak
80.344000 Tpeak
81.516000 Tpeak
82.644000 Tpeak
83.792000 Tpeak
84.956000 Tpeak
86.112000 Tpeak
87.284000 Tpeak
88.440000 Tpeak
89.540000 Tpeak
90.652000 Tpeak
91.808000 Tpeak
92.940000 Tpeak
94.104000 Tpeak
95.264000 Tpeak
96.388000 Tpeak
97.540000 Tpeak
98.692000 Tpeak
99.828000 Tpeak
100.992000 Tpeak
102.168000 Tpeak
103.320000 Tpeak
104.496000 Tpeak
105.660000 Tpeak
106.796000 Tpeak
107.972000 Tpeak
109.168000 Tpeak
110.336000 Tpeak
111.512000 Tpeak
112.688000 Tpeak
113.852000 Tpeak
115.048000 Tpeak
116.260000 Tpeak
117.444000 Tpeak
118.652000 Tpeak
119.868000 Tpeak
121.064000 Tpeak
122.260000 Tpeak
123.464000 Tpeak
124.620000 Tpeak
125.792000 Tpeak
127.012000 Tpeak
128.220000 Tpeak
129.428000 Tpeak
130.612000 Tpeak
131.744000 Tpeak
132.908000 Tpeak
134.084000 Tpeak
135.248000 Tpeak
136.416000 Tpeak
137.548000 Tpeak
138.652000 Tpeak
139.800000 Tpeak
140.952000 Tpeak
142.084000 Tpeak
143.268000 Tpeak
144.444000 Tpeak
145.584000 Tpeak
146.744000 Tpeak
147.916000 Tpeak
149.056000 Tpeak
150.228000 Tpeak
151.424000 Tpeak
152.576000 Tpeak
153.724000 Tpeak
154.872000 Tpeak
155.996000 Tpeak
157.168000 Tpeak
158.360000 Tpeak
159.532000 Tpeak
160.712000 Tpeak
161.868000 Tpeak
162.980000 Tpeak
164.116000 Tpeak
165.276000 Tpeak
166.432000 Tpeak
167.568000 Tpeak
168.684000 Tpeak
169.836000 Tpeak
170.980000 Tpeak
172.100000 Tpeak
173.264000 Tpeak
174.428000 Tpeak
175.552000 Tpeak
176.708000 Tpeak
177.848000 Tpeak
178.992000 Tpeak
180.180000 Tpeak
181.388000 Tpeak
182.560000 Tpeak
183.764000 Tpeak
184.960000 Tpeak
186.128000 Tpeak
187.328000 Tpeak
188.540000 Tpeak
189.712000 Tpeak
190.888000 Tpeak
192.044000 Tpeak
193.188000 Tpeak
194.356000 Tpeak
195.528000 Tpeak
196.692000 Tpeak
197.900000 Tpeak
199.072000 Tpeak
200.220000 Tpeak
201.396000 Tpeak
202.576000 Tpeak
203.740000 Tpeak
204.952000 Tpeak
206.108000 Tpeak
207.260000 Tpeak
208.436000 Tpeak
209.604000 Tpeak
210.764000 Tpeak
211.972000 Tpeak
213.168000 Tpeak
215.528000 Tpeak
216.712000 Tpeak
217.884000 Tpeak
219.092000 Tpeak
220.264000 Tpeak
221.400000 Tpeak
222.560000 Tpeak
223.700000 Tpeak
224.856000 Tpeak
226.056000 Tpeak
227.228000 Tpeak
228.388000 Tpeak
229.560000 Tpeak
230.720000 Tpeak
231.872000 Tpeak
233.068000 Tpeak
234.268000 Tpeak
235.440000 Tpeak
236.632000 Tpeak
237.836000 Tpeak
239.004000 Tpeak
240.204000 Tpeak
241.428000 Tpeak
242.612000 Tpeak
243.792000 Tpeak
244.964000 Tpeak
246.140000 Tpeak
247.360000 Tpeak
248.584000 Tpeak
249.780000 Tpeak
251.016000 Tpeak
252.204000 Tpeak
253.348000 Tpeak
254.520000 Tpeak
255.696000 Tpeak
256.876000 Tpeak
258.100000 Tpeak
259.336000 Tpeak
260.536000 Tpeak
261.736000 Tpeak
262.908000 Tpeak
264.064000 Tpeak
265.236000 Tpeak
266.412000 Tpeak
267.564000 Tpeak
268.768000 Tpeak
269.956000 Tpeak
271.116000 Tpeak
272.292000 Tpeak
273.472000 Tpeak
274.624000 Tpeak
275.836000 Tpeak
277.044000 Tpeak
278.212000 Tpeak
279.400000 Tpeak
280.612000 Tpeak
281.776000 Tpeak
283.000000 Tpeak
284.196000 Tpeak
285.332000 Tpeak
286.484000 Tpeak
287.644000 Tpeak
288.712000 Tpeak
289.800000 Tpeak
290.924000 Tpeak
292.084000 Tpeak
293.244000 Tpeak
294.384000 Tpeak
295.556000 Tpeak
296.744000 Tpeak
297.920000 Tpeak
299.084000 Tpeak
300.220000 Tpeak
301.380000 Tpeak
302.456000 Tpeak
303.544000 Tpeak
304.724000 Tpeak
305.912000 Tpeak
307.064000 Tpeak
308.232000 Tpeak
309.412000 Tpeak
310.576000 Tpeak
311.748000 Tpeak
312.960000 Tpeak
314.144000 Tpeak
315.276000 Tpeak
316.444000 Tpeak
317.644000 Tpeak
318.792000 Tpeak
319.980000 Tpeak
321.152000 Tpeak
322.292000 Tpeak
323.444000 Tpeak
324.596000 Tpeak
325.732000 Tpeak
326.932000 Tpeak
328.120000 Tpeak
329.240000 Tpeak
330.400000 Tpeak
331.564000 Tpeak
332.708000 Tpeak
333.896000 Tpeak
335.104000 Tpeak
336.268000 Tpeak
337.436000 Tpeak
338.608000 Tpeak
339.732000 Tpeak
340.892000 Tpeak
342.064000 Tpeak
343.212000 Tpeak
344.384000 Tpeak
345.584000 Tpeak
346.772000 Tpeak
347.948000 Tpeak
349.100000 Tpeak
350.232000 Tpeak
351.388000 Tpeak
352.592000 Tpeak
353.796000 Tpeak
356.164000 Tpeak
357.328000 Tpeak
358.460000 Tpeak
359.616000 Tpeak
360.792000 Tpeak
361.944000 Tpeak
363.128000 Tpeak
364.280000 Tpeak
365.396000 Tpeak
366.536000 Tpeak
367.676000 Tpeak
368.796000 Tpeak
369.968000 Tpeak
371.168000 Tpeak
372.312000 Tpeak
373.460000 Tpeak
374.624000 Tpeak
375.752000 Tpeak
376.904000 Tpeak
378.048000 Tpeak
379.156000 Tpeak
380.316000 Tpeak
381.492000 Tpeak
382.632000 Tpeak
383.796000 Tpeak
384.968000 Tpeak
386.104000 Tpeak
387.248000 Tpeak
388.444000 Tpeak
389.588000 Tpeak
390.736000 Tpeak
391.884000 Tpeak
393.008000 Tpeak
394.168000 Tpeak
395.360000 Tpeak
396.516000 Tpeak
397.700000 Tpeak
398.888000 Tpeak
400.044000 Tpeak
401.200000 Tpeak
402.352000 Tpeak
403.468000 Tpeak
404.616000 Tpeak
405.796000 Tpeak
406.976000 Tpeak
408.152000 Tpeak
409.320000 Tpeak
410.456000 Tpeak
411.612000 Tpeak
412.756000 Tpeak
413.892000 Tpeak
415.096000 Tpeak
416.268000 Tpeak
417.408000 Tpeak
418.564000 Tpeak
419.736000 Tpeak
420.884000 Tpeak
422.088000 Tpeak
423.284000 Tpeak
424.420000 Tpeak
425.584000 Tpeak
426.756000 Tpeak
427.880000 Tpeak
429.060000 Tpeak
430.248000 Tpeak
431.424000 Tpeak
432.612000 Tpeak
433.792000 Tpeak
434.940000 Tpeak
436.116000 Tpeak
437.308000 Tpeak
438.472000 Tpeak
439.652000 Tpeak
440.848000 Tpeak
442.000000 Tpeak
443.148000 Tpeak
444.296000 Tpeak
445.396000 Tpeak
446.560000 Tpeak
447.728000 Tpeak
448.888000 Tpeak
450.052000 Tpeak
451.208000 Tpeak
452.340000 Tpeak
453.500000 Tpeak
454.648000 Tpeak
455.792000 Tpeak
456.936000 Tpeak
458.080000 Tpeak
459.196000 Tpeak
460.348000 Tpeak
461.500000 Tpeak
462.620000 Tpeak
463.768000 Tpeak
464.944000 Tpeak
466.076000 Tpeak
467.220000 Tpeak
468.388000 Tpeak
469.520000 Tpeak
470.664000 Tpeak
471.824000 Tpeak
472.964000 Tpeak
474.116000 Tpeak
475.276000 Tpeak
476.404000 Tpeak
477.544000 Tpeak
478.696000 Tpeak
479.836000 Tpeak
480.996000 Tpeak
482.164000 Tpeak
483.304000 Tpeak
484.444000 Tpeak
485.600000 Tpeak
486.732000 Tpeak
487.868000 Tpeak
489.028000 Tpeak
490.168000 Tpeak
491.324000 Tpeak
492.496000 Tpeak
493.644000 Tpeak
