latency type
356.584000 Rpeak
357.732000 Rpeak
358.908000 Rpeak
360.076000 Rpeak
361.244000 Rpeak
362.428000 Rpeak
363.632000 Rpeak
364.856000 Rpeak
366.100000 Rpeak
367.336000 Rpeak
368.572000 Rpeak
368.572000 Rpeak
369.832000 Rpeak
371.048000 Rpeak
372.252000 Rpeak
373.480000 Rpeak
374.688000 Rpeak
375.908000 Rpeak
377.160000 Rpeak
378.376000 Rpeak
379.588000 Rpeak
380.808000 Rpeak
381.996000 Rpeak
383.204000 Rpeak
384.432000 Rpeak
385.644000 Rpeak
386.872000 Rpeak
388.092000 Rpeak
389.288000 Rpeak
390.504000 Rpeak
391.716000 Rpeak
392.908000 Rpeak
394.112000 Rpeak
395.284000 Rpeak
396.488000 Rpeak
397.720000 Rpeak
398.916000 Rpeak
400.156000 Rpeak
401.368000 Rpeak
402.556000 Rpeak
403.760000 Rpeak
404.960000 Rpeak
406.160000 Rpeak
407.392000 Rpeak
408.588000 Rpeak
409.792000 Rpeak
410.984000 Rpeak
412.140000 Rpeak
413.316000 Rpeak
414.532000 Rpeak
415.716000 Rpeak
416.928000 Rpeak
417.216000 Rpeak
418.148000 Rpeak
419.344000 Rpeak
420.560000 Rpeak
421.772000 Rpeak
422.944000 Rpeak
424.148000 Rpeak
425.372000 Rpeak
426.580000 Rpeak
427.812000 Rpeak
429.068000 Rpeak
430.272000 Rpeak
431.492000 Rpeak
432.724000 Rpeak
433.904000 Rpeak
435.136000 Rpeak
436.364000 Rpeak
437.556000 Rpeak
438.776000 Rpeak
440.024000 Rpeak
441.224000 Rpeak
442.448000 Rpeak
443.664000 Rpeak
444.832000 Rpeak
446.032000 Rpeak
447.236000 Rpeak
448.416000 Rpeak
449.632000 Rpeak
450.876000 Rpeak
452.076000 Rpeak
453.300000 Rpeak
454.496000 Rpeak
455.672000 Rpeak
456.872000 Rpeak
458.072000 Rpeak
459.264000 Rpeak
460.508000 Rpeak
461.704000 Rpeak
462.912000 Rpeak
464.136000 Rpeak
465.332000 Rpeak
466.548000 Rpeak
467.808000 Rpeak
469.028000 Rpeak
470.232000 Rpeak
471.440000 Rpeak
472.600000 Rpeak
473.788000 Rpeak
474.984000 Rpeak
476.204000 Rpeak
477.444000 Rpeak
478.664000 Rpeak
479.852000 Rpeak
481.056000 Rpeak
482.252000 Rpeak
483.432000 Rpeak
484.644000 Rpeak
485.880000 Rpeak
487.080000 Rpeak
488.308000 Rpeak
1.380000 Tpeak
2.612000 Tpeak
3.884000 Tpeak
5.136000 Tpeak
6.404000 Tpeak
7.704000 Tpeak
8.964000 Tpeak
10.236000 Tpeak
11.492000 Tpeak
12.720000 Tpeak
13.992000 Tpeak
15.288000 Tpeak
16.556000 Tpeak
17.828000 Tpeak
19.060000 Tpeak
20.312000 Tpeak
21.592000 Tpeak
22.876000 Tpeak
24.160000 Tpeak
25.428000 Tpeak
26.644000 Tpeak
27.872000 Tpeak
29.136000 Tpeak
30.388000 Tpeak
31.652000 Tpeak
32.884000 Tpeak
34.128000 Tpeak
35.380000 Tpeak
36.604000 Tpeak
37.848000 Tpeak
39.088000 Tpeak
40.292000 Tpeak
41.536000 Tpeak
42.752000 Tpeak
43.988000 Tpeak
45.260000 Tpeak
46.500000 Tpeak
47.748000 Tpeak
49.024000 Tpeak
50.256000 Tpeak
51.504000 Tpeak
52.796000 Tpeak
54.032000 Tpeak
55.268000 Tpeak
56.536000 Tpeak
57.784000 Tpeak
59.040000 Tpeak
60.356000 Tpeak
61.600000 Tpeak
62.868000 Tpeak
64.148000 Tpeak
65.396000 Tpeak
66.680000 Tpeak
67.976000 Tpeak
69.212000 Tpeak
70.460000 Tpeak
71.752000 Tpeak
72.992000 Tpeak
74.300000 Tpeak
75.588000 Tpeak
76.824000 Tpeak
78.072000 Tpeak
79.308000 Tpeak
80.516000 Tpeak
81.760000 Tpeak
82.968000 Tpeak
84.192000 Tpeak
85.424000 Tpeak
86.620000 Tpeak
87.848000 Tpeak
89.072000 Tpeak
90.284000 Tpeak
91.528000 Tpeak
92.724000 Tpeak
93.960000 Tpeak
95.184000 Tpeak
96.396000 Tpeak
97.644000 Tpeak
98.888000 Tpeak
100.128000 Tpeak
101.380000 Tpeak
102.656000 Tpeak
103.860000 Tpeak
105.128000 Tpeak
106.372000 Tpeak
107.616000 Tpeak
108.904000 Tpeak
110.164000 Tpeak
111.428000 Tpeak
112.680000 Tpeak
113.916000 Tpeak
115.180000 Tpeak
116.436000 Tpeak
117.664000 Tpeak
118.904000 Tpeak
120.168000 Tpeak
121.384000 Tpeak
122.616000 Tpeak
123.832000 Tpeak
126.236000 Tpeak
127.496000 Tpeak
128.756000 Tpeak
130.000000 Tpeak
131.244000 Tpeak
132.468000 Tpeak
133.704000 Tpeak
135.000000 Tpeak
136.252000 Tpeak
137.520000 Tpeak
138.784000 Tpeak
140.024000 Tpeak
141.292000 Tpeak
142.544000 Tpeak
143.744000 Tpeak
144.984000 Tpeak
146.224000 Tpeak
147.444000 Tpeak
148.696000 Tpeak
149.936000 Tpeak
151.160000 Tpeak
152.400000 Tpeak
153.624000 Tpeak
154.876000 Tpeak
156.144000 Tpeak
157.356000 Tpeak
158.604000 Tpeak
159.824000 Tpeak
161.056000 Tpeak
162.296000 Tpeak
163.512000 Tpeak
164.772000 Tpeak
166.052000 Tpeak
167.284000 Tpeak
168.412000 Tpeak
169.556000 Tpeak
170.744000 Tpeak
171.956000 Tpeak
173.200000 Tpeak
174.484000 Tpeak
175.744000 Tpeak
177.000000 Tpeak
178.208000 Tpeak
179.428000 Tpeak
180.664000 Tpeak
181.900000 Tpeak
183.108000 Tpeak
184.332000 Tpeak
185.564000 Tpeak
186.764000 Tpeak
187.976000 Tpeak
189.200000 Tpeak
190.392000 Tpeak
191.604000 Tpeak
192.836000 Tpeak
194.076000 Tpeak
195.332000 Tpeak
196.600000 Tpeak
197.812000 Tpeak
199.344000 Tpeak
200.252000 Tpeak
201.452000 Tpeak
202.704000 Tpeak
203.932000 Tpeak
205.132000 Tpeak
206.372000 Tpeak
207.576000 Tpeak
208.776000 Tpeak
210.024000 Tpeak
211.216000 Tpeak
212.444000 Tpeak
213.660000 Tpeak
214.844000 Tpeak
216.072000 Tpeak
217.276000 Tpeak
218.496000 Tpeak
219.764000 Tpeak
220.996000 Tpeak
222.204000 Tpeak
223.448000 Tpeak
224.640000 Tpeak
225.856000 Tpeak
227.068000 Tpeak
228.272000 Tpeak
229.496000 Tpeak
230.696000 Tpeak
231.912000 Tpeak
233.156000 Tpeak
234.408000 Tpeak
235.652000 Tpeak
236.912000 Tpeak
238.144000 Tpeak
239.408000 Tpeak
240.620000 Tpeak
241.860000 Tpeak
243.124000 Tpeak
244.376000 Tpeak
245.628000 Tpeak
246.884000 Tpeak
248.116000 Tpeak
249.368000 Tpeak
250.632000 Tpeak
251.872000 Tpeak
253.116000 Tpeak
254.368000 Tpeak
255.596000 Tpeak
256.836000 Tpeak
258.072000 Tpeak
259.300000 Tpeak
260.568000 Tpeak
261.784000 Tpeak
263.012000 Tpeak
264.288000 Tpeak
265.500000 Tpeak
266.728000 Tpeak
267.960000 Tpeak
269.136000 Tpeak
270.356000 Tpeak
