latency type
0.376000 Rpeak
1.188000 Rpeak
1.980000 Rpeak
2.728000 Rpeak
3.404000 Rpeak
4.064000 Rpeak
4.716000 Rpeak
5.360000 Rpeak
6.012000 Rpeak
6.636000 Rpeak
7.292000 Rpeak
7.972000 Rpeak
8.640000 Rpeak
9.280000 Rpeak
9.900000 Rpeak
10.548000 Rpeak
11.316000 Rpeak
12.156000 Rpeak
13.020000 Rpeak
13.844000 Rpeak
14.616000 Rpeak
15.352000 Rpeak
16.028000 Rpeak
16.676000 Rpeak
17.316000 Rpeak
17.952000 Rpeak
18.596000 Rpeak
19.228000 Rpeak
19.876000 Rpeak
20.548000 Rpeak
21.256000 Rpeak
21.964000 Rpeak
22.652000 Rpeak
23.328000 Rpeak
24.048000 Rpeak
24.772000 Rpeak
25.476000 Rpeak
26.152000 Rpeak
26.776000 Rpeak
27.420000 Rpeak
28.072000 Rpeak
28.748000 Rpeak
29.440000 Rpeak
30.080000 Rpeak
30.736000 Rpeak
31.444000 Rpeak
32.232000 Rpeak
32.980000 Rpeak
33.708000 Rpeak
34.484000 Rpeak
35.308000 Rpeak
36.108000 Rpeak
36.832000 Rpeak
37.548000 Rpeak
38.332000 Rpeak
39.040000 Rpeak
39.704000 Rpeak
40.368000 Rpeak
41.056000 Rpeak
41.776000 Rpeak
42.528000 Rpeak
43.232000 Rpeak
43.924000 Rpeak
44.660000 Rpeak
45.492000 Rpeak
46.272000 Rpeak
47.012000 Rpeak
47.728000 Rpeak
48.396000 Rpeak
49.084000 Rpeak
49.824000 Rpeak
50.612000 Rpeak
51.352000 Rpeak
52.096000 Rpeak
52.860000 Rpeak
53.596000 Rpeak
54.332000 Rpeak
55.048000 Rpeak
55.796000 Rpeak
56.532000 Rpeak
57.268000 Rpeak
57.980000 Rpeak
58.728000 Rpeak
59.484000 Rpeak
60.216000 Rpeak
60.900000 Rpeak
61.596000 Rpeak
62.308000 Rpeak
63.080000 Rpeak
63.796000 Rpeak
64.536000 Rpeak
65.356000 Rpeak
66.200000 Rpeak
66.968000 Rpeak
67.716000 Rpeak
68.476000 Rpeak
69.276000 Rpeak
70.052000 Rpeak
70.812000 Rpeak
71.600000 Rpeak
72.392000 Rpeak
73.164000 Rpeak
73.916000 Rpeak
74.680000 Rpeak
75.456000 Rpeak
76.192000 Rpeak
76.928000 Rpeak
77.696000 Rpeak
78.504000 Rpeak
79.284000 Rpeak
79.992000 Rpeak
80.692000 Rpeak
81.376000 Rpeak
82.056000 Rpeak
82.696000 Rpeak
83.388000 Rpeak
84.128000 Rpeak
84.928000 Rpeak
85.704000 Rpeak
86.464000 Rpeak
87.284000 Rpeak
88.040000 Rpeak
88.744000 Rpeak
89.436000 Rpeak
90.156000 Rpeak
90.932000 Rpeak
91.688000 Rpeak
92.408000 Rpeak
93.152000 Rpeak
93.896000 Rpeak
94.612000 Rpeak
95.312000 Rpeak
96.064000 Rpeak
96.828000 Rpeak
97.560000 Rpeak
98.228000 Rpeak
98.876000 Rpeak
99.572000 Rpeak
100.316000 Rpeak
101.068000 Rpeak
101.764000 Rpeak
102.464000 Rpeak
103.184000 Rpeak
103.912000 Rpeak
104.616000 Rpeak
105.284000 Rpeak
105.968000 Rpeak
106.656000 Rpeak
107.352000 Rpeak
108.028000 Rpeak
108.672000 Rpeak
109.312000 Rpeak
109.956000 Rpeak
110.620000 Rpeak
111.324000 Rpeak
112.024000 Rpeak
112.740000 Rpeak
113.484000 Rpeak
114.196000 Rpeak
114.896000 Rpeak
115.544000 Rpeak
116.248000 Rpeak
117.000000 Rpeak
117.792000 Rpeak
118.508000 Rpeak
119.208000 Rpeak
119.912000 Rpeak
120.644000 Rpeak
121.340000 Rpeak
121.992000 Rpeak
122.688000 Rpeak
123.416000 Rpeak
124.168000 Rpeak
124.904000 Rpeak
125.580000 Rpeak
126.264000 Rpeak
126.964000 Rpeak
127.708000 Rpeak
128.436000 Rpeak
129.164000 Rpeak
129.860000 Rpeak
130.564000 Rpeak
131.272000 Rpeak
132.004000 Rpeak
132.696000 Rpeak
133.356000 Rpeak
134.044000 Rpeak
134.772000 Rpeak
135.504000 Rpeak
136.212000 Rpeak
136.900000 Rpeak
137.620000 Rpeak
138.384000 Rpeak
139.176000 Rpeak
139.904000 Rpeak
140.636000 Rpeak
141.408000 Rpeak
142.188000 Rpeak
142.908000 Rpeak
143.600000 Rpeak
144.300000 Rpeak
145.000000 Rpeak
145.660000 Rpeak
146.340000 Rpeak
147.068000 Rpeak
147.844000 Rpeak
148.604000 Rpeak
149.320000 Rpeak
150.092000 Rpeak
150.868000 Rpeak
151.612000 Rpeak
152.300000 Rpeak
153.016000 Rpeak
153.708000 Rpeak
154.392000 Rpeak
155.052000 Rpeak
155.760000 Rpeak
156.504000 Rpeak
157.304000 Rpeak
158.052000 Rpeak
158.828000 Rpeak
159.600000 Rpeak
160.320000 Rpeak
160.984000 Rpeak
161.652000 Rpeak
162.356000 Rpeak
163.104000 Rpeak
163.820000 Rpeak
164.516000 Rpeak
165.252000 Rpeak
166.068000 Rpeak
166.916000 Rpeak
167.700000 Rpeak
168.492000 Rpeak
169.256000 Rpeak
169.952000 Rpeak
170.636000 Rpeak
171.340000 Rpeak
172.080000 Rpeak
172.844000 Rpeak
173.568000 Rpeak
174.332000 Rpeak
175.148000 Rpeak
175.952000 Rpeak
176.684000 Rpeak
177.372000 Rpeak
178.072000 Rpeak
178.780000 Rpeak
179.480000 Rpeak
180.144000 Rpeak
180.808000 Rpeak
181.556000 Rpeak
182.352000 Rpeak
183.240000 Rpeak
184.040000 Rpeak
184.804000 Rpeak
185.508000 Rpeak
186.236000 Rpeak
186.968000 Rpeak
187.680000 Rpeak
188.348000 Rpeak
189.024000 Rpeak
189.736000 Rpeak
190.472000 Rpeak
191.216000 Rpeak
191.928000 Rpeak
192.660000 Rpeak
193.412000 Rpeak
194.112000 Rpeak
194.796000 Rpeak
195.452000 Rpeak
196.152000 Rpeak
196.892000 Rpeak
197.680000 Rpeak
198.432000 Rpeak
199.204000 Rpeak
200.004000 Rpeak
200.828000 Rpeak
201.632000 Rpeak
202.396000 Rpeak
203.128000 Rpeak
203.824000 Rpeak
204.476000 Rpeak
205.152000 Rpeak
205.844000 Rpeak
206.556000 Rpeak
207.248000 Rpeak
207.936000 Rpeak
208.636000 Rpeak
209.400000 Rpeak
210.108000 Rpeak
210.780000 Rpeak
211.436000 Rpeak
212.144000 Rpeak
212.876000 Rpeak
213.644000 Rpeak
214.392000 Rpeak
215.092000 Rpeak
215.808000 Rpeak
216.528000 Rpeak
217.256000 Rpeak
217.960000 Rpeak
218.664000 Rpeak
219.356000 Rpeak
220.056000 Rpeak
220.740000 Rpeak
221.384000 Rpeak
222.048000 Rpeak
222.760000 Rpeak
223.504000 Rpeak
224.236000 Rpeak
224.952000 Rpeak
225.728000 Rpeak
226.456000 Rpeak
227.156000 Rpeak
227.812000 Rpeak
228.480000 Rpeak
229.156000 Rpeak
229.848000 Rpeak
230.524000 Rpeak
231.204000 Rpeak
231.920000 Rpeak
232.672000 Rpeak
233.380000 Rpeak
234.060000 Rpeak
234.768000 Rpeak
235.492000 Rpeak
236.248000 Rpeak
236.964000 Rpeak
237.712000 Rpeak
238.496000 Rpeak
239.280000 Rpeak
240.008000 Rpeak
240.720000 Rpeak
241.424000 Rpeak
242.116000 Rpeak
242.784000 Rpeak
243.472000 Rpeak
244.200000 Rpeak
244.952000 Rpeak
245.676000 Rpeak
246.384000 Rpeak
247.128000 Rpeak
247.900000 Rpeak
248.676000 Rpeak
249.388000 Rpeak
250.120000 Rpeak
250.876000 Rpeak
251.664000 Rpeak
252.420000 Rpeak
253.124000 Rpeak
253.796000 Rpeak
254.556000 Rpeak
255.340000 Rpeak
256.124000 Rpeak
256.900000 Rpeak
257.648000 Rpeak
258.332000 Rpeak
259.024000 Rpeak
259.744000 Rpeak
260.484000 Rpeak
261.208000 Rpeak
261.912000 Rpeak
262.636000 Rpeak
263.356000 Rpeak
264.072000 Rpeak
264.772000 Rpeak
265.472000 Rpeak
266.152000 Rpeak
266.824000 Rpeak
267.480000 Rpeak
268.164000 Rpeak
268.872000 Rpeak
269.624000 Rpeak
270.376000 Rpeak
271.124000 Rpeak
271.840000 Rpeak
272.556000 Rpeak
273.236000 Rpeak
273.912000 Rpeak
274.608000 Rpeak
275.320000 Rpeak
276.036000 Rpeak
276.728000 Rpeak
277.420000 Rpeak
278.132000 Rpeak
278.856000 Rpeak
279.584000 Rpeak
280.268000 Rpeak
280.980000 Rpeak
281.664000 Rpeak
282.328000 Rpeak
282.968000 Rpeak
283.592000 Rpeak
284.212000 Rpeak
284.860000 Rpeak
285.628000 Rpeak
286.460000 Rpeak
287.308000 Rpeak
288.132000 Rpeak
288.920000 Rpeak
289.672000 Rpeak
290.380000 Rpeak
291.064000 Rpeak
291.716000 Rpeak
292.336000 Rpeak
292.992000 Rpeak
293.664000 Rpeak
294.384000 Rpeak
295.084000 Rpeak
295.744000 Rpeak
296.452000 Rpeak
297.188000 Rpeak
297.916000 Rpeak
298.636000 Rpeak
299.324000 Rpeak
300.036000 Rpeak
300.724000 Rpeak
301.416000 Rpeak
302.088000 Rpeak
302.776000 Rpeak
303.472000 Rpeak
304.160000 Rpeak
304.840000 Rpeak
305.492000 Rpeak
306.152000 Rpeak
306.832000 Rpeak
307.556000 Rpeak
308.300000 Rpeak
308.972000 Rpeak
309.644000 Rpeak
310.308000 Rpeak
310.988000 Rpeak
311.668000 Rpeak
312.328000 Rpeak
313.036000 Rpeak
313.780000 Rpeak
314.540000 Rpeak
315.244000 Rpeak
315.980000 Rpeak
316.708000 Rpeak
317.444000 Rpeak
318.136000 Rpeak
318.816000 Rpeak
319.512000 Rpeak
320.224000 Rpeak
320.956000 Rpeak
321.660000 Rpeak
322.356000 Rpeak
323.088000 Rpeak
323.812000 Rpeak
324.524000 Rpeak
325.208000 Rpeak
325.912000 Rpeak
326.628000 Rpeak
327.348000 Rpeak
328.044000 Rpeak
328.768000 Rpeak
329.516000 Rpeak
330.272000 Rpeak
330.984000 Rpeak
331.712000 Rpeak
332.428000 Rpeak
333.144000 Rpeak
333.840000 Rpeak
334.572000 Rpeak
335.340000 Rpeak
336.104000 Rpeak
336.836000 Rpeak
337.560000 Rpeak
338.292000 Rpeak
339.036000 Rpeak
339.752000 Rpeak
340.452000 Rpeak
341.164000 Rpeak
341.880000 Rpeak
342.588000 Rpeak
343.256000 Rpeak
343.904000 Rpeak
344.544000 Rpeak
345.284000 Rpeak
346.092000 Rpeak
346.928000 Rpeak
347.732000 Rpeak
348.528000 Rpeak
349.312000 Rpeak
350.068000 Rpeak
350.772000 Rpeak
351.424000 Rpeak
352.088000 Rpeak
352.764000 Rpeak
353.456000 Rpeak
354.172000 Rpeak
354.840000 Rpeak
355.512000 Rpeak
356.188000 Rpeak
356.864000 Rpeak
357.532000 Rpeak
358.212000 Rpeak
358.904000 Rpeak
359.600000 Rpeak
360.280000 Rpeak
360.948000 Rpeak
361.620000 Rpeak
362.304000 Rpeak
363.004000 Rpeak
363.664000 Rpeak
364.340000 Rpeak
365.028000 Rpeak
365.720000 Rpeak
366.380000 Rpeak
367.032000 Rpeak
367.700000 Rpeak
368.372000 Rpeak
369.036000 Rpeak
369.680000 Rpeak
370.328000 Rpeak
370.972000 Rpeak
371.608000 Rpeak
372.244000 Rpeak
372.872000 Rpeak
373.520000 Rpeak
374.172000 Rpeak
374.872000 Rpeak
375.520000 Rpeak
376.164000 Rpeak
376.820000 Rpeak
377.500000 Rpeak
378.228000 Rpeak
378.872000 Rpeak
379.528000 Rpeak
380.184000 Rpeak
380.840000 Rpeak
381.488000 Rpeak
382.112000 Rpeak
382.744000 Rpeak
383.384000 Rpeak
384.036000 Rpeak
384.684000 Rpeak
385.300000 Rpeak
385.952000 Rpeak
386.608000 Rpeak
387.252000 Rpeak
387.880000 Rpeak
388.508000 Rpeak
389.132000 Rpeak
389.780000 Rpeak
390.444000 Rpeak
391.088000 Rpeak
391.744000 Rpeak
392.424000 Rpeak
393.116000 Rpeak
393.784000 Rpeak
394.436000 Rpeak
395.100000 Rpeak
395.768000 Rpeak
396.432000 Rpeak
397.064000 Rpeak
397.700000 Rpeak
398.340000 Rpeak
398.992000 Rpeak
399.640000 Rpeak
400.288000 Rpeak
400.984000 Rpeak
401.708000 Rpeak
402.408000 Rpeak
403.080000 Rpeak
403.776000 Rpeak
404.476000 Rpeak
405.188000 Rpeak
405.856000 Rpeak
406.540000 Rpeak
407.248000 Rpeak
407.968000 Rpeak
408.692000 Rpeak
409.416000 Rpeak
410.140000 Rpeak
410.884000 Rpeak
411.604000 Rpeak
412.336000 Rpeak
413.080000 Rpeak
413.832000 Rpeak
414.556000 Rpeak
415.280000 Rpeak
416.004000 Rpeak
416.728000 Rpeak
417.412000 Rpeak
418.112000 Rpeak
418.824000 Rpeak
419.560000 Rpeak
420.280000 Rpeak
420.988000 Rpeak
421.704000 Rpeak
422.440000 Rpeak
423.172000 Rpeak
423.848000 Rpeak
