latency type
93.552000 Rpeak
94.396000 Rpeak
95.276000 Rpeak
96.248000 Rpeak
97.168000 Rpeak
98.048000 Rpeak
99.008000 Rpeak
100.016000 Rpeak
100.932000 Rpeak
101.840000 Rpeak
102.828000 Rpeak
103.860000 Rpeak
104.816000 Rpeak
105.700000 Rpeak
106.652000 Rpeak
107.680000 Rpeak
108.660000 Rpeak
109.576000 Rpeak
110.512000 Rpeak
111.532000 Rpeak
112.524000 Rpeak
113.408000 Rpeak
114.284000 Rpeak
115.244000 Rpeak
116.268000 Rpeak
117.188000 Rpeak
118.084000 Rpeak
119.088000 Rpeak
120.160000 Rpeak
121.128000 Rpeak
122.060000 Rpeak
123.040000 Rpeak
124.004000 Rpeak
124.932000 Rpeak
125.804000 Rpeak
126.740000 Rpeak
127.756000 Rpeak
128.680000 Rpeak
129.572000 Rpeak
130.548000 Rpeak
131.532000 Rpeak
132.432000 Rpeak
133.300000 Rpeak
134.220000 Rpeak
135.224000 Rpeak
136.136000 Rpeak
136.984000 Rpeak
137.884000 Rpeak
138.864000 Rpeak
139.784000 Rpeak
140.624000 Rpeak
141.516000 Rpeak
142.468000 Rpeak
143.344000 Rpeak
144.144000 Rpeak
144.960000 Rpeak
145.912000 Rpeak
146.876000 Rpeak
147.716000 Rpeak
148.504000 Rpeak
149.360000 Rpeak
150.308000 Rpeak
151.184000 Rpeak
151.996000 Rpeak
152.820000 Rpeak
153.688000 Rpeak
154.520000 Rpeak
155.284000 Rpeak
156.108000 Rpeak
157.056000 Rpeak
157.984000 Rpeak
158.912000 Rpeak
159.884000 Rpeak
160.856000 Rpeak
161.740000 Rpeak
162.580000 Rpeak
163.444000 Rpeak
164.312000 Rpeak
165.160000 Rpeak
165.952000 Rpeak
166.796000 Rpeak
167.768000 Rpeak
168.700000 Rpeak
169.580000 Rpeak
170.556000 Rpeak
171.572000 Rpeak
172.512000 Rpeak
173.448000 Rpeak
174.460000 Rpeak
175.488000 Rpeak
176.444000 Rpeak
177.380000 Rpeak
178.372000 Rpeak
179.272000 Rpeak
180.112000 Rpeak
181.064000 Rpeak
182.040000 Rpeak
182.920000 Rpeak
183.756000 Rpeak
184.732000 Rpeak
185.724000 Rpeak
186.580000 Rpeak
187.528000 Rpeak
188.528000 Rpeak
189.432000 Rpeak
190.312000 Rpeak
191.236000 Rpeak
192.156000 Rpeak
192.980000 Rpeak
193.780000 Rpeak
194.612000 Rpeak
195.616000 Rpeak
196.552000 Rpeak
197.404000 Rpeak
198.332000 Rpeak
199.332000 Rpeak
200.244000 Rpeak
201.144000 Rpeak
202.088000 Rpeak
202.996000 Rpeak
203.836000 Rpeak
204.672000 Rpeak
205.644000 Rpeak
206.572000 Rpeak
207.432000 Rpeak
208.372000 Rpeak
209.396000 Rpeak
210.292000 Rpeak
211.108000 Rpeak
211.932000 Rpeak
212.876000 Rpeak
213.772000 Rpeak
214.632000 Rpeak
215.608000 Rpeak
216.660000 Rpeak
217.648000 Rpeak
218.600000 Rpeak
219.608000 Rpeak
220.568000 Rpeak
221.448000 Rpeak
222.308000 Rpeak
223.184000 Rpeak
224.076000 Rpeak
224.944000 Rpeak
225.784000 Rpeak
226.688000 Rpeak
227.708000 Rpeak
228.640000 Rpeak
229.540000 Rpeak
230.492000 Rpeak
231.460000 Rpeak
232.336000 Rpeak
233.220000 Rpeak
234.224000 Rpeak
235.256000 Rpeak
236.184000 Rpeak
237.152000 Rpeak
238.164000 Rpeak
239.128000 Rpeak
240.008000 Rpeak
240.948000 Rpeak
241.960000 Rpeak
242.880000 Rpeak
243.692000 Rpeak
244.556000 Rpeak
245.548000 Rpeak
246.484000 Rpeak
247.320000 Rpeak
248.132000 Rpeak
248.992000 Rpeak
249.836000 Rpeak
250.604000 Rpeak
251.376000 Rpeak
252.244000 Rpeak
253.220000 Rpeak
254.112000 Rpeak
254.920000 Rpeak
255.756000 Rpeak
256.656000 Rpeak
257.544000 Rpeak
258.316000 Rpeak
259.064000 Rpeak
259.880000 Rpeak
260.964000 Rpeak
262.000000 Rpeak
262.964000 Rpeak
263.976000 Rpeak
265.028000 Rpeak
266.052000 Rpeak
266.992000 Rpeak
267.932000 Rpeak
268.912000 Rpeak
269.892000 Rpeak
270.792000 Rpeak
271.652000 Rpeak
272.588000 Rpeak
273.608000 Rpeak
0.584000 Tpeak
1.508000 Tpeak
2.460000 Tpeak
4.840000 Tpeak
5.584000 Tpeak
6.380000 Tpeak
7.248000 Tpeak
8.112000 Tpeak
9.224000 Tpeak
10.328000 Tpeak
11.396000 Tpeak
12.368000 Tpeak
13.340000 Tpeak
14.352000 Tpeak
15.356000 Tpeak
16.296000 Tpeak
17.156000 Tpeak
18.048000 Tpeak
19.000000 Tpeak
19.940000 Tpeak
20.816000 Tpeak
21.780000 Tpeak
22.852000 Tpeak
23.896000 Tpeak
24.844000 Tpeak
25.832000 Tpeak
26.864000 Tpeak
27.908000 Tpeak
28.880000 Tpeak
29.776000 Tpeak
30.716000 Tpeak
31.796000 Tpeak
32.836000 Tpeak
33.780000 Tpeak
34.752000 Tpeak
35.768000 Tpeak
36.740000 Tpeak
37.640000 Tpeak
38.564000 Tpeak
39.576000 Tpeak
40.592000 Tpeak
41.516000 Tpeak
42.400000 Tpeak
43.392000 Tpeak
44.380000 Tpeak
45.296000 Tpeak
46.152000 Tpeak
47.096000 Tpeak
48.072000 Tpeak
49.044000 Tpeak
49.928000 Tpeak
50.828000 Tpeak
51.860000 Tpeak
52.852000 Tpeak
53.784000 Tpeak
54.660000 Tpeak
55.612000 Tpeak
56.648000 Tpeak
57.664000 Tpeak
58.568000 Tpeak
59.492000 Tpeak
60.504000 Tpeak
61.540000 Tpeak
62.476000 Tpeak
63.384000 Tpeak
64.364000 Tpeak
65.388000 Tpeak
66.364000 Tpeak
67.228000 Tpeak
68.128000 Tpeak
69.100000 Tpeak
70.132000 Tpeak
71.036000 Tpeak
72.016000 Tpeak
73.020000 Tpeak
74.012000 Tpeak
74.908000 Tpeak
75.812000 Tpeak
76.780000 Tpeak
77.764000 Tpeak
78.668000 Tpeak
79.560000 Tpeak
80.524000 Tpeak
81.556000 Tpeak
82.464000 Tpeak
83.360000 Tpeak
84.320000 Tpeak
85.248000 Tpeak
86.088000 Tpeak
87.004000 Tpeak
88.032000 Tpeak
89.052000 Tpeak
89.996000 Tpeak
90.908000 Tpeak
91.892000 Tpeak
92.916000 Tpeak
93.844000 Tpeak
94.688000 Tpeak
95.568000 Tpeak
96.544000 Tpeak
97.456000 Tpeak
98.340000 Tpeak
99.300000 Tpeak
100.308000 Tpeak
101.220000 Tpeak
102.132000 Tpeak
103.124000 Tpeak
104.156000 Tpeak
105.104000 Tpeak
105.992000 Tpeak
106.948000 Tpeak
107.976000 Tpeak
108.952000 Tpeak
109.864000 Tpeak
110.808000 Tpeak
111.828000 Tpeak
112.816000 Tpeak
113.696000 Tpeak
114.576000 Tpeak
115.536000 Tpeak
116.560000 Tpeak
117.480000 Tpeak
118.376000 Tpeak
119.384000 Tpeak
120.456000 Tpeak
121.420000 Tpeak
122.356000 Tpeak
123.336000 Tpeak
124.300000 Tpeak
125.224000 Tpeak
126.096000 Tpeak
127.032000 Tpeak
128.052000 Tpeak
128.972000 Tpeak
129.864000 Tpeak
130.840000 Tpeak
131.828000 Tpeak
132.724000 Tpeak
133.592000 Tpeak
134.512000 Tpeak
135.520000 Tpeak
136.428000 Tpeak
137.276000 Tpeak
138.180000 Tpeak
139.160000 Tpeak
140.076000 Tpeak
140.912000 Tpeak
141.808000 Tpeak
142.764000 Tpeak
143.636000 Tpeak
144.436000 Tpeak
145.252000 Tpeak
146.208000 Tpeak
147.168000 Tpeak
148.004000 Tpeak
148.796000 Tpeak
149.652000 Tpeak
150.600000 Tpeak
151.472000 Tpeak
152.284000 Tpeak
153.112000 Tpeak
153.980000 Tpeak
154.808000 Tpeak
155.568000 Tpeak
156.396000 Tpeak
157.348000 Tpeak
158.276000 Tpeak
159.204000 Tpeak
160.176000 Tpeak
161.148000 Tpeak
162.028000 Tpeak
162.872000 Tpeak
163.740000 Tpeak
164.604000 Tpeak
165.452000 Tpeak
166.240000 Tpeak
167.088000 Tpeak
168.060000 Tpeak
168.988000 Tpeak
169.872000 Tpeak
170.848000 Tpeak
171.868000 Tpeak
172.800000 Tpeak
173.740000 Tpeak
174.756000 Tpeak
175.780000 Tpeak
176.736000 Tpeak
177.672000 Tpeak
178.668000 Tpeak
179.564000 Tpeak
180.400000 Tpeak
181.360000 Tpeak
182.332000 Tpeak
183.212000 Tpeak
184.048000 Tpeak
185.028000 Tpeak
186.016000 Tpeak
186.868000 Tpeak
187.824000 Tpeak
188.820000 Tpeak
189.724000 Tpeak
190.600000 Tpeak
191.528000 Tpeak
192.448000 Tpeak
193.272000 Tpeak
194.068000 Tpeak
194.904000 Tpeak
195.908000 Tpeak
196.844000 Tpeak
197.696000 Tpeak
198.628000 Tpeak
199.624000 Tpeak
200.536000 Tpeak
201.436000 Tpeak
202.380000 Tpeak
203.284000 Tpeak
204.128000 Tpeak
204.964000 Tpeak
205.940000 Tpeak
206.864000 Tpeak
207.720000 Tpeak
208.664000 Tpeak
209.692000 Tpeak
210.584000 Tpeak
211.396000 Tpeak
212.220000 Tpeak
213.168000 Tpeak
214.060000 Tpeak
214.924000 Tpeak
215.900000 Tpeak
216.956000 Tpeak
217.940000 Tpeak
218.892000 Tpeak
219.900000 Tpeak
220.860000 Tpeak
221.740000 Tpeak
222.600000 Tpeak
223.476000 Tpeak
224.368000 Tpeak
225.232000 Tpeak
226.072000 Tpeak
226.980000 Tpeak
228.000000 Tpeak
228.932000 Tpeak
229.832000 Tpeak
230.788000 Tpeak
231.752000 Tpeak
232.628000 Tpeak
233.512000 Tpeak
234.520000 Tpeak
235.548000 Tpeak
236.472000 Tpeak
237.444000 Tpeak
238.460000 Tpeak
239.420000 Tpeak
240.300000 Tpeak
241.240000 Tpeak
242.252000 Tpeak
243.168000 Tpeak
243.980000 Tpeak
244.848000 Tpeak
245.844000 Tpeak
246.776000 Tpeak
247.608000 Tpeak
248.420000 Tpeak
249.280000 Tpeak
250.124000 Tpeak
250.892000 Tpeak
251.664000 Tpeak
252.536000 Tpeak
253.512000 Tpeak
254.400000 Tpeak
255.208000 Tpeak
256.052000 Tpeak
256.944000 Tpeak
257.836000 Tpeak
258.600000 Tpeak
259.352000 Tpeak
260.168000 Tpeak
261.256000 Tpeak
262.292000 Tpeak
263.256000 Tpeak
264.268000 Tpeak
265.320000 Tpeak
266.344000 Tpeak
267.280000 Tpeak
268.224000 Tpeak
269.204000 Tpeak
270.184000 Tpeak
271.080000 Tpeak
271.940000 Tpeak
272.880000 Tpeak
273.900000 Tpeak
