latency type
283.308000 Rpeak
284.208000 Rpeak
285.228000 Rpeak
286.260000 Rpeak
287.192000 Rpeak
288.224000 Rpeak
289.320000 Rpeak
290.320000 Rpeak
291.296000 Rpeak
292.364000 Rpeak
293.432000 Rpeak
294.404000 Rpeak
295.380000 Rpeak
296.476000 Rpeak
297.532000 Rpeak
298.464000 Rpeak
299.448000 Rpeak
300.492000 Rpeak
301.452000 Rpeak
302.384000 Rpeak
303.432000 Rpeak
304.420000 Rpeak
305.276000 Rpeak
306.148000 Rpeak
307.120000 Rpeak
308.088000 Rpeak
308.972000 Rpeak
310.020000 Rpeak
311.080000 Rpeak
312.008000 Rpeak
312.904000 Rpeak
313.852000 Rpeak
314.788000 Rpeak
315.620000 Rpeak
316.460000 Rpeak
317.368000 Rpeak
318.320000 Rpeak
319.180000 Rpeak
320.076000 Rpeak
321.060000 Rpeak
322.028000 Rpeak
322.884000 Rpeak
323.740000 Rpeak
324.656000 Rpeak
325.552000 Rpeak
326.400000 Rpeak
327.472000 Rpeak
328.552000 Rpeak
329.456000 Rpeak
330.384000 Rpeak
331.392000 Rpeak
332.348000 Rpeak
333.256000 Rpeak
334.284000 Rpeak
335.308000 Rpeak
336.224000 Rpeak
337.128000 Rpeak
338.084000 Rpeak
338.980000 Rpeak
339.800000 Rpeak
340.748000 Rpeak
341.804000 Rpeak
342.736000 Rpeak
343.708000 Rpeak
344.728000 Rpeak
345.672000 Rpeak
346.572000 Rpeak
347.504000 Rpeak
348.468000 Rpeak
349.340000 Rpeak
350.256000 Rpeak
351.240000 Rpeak
352.228000 Rpeak
353.164000 Rpeak
354.156000 Rpeak
355.240000 Rpeak
356.224000 Rpeak
357.176000 Rpeak
358.148000 Rpeak
359.144000 Rpeak
360.064000 Rpeak
360.932000 Rpeak
361.880000 Rpeak
362.900000 Rpeak
363.832000 Rpeak
364.732000 Rpeak
365.732000 Rpeak
366.772000 Rpeak
367.740000 Rpeak
368.704000 Rpeak
369.744000 Rpeak
370.716000 Rpeak
371.616000 Rpeak
372.588000 Rpeak
373.588000 Rpeak
374.544000 Rpeak
375.508000 Rpeak
376.536000 Rpeak
377.488000 Rpeak
378.396000 Rpeak
379.388000 Rpeak
380.448000 Rpeak
381.464000 Rpeak
382.436000 Rpeak
383.428000 Rpeak
384.400000 Rpeak
385.268000 Rpeak
386.168000 Rpeak
387.204000 Rpeak
388.268000 Rpeak
389.216000 Rpeak
390.164000 Rpeak
391.176000 Rpeak
392.156000 Rpeak
393.044000 Rpeak
393.996000 Rpeak
394.948000 Rpeak
395.900000 Rpeak
396.744000 Rpeak
397.632000 Rectopic
398.136000 Rectopic
399.272000 Rpeak
400.188000 Rpeak
400.944000 Rpeak
401.740000 Rpeak
402.644000 Rpeak
403.588000 Rpeak
404.664000 Rpeak
405.764000 Rpeak
406.744000 Rpeak
407.788000 Rpeak
408.848000 Rpeak
409.788000 Rpeak
410.692000 Rpeak
411.644000 Rpeak
412.548000 Rpeak
413.376000 Rpeak
414.212000 Rpeak
415.112000 Rpeak
416.032000 Rpeak
416.900000 Rpeak
417.824000 Rpeak
418.804000 Rpeak
419.692000 Rpeak
420.568000 Rpeak
421.520000 Rpeak
422.500000 Rpeak
423.372000 Rpeak
424.228000 Rpeak
425.152000 Rpeak
426.128000 Rpeak
426.980000 Rpeak
427.912000 Rpeak
428.920000 Rpeak
429.876000 Rpeak
430.744000 Rpeak
431.704000 Rpeak
432.728000 Rpeak
433.604000 Rpeak
434.512000 Rpeak
435.496000 Rpeak
436.452000 Rpeak
437.328000 Rpeak
438.260000 Rpeak
439.296000 Rpeak
440.224000 Rpeak
441.112000 Rpeak
442.108000 Rpeak
443.096000 Rpeak
444.040000 Rpeak
444.996000 Rpeak
445.936000 Rpeak
446.796000 Rpeak
447.696000 Rpeak
448.696000 Rpeak
449.604000 Rpeak
450.468000 Rpeak
451.508000 Rpeak
452.572000 Rpeak
453.508000 Rpeak
454.348000 Rpeak
455.208000 Rpeak
456.152000 Rpeak
457.120000 Rpeak
457.988000 Rpeak
458.908000 Rpeak
459.936000 Rpeak
460.892000 Rpeak
461.760000 Rpeak
462.628000 Rpeak
463.532000 Rpeak
464.452000 Rpeak
465.308000 Rpeak
466.104000 Rpeak
466.972000 Rpeak
467.976000 Rpeak
468.996000 Rpeak
469.908000 Rpeak
470.840000 Rpeak
471.820000 Rpeak
472.780000 Rpeak
473.656000 Rpeak
474.440000 Rpeak
475.244000 Rpeak
476.160000 Rpeak
477.120000 Rpeak
477.968000 Rpeak
478.876000 Rpeak
479.940000 Rpeak
480.940000 Rpeak
481.804000 Rpeak
482.636000 Rpeak
483.516000 Rpeak
484.412000 Rpeak
485.244000 Rpeak
486.048000 Rpeak
486.928000 Rpeak
487.876000 Rpeak
488.748000 Rpeak
489.584000 Rpeak
490.488000 Rpeak
491.436000 Rpeak
492.292000 Rpeak
493.124000 Rpeak
493.972000 Rpeak
494.812000 Rpeak
495.576000 Rpeak
496.356000 Rpeak
497.212000 Rpeak
498.152000 Rpeak
498.976000 Rpeak
499.792000 Rpeak
500.668000 Rpeak
501.648000 Rpeak
0.768000 Tpeak
1.680000 Tpeak
2.576000 Tpeak
3.508000 Tpeak
4.412000 Tpeak
5.248000 Tpeak
6.084000 Tpeak
7.020000 Tpeak
8.000000 Tpeak
8.908000 Tpeak
9.832000 Tpeak
10.840000 Tpeak
11.912000 Tpeak
12.920000 Tpeak
13.856000 Tpeak
14.796000 Tpeak
15.780000 Tpeak
16.772000 Tpeak
17.688000 Tpeak
18.612000 Tpeak
19.628000 Tpeak
20.704000 Tpeak
21.724000 Tpeak
22.792000 Tpeak
23.856000 Tpeak
24.820000 Tpeak
25.768000 Tpeak
26.788000 Tpeak
27.828000 Tpeak
28.804000 Tpeak
29.816000 Tpeak
30.876000 Tpeak
31.888000 Tpeak
32.824000 Tpeak
33.848000 Tpeak
34.880000 Tpeak
35.832000 Tpeak
36.756000 Tpeak
37.788000 Tpeak
38.796000 Tpeak
39.784000 Tpeak
40.768000 Tpeak
41.832000 Tpeak
42.848000 Tpeak
43.752000 Tpeak
44.724000 Tpeak
45.760000 Tpeak
46.700000 Tpeak
47.660000 Tpeak
48.756000 Tpeak
49.840000 Tpeak
50.856000 Tpeak
51.936000 Tpeak
52.980000 Tpeak
53.904000 Tpeak
54.884000 Tpeak
55.956000 Tpeak
56.908000 Tpeak
57.848000 Tpeak
58.844000 Tpeak
59.876000 Tpeak
60.788000 Tpeak
61.640000 Tpeak
62.596000 Tpeak
63.628000 Tpeak
64.580000 Tpeak
65.688000 Tpeak
66.772000 Tpeak
67.704000 Tpeak
68.624000 Tpeak
69.608000 Tpeak
70.552000 Tpeak
71.400000 Tpeak
72.316000 Tpeak
73.340000 Tpeak
74.276000 Tpeak
75.136000 Tpeak
76.096000 Tpeak
77.100000 Tpeak
78.008000 Tpeak
78.876000 Tpeak
79.876000 Tpeak
80.976000 Tpeak
81.920000 Tpeak
82.892000 Tpeak
83.940000 Tpeak
84.876000 Tpeak
85.824000 Tpeak
86.904000 Tpeak
87.988000 Tpeak
88.956000 Tpeak
89.912000 Tpeak
90.940000 Tpeak
91.944000 Tpeak
92.860000 Tpeak
93.832000 Tpeak
94.884000 Tpeak
95.836000 Tpeak
96.832000 Tpeak
97.916000 Tpeak
98.992000 Tpeak
99.960000 Tpeak
100.972000 Tpeak
102.040000 Tpeak
103.020000 Tpeak
103.956000 Tpeak
104.912000 Tpeak
105.940000 Tpeak
106.884000 Tpeak
107.852000 Tpeak
108.896000 Tpeak
109.908000 Tpeak
110.836000 Tpeak
111.824000 Tpeak
112.808000 Tpeak
113.744000 Tpeak
114.648000 Tpeak
115.600000 Tpeak
116.584000 Tpeak
117.500000 Tpeak
118.488000 Tpeak
119.504000 Tpeak
120.492000 Tpeak
121.476000 Tpeak
122.488000 Tectopic
122.964000 Tectopic
124.136000 Tpeak
124.980000 Tpeak
125.772000 Tpeak
126.620000 Tpeak
127.460000 Tpeak
128.556000 Tpeak
129.684000 Tpeak
130.808000 Tpeak
131.820000 Tpeak
132.848000 Tpeak
133.896000 Tpeak
134.868000 Tpeak
135.824000 Tpeak
136.852000 Tpeak
137.908000 Tpeak
138.876000 Tpeak
139.800000 Tpeak
140.712000 Tpeak
141.616000 Tpeak
142.464000 Tpeak
143.424000 Tpeak
144.428000 Tpeak
145.384000 Tpeak
146.308000 Tpeak
147.328000 Tpeak
148.368000 Tpeak
149.328000 Tpeak
150.232000 Tpeak
151.156000 Tpeak
152.172000 Tpeak
153.184000 Tpeak
154.148000 Tpeak
155.148000 Tpeak
156.188000 Tpeak
157.116000 Tpeak
158.092000 Tpeak
159.148000 Tpeak
160.172000 Tpeak
161.084000 Tpeak
162.088000 Tpeak
163.152000 Tpeak
164.096000 Tpeak
165.024000 Tpeak
166.092000 Tpeak
167.200000 Tpeak
168.216000 Tpeak
169.260000 Tpeak
170.296000 Tpeak
171.220000 Tpeak
172.120000 Tpeak
173.096000 Tpeak
174.100000 Tpeak
175.016000 Tpeak
176.112000 Tpeak
177.232000 Tpeak
178.260000 Tpeak
179.220000 Tpeak
180.212000 Tpeak
181.132000 Tpeak
181.992000 Tpeak
183.008000 Tpeak
184.096000 Tpeak
185.080000 Tpeak
186.072000 Tpeak
187.088000 Tpeak
188.012000 Tpeak
188.888000 Tpeak
189.840000 Tpeak
190.796000 Tpeak
191.708000 Tpeak
192.672000 Tpeak
193.692000 Tpeak
194.684000 Tpeak
195.612000 Tpeak
196.548000 Tpeak
197.492000 Tpeak
198.340000 Tpeak
199.148000 Tpeak
200.156000 Tpeak
201.216000 Tpeak
202.192000 Tpeak
203.224000 Tpeak
204.296000 Tpeak
205.284000 Tpeak
206.204000 Tpeak
207.176000 Tpeak
208.152000 Tpeak
209.076000 Tpeak
210.028000 Tpeak
211.036000 Tpeak
211.956000 Tpeak
212.856000 Tpeak
213.912000 Tpeak
214.940000 Tpeak
215.912000 Tpeak
216.984000 Tpeak
218.040000 Tpeak
218.992000 Tpeak
219.884000 Tpeak
220.876000 Tpeak
221.876000 Tpeak
222.740000 Tpeak
223.660000 Tpeak
224.720000 Tpeak
225.704000 Tpeak
226.684000 Tpeak
227.756000 Tpeak
228.736000 Tpeak
229.676000 Tpeak
230.716000 Tpeak
231.744000 Tpeak
232.696000 Tpeak
233.668000 Tpeak
234.664000 Tpeak
235.564000 Tpeak
236.436000 Tpeak
237.388000 Tpeak
238.348000 Tpeak
239.244000 Tpeak
240.240000 Tpeak
241.296000 Tpeak
242.252000 Tpeak
243.236000 Tpeak
244.240000 Tpeak
245.200000 Tpeak
246.072000 Tpeak
247.004000 Tpeak
248.020000 Tpeak
249.032000 Tpeak
249.988000 Tpeak
251.012000 Tpeak
251.984000 Tpeak
252.884000 Tpeak
253.860000 Tpeak
254.860000 Tpeak
255.744000 Tpeak
256.752000 Tpeak
257.824000 Tpeak
258.764000 Tpeak
259.644000 Tpeak
260.644000 Tpeak
261.600000 Tpeak
262.440000 Tpeak
263.360000 Tpeak
264.388000 Tpeak
265.320000 Tpeak
266.184000 Tpeak
267.144000 Tpeak
268.164000 Tpeak
269.068000 Tpeak
269.952000 Tpeak
270.912000 Tpeak
271.948000 Tpeak
272.848000 Tpeak
273.776000 Tpeak
274.788000 Tpeak
275.744000 Tpeak
276.612000 Tpeak
277.580000 Tpeak
278.644000 Tpeak
279.608000 Tpeak
280.652000 Tpeak
281.708000 Tpeak
282.708000 Tpeak
283.604000 Tpeak
284.504000 Tpeak
285.524000 Tpeak
286.556000 Tpeak
287.488000 Tpeak
288.520000 Tpeak
289.620000 Tpeak
290.616000 Tpeak
291.592000 Tpeak
292.660000 Tpeak
293.728000 Tpeak
294.700000 Tpeak
295.676000 Tpeak
296.776000 Tpeak
297.828000 Tpeak
298.760000 Tpeak
299.744000 Tpeak
300.792000 Tpeak
301.748000 Tpeak
302.680000 Tpeak
303.732000 Tpeak
304.716000 Tpeak
305.572000 Tpeak
306.444000 Tpeak
307.420000 Tpeak
308.388000 Tpeak
309.268000 Tpeak
310.320000 Tpeak
311.376000 Tpeak
312.304000 Tpeak
