latency type
319.984000 Rpeak
320.972000 Rpeak
321.824000 Rpeak
322.708000 Rpeak
323.692000 Rpeak
324.616000 Rpeak
325.504000 Rpeak
326.504000 Rpeak
327.524000 Rpeak
328.444000 Rpeak
329.288000 Rpeak
330.156000 Rpeak
331.076000 Rpeak
331.928000 Rpeak
332.736000 Rpeak
333.636000 Rpeak
334.700000 Rpeak
335.664000 Rpeak
336.552000 Rpeak
337.484000 Rpeak
338.476000 Rpeak
339.404000 Rpeak
340.280000 Rpeak
341.256000 Rpeak
342.304000 Rpeak
343.264000 Rpeak
344.164000 Rpeak
345.120000 Rpeak
346.116000 Rpeak
347.028000 Rpeak
347.968000 Rpeak
348.964000 Rpeak
349.892000 Rpeak
350.760000 Rpeak
351.748000 Rpeak
352.792000 Rpeak
353.784000 Rpeak
354.752000 Rpeak
355.732000 Rpeak
356.652000 Rpeak
357.484000 Rpeak
358.336000 Rpeak
359.340000 Rpeak
360.332000 Rpeak
361.248000 Rpeak
362.224000 Rpeak
363.260000 Rpeak
364.204000 Rpeak
365.072000 Rpeak
365.980000 Rpeak
366.916000 Rpeak
367.824000 Rpeak
368.736000 Rpeak
369.704000 Rpeak
370.616000 Rpeak
371.476000 Rpeak
372.412000 Rpeak
373.412000 Rpeak
374.324000 Rpeak
375.268000 Rpeak
376.252000 Rpeak
377.132000 Rpeak
377.924000 Rpeak
378.764000 Rpeak
379.696000 Rpeak
380.648000 Rpeak
381.512000 Rpeak
382.392000 Rpeak
383.320000 Rpeak
384.200000 Rpeak
384.996000 Rpeak
385.856000 Rpeak
386.828000 Rpeak
387.836000 Rpeak
388.756000 Rpeak
389.784000 Rpeak
390.832000 Rpeak
391.784000 Rpeak
392.676000 Rpeak
393.572000 Rpeak
394.520000 Rpeak
395.396000 Rpeak
396.312000 Rpeak
397.264000 Rpeak
398.200000 Rpeak
399.052000 Rpeak
399.992000 Rpeak
400.992000 Rpeak
401.936000 Rpeak
402.760000 Rpeak
403.632000 Rpeak
404.648000 Rpeak
405.616000 Rpeak
406.540000 Rpeak
407.508000 Rpeak
408.456000 Rpeak
409.324000 Rpeak
410.220000 Rpeak
411.156000 Rpeak
412.024000 Rpeak
412.896000 Rpeak
413.840000 Rpeak
414.856000 Rpeak
415.780000 Rpeak
416.720000 Rpeak
417.708000 Rpeak
418.664000 Rpeak
419.596000 Rpeak
420.544000 Rpeak
421.456000 Rpeak
422.264000 Rpeak
423.044000 Rpeak
423.932000 Rpeak
424.944000 Rpeak
425.832000 Rpeak
426.764000 Rpeak
427.784000 Rpeak
428.788000 Rpeak
429.668000 Rpeak
430.532000 Rpeak
431.408000 Rpeak
432.260000 Rpeak
433.036000 Rpeak
433.804000 Rpeak
434.644000 Rpeak
435.572000 Rpeak
436.456000 Rpeak
437.388000 Rectopic
437.884000 Rectopic
439.040000 Rpeak
440.092000 Rpeak
440.920000 Rpeak
441.748000 Rpeak
442.684000 Rpeak
443.556000 Rpeak
444.664000 Rpeak
445.788000 Rpeak
446.832000 Rpeak
447.804000 Rpeak
448.824000 Rpeak
449.848000 Rpeak
450.752000 Rpeak
451.676000 Rpeak
452.640000 Rpeak
453.596000 Rpeak
454.472000 Rpeak
455.384000 Rpeak
456.392000 Rpeak
457.304000 Rpeak
458.192000 Rpeak
459.204000 Rpeak
460.236000 Rpeak
461.164000 Rpeak
462.032000 Rpeak
463.004000 Rpeak
464.032000 Rpeak
464.944000 Rpeak
465.804000 Rpeak
466.748000 Rpeak
467.744000 Rpeak
468.672000 Rpeak
469.548000 Rpeak
470.488000 Rpeak
471.508000 Rpeak
472.440000 Rpeak
473.400000 Rpeak
474.472000 Rpeak
475.456000 Rpeak
476.376000 Rpeak
477.336000 Rpeak
478.320000 Rpeak
479.216000 Rpeak
480.116000 Rpeak
481.184000 Rpeak
482.152000 Rpeak
483.032000 Rpeak
483.968000 Rpeak
484.960000 Rpeak
485.844000 Rpeak
486.792000 Rpeak
487.888000 Rpeak
488.868000 Rpeak
489.856000 Rpeak
490.900000 Rpeak
491.912000 Rpeak
492.812000 Rpeak
493.736000 Rpeak
494.744000 Rpeak
495.700000 Rpeak
496.592000 Rpeak
497.612000 Rpeak
498.692000 Rpeak
499.672000 Rpeak
500.616000 Rpeak
501.624000 Rpeak
502.620000 Rpeak
503.548000 Rpeak
504.536000 Rpeak
505.528000 Rpeak
0.924000 Tpeak
1.836000 Tpeak
2.832000 Tpeak
3.860000 Tpeak
4.856000 Tpeak
5.784000 Tpeak
6.644000 Tectopic
7.108000 Tectopic
8.304000 Tpeak
9.244000 Tpeak
9.992000 Tpeak
10.748000 Tpeak
11.720000 Tpeak
12.800000 Tpeak
13.776000 Tpeak
14.708000 Tpeak
15.732000 Tpeak
16.796000 Tpeak
17.740000 Tpeak
18.660000 Tpeak
19.640000 Tpeak
20.696000 Tpeak
21.652000 Tpeak
22.488000 Tpeak
23.320000 Tpeak
24.272000 Tpeak
25.212000 Tpeak
26.080000 Tpeak
26.996000 Tpeak
28.092000 Tpeak
29.140000 Tpeak
30.084000 Tpeak
31.040000 Tpeak
32.036000 Tpeak
33.024000 Tpeak
33.932000 Tpeak
34.936000 Tpeak
35.944000 Tpeak
36.920000 Tpeak
37.760000 Tpeak
38.668000 Tpeak
39.708000 Tpeak
40.716000 Tpeak
41.620000 Tpeak
42.584000 Tpeak
43.592000 Tpeak
44.568000 Tpeak
45.416000 Tpeak
46.272000 Tpeak
47.196000 Tpeak
48.172000 Tpeak
49.080000 Tpeak
49.972000 Tpeak
50.892000 Tpeak
51.908000 Tpeak
52.864000 Tpeak
53.872000 Tpeak
54.900000 Tpeak
55.856000 Tpeak
56.748000 Tpeak
57.688000 Tpeak
58.720000 Tpeak
59.720000 Tpeak
60.680000 Tpeak
61.648000 Tpeak
62.676000 Tpeak
63.612000 Tpeak
64.472000 Tpeak
65.384000 Tpeak
66.416000 Tpeak
67.396000 Tpeak
68.324000 Tpeak
69.288000 Tpeak
70.292000 Tpeak
71.240000 Tpeak
72.116000 Tpeak
73.064000 Tpeak
74.064000 Tpeak
74.984000 Tpeak
75.876000 Tpeak
76.932000 Tpeak
77.960000 Tpeak
78.904000 Tpeak
79.792000 Tpeak
80.764000 Tpeak
81.796000 Tpeak
82.708000 Tpeak
83.536000 Tpeak
84.416000 Tpeak
85.420000 Tpeak
86.456000 Tpeak
87.464000 Tpeak
88.492000 Tpeak
89.472000 Tpeak
90.348000 Tpeak
91.136000 Tpeak
91.992000 Tpeak
93.032000 Tpeak
94.024000 Tpeak
94.920000 Tpeak
95.924000 Tpeak
96.968000 Tpeak
97.896000 Tpeak
98.772000 Tpeak
99.736000 Tpeak
100.740000 Tpeak
101.680000 Tpeak
102.580000 Tpeak
103.500000 Tpeak
104.440000 Tpeak
105.336000 Tpeak
106.228000 Tpeak
107.208000 Tpeak
108.240000 Tpeak
109.248000 Tpeak
110.204000 Tpeak
111.176000 Tpeak
112.164000 Tpeak
113.056000 Tpeak
113.892000 Tpeak
114.840000 Tpeak
115.924000 Tpeak
116.944000 Tpeak
117.860000 Tpeak
118.788000 Tpeak
119.760000 Tpeak
120.712000 Tpeak
121.576000 Tpeak
122.380000 Tpeak
123.240000 Tpeak
124.272000 Tpeak
125.312000 Tpeak
126.200000 Tpeak
127.104000 Tpeak
128.088000 Tpeak
129.016000 Tpeak
129.848000 Tpeak
130.768000 Tpeak
131.788000 Tpeak
132.852000 Tpeak
133.828000 Tpeak
134.776000 Tpeak
135.776000 Tpeak
136.784000 Tpeak
137.680000 Tpeak
138.576000 Tpeak
139.560000 Tpeak
140.640000 Tpeak
141.720000 Tpeak
142.668000 Tpeak
143.652000 Tpeak
144.672000 Tpeak
145.644000 Tpeak
146.536000 Tpeak
147.492000 Tpeak
148.592000 Tpeak
149.632000 Tpeak
150.556000 Tpeak
151.472000 Tpeak
152.460000 Tpeak
153.488000 Tpeak
154.436000 Tpeak
155.348000 Tpeak
156.328000 Tpeak
157.328000 Tpeak
158.252000 Tpeak
159.164000 Tpeak
160.172000 Tpeak
161.212000 Tpeak
162.200000 Tpeak
163.096000 Tpeak
163.992000 Tpeak
164.924000 Tpeak
165.820000 Tectopic
166.308000 Tectopic
167.396000 Tpeak
168.176000 Tpeak
169.052000 Tpeak
169.936000 Tpeak
170.760000 Tpeak
171.716000 Tpeak
172.768000 Tpeak
173.800000 Tpeak
174.720000 Tpeak
175.644000 Tpeak
176.596000 Tpeak
177.508000 Tpeak
178.348000 Tpeak
179.220000 Tpeak
180.104000 Tpeak
180.980000 Tpeak
181.812000 Tpeak
182.640000 Tpeak
183.588000 Tpeak
184.608000 Tpeak
185.516000 Tpeak
186.452000 Tpeak
187.472000 Tpeak
188.508000 Tpeak
189.472000 Tpeak
190.452000 Tpeak
191.472000 Tpeak
192.432000 Tpeak
193.344000 Tpeak
194.300000 Tpeak
195.304000 Tpeak
196.272000 Tpeak
197.216000 Tpeak
198.224000 Tpeak
199.188000 Tpeak
200.024000 Tpeak
200.896000 Tpeak
201.932000 Tpeak
202.916000 Tpeak
203.792000 Tpeak
204.688000 Tpeak
205.708000 Tpeak
206.668000 Tpeak
207.504000 Tpeak
208.332000 Tpeak
209.300000 Tpeak
210.360000 Tpeak
211.336000 Tpeak
212.216000 Tpeak
213.164000 Tpeak
214.152000 Tpeak
215.084000 Tpeak
216.036000 Tpeak
217.084000 Tpeak
218.152000 Tpeak
219.104000 Tpeak
220.032000 Tpeak
221.016000 Tpeak
221.996000 Tpeak
222.880000 Tpeak
223.836000 Tpeak
224.880000 Tpeak
225.900000 Tpeak
226.796000 Tpeak
227.732000 Tpeak
228.720000 Tpeak
229.644000 Tpeak
230.584000 Tpeak
231.616000 Tpeak
232.660000 Tpeak
233.624000 Tpeak
234.608000 Tpeak
235.620000 Tpeak
236.576000 Tpeak
237.460000 Tpeak
238.412000 Tpeak
239.464000 Tpeak
240.440000 Tpeak
241.444000 Tpeak
242.452000 Tpeak
243.388000 Tpeak
244.220000 Tpeak
245.104000 Tpeak
246.052000 Tpeak
247.032000 Tpeak
247.956000 Tpeak
248.940000 Tpeak
249.920000 Tpeak
250.840000 Tpeak
251.792000 Tpeak
252.780000 Tpeak
253.744000 Tpeak
254.672000 Tpeak
255.660000 Tpeak
256.692000 Tpeak
257.616000 Tpeak
258.488000 Tpeak
259.408000 Tpeak
260.372000 Tpeak
261.300000 Tpeak
262.196000 Tpeak
263.152000 Tpeak
264.124000 Tpeak
265.044000 Tpeak
265.968000 Tpeak
266.928000 Tpeak
267.892000 Tpeak
268.788000 Tpeak
269.724000 Tpeak
270.740000 Tpeak
271.672000 Tpeak
272.576000 Tpeak
273.536000 Tpeak
274.520000 Tpeak
275.440000 Tpeak
276.344000 Tpeak
277.280000 Tpeak
278.244000 Tpeak
279.140000 Tpeak
280.060000 Tpeak
281.076000 Tpeak
282.024000 Tpeak
282.992000 Tpeak
284.040000 Tpeak
285.044000 Tpeak
285.952000 Tpeak
286.896000 Tpeak
287.916000 Tpeak
288.868000 Tpeak
289.728000 Tpeak
290.628000 Tpeak
291.612000 Tpeak
292.588000 Tpeak
293.468000 Tpeak
294.412000 Tpeak
295.456000 Tpeak
296.480000 Tpeak
297.408000 Tpeak
298.332000 Tpeak
299.280000 Tpeak
300.180000 Tpeak
301.000000 Tpeak
301.824000 Tpeak
302.708000 Tpeak
303.640000 Tpeak
304.532000 Tpeak
305.432000 Tpeak
306.424000 Tpeak
307.348000 Tpeak
308.176000 Tpeak
309.032000 Tpeak
310.016000 Tpeak
310.968000 Tpeak
311.888000 Tpeak
312.844000 Tpeak
313.808000 Tpeak
314.688000 Tpeak
315.536000 Tpeak
316.476000 Tpeak
317.472000 Tpeak
318.384000 Tpeak
319.304000 Tpeak
320.284000 Tpeak
321.264000 Tpeak
322.116000 Tpeak
323.004000 Tpeak
323.988000 Tpeak
324.908000 Tpeak
325.796000 Tpeak
326.800000 Tpeak
327.816000 Tpeak
328.736000 Tpeak
329.580000 Tpeak
330.452000 Tpeak
331.372000 Tpeak
332.220000 Tpeak
333.024000 Tpeak
333.932000 Tpeak
334.996000 Tpeak
335.956000 Tpeak
336.848000 Tpeak
337.780000 Tpeak
338.772000 Tpeak
339.700000 Tpeak
340.572000 Tpeak
341.548000 Tpeak
342.600000 Tpeak
343.556000 Tpeak
344.460000 Tpeak
345.416000 Tpeak
346.412000 Tpeak
347.320000 Tpeak
348.264000 Tpeak
349.256000 Tpeak
350.184000 Tpeak
351.052000 Tpeak
352.044000 Tpeak
353.088000 Tpeak
354.076000 Tpeak
355.048000 Tpeak
356.028000 Tpeak
356.944000 Tpeak
357.776000 Tpeak
358.628000 Tpeak
359.636000 Tpeak
360.628000 Tpeak
361.540000 Tpeak
362.520000 Tpeak
363.560000 Tpeak
364.496000 Tpeak
365.364000 Tpeak
366.272000 Tpeak
367.212000 Tpeak
368.120000 Tpeak
369.028000 Tpeak
370.000000 Tpeak
370.908000 Tpeak
371.772000 Tpeak
372.708000 Tpeak
373.708000 Tpeak
374.616000 Tpeak
375.564000 Tpeak
376.548000 Tpeak
377.424000 Tpeak
378.216000 Tpeak
379.060000 Tpeak
379.992000 Tpeak
380.940000 Tpeak
381.804000 Tpeak
382.684000 Tpeak
383.616000 Tpeak
384.492000 Tpeak
385.284000 Tpeak
386.148000 Tpeak
387.120000 Tpeak
388.132000 Tpeak
389.048000 Tpeak
390.076000 Tpeak
391.124000 Tpeak
392.080000 Tpeak
392.968000 Tpeak
393.868000 Tpeak
394.816000 Tpeak
395.688000 Tpeak
396.604000 Tpeak
397.560000 Tpeak
398.492000 Tpeak
399.348000 Tpeak
400.288000 Tpeak
401.288000 Tpeak
402.228000 Tpeak
403.052000 Tpeak
403.928000 Tpeak
404.944000 Tpeak
405.912000 Tpeak
406.836000 Tpeak
407.804000 Tpeak
408.748000 Tpeak
409.616000 Tpeak
410.512000 Tpeak
411.448000 Tpeak
412.316000 Tpeak
413.192000 Tpeak
414.136000 Tpeak
415.152000 Tpeak
416.076000 Tpeak
417.016000 Tpeak
418.004000 Tpeak
418.956000 Tpeak
419.888000 Tpeak
420.836000 Tpeak
421.748000 Tpeak
422.552000 Tpeak
423.336000 Tpeak
424.224000 Tpeak
425.240000 Tpeak
426.124000 Tpeak
427.056000 Tpeak
428.080000 Tpeak
429.084000 Tpeak
429.960000 Tpeak
430.828000 Tpeak
431.704000 Tpeak
432.552000 Tpeak
433.324000 Tpeak
434.096000 Tpeak
434.936000 Tpeak
435.864000 Tpeak
436.744000 Tpeak
437.680000 Tectopic
438.144000 Tectopic
439.344000 Tpeak
440.384000 Tpeak
441.208000 Tpeak
442.040000 Tpeak
442.976000 Tpeak
443.848000 Tpeak
444.960000 Tpeak
446.088000 Tpeak
447.124000 Tpeak
448.100000 Tpeak
449.120000 Tpeak
450.140000 Tpeak
451.044000 Tpeak
451.968000 Tpeak
452.936000 Tpeak
453.892000 Tpeak
454.764000 Tpeak
455.680000 Tpeak
456.688000 Tpeak
457.592000 Tpeak
458.484000 Tpeak
459.500000 Tpeak
460.532000 Tpeak
461.452000 Tpeak
462.324000 Tpeak
463.300000 Tpeak
464.324000 Tpeak
465.236000 Tpeak
466.096000 Tpeak
467.044000 Tpeak
468.040000 Tpeak
468.964000 Tpeak
469.840000 Tpeak
470.784000 Tpeak
471.804000 Tpeak
472.732000 Tpeak
473.696000 Tpeak
474.768000 Tpeak
475.748000 Tpeak
476.668000 Tpeak
477.632000 Tpeak
478.616000 Tpeak
479.508000 Tpeak
480.412000 Tpeak
481.480000 Tpeak
482.444000 Tpeak
483.324000 Tpeak
484.264000 Tpeak
485.260000 Tpeak
486.140000 Tpeak
487.088000 Tpeak
488.184000 Tpeak
489.160000 Tpeak
490.148000 Tpeak
491.196000 Tpeak
492.204000 Tpeak
493.104000 Tpeak
494.032000 Tpeak
495.040000 Tpeak
495.992000 Tpeak
496.888000 Tpeak
497.908000 Tpeak
498.992000 Tpeak
499.968000 Tpeak
500.912000 Tpeak
501.920000 Tpeak
502.916000 Tpeak
503.844000 Tpeak
504.832000 Tpeak
505.824000 Tpeak
