latency type
292.456000 Rpeak
293.380000 Rpeak
294.372000 Rpeak
295.436000 Rpeak
296.380000 Rpeak
297.340000 Rpeak
298.324000 Rpeak
299.280000 Rpeak
300.112000 Rpeak
300.944000 Rpeak
301.856000 Rpeak
302.824000 Rpeak
303.692000 Rpeak
304.744000 Rpeak
305.800000 Rpeak
306.776000 Rpeak
307.688000 Rpeak
308.680000 Rpeak
309.724000 Rpeak
310.660000 Rpeak
311.576000 Rpeak
312.580000 Rpeak
313.648000 Rpeak
314.604000 Rpeak
315.484000 Rpeak
316.428000 Rpeak
317.432000 Rpeak
318.372000 Rpeak
319.288000 Rpeak
320.348000 Rpeak
321.404000 Rpeak
322.424000 Rpeak
323.404000 Rpeak
324.428000 Rpeak
325.468000 Rpeak
326.480000 Rpeak
327.428000 Rpeak
328.460000 Rpeak
329.568000 Rpeak
330.600000 Rpeak
331.548000 Rpeak
332.500000 Rpeak
333.572000 Rpeak
334.664000 Rpeak
335.640000 Rpeak
336.544000 Rpeak
337.512000 Rpeak
338.528000 Rpeak
339.548000 Rpeak
340.480000 Rpeak
341.452000 Rpeak
342.520000 Rpeak
343.572000 Rpeak
344.552000 Rpeak
345.588000 Rpeak
346.656000 Rpeak
347.656000 Rpeak
348.564000 Rpeak
349.496000 Rpeak
350.520000 Rpeak
351.476000 Rpeak
352.384000 Rpeak
353.384000 Rpeak
354.428000 Rpeak
355.392000 Rpeak
356.320000 Rpeak
357.296000 Rpeak
358.320000 Rpeak
359.260000 Rpeak
360.148000 Rpeak
361.052000 Rpeak
361.996000 Rpeak
362.848000 Rpeak
363.720000 Rpeak
364.744000 Rpeak
365.680000 Rpeak
366.564000 Rpeak
367.524000 Rpeak
368.512000 Rpeak
369.420000 Rpeak
370.304000 Rpeak
371.188000 Rpeak
371.984000 Rpeak
372.720000 Rpeak
373.432000 Rpeak
374.160000 Rpeak
375.028000 Rpeak
375.996000 Rpeak
376.836000 Rpeak
377.764000 Rpeak
378.756000 Rpeak
379.656000 Rpeak
380.548000 Rpeak
381.520000 Rpeak
382.488000 Rpeak
383.408000 Rpeak
384.348000 Rpeak
385.304000 Rpeak
386.212000 Rpeak
387.080000 Rpeak
387.992000 Rpeak
388.928000 Rpeak
389.804000 Rpeak
390.716000 Rpeak
391.728000 Rpeak
392.756000 Rpeak
393.612000 Rpeak
394.464000 Rpeak
395.464000 Rpeak
396.528000 Rpeak
397.432000 Rpeak
398.380000 Rpeak
399.392000 Rpeak
400.372000 Rpeak
401.256000 Rpeak
402.108000 Rpeak
403.012000 Rpeak
403.972000 Rpeak
404.888000 Rpeak
405.748000 Rpeak
406.652000 Rpeak
407.644000 Rpeak
408.656000 Rpeak
409.596000 Rpeak
410.596000 Rpeak
411.648000 Rpeak
412.616000 Rpeak
413.592000 Rpeak
414.656000 Rpeak
415.704000 Rpeak
416.608000 Rpeak
417.524000 Rpeak
418.556000 Rpeak
419.640000 Rpeak
420.564000 Rpeak
421.576000 Rpeak
422.612000 Rpeak
423.572000 Rpeak
424.444000 Rpeak
425.372000 Rpeak
426.332000 Rpeak
427.180000 Rpeak
428.032000 Rpeak
429.016000 Rpeak
429.964000 Rpeak
430.852000 Rpeak
431.840000 Rpeak
432.864000 Rpeak
433.808000 Rpeak
434.676000 Rpeak
435.648000 Rpeak
436.668000 Rpeak
437.608000 Rpeak
438.532000 Rpeak
439.508000 Rpeak
440.488000 Rpeak
441.380000 Rpeak
442.304000 Rpeak
443.300000 Rpeak
444.236000 Rpeak
445.144000 Rpeak
446.148000 Rpeak
447.172000 Rpeak
448.132000 Rpeak
449.048000 Rpeak
450.024000 Rpeak
451.040000 Rpeak
451.976000 Rpeak
452.968000 Rpeak
454.012000 Rpeak
455.004000 Rpeak
455.920000 Rpeak
456.904000 Rpeak
457.976000 Rpeak
458.952000 Rpeak
459.964000 Rpeak
461.044000 Rpeak
462.112000 Rpeak
463.084000 Rpeak
464.000000 Rpeak
464.940000 Rpeak
465.880000 Rpeak
466.752000 Rpeak
467.620000 Rpeak
468.552000 Rpeak
469.588000 Rpeak
470.492000 Rpeak
471.380000 Rpeak
472.312000 Rpeak
473.276000 Rpeak
474.148000 Rpeak
474.992000 Rpeak
475.912000 Rpeak
476.924000 Rpeak
477.844000 Rpeak
478.764000 Rpeak
479.724000 Rpeak
480.740000 Rpeak
481.644000 Rpeak
482.572000 Rpeak
483.588000 Rpeak
484.572000 Rpeak
485.460000 Rpeak
486.400000 Rpeak
487.416000 Rpeak
488.340000 Rpeak
489.224000 Rpeak
490.140000 Rpeak
491.088000 Rpeak
491.932000 Rpeak
492.792000 Rpeak
493.736000 Rpeak
494.752000 Rpeak
495.648000 Rpeak
496.540000 Rpeak
497.476000 Rpeak
498.428000 Rpeak
499.272000 Rpeak
500.140000 Rpeak
501.144000 Rpeak
502.216000 Rpeak
503.144000 Rpeak
504.076000 Rpeak
505.052000 Rpeak
506.012000 Rpeak
506.868000 Rpeak
507.736000 Rpeak
508.700000 Rpeak
509.672000 Rpeak
510.568000 Rpeak
511.568000 Rpeak
512.600000 Rpeak
513.504000 Rpeak
514.380000 Rpeak
515.332000 Rpeak
0.488000 Tpeak
1.460000 Tpeak
2.504000 Tpeak
3.444000 Tpeak
4.372000 Tpeak
5.432000 Tpeak
6.540000 Tpeak
7.520000 Tpeak
8.524000 Tpeak
9.568000 Tpeak
10.524000 Tpeak
11.388000 Tpeak
12.340000 Tpeak
13.456000 Tpeak
14.496000 Tpeak
15.444000 Tpeak
16.476000 Tpeak
17.588000 Tpeak
18.580000 Tpeak
19.560000 Tpeak
20.596000 Tpeak
21.620000 Tpeak
22.584000 Tpeak
23.572000 Tpeak
24.644000 Tpeak
25.664000 Tpeak
26.672000 Tpeak
27.732000 Tpeak
28.804000 Tpeak
29.776000 Tpeak
30.740000 Tpeak
31.736000 Tpeak
32.752000 Tpeak
33.744000 Tpeak
34.848000 Tpeak
35.904000 Tpeak
36.904000 Tpeak
37.968000 Tpeak
39.072000 Tpeak
40.072000 Tpeak
41.080000 Tpeak
42.132000 Tpeak
43.112000 Tpeak
44.068000 Tpeak
45.128000 Tpeak
46.196000 Tpeak
47.152000 Tpeak
48.132000 Tpeak
49.192000 Tpeak
50.228000 Tpeak
51.208000 Tpeak
52.260000 Tpeak
53.280000 Tpeak
54.220000 Tpeak
55.232000 Tpeak
56.332000 Tpeak
57.400000 Tpeak
58.392000 Tpeak
59.516000 Tpeak
60.596000 Tpeak
61.588000 Tpeak
62.580000 Tpeak
63.712000 Tpeak
64.792000 Tpeak
65.820000 Tpeak
66.912000 Tpeak
67.980000 Tpeak
68.968000 Tpeak
70.028000 Tpeak
71.116000 Tpeak
72.108000 Tpeak
73.120000 Tpeak
74.168000 Tpeak
75.192000 Tpeak
76.132000 Tpeak
77.188000 Tpeak
78.304000 Tpeak
79.284000 Tpeak
80.228000 Tpeak
81.284000 Tpeak
82.284000 Tpeak
83.172000 Tpeak
84.156000 Tpeak
85.272000 Tpeak
