latency type
115.972000 Rpeak
116.824000 Rpeak
117.720000 Rpeak
118.632000 Rpeak
119.520000 Rpeak
120.416000 Rpeak
121.320000 Rpeak
122.220000 Rpeak
123.080000 Rpeak
123.956000 Rpeak
124.860000 Rpeak
125.768000 Rpeak
126.632000 Rpeak
127.496000 Rpeak
128.384000 Rpeak
129.280000 Rpeak
130.164000 Rpeak
131.000000 Rpeak
131.872000 Rpeak
132.756000 Rpeak
133.616000 Rpeak
134.444000 Rpeak
135.296000 Rpeak
136.176000 Rpeak
137.088000 Rpeak
138.008000 Rpeak
138.880000 Rpeak
139.780000 Rpeak
140.692000 Rpeak
141.604000 Rpeak
142.492000 Rpeak
145.916000 Rpeak
146.724000 Rpeak
147.556000 Rpeak
148.452000 Rpeak
149.392000 Rpeak
150.276000 Rpeak
151.164000 Rpeak
152.088000 Rpeak
153.036000 Rpeak
153.960000 Rpeak
154.860000 Rpeak
155.788000 Rpeak
156.736000 Rpeak
157.668000 Rpeak
158.568000 Rpeak
159.436000 Rpeak
160.332000 Rpeak
161.224000 Rpeak
162.096000 Rpeak
162.940000 Rpeak
163.820000 Rpeak
164.736000 Rpeak
165.628000 Rpeak
166.484000 Rpeak
167.336000 Rpeak
168.208000 Rpeak
169.088000 Rpeak
169.956000 Rpeak
170.792000 Rpeak
171.668000 Rpeak
172.560000 Rpeak
173.448000 Rpeak
174.308000 Rpeak
175.156000 Rpeak
176.032000 Rpeak
176.936000 Rpeak
177.848000 Rpeak
178.708000 Rpeak
179.556000 Rpeak
180.436000 Rpeak
181.332000 Rpeak
182.232000 Rpeak
183.092000 Rpeak
183.960000 Rpeak
184.856000 Rpeak
185.768000 Rpeak
186.664000 Rpeak
187.516000 Rpeak
188.396000 Rpeak
189.296000 Rpeak
190.196000 Rpeak
191.048000 Rpeak
191.876000 Rpeak
192.728000 Rpeak
193.596000 Rpeak
194.472000 Rpeak
195.328000 Rpeak
196.140000 Rpeak
196.996000 Rpeak
197.872000 Rpeak
198.752000 Rpeak
199.580000 Rpeak
200.420000 Rpeak
201.276000 Rpeak
202.160000 Rpeak
203.036000 Rpeak
203.864000 Rpeak
204.700000 Rpeak
205.552000 Rpeak
206.420000 Rpeak
207.268000 Rpeak
208.108000 Rpeak
208.964000 Rpeak
209.828000 Rpeak
210.680000 Rpeak
211.512000 Rpeak
212.384000 Rpeak
213.260000 Rpeak
214.112000 Rpeak
214.932000 Rpeak
215.784000 Rpeak
216.652000 Rpeak
217.524000 Rpeak
218.376000 Rpeak
219.216000 Rpeak
220.076000 Rpeak
220.964000 Rpeak
221.852000 Rpeak
222.688000 Rpeak
223.528000 Rpeak
224.392000 Rpeak
225.276000 Rpeak
226.156000 Rpeak
227.024000 Rpeak
227.836000 Rpeak
228.680000 Rpeak
229.536000 Rpeak
230.404000 Rpeak
231.232000 Rpeak
232.040000 Rpeak
232.896000 Rpeak
233.760000 Rpeak
234.620000 Rpeak
235.432000 Rpeak
236.256000 Rpeak
237.100000 Rpeak
237.968000 Rpeak
238.848000 Rpeak
239.696000 Rpeak
240.528000 Rpeak
241.396000 Rpeak
242.272000 Rpeak
243.124000 Rpeak
243.944000 Rpeak
244.780000 Rpeak
245.632000 Rpeak
246.492000 Rpeak
247.316000 Rpeak
248.136000 Rpeak
248.992000 Rpeak
249.856000 Rpeak
250.716000 Rpeak
251.544000 Rpeak
252.396000 Rpeak
253.264000 Rpeak
254.140000 Rpeak
255.020000 Rpeak
255.848000 Rpeak
256.708000 Rpeak
257.580000 Rpeak
258.456000 Rpeak
259.284000 Rpeak
260.128000 Rpeak
260.984000 Rpeak
261.852000 Rpeak
262.704000 Rpeak
263.540000 Rpeak
264.404000 Rpeak
265.272000 Rpeak
266.116000 Rpeak
266.940000 Rpeak
267.804000 Rpeak
268.668000 Rpeak
269.540000 Rpeak
270.360000 Rpeak
271.192000 Rpeak
272.044000 Rpeak
272.912000 Rpeak
273.760000 Rpeak
274.600000 Rpeak
275.468000 Rpeak
276.332000 Rpeak
277.168000 Rpeak
278.016000 Rpeak
278.892000 Rpeak
279.760000 Rpeak
280.600000 Rpeak
281.428000 Rpeak
282.268000 Rpeak
283.124000 Rpeak
283.972000 Rpeak
284.788000 Rpeak
285.624000 Rpeak
286.488000 Rpeak
287.360000 Rpeak
288.204000 Rpeak
289.040000 Rpeak
289.900000 Rpeak
290.772000 Rpeak
291.648000 Rpeak
292.480000 Rpeak
293.320000 Rpeak
294.180000 Rpeak
295.048000 Rpeak
295.888000 Rpeak
296.716000 Rpeak
297.572000 Rpeak
298.436000 Rpeak
299.288000 Rpeak
300.108000 Rpeak
300.968000 Rpeak
301.844000 Rpeak
302.712000 Rpeak
303.556000 Rpeak
304.392000 Rpeak
305.244000 Rpeak
306.096000 Rpeak
306.948000 Rpeak
307.776000 Rpeak
308.608000 Rpeak
309.448000 Rpeak
310.300000 Rpeak
311.116000 Rpeak
311.932000 Rpeak
312.780000 Rpeak
313.648000 Rpeak
314.520000 Rpeak
315.356000 Rpeak
316.168000 Rpeak
317.008000 Rpeak
317.856000 Rpeak
318.728000 Rpeak
319.572000 Rpeak
320.380000 Rpeak
321.204000 Rpeak
322.048000 Rpeak
322.908000 Rpeak
323.772000 Rpeak
324.604000 Rpeak
325.444000 Rpeak
326.308000 Rpeak
327.188000 Rpeak
328.064000 Rpeak
328.900000 Rpeak
329.752000 Rpeak
330.616000 Rpeak
331.476000 Rpeak
332.312000 Rpeak
333.104000 Rpeak
333.928000 Rpeak
334.768000 Rpeak
335.624000 Rpeak
336.444000 Rpeak
337.284000 Rpeak
338.136000 Rpeak
338.992000 Rpeak
339.864000 Rpeak
340.700000 Rpeak
341.528000 Rpeak
342.400000 Rpeak
343.276000 Rpeak
344.088000 Rpeak
344.896000 Rpeak
345.716000 Rpeak
346.560000 Rpeak
347.408000 Rpeak
348.212000 Rpeak
349.036000 Rpeak
349.888000 Rpeak
350.760000 Rpeak
351.632000 Rpeak
352.452000 Rpeak
353.288000 Rpeak
354.144000 Rpeak
355.008000 Rpeak
355.868000 Rpeak
356.664000 Rpeak
357.432000 Rpeak
358.244000 Rpeak
359.052000 Rpeak
359.872000 Rpeak
360.724000 Rpeak
361.596000 Rpeak
362.484000 Rpeak
363.328000 Rpeak
364.184000 Rpeak
365.068000 Rpeak
366.016000 Rpeak
366.928000 Rpeak
367.800000 Rpeak
368.676000 Rpeak
369.560000 Rpeak
370.448000 Rpeak
371.324000 Rpeak
372.176000 Rpeak
373.056000 Rpeak
373.960000 Rpeak
374.848000 Rpeak
375.712000 Rpeak
376.564000 Rpeak
377.436000 Rpeak
378.312000 Rpeak
379.184000 Rpeak
380.024000 Rpeak
380.884000 Rpeak
381.748000 Rpeak
382.616000 Rpeak
383.468000 Rpeak
384.292000 Rpeak
385.148000 Rpeak
386.016000 Rpeak
386.872000 Rpeak
387.704000 Rpeak
388.544000 Rpeak
389.400000 Rpeak
390.256000 Rpeak
391.108000 Rpeak
391.920000 Rpeak
392.740000 Rpeak
393.564000 Rpeak
394.392000 Rpeak
395.204000 Rpeak
395.988000 Rpeak
396.780000 Rpeak
397.588000 Rpeak
398.408000 Rpeak
399.272000 Rpeak
400.136000 Rpeak
400.964000 Rpeak
401.800000 Rpeak
402.652000 Rpeak
403.516000 Rpeak
404.364000 Rpeak
405.172000 Rpeak
405.964000 Rpeak
406.764000 Rpeak
407.572000 Rpeak
408.384000 Rpeak
409.200000 Rpeak
410.016000 Rpeak
410.812000 Rpeak
411.608000 Rpeak
412.420000 Rpeak
413.240000 Rpeak
414.048000 Rpeak
414.868000 Rpeak
415.700000 Rpeak
416.540000 Rpeak
417.388000 Rpeak
418.220000 Rpeak
419.016000 Rpeak
419.812000 Rpeak
420.632000 Rpeak
421.456000 Rpeak
422.244000 Rpeak
423.044000 Rpeak
423.860000 Rpeak
424.676000 Rpeak
425.488000 Rpeak
426.264000 Rpeak
427.056000 Rpeak
427.848000 Rpeak
428.668000 Rpeak
429.492000 Rpeak
430.300000 Rpeak
431.108000 Rpeak
431.888000 Rpeak
432.668000 Rpeak
433.460000 Rpeak
434.268000 Rpeak
435.104000 Rpeak
435.960000 Rpeak
436.828000 Rpeak
437.668000 Rpeak
438.520000 Rpeak
439.376000 Rpeak
440.228000 Rpeak
441.052000 Rpeak
441.860000 Rpeak
442.668000 Rpeak
443.492000 Rpeak
444.324000 Rpeak
445.176000 Rpeak
446.020000 Rpeak
446.828000 Rpeak
447.656000 Rpeak
448.484000 Rpeak
449.316000 Rpeak
450.124000 Rpeak
450.900000 Rpeak
451.684000 Rpeak
452.492000 Rpeak
453.316000 Rpeak
454.156000 Rpeak
455.008000 Rpeak
455.848000 Rpeak
456.664000 Rpeak
457.496000 Rpeak
458.348000 Rpeak
459.204000 Rpeak
460.048000 Rpeak
460.872000 Rpeak
461.696000 Rpeak
462.528000 Rpeak
463.352000 Rpeak
464.116000 Rpeak
464.904000 Rpeak
465.716000 Rpeak
466.548000 Rpeak
467.420000 Rpeak
468.288000 Rpeak
469.152000 Rpeak
469.988000 Rpeak
470.848000 Rpeak
471.716000 Rpeak
472.580000 Rpeak
473.444000 Rpeak
474.284000 Rpeak
475.124000 Rpeak
475.968000 Rpeak
476.816000 Rpeak
477.672000 Rpeak
478.524000 Rpeak
479.360000 Rpeak
480.168000 Rpeak
480.996000 Rpeak
481.836000 Rpeak
482.688000 Rpeak
483.504000 Rpeak
484.304000 Rpeak
485.120000 Rpeak
485.964000 Rpeak
486.828000 Rpeak
487.684000 Rpeak
488.544000 Rpeak
0.568000 Tpeak
1.440000 Tpeak
2.316000 Tpeak
3.144000 Tpeak
3.992000 Tpeak
4.868000 Tpeak
5.740000 Tpeak
6.604000 Tpeak
7.444000 Tpeak
8.284000 Tpeak
9.140000 Tpeak
10.032000 Tpeak
10.908000 Tpeak
11.744000 Tpeak
12.588000 Tpeak
13.460000 Tpeak
14.336000 Tpeak
15.216000 Tpeak
16.076000 Tpeak
16.904000 Tpeak
17.768000 Tpeak
18.648000 Tpeak
19.528000 Tpeak
20.404000 Tpeak
21.232000 Tpeak
22.112000 Tpeak
22.996000 Tpeak
23.868000 Tpeak
24.716000 Tpeak
25.612000 Tpeak
26.512000 Tpeak
27.420000 Tpeak
28.312000 Tpeak
29.156000 Tpeak
30.024000 Tpeak
30.908000 Tpeak
31.788000 Tpeak
32.660000 Tpeak
33.504000 Tpeak
34.388000 Tpeak
35.292000 Tpeak
36.192000 Tpeak
37.096000 Tpeak
37.960000 Tpeak
38.812000 Tpeak
39.696000 Tpeak
40.580000 Tpeak
41.444000 Tpeak
42.308000 Tpeak
43.204000 Tpeak
44.116000 Tpeak
44.976000 Tpeak
45.852000 Tpeak
46.764000 Tpeak
47.688000 Tpeak
48.560000 Tpeak
49.444000 Tpeak
50.348000 Tpeak
51.236000 Tpeak
52.116000 Tpeak
52.968000 Tpeak
53.844000 Tpeak
54.728000 Tpeak
55.604000 Tpeak
56.440000 Tpeak
57.304000 Tpeak
58.180000 Tpeak
59.072000 Tpeak
59.940000 Tpeak
60.788000 Tpeak
61.668000 Tpeak
62.560000 Tpeak
63.440000 Tpeak
64.292000 Tpeak
65.156000 Tpeak
66.048000 Tpeak
66.944000 Tpeak
67.800000 Tpeak
68.660000 Tpeak
69.552000 Tpeak
70.448000 Tpeak
71.304000 Tpeak
72.164000 Tpeak
73.036000 Tpeak
73.916000 Tpeak
74.768000 Tpeak
75.624000 Tpeak
76.504000 Tpeak
77.396000 Tpeak
78.292000 Tpeak
79.168000 Tpeak
80.024000 Tpeak
80.912000 Tpeak
81.832000 Tpeak
82.756000 Tpeak
83.640000 Tpeak
84.504000 Tpeak
85.400000 Tpeak
86.312000 Tpeak
87.192000 Tpeak
88.048000 Tpeak
88.928000 Tpeak
89.816000 Tpeak
90.716000 Tpeak
91.572000 Tpeak
92.476000 Tpeak
93.380000 Tpeak
94.284000 Tpeak
95.144000 Tpeak
96.024000 Tpeak
96.908000 Tpeak
97.808000 Tpeak
98.648000 Tpeak
99.500000 Tpeak
100.392000 Tpeak
101.284000 Tpeak
102.148000 Tpeak
103.028000 Tpeak
103.924000 Tpeak
104.824000 Tpeak
105.668000 Tpeak
106.536000 Tpeak
107.432000 Tpeak
108.332000 Tpeak
109.200000 Tpeak
110.068000 Tpeak
110.952000 Tpeak
111.856000 Tpeak
112.728000 Tpeak
113.584000 Tpeak
114.472000 Tpeak
115.364000 Tpeak
116.252000 Tpeak
117.108000 Tpeak
118.000000 Tpeak
118.912000 Tpeak
119.804000 Tpeak
120.696000 Tpeak
121.600000 Tpeak
122.504000 Tpeak
123.360000 Tpeak
124.236000 Tpeak
125.140000 Tpeak
126.052000 Tpeak
126.916000 Tpeak
127.776000 Tpeak
128.664000 Tpeak
129.564000 Tpeak
130.444000 Tpeak
131.280000 Tpeak
132.152000 Tpeak
133.036000 Tpeak
133.900000 Tpeak
134.724000 Tpeak
135.576000 Tpeak
136.456000 Tpeak
137.368000 Tpeak
138.288000 Tpeak
139.160000 Tpeak
140.060000 Tpeak
140.972000 Tpeak
141.888000 Tpeak
142.772000 Tpeak
146.196000 Tpeak
147.004000 Tpeak
147.836000 Tpeak
148.732000 Tpeak
149.672000 Tpeak
150.556000 Tpeak
151.444000 Tpeak
152.368000 Tpeak
153.320000 Tpeak
154.244000 Tpeak
155.140000 Tpeak
156.072000 Tpeak
157.016000 Tpeak
157.952000 Tpeak
158.852000 Tpeak
159.720000 Tpeak
160.612000 Tpeak
161.504000 Tpeak
162.380000 Tpeak
163.220000 Tpeak
164.100000 Tpeak
165.016000 Tpeak
165.908000 Tpeak
166.764000 Tpeak
167.616000 Tpeak
168.488000 Tpeak
169.368000 Tpeak
170.236000 Tpeak
171.076000 Tpeak
171.948000 Tpeak
172.840000 Tpeak
173.728000 Tpeak
174.592000 Tpeak
175.440000 Tpeak
176.312000 Tpeak
177.220000 Tpeak
178.132000 Tpeak
178.988000 Tpeak
179.836000 Tpeak
180.716000 Tpeak
181.612000 Tpeak
182.516000 Tpeak
183.372000 Tpeak
184.240000 Tpeak
185.136000 Tpeak
186.048000 Tpeak
186.944000 Tpeak
187.796000 Tpeak
188.676000 Tpeak
189.576000 Tpeak
190.476000 Tpeak
191.328000 Tpeak
192.152000 Tpeak
193.008000 Tpeak
193.876000 Tpeak
194.752000 Tpeak
195.608000 Tpeak
196.420000 Tpeak
197.276000 Tpeak
198.152000 Tpeak
199.036000 Tpeak
199.864000 Tpeak
200.700000 Tpeak
201.556000 Tpeak
202.440000 Tpeak
203.316000 Tpeak
204.144000 Tpeak
204.980000 Tpeak
205.832000 Tpeak
206.700000 Tpeak
207.548000 Tpeak
208.384000 Tpeak
209.240000 Tpeak
210.108000 Tpeak
210.960000 Tpeak
211.792000 Tpeak
212.664000 Tpeak
213.536000 Tpeak
214.392000 Tpeak
215.212000 Tpeak
216.060000 Tpeak
216.932000 Tpeak
217.800000 Tpeak
218.656000 Tpeak
219.492000 Tpeak
220.356000 Tpeak
221.244000 Tpeak
222.128000 Tpeak
222.968000 Tpeak
223.808000 Tpeak
224.672000 Tpeak
225.556000 Tpeak
226.436000 Tpeak
227.304000 Tpeak
228.116000 Tpeak
228.956000 Tpeak
229.812000 Tpeak
230.680000 Tpeak
231.512000 Tpeak
232.316000 Tpeak
233.172000 Tpeak
234.040000 Tpeak
234.900000 Tpeak
235.712000 Tpeak
236.536000 Tpeak
237.376000 Tpeak
238.244000 Tpeak
239.124000 Tpeak
239.976000 Tpeak
240.804000 Tpeak
241.676000 Tpeak
242.548000 Tpeak
243.404000 Tpeak
244.220000 Tpeak
245.056000 Tpeak
245.908000 Tpeak
246.772000 Tpeak
247.596000 Tpeak
248.416000 Tpeak
249.268000 Tpeak
250.136000 Tpeak
250.996000 Tpeak
251.820000 Tpeak
252.672000 Tpeak
253.540000 Tpeak
254.416000 Tpeak
255.296000 Tpeak
256.128000 Tpeak
256.984000 Tpeak
257.860000 Tpeak
258.732000 Tpeak
259.564000 Tpeak
260.404000 Tpeak
261.260000 Tpeak
262.128000 Tpeak
262.984000 Tpeak
263.820000 Tpeak
264.680000 Tpeak
265.548000 Tpeak
266.392000 Tpeak
267.220000 Tpeak
268.080000 Tpeak
268.948000 Tpeak
269.816000 Tpeak
270.640000 Tpeak
271.468000 Tpeak
272.320000 Tpeak
273.188000 Tpeak
274.036000 Tpeak
274.880000 Tpeak
275.744000 Tpeak
276.608000 Tpeak
277.448000 Tpeak
278.296000 Tpeak
279.168000 Tpeak
280.040000 Tpeak
280.880000 Tpeak
281.704000 Tpeak
282.544000 Tpeak
283.400000 Tpeak
284.252000 Tpeak
285.068000 Tpeak
285.900000 Tpeak
286.764000 Tpeak
287.636000 Tpeak
288.484000 Tpeak
289.316000 Tpeak
290.176000 Tpeak
291.048000 Tpeak
291.928000 Tpeak
292.756000 Tpeak
293.596000 Tpeak
294.456000 Tpeak
295.324000 Tpeak
296.168000 Tpeak
296.996000 Tpeak
297.848000 Tpeak
298.712000 Tpeak
299.568000 Tpeak
300.384000 Tpeak
301.248000 Tpeak
302.124000 Tpeak
302.992000 Tpeak
303.832000 Tpeak
304.668000 Tpeak
305.520000 Tpeak
306.372000 Tpeak
307.224000 Tpeak
308.052000 Tpeak
308.884000 Tpeak
309.728000 Tpeak
310.580000 Tpeak
311.392000 Tpeak
312.208000 Tpeak
313.056000 Tpeak
313.928000 Tpeak
314.796000 Tpeak
315.632000 Tpeak
316.444000 Tpeak
317.284000 Tpeak
318.136000 Tpeak
319.004000 Tpeak
319.852000 Tpeak
320.660000 Tpeak
321.480000 Tpeak
322.324000 Tpeak
323.184000 Tpeak
324.052000 Tpeak
324.880000 Tpeak
325.720000 Tpeak
326.584000 Tpeak
327.464000 Tpeak
328.340000 Tpeak
329.180000 Tpeak
330.028000 Tpeak
330.892000 Tpeak
331.752000 Tpeak
332.588000 Tpeak
333.384000 Tpeak
334.204000 Tpeak
335.048000 Tpeak
335.904000 Tpeak
336.724000 Tpeak
337.560000 Tpeak
338.412000 Tpeak
339.268000 Tpeak
340.140000 Tpeak
340.980000 Tpeak
341.804000 Tpeak
342.676000 Tpeak
343.552000 Tpeak
344.368000 Tpeak
345.176000 Tpeak
345.992000 Tpeak
346.836000 Tpeak
347.684000 Tpeak
348.492000 Tpeak
349.312000 Tpeak
350.164000 Tpeak
351.036000 Tpeak
351.912000 Tpeak
352.728000 Tpeak
353.564000 Tpeak
354.420000 Tpeak
355.288000 Tpeak
356.144000 Tpeak
356.940000 Tpeak
357.708000 Tpeak
358.520000 Tpeak
359.328000 Tpeak
360.148000 Tpeak
361.000000 Tpeak
361.872000 Tpeak
362.760000 Tpeak
363.604000 Tpeak
364.464000 Tpeak
365.344000 Tpeak
366.296000 Tpeak
367.208000 Tpeak
368.080000 Tpeak
368.952000 Tpeak
369.836000 Tpeak
370.724000 Tpeak
371.600000 Tpeak
372.456000 Tpeak
373.332000 Tpeak
374.236000 Tpeak
375.124000 Tpeak
375.992000 Tpeak
376.840000 Tpeak
377.712000 Tpeak
378.588000 Tpeak
379.460000 Tpeak
380.300000 Tpeak
381.160000 Tpeak
382.024000 Tpeak
382.892000 Tpeak
383.748000 Tpeak
384.568000 Tpeak
385.424000 Tpeak
386.292000 Tpeak
387.148000 Tpeak
387.984000 Tpeak
388.820000 Tpeak
389.676000 Tpeak
390.532000 Tpeak
391.384000 Tpeak
392.196000 Tpeak
393.012000 Tpeak
393.840000 Tpeak
394.664000 Tpeak
395.480000 Tpeak
396.264000 Tpeak
397.052000 Tpeak
397.860000 Tpeak
398.684000 Tpeak
399.548000 Tpeak
400.412000 Tpeak
401.244000 Tpeak
402.076000 Tpeak
402.928000 Tpeak
403.792000 Tpeak
404.640000 Tpeak
405.448000 Tpeak
406.236000 Tpeak
407.040000 Tpeak
407.844000 Tpeak
408.660000 Tpeak
409.472000 Tpeak
410.292000 Tpeak
411.088000 Tpeak
411.884000 Tpeak
412.692000 Tpeak
413.516000 Tpeak
414.324000 Tpeak
415.144000 Tpeak
415.976000 Tpeak
416.816000 Tpeak
417.660000 Tpeak
418.496000 Tpeak
419.292000 Tpeak
420.088000 Tpeak
420.904000 Tpeak
421.732000 Tpeak
422.520000 Tpeak
423.316000 Tpeak
424.132000 Tpeak
424.948000 Tpeak
425.760000 Tpeak
426.540000 Tpeak
427.328000 Tpeak
428.120000 Tpeak
428.944000 Tpeak
429.768000 Tpeak
430.572000 Tpeak
431.384000 Tpeak
432.160000 Tpeak
432.940000 Tpeak
433.732000 Tpeak
434.540000 Tpeak
435.380000 Tpeak
436.236000 Tpeak
437.104000 Tpeak
437.944000 Tpeak
438.796000 Tpeak
439.648000 Tpeak
440.504000 Tpeak
441.328000 Tpeak
442.136000 Tpeak
442.940000 Tpeak
443.764000 Tpeak
444.600000 Tpeak
445.448000 Tpeak
446.296000 Tpeak
447.104000 Tpeak
447.928000 Tpeak
448.760000 Tpeak
449.588000 Tpeak
450.400000 Tpeak
451.172000 Tpeak
451.956000 Tpeak
452.764000 Tpeak
453.588000 Tpeak
454.432000 Tpeak
455.280000 Tpeak
456.124000 Tpeak
456.936000 Tpeak
457.768000 Tpeak
458.624000 Tpeak
459.480000 Tpeak
460.324000 Tpeak
461.144000 Tpeak
461.968000 Tpeak
462.804000 Tpeak
463.624000 Tpeak
464.392000 Tpeak
465.176000 Tpeak
465.988000 Tpeak
466.824000 Tpeak
467.692000 Tpeak
468.560000 Tpeak
469.428000 Tpeak
470.260000 Tpeak
471.120000 Tpeak
471.988000 Tpeak
472.856000 Tpeak
473.720000 Tpeak
474.560000 Tpeak
475.400000 Tpeak
476.240000 Tpeak
477.088000 Tpeak
477.948000 Tpeak
478.800000 Tpeak
479.636000 Tpeak
480.444000 Tpeak
481.272000 Tpeak
482.112000 Tpeak
482.964000 Tpeak
483.780000 Tpeak
484.580000 Tpeak
485.392000 Tpeak
486.236000 Tpeak
487.100000 Tpeak
487.960000 Tpeak
488.820000 Tpeak
