latency type
0.452000 Rpeak
1.328000 Rpeak
2.224000 Rpeak
3.232000 Rpeak
4.236000 Rpeak
5.088000 Rpeak
5.976000 Rpeak
6.972000 Rpeak
8.056000 Rpeak
8.976000 Rpeak
9.816000 Rpeak
10.824000 Rpeak
11.896000 Rpeak
12.904000 Rpeak
13.788000 Rpeak
14.756000 Rpeak
15.832000 Rpeak
16.800000 Rpeak
17.668000 Rpeak
18.736000 Rpeak
19.840000 Rpeak
20.844000 Rpeak
21.788000 Rpeak
22.856000 Rpeak
23.888000 Rpeak
24.904000 Rpeak
25.820000 Rpeak
26.808000 Rpeak
27.808000 Rpeak
28.692000 Rpeak
29.664000 Rpeak
30.696000 Rpeak
31.640000 Rpeak
32.480000 Rpeak
33.476000 Rpeak
34.464000 Rpeak
35.408000 Rpeak
36.252000 Rpeak
37.228000 Rpeak
38.312000 Rpeak
39.312000 Rpeak
40.232000 Rpeak
41.236000 Rpeak
42.236000 Rpeak
43.088000 Rpeak
43.884000 Rpeak
44.824000 Rpeak
45.828000 Rpeak
46.900000 Rpeak
47.876000 Rpeak
48.712000 Rpeak
49.628000 Rpeak
50.604000 Rpeak
51.612000 Rpeak
52.588000 Rpeak
53.528000 Rpeak
54.300000 Rpeak
55.008000 Rpeak
55.772000 Rpeak
56.644000 Rpeak
57.620000 Rpeak
58.564000 Rpeak
59.392000 Rpeak
60.304000 Rpeak
61.228000 Rpeak
62.192000 Rpeak
63.044000 Rpeak
63.992000 Rpeak
65.036000 Rpeak
66.068000 Rpeak
67.020000 Rpeak
67.896000 Rpeak
68.788000 Rpeak
69.688000 Rpeak
70.512000 Rpeak
71.532000 Rpeak
72.644000 Rpeak
73.692000 Rpeak
74.668000 Rpeak
75.700000 Rpeak
76.748000 Rpeak
77.724000 Rpeak
78.588000 Rpeak
79.620000 Rpeak
80.696000 Rpeak
81.728000 Rpeak
82.640000 Rpeak
83.668000 Rpeak
84.716000 Rpeak
85.668000 Rpeak
86.572000 Rpeak
87.612000 Rpeak
88.656000 Rpeak
89.636000 Rpeak
90.444000 Rpeak
91.328000 Rpeak
92.344000 Rpeak
93.312000 Rpeak
94.172000 Rpeak
95.156000 Rpeak
96.236000 Rpeak
97.236000 Rpeak
98.100000 Rpeak
99.084000 Rpeak
100.108000 Rpeak
101.060000 Rpeak
102.012000 Rpeak
103.064000 Rpeak
104.040000 Rpeak
104.864000 Rpeak
105.664000 Rpeak
106.540000 Rpeak
107.644000 Rpeak
108.712000 Rpeak
109.680000 Rpeak
110.704000 Rpeak
111.728000 Rpeak
112.772000 Rpeak
113.676000 Rpeak
114.612000 Rpeak
115.672000 Rpeak
116.716000 Rpeak
117.616000 Rpeak
118.668000 Rpeak
119.716000 Rpeak
120.712000 Rpeak
121.628000 Rpeak
122.672000 Rpeak
123.720000 Rpeak
124.756000 Rpeak
125.696000 Rpeak
126.704000 Rpeak
127.688000 Rpeak
128.608000 Rpeak
129.512000 Rpeak
130.592000 Rpeak
131.664000 Rpeak
132.648000 Rpeak
133.584000 Rpeak
134.468000 Rpeak
135.400000 Rpeak
136.280000 Rpeak
137.220000 Rpeak
138.288000 Rpeak
139.288000 Rpeak
140.188000 Rpeak
141.168000 Rpeak
142.192000 Rpeak
143.168000 Rpeak
144.028000 Rpeak
144.948000 Rpeak
145.896000 Rpeak
146.784000 Rpeak
147.600000 Rpeak
148.480000 Rpeak
149.424000 Rpeak
