latency type
0.020000 Rpeak
0.828000 Rpeak
1.648000 Rpeak
2.516000 Rpeak
3.416000 Rpeak
4.176000 Rpeak
4.944000 Rpeak
5.712000 Rpeak
6.520000 Rpeak
7.420000 Rpeak
8.304000 Rpeak
9.072000 Rpeak
9.908000 Rpeak
10.800000 Rpeak
11.736000 Rpeak
12.624000 Rpeak
13.468000 Rpeak
14.348000 Rpeak
15.228000 Rpeak
16.052000 Rpeak
16.856000 Rpeak
17.660000 Rpeak
18.456000 Rpeak
19.264000 Rpeak
20.028000 Rpeak
20.860000 Rpeak
21.804000 Rpeak
22.700000 Rpeak
23.548000 Rpeak
24.428000 Rpeak
25.352000 Rpeak
26.276000 Rpeak
27.108000 Rpeak
27.924000 Rpeak
28.824000 Rpeak
29.740000 Rpeak
30.560000 Rpeak
31.384000 Rpeak
32.228000 Rpeak
33.108000 Rpeak
34.032000 Rpeak
34.856000 Rpeak
35.732000 Rpeak
36.664000 Rpeak
37.616000 Rpeak
38.512000 Rpeak
39.340000 Rpeak
40.172000 Rpeak
41.064000 Rpeak
41.900000 Rpeak
42.692000 Rpeak
43.532000 Rpeak
44.428000 Rpeak
45.320000 Rpeak
46.152000 Rpeak
46.936000 Rpeak
47.776000 Rpeak
48.632000 Rpeak
49.504000 Rpeak
50.296000 Rpeak
51.072000 Rpeak
51.908000 Rpeak
52.768000 Rpeak
53.600000 Rpeak
54.360000 Rpeak
55.156000 Rpeak
55.988000 Rpeak
56.816000 Rpeak
57.652000 Rpeak
58.416000 Rpeak
59.188000 Rpeak
59.980000 Rpeak
60.824000 Rpeak
61.588000 Rpeak
62.428000 Rpeak
63.344000 Rpeak
64.264000 Rpeak
65.100000 Rpeak
65.924000 Rpeak
66.700000 Rpeak
67.472000 Rpeak
68.248000 Rpeak
69.044000 Rpeak
69.920000 Rpeak
70.844000 Rpeak
71.800000 Rpeak
72.684000 Rpeak
73.564000 Rpeak
74.428000 Rpeak
75.272000 Rpeak
76.100000 Rpeak
76.904000 Rpeak
77.736000 Rpeak
78.632000 Rpeak
79.500000 Rpeak
80.332000 Rpeak
81.108000 Rpeak
81.924000 Rpeak
82.752000 Rpeak
83.576000 Rpeak
84.368000 Rpeak
85.156000 Rpeak
86.008000 Rpeak
86.916000 Rpeak
87.820000 Rpeak
88.628000 Rpeak
89.448000 Rpeak
90.236000 Rpeak
91.028000 Rpeak
91.784000 Rpeak
92.536000 Rpeak
93.372000 Rpeak
94.232000 Rpeak
95.052000 Rpeak
95.840000 Rpeak
96.644000 Rpeak
97.464000 Rpeak
98.352000 Rpeak
99.184000 Rpeak
100.032000 Rpeak
100.932000 Rpeak
101.840000 Rpeak
102.756000 Rpeak
103.576000 Rpeak
104.340000 Rpeak
105.096000 Rpeak
105.916000 Rpeak
106.748000 Rpeak
107.512000 Rpeak
108.348000 Rpeak
109.240000 Rpeak
110.180000 Rpeak
111.056000 Rpeak
111.836000 Rpeak
112.656000 Rpeak
113.560000 Rpeak
114.456000 Rpeak
115.252000 Rpeak
116.104000 Rpeak
116.984000 Rpeak
117.916000 Rpeak
118.740000 Rpeak
119.484000 Rpeak
120.256000 Rpeak
121.080000 Rpeak
121.980000 Rpeak
122.884000 Rpeak
123.720000 Rpeak
124.616000 Rpeak
125.492000 Rpeak
126.404000 Rpeak
127.288000 Rpeak
128.124000 Rpeak
129.044000 Rpeak
129.980000 Rpeak
130.836000 Rpeak
131.656000 Rpeak
132.540000 Rpeak
133.360000 Rpeak
134.240000 Rpeak
135.056000 Rpeak
135.928000 Rpeak
136.844000 Rpeak
137.772000 Rpeak
138.712000 Rpeak
139.560000 Rpeak
140.468000 Rpeak
141.388000 Rpeak
142.248000 Rpeak
143.052000 Rpeak
143.812000 Rpeak
144.652000 Rpeak
145.600000 Rpeak
146.544000 Rpeak
147.452000 Rpeak
148.412000 Rpeak
149.332000 Rpeak
150.212000 Rpeak
151.044000 Rpeak
151.996000 Rpeak
152.924000 Rpeak
153.780000 Rpeak
154.656000 Rpeak
155.596000 Rpeak
156.528000 Rpeak
157.488000 Rpeak
158.392000 Rpeak
159.268000 Rpeak
160.200000 Rpeak
161.096000 Rpeak
161.976000 Rpeak
162.844000 Rpeak
163.756000 Rpeak
164.672000 Rpeak
165.484000 Rpeak
166.336000 Rpeak
167.284000 Rpeak
168.260000 Rpeak
169.148000 Rpeak
170.072000 Rpeak
171.080000 Rpeak
172.024000 Rpeak
172.840000 Rpeak
173.664000 Rpeak
174.552000 Rpeak
175.528000 Rpeak
176.420000 Rpeak
177.264000 Rpeak
178.180000 Rpeak
179.132000 Rpeak
180.080000 Rpeak
180.920000 Rpeak
181.764000 Rpeak
182.632000 Rpeak
183.492000 Rpeak
184.316000 Rpeak
185.232000 Rpeak
186.252000 Rpeak
187.280000 Rpeak
188.220000 Rpeak
189.196000 Rpeak
190.148000 Rpeak
191.092000 Rpeak
191.932000 Rpeak
192.736000 Rpeak
193.600000 Rpeak
194.504000 Rpeak
195.452000 Rpeak
196.328000 Rpeak
197.216000 Rpeak
198.140000 Rpeak
199.060000 Rpeak
199.900000 Rpeak
200.744000 Rpeak
201.668000 Rpeak
202.608000 Rpeak
203.532000 Rpeak
204.324000 Rpeak
205.172000 Rpeak
206.060000 Rpeak
206.960000 Rpeak
207.804000 Rpeak
208.628000 Rpeak
209.516000 Rpeak
210.408000 Rpeak
211.240000 Rpeak
212.020000 Rpeak
212.864000 Rpeak
213.780000 Rpeak
214.644000 Rpeak
215.480000 Rpeak
216.368000 Rpeak
217.224000 Rpeak
218.048000 Rpeak
218.872000 Rpeak
219.756000 Rpeak
220.664000 Rpeak
221.596000 Rpeak
222.456000 Rpeak
223.336000 Rpeak
224.236000 Rpeak
225.152000 Rpeak
