latency type
220.324000 Rpeak
221.116000 Rpeak
222.020000 Rpeak
223.012000 Rpeak
223.892000 Rpeak
224.804000 Rpeak
225.792000 Rpeak
226.736000 Rpeak
227.584000 Rpeak
228.468000 Rpeak
229.380000 Rpeak
230.392000 Rpeak
231.316000 Rpeak
232.196000 Rpeak
233.228000 Rpeak
234.228000 Rpeak
235.228000 Rpeak
236.112000 Rpeak
236.996000 Rpeak
237.996000 Rpeak
239.004000 Rpeak
239.876000 Rpeak
240.716000 Rpeak
241.624000 Rpeak
242.588000 Rpeak
243.480000 Rpeak
244.304000 Rpeak
245.220000 Rpeak
246.196000 Rpeak
247.304000 Rpeak
248.228000 Rpeak
249.100000 Rpeak
249.968000 Rpeak
250.912000 Rpeak
251.764000 Rpeak
252.596000 Rpeak
253.500000 Rpeak
254.520000 Rpeak
255.484000 Rpeak
256.308000 Rpeak
257.136000 Rpeak
258.044000 Rpeak
259.044000 Rpeak
259.912000 Rpeak
260.764000 Rpeak
261.688000 Rpeak
262.624000 Rpeak
263.604000 Rpeak
264.480000 Rpeak
265.324000 Rpeak
266.272000 Rpeak
267.292000 Rpeak
268.288000 Rpeak
269.128000 Rpeak
269.996000 Rpeak
270.940000 Rpeak
271.760000 Rpeak
272.576000 Rpeak
273.352000 Rpeak
274.236000 Rpeak
275.344000 Rpeak
276.436000 Rpeak
277.384000 Rpeak
278.404000 Rpeak
279.380000 Rpeak
280.208000 Rpeak
281.076000 Rpeak
282.056000 Rpeak
283.168000 Rpeak
284.156000 Rpeak
285.004000 Rpeak
285.968000 Rpeak
287.024000 Rpeak
288.032000 Rpeak
288.924000 Rpeak
289.824000 Rpeak
290.784000 Rpeak
291.772000 Rpeak
292.632000 Rpeak
293.468000 Rpeak
294.476000 Rpeak
295.428000 Rpeak
296.400000 Rpeak
297.296000 Rpeak
298.268000 Rpeak
299.292000 Rpeak
300.348000 Rpeak
301.348000 Rpeak
302.252000 Rpeak
303.092000 Rpeak
303.964000 Rpeak
304.836000 Rpeak
305.624000 Rpeak
306.420000 Rpeak
307.268000 Rpeak
308.228000 Rpeak
309.160000 Rpeak
309.964000 Rpeak
310.764000 Rpeak
311.596000 Rpeak
312.512000 Rpeak
313.508000 Rpeak
314.400000 Rpeak
315.192000 Rpeak
316.016000 Rpeak
316.956000 Rpeak
317.952000 Rpeak
318.984000 Rpeak
319.872000 Rpeak
320.748000 Rpeak
321.668000 Rpeak
322.592000 Rpeak
323.504000 Rpeak
324.352000 Rpeak
325.256000 Rpeak
326.152000 Rpeak
327.036000 Rpeak
327.852000 Rpeak
328.720000 Rpeak
329.636000 Rpeak
330.592000 Rpeak
331.456000 Rpeak
332.288000 Rpeak
333.092000 Rpeak
333.920000 Rpeak
334.792000 Rpeak
335.572000 Rpeak
336.380000 Rpeak
337.308000 Rpeak
338.184000 Rpeak
339.100000 Rpeak
339.940000 Rpeak
340.780000 Rpeak
341.636000 Rpeak
342.500000 Rpeak
343.272000 Rpeak
344.084000 Rpeak
344.980000 Rpeak
345.880000 Rpeak
346.692000 Rpeak
347.508000 Rpeak
348.396000 Rpeak
349.280000 Rpeak
350.096000 Rpeak
350.888000 Rpeak
351.804000 Rpeak
352.784000 Rpeak
353.704000 Rpeak
354.524000 Rpeak
355.316000 Rpeak
356.196000 Rpeak
357.224000 Rpeak
358.148000 Rpeak
358.936000 Rpeak
359.748000 Rpeak
360.616000 Rpeak
361.604000 Rpeak
362.576000 Rpeak
363.432000 Rpeak
364.272000 Rpeak
365.088000 Rpeak
365.896000 Rpeak
366.676000 Rpeak
367.492000 Rpeak
368.392000 Rpeak
369.344000 Rpeak
370.288000 Rpeak
371.140000 Rpeak
372.044000 Rpeak
373.052000 Rpeak
374.008000 Rpeak
374.884000 Rpeak
375.688000 Rpeak
376.540000 Rpeak
377.408000 Rpeak
378.340000 Rpeak
379.164000 Rpeak
379.976000 Rpeak
380.804000 Rpeak
381.660000 Rpeak
382.520000 Rpeak
383.312000 Rpeak
384.180000 Rpeak
385.136000 Rpeak
386.148000 Rpeak
387.048000 Rpeak
387.836000 Rpeak
388.640000 Rpeak
389.512000 Rpeak
390.460000 Rpeak
391.308000 Rpeak
392.116000 Rpeak
392.936000 Rpeak
393.820000 Rpeak
394.728000 Rpeak
395.548000 Rpeak
396.376000 Rpeak
397.192000 Rpeak
398.048000 Rpeak
398.928000 Rpeak
399.700000 Rpeak
400.516000 Rpeak
401.400000 Rpeak
402.284000 Rpeak
403.144000 Rpeak
403.964000 Rpeak
404.832000 Rpeak
405.752000 Rpeak
406.624000 Rpeak
407.428000 Rpeak
408.176000 Rpeak
408.928000 Rpeak
409.712000 Rpeak
410.796000 Rpeak
411.808000 Rpeak
412.780000 Rpeak
413.616000 Rpeak
414.488000 Rpeak
415.368000 Rpeak
416.204000 Rpeak
416.980000 Rpeak
417.808000 Rpeak
418.732000 Rpeak
419.680000 Rpeak
420.492000 Rpeak
421.252000 Rpeak
421.972000 Rpeak
422.640000 Rpeak
423.384000 Rpeak
424.468000 Rpeak
425.512000 Rpeak
426.468000 Rpeak
427.344000 Rpeak
428.236000 Rpeak
429.148000 Rpeak
430.068000 Rpeak
430.848000 Rpeak
431.604000 Rpeak
432.472000 Rpeak
433.408000 Rpeak
434.348000 Rpeak
435.168000 Rpeak
436.084000 Rpeak
437.140000 Rpeak
438.188000 Rpeak
439.040000 Rpeak
439.788000 Rpeak
440.572000 Rpeak
441.480000 Rpeak
442.492000 Rpeak
443.368000 Rpeak
444.220000 Rpeak
445.328000 Rpeak
446.368000 Rpeak
447.228000 Rpeak
448.084000 Rpeak
449.116000 Rpeak
450.088000 Rpeak
450.912000 Rpeak
451.756000 Rpeak
452.740000 Rpeak
453.772000 Rpeak
454.704000 Rpeak
455.512000 Rpeak
456.380000 Rpeak
457.328000 Rpeak
458.280000 Rpeak
459.132000 Rpeak
460.020000 Rpeak
461.012000 Rpeak
461.996000 Rpeak
462.860000 Rpeak
463.736000 Rpeak
464.700000 Rpeak
465.656000 Rpeak
466.484000 Rpeak
467.340000 Rpeak
468.252000 Rpeak
469.248000 Rpeak
470.252000 Rpeak
471.136000 Rpeak
472.076000 Rpeak
473.012000 Rpeak
473.928000 Rpeak
474.752000 Rpeak
475.584000 Rpeak
476.496000 Rpeak
477.488000 Rpeak
478.400000 Rpeak
479.236000 Rpeak
480.184000 Rpeak
481.148000 Rpeak
482.044000 Rpeak
482.876000 Rpeak
0.368000 Tpeak
1.296000 Tpeak
2.284000 Tpeak
3.240000 Tpeak
4.124000 Tpeak
4.924000 Tpeak
5.824000 Tpeak
6.880000 Tpeak
7.996000 Tpeak
9.040000 Tpeak
9.936000 Tpeak
10.864000 Tpeak
11.904000 Tpeak
12.988000 Tpeak
13.940000 Tpeak
14.944000 Tpeak
16.072000 Tpeak
17.112000 Tpeak
17.976000 Tpeak
18.876000 Tpeak
19.876000 Tpeak
20.932000 Tpeak
21.872000 Tpeak
22.844000 Tpeak
23.888000 Tpeak
24.944000 Tpeak
25.828000 Tpeak
26.748000 Tpeak
27.728000 Tpeak
28.724000 Tpeak
29.584000 Tpeak
30.512000 Tpeak
31.556000 Tpeak
32.584000 Tpeak
33.468000 Tpeak
34.456000 Tpeak
35.500000 Tpeak
36.492000 Tpeak
37.384000 Tpeak
38.356000 Tpeak
39.340000 Tpeak
40.244000 Tpeak
41.072000 Tpeak
42.004000 Tpeak
42.984000 Tpeak
43.932000 Tpeak
44.812000 Tpeak
45.724000 Tpeak
46.644000 Tpeak
47.564000 Tpeak
48.400000 Tpeak
49.308000 Tpeak
50.232000 Tpeak
51.176000 Tpeak
52.028000 Tpeak
52.928000 Tpeak
53.884000 Tpeak
54.764000 Tpeak
55.612000 Tpeak
56.540000 Tpeak
57.512000 Tpeak
58.476000 Tpeak
59.308000 Tpeak
60.184000 Tpeak
61.072000 Tpeak
61.996000 Tpeak
62.828000 Tpeak
63.756000 Tpeak
64.768000 Tpeak
65.768000 Tpeak
66.708000 Tpeak
67.640000 Tpeak
68.584000 Tpeak
69.432000 Tpeak
70.276000 Tpeak
71.216000 Tpeak
72.184000 Tpeak
73.188000 Tpeak
74.104000 Tpeak
75.016000 Tpeak
75.976000 Tpeak
76.988000 Tpeak
77.904000 Tpeak
78.780000 Tpeak
79.760000 Tpeak
80.764000 Tpeak
81.692000 Tpeak
82.496000 Tpeak
83.316000 Tpeak
84.252000 Tpeak
85.356000 Tpeak
86.296000 Tpeak
87.248000 Tpeak
88.312000 Tpeak
89.328000 Tpeak
90.196000 Tpeak
90.996000 Tpeak
91.868000 Tpeak
92.908000 Tpeak
93.900000 Tpeak
94.764000 Tpeak
95.660000 Tpeak
96.676000 Tpeak
97.696000 Tpeak
98.592000 Tpeak
99.440000 Tpeak
100.396000 Tpeak
101.352000 Tpeak
102.244000 Tpeak
103.040000 Tpeak
103.948000 Tpeak
104.884000 Tpeak
105.800000 Tpeak
106.604000 Tpeak
107.496000 Tpeak
108.436000 Tpeak
109.444000 Tpeak
110.344000 Tpeak
111.248000 Tpeak
112.244000 Tpeak
113.216000 Tpeak
114.080000 Tpeak
114.996000 Tpeak
115.944000 Tpeak
116.920000 Tpeak
117.800000 Tpeak
118.720000 Tpeak
119.708000 Tpeak
120.712000 Tpeak
121.644000 Tpeak
122.616000 Tpeak
123.624000 Tpeak
124.624000 Tpeak
125.480000 Tpeak
126.348000 Tpeak
127.228000 Tpeak
128.184000 Tpeak
129.128000 Tpeak
129.988000 Tpeak
131.016000 Tpeak
132.028000 Tpeak
132.968000 Tpeak
133.912000 Tpeak
134.996000 Tpeak
136.048000 Tpeak
137.040000 Tpeak
137.956000 Tpeak
138.996000 Tpeak
140.052000 Tpeak
141.068000 Tpeak
141.916000 Tpeak
142.808000 Tpeak
143.792000 Tpeak
144.912000 Tpeak
145.864000 Tpeak
146.856000 Tpeak
147.876000 Tpeak
148.844000 Tpeak
149.756000 Tpeak
150.728000 Tpeak
151.756000 Tpeak
152.652000 Tpeak
153.484000 Tpeak
154.480000 Tpeak
155.544000 Tpeak
156.492000 Tpeak
157.424000 Tpeak
158.416000 Tpeak
159.420000 Tpeak
160.288000 Tpeak
161.172000 Tpeak
162.192000 Tpeak
163.236000 Tpeak
164.168000 Tpeak
165.092000 Tpeak
166.068000 Tpeak
167.148000 Tpeak
168.160000 Tpeak
169.048000 Tpeak
170.008000 Tpeak
171.032000 Tpeak
172.044000 Tpeak
173.004000 Tpeak
173.872000 Tpeak
174.812000 Tpeak
175.752000 Tpeak
176.668000 Tpeak
177.472000 Tpeak
178.356000 Tpeak
179.344000 Tpeak
180.372000 Tpeak
181.272000 Tpeak
182.136000 Tpeak
183.124000 Tpeak
184.108000 Tpeak
185.052000 Tpeak
185.908000 Tpeak
186.852000 Tpeak
187.808000 Tpeak
188.704000 Tpeak
189.564000 Tpeak
190.464000 Tpeak
191.424000 Tpeak
192.252000 Tpeak
193.108000 Tpeak
194.032000 Tpeak
194.984000 Tpeak
195.868000 Tpeak
196.764000 Tpeak
197.740000 Tpeak
198.728000 Tpeak
199.640000 Tpeak
200.476000 Tpeak
201.384000 Tpeak
202.404000 Tpeak
203.424000 Tpeak
204.268000 Tpeak
205.108000 Tpeak
206.024000 Tpeak
206.960000 Tpeak
207.904000 Tpeak
208.752000 Tpeak
209.664000 Tpeak
210.672000 Tpeak
211.664000 Tpeak
212.512000 Tpeak
213.348000 Tpeak
214.276000 Tpeak
215.276000 Tpeak
216.276000 Tpeak
217.140000 Tpeak
218.000000 Tpeak
218.916000 Tpeak
219.772000 Tpeak
220.584000 Tpeak
221.380000 Tpeak
222.284000 Tpeak
223.280000 Tpeak
224.156000 Tpeak
225.068000 Tpeak
226.060000 Tpeak
227.000000 Tpeak
227.848000 Tpeak
228.728000 Tpeak
229.644000 Tpeak
230.660000 Tpeak
231.580000 Tpeak
232.456000 Tpeak
233.492000 Tpeak
234.492000 Tpeak
235.496000 Tpeak
236.376000 Tpeak
237.260000 Tpeak
238.264000 Tpeak
239.272000 Tpeak
240.140000 Tpeak
240.980000 Tpeak
241.888000 Tpeak
242.856000 Tpeak
243.740000 Tpeak
244.568000 Tpeak
245.488000 Tpeak
246.460000 Tpeak
247.572000 Tpeak
248.492000 Tpeak
249.364000 Tpeak
250.232000 Tpeak
251.176000 Tpeak
252.024000 Tpeak
252.856000 Tpeak
253.764000 Tpeak
254.784000 Tpeak
255.748000 Tpeak
256.568000 Tpeak
257.396000 Tpeak
258.312000 Tpeak
259.308000 Tpeak
260.172000 Tpeak
261.028000 Tpeak
261.948000 Tpeak
262.888000 Tpeak
263.872000 Tpeak
264.748000 Tpeak
265.588000 Tpeak
266.536000 Tpeak
267.556000 Tpeak
268.552000 Tpeak
269.392000 Tpeak
270.260000 Tpeak
271.200000 Tpeak
272.024000 Tpeak
272.836000 Tpeak
273.612000 Tpeak
274.500000 Tpeak
275.608000 Tpeak
276.700000 Tpeak
277.648000 Tpeak
278.672000 Tpeak
279.648000 Tpeak
280.468000 Tpeak
281.340000 Tpeak
282.324000 Tpeak
283.436000 Tpeak
284.424000 Tpeak
285.268000 Tpeak
286.232000 Tpeak
287.292000 Tpeak
288.296000 Tpeak
289.188000 Tpeak
290.088000 Tpeak
291.052000 Tpeak
292.040000 Tpeak
292.896000 Tpeak
293.728000 Tpeak
294.744000 Tpeak
295.696000 Tpeak
296.668000 Tpeak
297.560000 Tpeak
298.532000 Tpeak
299.560000 Tpeak
300.616000 Tpeak
301.616000 Tpeak
302.516000 Tpeak
303.352000 Tpeak
304.228000 Tpeak
305.100000 Tpeak
305.884000 Tpeak
306.680000 Tpeak
307.532000 Tpeak
308.492000 Tpeak
309.428000 Tpeak
310.224000 Tpeak
311.024000 Tpeak
311.856000 Tpeak
312.772000 Tpeak
313.776000 Tpeak
314.664000 Tpeak
315.452000 Tpeak
316.280000 Tpeak
317.216000 Tpeak
318.220000 Tpeak
319.248000 Tpeak
320.136000 Tpeak
321.008000 Tpeak
321.932000 Tpeak
322.856000 Tpeak
323.764000 Tpeak
324.612000 Tpeak
325.520000 Tpeak
326.416000 Tpeak
327.300000 Tpeak
328.112000 Tpeak
328.984000 Tpeak
329.900000 Tpeak
330.856000 Tpeak
331.720000 Tpeak
332.548000 Tpeak
333.352000 Tpeak
334.180000 Tpeak
335.052000 Tpeak
335.828000 Tpeak
336.636000 Tpeak
337.568000 Tpeak
338.448000 Tpeak
339.360000 Tpeak
340.200000 Tpeak
341.040000 Tpeak
341.896000 Tpeak
342.760000 Tpeak
343.528000 Tpeak
344.340000 Tpeak
345.240000 Tpeak
346.144000 Tpeak
346.952000 Tpeak
347.764000 Tpeak
348.656000 Tpeak
349.544000 Tpeak
350.356000 Tpeak
351.144000 Tpeak
352.068000 Tpeak
353.048000 Tpeak
353.968000 Tpeak
354.780000 Tpeak
355.572000 Tpeak
356.460000 Tpeak
357.488000 Tpeak
358.408000 Tpeak
359.192000 Tpeak
360.004000 Tpeak
360.872000 Tpeak
361.868000 Tpeak
362.840000 Tpeak
363.692000 Tpeak
364.532000 Tpeak
365.348000 Tpeak
366.152000 Tpeak
366.932000 Tpeak
367.748000 Tpeak
368.652000 Tpeak
369.604000 Tpeak
370.552000 Tpeak
371.400000 Tpeak
372.308000 Tpeak
373.312000 Tpeak
374.268000 Tpeak
375.148000 Tpeak
375.944000 Tpeak
376.796000 Tpeak
377.668000 Tpeak
378.600000 Tpeak
379.420000 Tpeak
380.236000 Tpeak
381.064000 Tpeak
381.920000 Tpeak
382.776000 Tpeak
383.568000 Tpeak
384.436000 Tpeak
385.396000 Tpeak
386.412000 Tpeak
387.304000 Tpeak
388.092000 Tpeak
388.900000 Tpeak
389.772000 Tpeak
390.724000 Tpeak
391.568000 Tpeak
392.372000 Tpeak
393.196000 Tpeak
394.080000 Tpeak
394.988000 Tpeak
395.804000 Tpeak
396.632000 Tpeak
397.452000 Tpeak
398.304000 Tpeak
399.188000 Tpeak
399.952000 Tpeak
400.772000 Tpeak
401.656000 Tpeak
402.544000 Tpeak
403.400000 Tpeak
404.220000 Tpeak
405.088000 Tpeak
406.012000 Tpeak
406.884000 Tpeak
407.684000 Tpeak
408.432000 Tpeak
409.180000 Tpeak
409.968000 Tpeak
411.060000 Tpeak
412.068000 Tpeak
413.040000 Tpeak
413.872000 Tpeak
414.744000 Tpeak
415.628000 Tpeak
416.460000 Tpeak
417.236000 Tpeak
418.064000 Tpeak
418.992000 Tpeak
419.940000 Tpeak
420.748000 Tpeak
421.504000 Tpeak
422.224000 Tpeak
422.892000 Tpeak
423.636000 Tpeak
424.732000 Tpeak
425.772000 Tpeak
426.728000 Tpeak
427.604000 Tpeak
428.496000 Tpeak
429.408000 Tpeak
430.328000 Tpeak
431.104000 Tpeak
431.860000 Tpeak
432.732000 Tpeak
433.668000 Tpeak
434.604000 Tpeak
435.424000 Tpeak
436.340000 Tpeak
437.404000 Tpeak
438.452000 Tpeak
439.300000 Tpeak
440.044000 Tpeak
440.828000 Tpeak
441.740000 Tpeak
442.752000 Tpeak
443.624000 Tpeak
444.476000 Tpeak
445.592000 Tpeak
446.632000 Tpeak
447.488000 Tpeak
448.340000 Tpeak
449.376000 Tpeak
450.348000 Tpeak
451.168000 Tpeak
452.016000 Tpeak
453.004000 Tpeak
454.036000 Tpeak
454.964000 Tpeak
455.772000 Tpeak
456.640000 Tpeak
457.592000 Tpeak
458.544000 Tpeak
459.388000 Tpeak
460.280000 Tpeak
461.272000 Tpeak
462.260000 Tpeak
463.120000 Tpeak
463.996000 Tpeak
464.964000 Tpeak
465.916000 Tpeak
466.740000 Tpeak
467.600000 Tpeak
468.512000 Tpeak
469.508000 Tpeak
470.512000 Tpeak
471.396000 Tpeak
472.336000 Tpeak
473.272000 Tpeak
474.188000 Tpeak
475.008000 Tpeak
475.840000 Tpeak
476.756000 Tpeak
477.752000 Tpeak
478.660000 Tpeak
479.496000 Tpeak
480.448000 Tpeak
481.412000 Tpeak
482.304000 Tpeak
483.132000 Tpeak
