latency type
0.108000 Rpeak
0.928000 Rpeak
1.828000 Rpeak
2.720000 Rpeak
3.528000 Rpeak
4.336000 Rpeak
5.208000 Rpeak
6.200000 Rpeak
7.168000 Rpeak
8.084000 Rpeak
8.880000 Rpeak
9.720000 Rpeak
10.580000 Rpeak
11.548000 Rpeak
12.500000 Rpeak
13.420000 Rpeak
14.380000 Rpeak
15.380000 Rpeak
16.408000 Rpeak
17.424000 Rpeak
18.384000 Rpeak
19.304000 Rpeak
20.248000 Rpeak
21.192000 Rpeak
22.060000 Rpeak
22.916000 Rpeak
23.836000 Rpeak
24.760000 Rpeak
25.648000 Rpeak
26.512000 Rpeak
27.480000 Rpeak
28.452000 Rpeak
29.348000 Rpeak
30.164000 Rpeak
31.044000 Rpeak
32.032000 Rpeak
33.048000 Rpeak
33.924000 Rpeak
34.856000 Rpeak
35.840000 Rpeak
36.788000 Rpeak
37.652000 Rpeak
38.632000 Rpeak
39.668000 Rpeak
40.564000 Rpeak
41.436000 Rpeak
42.372000 Rpeak
43.320000 Rpeak
44.268000 Rpeak
45.144000 Rpeak
46.116000 Rpeak
47.116000 Rpeak
48.032000 Rpeak
48.952000 Rpeak
49.892000 Rpeak
50.860000 Rpeak
51.764000 Rpeak
52.668000 Rpeak
53.640000 Rpeak
54.656000 Rpeak
55.620000 Rpeak
56.500000 Rpeak
57.420000 Rpeak
58.316000 Rpeak
59.168000 Rpeak
60.068000 Rpeak
61.012000 Rpeak
61.920000 Rpeak
62.740000 Rpeak
63.636000 Rpeak
64.532000 Rpeak
65.496000 Rpeak
66.364000 Rpeak
67.232000 Rpeak
68.232000 Rpeak
69.232000 Rpeak
70.168000 Rpeak
71.060000 Rpeak
71.964000 Rpeak
72.852000 Rpeak
73.804000 Rpeak
74.688000 Rpeak
75.660000 Rpeak
76.648000 Rpeak
77.672000 Rpeak
78.576000 Rpeak
79.456000 Rpeak
80.408000 Rpeak
81.340000 Rpeak
82.192000 Rpeak
83.024000 Rpeak
83.932000 Rpeak
84.900000 Rpeak
85.816000 Rpeak
86.644000 Rpeak
87.552000 Rpeak
88.540000 Rpeak
89.480000 Rpeak
90.328000 Rpeak
91.244000 Rpeak
92.176000 Rpeak
93.124000 Rpeak
93.948000 Rpeak
94.840000 Rpeak
95.864000 Rpeak
96.864000 Rpeak
97.772000 Rpeak
98.680000 Rpeak
99.628000 Rpeak
100.628000 Rpeak
101.564000 Rpeak
102.540000 Rpeak
103.552000 Rpeak
104.448000 Rpeak
105.360000 Rpeak
106.304000 Rpeak
107.276000 Rpeak
108.192000 Rpeak
109.144000 Rpeak
110.168000 Rpeak
111.212000 Rpeak
112.152000 Rpeak
112.980000 Rpeak
113.836000 Rpeak
114.844000 Rpeak
115.864000 Rpeak
116.780000 Rpeak
117.688000 Rpeak
118.688000 Rpeak
119.668000 Rpeak
120.536000 Rpeak
121.420000 Rpeak
122.368000 Rpeak
123.296000 Rpeak
124.208000 Rpeak
125.204000 Rpeak
126.264000 Rpeak
127.212000 Rpeak
128.196000 Rpeak
129.240000 Rpeak
130.260000 Rpeak
131.128000 Rpeak
131.996000 Rpeak
132.892000 Rpeak
133.780000 Rpeak
134.588000 Rpeak
135.576000 Rpeak
136.560000 Rpeak
137.528000 Rpeak
138.396000 Rpeak
139.360000 Rpeak
140.416000 Rpeak
141.444000 Rpeak
142.356000 Rpeak
143.340000 Rpeak
144.332000 Rpeak
145.372000 Rpeak
146.276000 Rpeak
147.180000 Rpeak
148.108000 Rpeak
149.092000 Rpeak
150.040000 Rpeak
150.924000 Rpeak
151.908000 Rpeak
152.952000 Rpeak
153.944000 Rpeak
154.788000 Rpeak
155.652000 Rpeak
156.536000 Rpeak
157.540000 Rpeak
158.432000 Rpeak
159.348000 Rpeak
160.304000 Rpeak
161.280000 Rpeak
162.140000 Rpeak
162.956000 Rpeak
163.828000 Rpeak
164.832000 Rpeak
165.772000 Rpeak
166.592000 Rpeak
167.464000 Rpeak
168.476000 Rpeak
169.452000 Rpeak
170.324000 Rpeak
171.248000 Rpeak
172.264000 Rpeak
173.264000 Rpeak
174.108000 Rpeak
174.940000 Rpeak
175.836000 Rpeak
176.720000 Rpeak
177.540000 Rpeak
178.316000 Rpeak
179.196000 Rpeak
180.196000 Rpeak
181.192000 Rpeak
182.128000 Rpeak
182.980000 Rpeak
183.924000 Rpeak
184.848000 Rpeak
185.668000 Rpeak
186.452000 Rpeak
187.256000 Rpeak
188.128000 Rpeak
189.056000 Rpeak
189.884000 Rpeak
190.756000 Rpeak
191.724000 Rpeak
192.820000 Rpeak
193.832000 Rpeak
194.732000 Rpeak
195.608000 Rpeak
196.500000 Rpeak
197.444000 Rpeak
198.284000 Rpeak
199.144000 Rpeak
200.040000 Rpeak
200.976000 Rpeak
201.920000 Rpeak
202.768000 Rpeak
203.656000 Rpeak
204.624000 Rpeak
205.576000 Rpeak
206.436000 Rpeak
207.388000 Rpeak
208.344000 Rpeak
209.352000 Rpeak
210.332000 Rpeak
211.196000 Rpeak
212.172000 Rpeak
213.232000 Rpeak
214.276000 Rpeak
215.256000 Rpeak
