latency type
168.792000 Rpeak
169.768000 Rpeak
170.696000 Rpeak
171.656000 Rpeak
172.624000 Rpeak
173.540000 Rpeak
174.432000 Rpeak
175.360000 Rpeak
176.300000 Rpeak
177.264000 Rpeak
178.184000 Rpeak
179.080000 Rpeak
179.996000 Rpeak
180.980000 Rpeak
181.888000 Rpeak
182.812000 Rpeak
183.788000 Rpeak
184.740000 Rpeak
185.604000 Rpeak
186.508000 Rpeak
187.428000 Rpeak
188.408000 Rpeak
189.316000 Rpeak
190.164000 Rpeak
191.072000 Rpeak
192.044000 Rpeak
193.004000 Rpeak
193.920000 Rpeak
194.804000 Rpeak
195.696000 Rpeak
196.672000 Rpeak
197.640000 Rpeak
198.564000 Rpeak
199.428000 Rpeak
200.328000 Rpeak
201.272000 Rpeak
202.196000 Rpeak
203.076000 Rpeak
204.012000 Rpeak
204.992000 Rpeak
205.940000 Rpeak
206.880000 Rpeak
207.800000 Rpeak
208.676000 Rpeak
209.568000 Rpeak
210.508000 Rpeak
211.464000 Rpeak
212.360000 Rpeak
213.280000 Rpeak
214.228000 Rpeak
215.124000 Rpeak
216.012000 Rpeak
216.944000 Rpeak
217.884000 Rpeak
218.756000 Rpeak
219.688000 Rpeak
220.672000 Rpeak
221.608000 Rpeak
222.500000 Rpeak
223.444000 Rpeak
224.376000 Rpeak
225.260000 Rpeak
226.080000 Rpeak
226.916000 Rpeak
227.772000 Rpeak
228.668000 Rpeak
229.556000 Rpeak
230.488000 Rpeak
231.440000 Rpeak
232.352000 Rpeak
233.280000 Rpeak
234.232000 Rpeak
235.156000 Rpeak
235.996000 Rpeak
236.844000 Rpeak
237.724000 Rpeak
238.624000 Rpeak
239.508000 Rpeak
240.324000 Rpeak
241.148000 Rpeak
242.120000 Rpeak
243.088000 Rpeak
243.972000 Rpeak
244.856000 Rpeak
245.816000 Rpeak
246.784000 Rpeak
247.720000 Rpeak
248.676000 Rpeak
249.600000 Rpeak
250.460000 Rpeak
251.364000 Rpeak
252.288000 Rpeak
253.148000 Rpeak
254.016000 Rpeak
254.984000 Rpeak
255.944000 Rpeak
256.844000 Rpeak
257.756000 Rpeak
258.680000 Rpeak
0.416000 Tpeak
1.324000 Tpeak
2.292000 Tpeak
3.260000 Tpeak
4.168000 Tpeak
5.116000 Tpeak
6.148000 Tpeak
7.152000 Tpeak
8.100000 Tpeak
9.080000 Tpeak
10.112000 Tpeak
11.156000 Tpeak
12.144000 Tpeak
13.124000 Tpeak
14.120000 Tpeak
15.064000 Tpeak
15.980000 Tpeak
16.984000 Tpeak
18.044000 Tpeak
19.024000 Tpeak
19.944000 Tpeak
20.928000 Tpeak
21.964000 Tpeak
22.976000 Tpeak
23.968000 Tpeak
25.000000 Tpeak
26.020000 Tpeak
26.992000 Tpeak
28.004000 Tpeak
29.004000 Tpeak
29.936000 Tpeak
30.912000 Tpeak
31.948000 Tpeak
32.940000 Tpeak
33.912000 Tpeak
34.924000 Tpeak
35.944000 Tpeak
36.920000 Tpeak
37.900000 Tpeak
38.920000 Tpeak
39.888000 Tpeak
40.840000 Tpeak
41.856000 Tpeak
42.888000 Tpeak
43.836000 Tpeak
44.808000 Tpeak
45.804000 Tpeak
46.800000 Tpeak
47.784000 Tpeak
48.812000 Tpeak
49.768000 Tpeak
50.684000 Tpeak
51.648000 Tpeak
52.664000 Tpeak
53.628000 Tpeak
54.588000 Tpeak
55.576000 Tpeak
56.608000 Tpeak
57.516000 Tpeak
58.456000 Tpeak
59.492000 Tpeak
60.480000 Tpeak
61.384000 Tpeak
62.320000 Tpeak
63.284000 Tpeak
64.212000 Tpeak
65.212000 Tpeak
66.216000 Tpeak
67.140000 Tpeak
68.028000 Tpeak
69.000000 Tpeak
70.052000 Tpeak
71.016000 Tpeak
71.968000 Tpeak
72.936000 Tpeak
73.872000 Tpeak
74.852000 Tpeak
75.864000 Tpeak
76.828000 Tpeak
77.724000 Tpeak
78.668000 Tpeak
79.632000 Tpeak
80.544000 Tpeak
81.476000 Tpeak
82.456000 Tpeak
83.452000 Tpeak
84.424000 Tpeak
85.328000 Tpeak
86.128000 Tpeak
86.916000 Tpeak
87.900000 Tpeak
88.936000 Tpeak
89.868000 Tpeak
90.732000 Tpeak
91.660000 Tpeak
92.680000 Tpeak
93.636000 Tpeak
94.524000 Tpeak
95.452000 Tpeak
96.400000 Tpeak
97.328000 Tpeak
98.292000 Tpeak
99.264000 Tpeak
100.216000 Tpeak
101.128000 Tpeak
101.996000 Tpeak
102.852000 Tpeak
103.804000 Tpeak
104.788000 Tpeak
105.764000 Tpeak
106.672000 Tpeak
107.580000 Tpeak
108.460000 Tpeak
109.332000 Tpeak
110.184000 Tpeak
111.060000 Tpeak
111.944000 Tpeak
112.848000 Tpeak
113.740000 Tpeak
114.688000 Tpeak
115.696000 Tpeak
116.620000 Tpeak
117.564000 Tpeak
118.452000 Tpeak
119.296000 Tpeak
120.140000 Tpeak
121.032000 Tpeak
121.988000 Tpeak
122.780000 Tpeak
123.544000 Tpeak
124.328000 Tpeak
125.100000 Tpeak
126.012000 Tpeak
127.020000 Tpeak
127.948000 Tpeak
128.812000 Tpeak
129.744000 Tpeak
130.704000 Tpeak
131.644000 Tpeak
132.508000 Tpeak
133.408000 Tpeak
134.356000 Tpeak
135.312000 Tpeak
136.212000 Tpeak
137.092000 Tpeak
138.068000 Tpeak
139.052000 Tpeak
139.972000 Tpeak
140.872000 Tpeak
141.820000 Tpeak
142.832000 Tpeak
143.820000 Tpeak
144.688000 Tpeak
145.516000 Tpeak
146.400000 Tpeak
147.396000 Tpeak
148.352000 Tpeak
149.296000 Tpeak
150.276000 Tpeak
151.252000 Tpeak
152.180000 Tpeak
153.144000 Tpeak
154.136000 Tpeak
155.068000 Tpeak
156.000000 Tpeak
156.948000 Tpeak
157.884000 Tpeak
158.784000 Tpeak
159.704000 Tpeak
160.680000 Tpeak
161.628000 Tpeak
162.528000 Tpeak
163.408000 Tpeak
164.336000 Tpeak
165.296000 Tpeak
166.204000 Tpeak
167.112000 Tpeak
168.068000 Tpeak
169.064000 Tpeak
170.040000 Tpeak
170.968000 Tpeak
171.928000 Tpeak
172.896000 Tpeak
173.812000 Tpeak
174.700000 Tpeak
175.636000 Tpeak
176.572000 Tpeak
177.536000 Tpeak
178.452000 Tpeak
179.348000 Tpeak
180.268000 Tpeak
181.248000 Tpeak
182.156000 Tpeak
183.088000 Tpeak
184.064000 Tpeak
185.008000 Tpeak
185.872000 Tpeak
186.780000 Tpeak
187.696000 Tpeak
188.684000 Tpeak
189.580000 Tpeak
190.432000 Tpeak
191.340000 Tpeak
192.320000 Tpeak
193.276000 Tpeak
194.188000 Tpeak
195.068000 Tpeak
195.964000 Tpeak
196.944000 Tpeak
197.912000 Tpeak
198.832000 Tpeak
199.696000 Tpeak
200.600000 Tpeak
201.540000 Tpeak
202.464000 Tpeak
203.344000 Tpeak
204.284000 Tpeak
205.260000 Tpeak
206.208000 Tpeak
207.152000 Tpeak
208.068000 Tpeak
208.944000 Tpeak
209.840000 Tpeak
210.780000 Tpeak
211.728000 Tpeak
212.628000 Tpeak
213.552000 Tpeak
214.496000 Tpeak
215.392000 Tpeak
216.280000 Tpeak
217.216000 Tpeak
218.156000 Tpeak
219.024000 Tpeak
219.956000 Tpeak
220.944000 Tpeak
221.872000 Tpeak
222.768000 Tpeak
223.720000 Tpeak
224.644000 Tpeak
225.524000 Tpeak
226.352000 Tpeak
227.188000 Tpeak
228.040000 Tpeak
228.936000 Tpeak
229.824000 Tpeak
230.760000 Tpeak
231.712000 Tpeak
232.620000 Tpeak
233.556000 Tpeak
234.500000 Tpeak
235.420000 Tpeak
236.268000 Tpeak
237.112000 Tpeak
237.996000 Tpeak
238.892000 Tpeak
239.772000 Tpeak
240.588000 Tpeak
241.420000 Tpeak
242.392000 Tpeak
243.360000 Tpeak
244.240000 Tpeak
245.124000 Tpeak
246.084000 Tpeak
247.056000 Tpeak
247.988000 Tpeak
248.948000 Tpeak
249.868000 Tpeak
250.732000 Tpeak
251.632000 Tpeak
252.560000 Tpeak
253.416000 Tpeak
254.288000 Tpeak
255.256000 Tpeak
256.216000 Tpeak
257.108000 Tpeak
258.028000 Tpeak
258.948000 Tpeak
