latency type
0.420000 Rpeak
1.372000 Rpeak
2.364000 Rpeak
3.312000 Rpeak
4.168000 Rpeak
5.052000 Rpeak
5.988000 Rpeak
6.912000 Rpeak
7.852000 Rpeak
8.792000 Rpeak
9.736000 Rpeak
10.608000 Rpeak
11.520000 Rpeak
12.512000 Rpeak
13.444000 Rpeak
14.388000 Rpeak
15.348000 Rpeak
16.272000 Rpeak
17.112000 Rpeak
17.892000 Rpeak
18.568000 Rpeak
19.244000 Rpeak
20.032000 Rpeak
20.832000 Rpeak
21.676000 Rpeak
22.640000 Rpeak
23.652000 Rpeak
24.636000 Rpeak
25.596000 Rpeak
26.560000 Rpeak
27.472000 Rpeak
28.340000 Rpeak
29.216000 Rpeak
30.096000 Rpeak
30.984000 Rpeak
31.832000 Rpeak
32.612000 Rpeak
33.416000 Rpeak
34.336000 Rpeak
35.332000 Rpeak
36.304000 Rpeak
37.188000 Rpeak
38.084000 Rpeak
39.000000 Rpeak
39.920000 Rpeak
40.776000 Rpeak
41.640000 Rpeak
42.552000 Rpeak
43.396000 Rpeak
44.268000 Rpeak
45.180000 Rpeak
46.060000 Rpeak
46.872000 Rpeak
47.700000 Rpeak
48.568000 Rpeak
49.488000 Rpeak
50.396000 Rpeak
51.328000 Rpeak
52.224000 Rpeak
53.068000 Rpeak
53.928000 Rpeak
54.812000 Rpeak
55.704000 Rpeak
56.576000 Rpeak
57.504000 Rpeak
58.424000 Rpeak
59.300000 Rpeak
60.180000 Rpeak
61.084000 Rpeak
61.952000 Rpeak
62.820000 Rpeak
63.752000 Rpeak
64.692000 Rpeak
65.596000 Rpeak
66.500000 Rpeak
67.404000 Rpeak
68.220000 Rpeak
69.044000 Rpeak
69.936000 Rpeak
70.792000 Rpeak
71.656000 Rpeak
72.636000 Rpeak
73.552000 Rpeak
74.424000 Rpeak
75.332000 Rpeak
76.240000 Rpeak
77.096000 Rpeak
77.876000 Rpeak
78.708000 Rpeak
79.576000 Rpeak
80.460000 Rpeak
81.368000 Rpeak
82.348000 Rpeak
83.280000 Rpeak
84.148000 Rpeak
85.004000 Rpeak
85.864000 Rpeak
86.756000 Rpeak
87.544000 Rpeak
88.356000 Rpeak
89.276000 Rpeak
90.232000 Rpeak
91.144000 Rpeak
92.084000 Rpeak
93.004000 Rpeak
93.900000 Rpeak
94.708000 Rpeak
95.524000 Rpeak
96.460000 Rpeak
97.400000 Rpeak
98.320000 Rpeak
99.240000 Rpeak
100.172000 Rpeak
101.036000 Rpeak
101.932000 Rpeak
102.848000 Rpeak
103.728000 Rpeak
104.576000 Rpeak
105.464000 Rpeak
106.400000 Rpeak
107.336000 Rpeak
108.204000 Rpeak
109.100000 Rpeak
