latency type
0.244000 Rpeak
1.144000 Rpeak
2.044000 Rpeak
2.968000 Rpeak
3.908000 Rpeak
4.816000 Rpeak
5.664000 Rpeak
6.564000 Rpeak
7.520000 Rpeak
8.464000 Rpeak
9.340000 Rpeak
10.252000 Rpeak
11.204000 Rpeak
12.120000 Rpeak
13.000000 Rpeak
13.916000 Rpeak
14.868000 Rpeak
15.784000 Rpeak
16.704000 Rpeak
17.644000 Rpeak
18.512000 Rpeak
19.372000 Rpeak
20.288000 Rpeak
21.260000 Rpeak
22.172000 Rpeak
23.124000 Rpeak
24.088000 Rpeak
25.036000 Rpeak
25.948000 Rpeak
26.896000 Rpeak
27.824000 Rpeak
28.704000 Rpeak
29.640000 Rpeak
30.576000 Rpeak
31.480000 Rpeak
32.432000 Rpeak
33.364000 Rpeak
34.288000 Rpeak
35.160000 Rpeak
36.004000 Rpeak
36.904000 Rpeak
37.864000 Rpeak
38.840000 Rpeak
39.820000 Rpeak
40.752000 Rpeak
41.664000 Rpeak
42.616000 Rpeak
43.552000 Rpeak
44.444000 Rpeak
45.300000 Rpeak
46.200000 Rpeak
47.164000 Rpeak
48.128000 Rpeak
49.048000 Rpeak
49.968000 Rpeak
50.924000 Rpeak
51.896000 Rpeak
52.792000 Rpeak
53.640000 Rpeak
54.532000 Rpeak
55.436000 Rpeak
56.368000 Rpeak
57.264000 Rpeak
58.132000 Rpeak
59.076000 Rpeak
60.056000 Rpeak
60.952000 Rpeak
61.820000 Rpeak
62.704000 Rpeak
63.616000 Rpeak
64.552000 Rpeak
65.468000 Rpeak
66.312000 Rpeak
67.176000 Rpeak
68.108000 Rpeak
69.052000 Rpeak
69.972000 Rpeak
70.928000 Rpeak
71.924000 Rpeak
72.860000 Rpeak
73.748000 Rpeak
74.648000 Rpeak
75.528000 Rpeak
76.416000 Rpeak
77.268000 Rpeak
78.144000 Rpeak
79.072000 Rpeak
79.972000 Rpeak
80.852000 Rpeak
81.756000 Rpeak
82.648000 Rpeak
83.552000 Rpeak
84.412000 Rpeak
85.284000 Rpeak
86.244000 Rpeak
87.208000 Rpeak
88.160000 Rpeak
89.064000 Rpeak
89.920000 Rpeak
90.812000 Rpeak
91.724000 Rpeak
92.588000 Rpeak
93.440000 Rpeak
94.340000 Rpeak
95.240000 Rpeak
96.104000 Rpeak
96.992000 Rpeak
97.900000 Rpeak
98.792000 Rpeak
99.648000 Rpeak
100.492000 Rpeak
101.416000 Rpeak
102.324000 Rpeak
103.204000 Rpeak
104.076000 Rpeak
104.988000 Rpeak
105.924000 Rpeak
106.816000 Rpeak
107.748000 Rpeak
108.684000 Rpeak
109.580000 Rpeak
110.452000 Rpeak
111.376000 Rpeak
112.296000 Rpeak
113.176000 Rpeak
114.104000 Rpeak
115.060000 Rpeak
115.976000 Rpeak
116.916000 Rpeak
117.864000 Rpeak
118.752000 Rpeak
119.596000 Rpeak
120.484000 Rpeak
121.428000 Rpeak
122.304000 Rpeak
123.212000 Rpeak
124.136000 Rpeak
125.000000 Rpeak
125.880000 Rpeak
126.764000 Rpeak
127.652000 Rpeak
128.512000 Rpeak
129.308000 Rpeak
130.024000 Rpeak
130.776000 Rpeak
131.656000 Rpeak
132.480000 Rpeak
133.380000 Rpeak
134.324000 Rpeak
135.260000 Rpeak
136.152000 Rpeak
137.084000 Rpeak
138.024000 Rpeak
138.904000 Rpeak
139.840000 Rpeak
140.796000 Rpeak
141.744000 Rpeak
142.656000 Rpeak
143.548000 Rpeak
144.476000 Rpeak
145.460000 Rpeak
146.348000 Rpeak
147.216000 Rpeak
148.120000 Rpeak
149.000000 Rpeak
149.840000 Rpeak
150.660000 Rpeak
151.560000 Rpeak
152.532000 Rpeak
153.528000 Rpeak
154.492000 Rpeak
155.440000 Rpeak
156.308000 Rpeak
157.088000 Rpeak
157.816000 Rpeak
158.608000 Rpeak
159.524000 Rpeak
160.484000 Rpeak
161.380000 Rpeak
162.224000 Rpeak
163.060000 Rpeak
163.956000 Rpeak
164.928000 Rpeak
165.892000 Rpeak
166.868000 Rpeak
167.784000 Rpeak
168.692000 Rpeak
169.644000 Rpeak
170.584000 Rpeak
171.472000 Rpeak
172.376000 Rpeak
173.264000 Rpeak
174.112000 Rpeak
174.924000 Rpeak
175.756000 Rpeak
176.628000 Rpeak
177.552000 Rpeak
178.484000 Rpeak
179.368000 Rpeak
180.276000 Rpeak
181.192000 Rpeak
182.104000 Rpeak
182.944000 Rpeak
183.832000 Rpeak
184.752000 Rpeak
185.660000 Rpeak
186.496000 Rpeak
187.388000 Rpeak
188.272000 Rpeak
189.152000 Rpeak
190.032000 Rpeak
190.960000 Rpeak
191.912000 Rpeak
192.820000 Rpeak
193.772000 Rpeak
194.716000 Rpeak
195.604000 Rpeak
196.428000 Rpeak
197.240000 Rpeak
198.120000 Rpeak
198.976000 Rpeak
199.856000 Rpeak
200.800000 Rpeak
201.740000 Rpeak
202.636000 Rpeak
203.544000 Rpeak
204.492000 Rpeak
205.388000 Rpeak
206.260000 Rpeak
207.164000 Rpeak
208.116000 Rpeak
208.968000 Rpeak
209.856000 Rpeak
210.716000 Rpeak
211.576000 Rpeak
212.396000 Rpeak
213.180000 Rpeak
214.008000 Rpeak
214.936000 Rpeak
215.884000 Rpeak
216.824000 Rpeak
217.712000 Rpeak
218.588000 Rpeak
219.468000 Rpeak
220.340000 Rpeak
221.180000 Rpeak
221.980000 Rpeak
222.768000 Rpeak
223.612000 Rpeak
224.516000 Rpeak
225.412000 Rpeak
226.300000 Rpeak
227.184000 Rpeak
228.048000 Rpeak
228.864000 Rpeak
229.692000 Rpeak
230.548000 Rpeak
231.420000 Rpeak
232.296000 Rpeak
233.160000 Rpeak
233.996000 Rpeak
234.824000 Rpeak
235.700000 Rpeak
236.624000 Rpeak
237.480000 Rpeak
238.336000 Rpeak
239.140000 Rpeak
239.932000 Rpeak
240.704000 Rpeak
241.476000 Rpeak
242.340000 Rpeak
243.300000 Rpeak
244.316000 Rpeak
245.284000 Rpeak
246.168000 Rpeak
247.068000 Rpeak
247.960000 Rpeak
248.784000 Rpeak
249.616000 Rpeak
250.456000 Rpeak
251.336000 Rpeak
252.196000 Rpeak
253.052000 Rpeak
253.952000 Rpeak
254.824000 Rpeak
255.688000 Rpeak
256.568000 Rpeak
257.472000 Rpeak
258.344000 Rpeak
259.256000 Rpeak
260.176000 Rpeak
261.052000 Rpeak
261.892000 Rpeak
262.760000 Rpeak
263.620000 Rpeak
264.480000 Rpeak
265.308000 Rpeak
266.108000 Rpeak
266.920000 Rpeak
267.808000 Rpeak
268.704000 Rpeak
269.628000 Rpeak
270.492000 Rpeak
271.300000 Rpeak
272.108000 Rpeak
272.960000 Rpeak
273.892000 Rpeak
274.828000 Rpeak
275.732000 Rpeak
276.636000 Rpeak
277.552000 Rpeak
278.468000 Rpeak
279.320000 Rpeak
280.200000 Rpeak
281.112000 Rpeak
281.980000 Rpeak
282.812000 Rpeak
283.660000 Rpeak
284.528000 Rpeak
285.388000 Rpeak
286.212000 Rpeak
287.040000 Rpeak
287.928000 Rpeak
288.896000 Rpeak
289.816000 Rpeak
290.688000 Rpeak
291.528000 Rpeak
292.352000 Rpeak
293.192000 Rpeak
294.012000 Rpeak
294.804000 Rpeak
295.640000 Rpeak
296.548000 Rpeak
297.468000 Rpeak
298.352000 Rpeak
299.232000 Rpeak
300.112000 Rpeak
300.996000 Rpeak
301.828000 Rpeak
302.584000 Rpeak
303.276000 Rpeak
303.956000 Rpeak
304.740000 Rpeak
305.580000 Rpeak
306.448000 Rpeak
307.340000 Rpeak
308.192000 Rpeak
309.008000 Rpeak
309.860000 Rpeak
310.740000 Rpeak
311.632000 Rpeak
312.472000 Rpeak
313.360000 Rpeak
314.236000 Rpeak
315.076000 Rpeak
315.912000 Rpeak
316.764000 Rpeak
317.640000 Rpeak
