latency type
132.464000 Rpeak
133.348000 Rpeak
134.220000 Rpeak
135.156000 Rpeak
136.080000 Rpeak
136.968000 Rpeak
137.856000 Rpeak
138.768000 Rpeak
139.664000 Rpeak
140.516000 Rpeak
141.408000 Rpeak
142.344000 Rpeak
143.252000 Rpeak
144.168000 Rpeak
145.096000 Rpeak
145.996000 Rpeak
146.868000 Rpeak
147.768000 Rpeak
148.680000 Rpeak
149.548000 Rpeak
150.432000 Rpeak
151.340000 Rpeak
152.228000 Rpeak
153.092000 Rpeak
153.964000 Rpeak
154.856000 Rpeak
155.756000 Rpeak
156.620000 Rpeak
157.528000 Rpeak
158.448000 Rpeak
159.312000 Rpeak
160.128000 Rpeak
161.008000 Rpeak
161.920000 Rpeak
162.856000 Rpeak
163.752000 Rpeak
164.708000 Rpeak
165.684000 Rpeak
166.612000 Rpeak
167.540000 Rpeak
168.464000 Rpeak
169.308000 Rpeak
170.112000 Rpeak
170.944000 Rpeak
171.848000 Rpeak
172.772000 Rpeak
173.668000 Rpeak
174.568000 Rpeak
175.480000 Rpeak
176.352000 Rpeak
177.228000 Rpeak
178.124000 Rpeak
179.048000 Rpeak
179.948000 Rpeak
180.836000 Rpeak
181.748000 Rpeak
182.732000 Rpeak
183.696000 Rpeak
184.588000 Rpeak
185.416000 Rpeak
186.300000 Rpeak
187.208000 Rpeak
188.132000 Rpeak
189.004000 Rpeak
189.940000 Rpeak
190.888000 Rpeak
191.784000 Rpeak
192.664000 Rpeak
193.568000 Rpeak
194.460000 Rpeak
195.324000 Rpeak
196.200000 Rpeak
197.120000 Rpeak
198.060000 Rpeak
198.988000 Rpeak
199.928000 Rpeak
200.872000 Rpeak
201.764000 Rpeak
202.676000 Rpeak
203.596000 Rpeak
204.472000 Rpeak
205.340000 Rpeak
206.224000 Rpeak
207.132000 Rpeak
207.952000 Rpeak
208.784000 Rpeak
209.656000 Rpeak
210.512000 Rpeak
211.332000 Rpeak
212.216000 Rpeak
213.108000 Rpeak
213.996000 Rpeak
214.880000 Rpeak
215.780000 Rpeak
216.688000 Rpeak
217.532000 Rpeak
218.360000 Rpeak
219.200000 Rpeak
220.040000 Rpeak
220.876000 Rpeak
221.748000 Rpeak
222.644000 Rpeak
223.484000 Rpeak
224.332000 Rpeak
225.216000 Rpeak
226.060000 Rpeak
226.800000 Rpeak
227.476000 Rpeak
228.132000 Rpeak
228.808000 Rpeak
229.576000 Rpeak
230.420000 Rpeak
231.156000 Rpeak
231.832000 Rpeak
232.556000 Rpeak
233.264000 Rpeak
233.980000 Rpeak
234.784000 Rpeak
235.676000 Rpeak
236.552000 Rpeak
237.412000 Rpeak
238.276000 Rpeak
239.140000 Rpeak
239.956000 Rpeak
240.792000 Rpeak
241.640000 Rpeak
242.428000 Rpeak
243.240000 Rpeak
244.096000 Rpeak
244.964000 Rpeak
245.784000 Rpeak
246.632000 Rpeak
247.540000 Rpeak
248.436000 Rpeak
249.272000 Rpeak
250.128000 Rpeak
250.980000 Rpeak
251.784000 Rpeak
252.556000 Rpeak
253.336000 Rpeak
254.196000 Rpeak
255.108000 Rpeak
256.064000 Rpeak
256.964000 Rpeak
257.852000 Rpeak
258.736000 Rpeak
259.640000 Rpeak
260.588000 Rpeak
261.532000 Rpeak
262.392000 Rpeak
263.240000 Rpeak
264.088000 Rpeak
264.968000 Rpeak
265.804000 Rpeak
266.676000 Rpeak
267.572000 Rpeak
268.500000 Rpeak
269.420000 Rpeak
270.364000 Rpeak
271.296000 Rpeak
272.168000 Rpeak
273.032000 Rpeak
273.900000 Rpeak
274.756000 Rpeak
275.572000 Rpeak
276.400000 Rpeak
277.268000 Rpeak
278.128000 Rpeak
278.964000 Rpeak
279.852000 Rpeak
280.776000 Rpeak
281.640000 Rpeak
282.448000 Rpeak
283.296000 Rpeak
284.176000 Rpeak
285.072000 Rpeak
285.896000 Rpeak
286.728000 Rpeak
287.548000 Rpeak
288.388000 Rpeak
289.256000 Rpeak
290.152000 Rpeak
291.028000 Rpeak
291.864000 Rpeak
292.720000 Rpeak
293.608000 Rpeak
294.432000 Rpeak
295.268000 Rpeak
296.140000 Rpeak
297.000000 Rpeak
297.884000 Rpeak
298.820000 Rpeak
299.724000 Rpeak
300.564000 Rpeak
301.392000 Rpeak
302.220000 Rpeak
303.024000 Rpeak
303.772000 Rpeak
304.592000 Rpeak
305.468000 Rpeak
306.352000 Rpeak
307.200000 Rpeak
308.068000 Rpeak
308.932000 Rpeak
309.752000 Rpeak
310.600000 Rpeak
311.452000 Rpeak
312.308000 Rpeak
313.140000 Rpeak
314.004000 Rpeak
314.884000 Rpeak
315.732000 Rpeak
316.520000 Rpeak
317.292000 Rpeak
318.092000 Rpeak
318.944000 Rpeak
319.760000 Rpeak
320.584000 Rpeak
321.464000 Rpeak
322.368000 Rpeak
323.228000 Rpeak
324.108000 Rpeak
325.016000 Rpeak
325.908000 Rpeak
326.760000 Rpeak
327.624000 Rpeak
328.520000 Rpeak
329.360000 Rpeak
330.200000 Rpeak
331.064000 Rpeak
331.896000 Rpeak
332.668000 Rpeak
333.432000 Rpeak
334.224000 Rpeak
335.136000 Rpeak
336.088000 Rpeak
337.032000 Rpeak
337.952000 Rpeak
338.844000 Rpeak
339.728000 Rpeak
340.592000 Rpeak
341.400000 Rpeak
342.200000 Rpeak
343.004000 Rpeak
343.836000 Rpeak
344.636000 Rpeak
345.452000 Rpeak
346.304000 Rpeak
347.188000 Rpeak
348.044000 Rpeak
348.928000 Rpeak
349.836000 Rpeak
350.720000 Rpeak
351.552000 Rpeak
352.364000 Rpeak
353.140000 Rpeak
353.884000 Rpeak
354.620000 Rpeak
355.308000 Rpeak
355.952000 Rpeak
356.592000 Rpeak
357.296000 Rpeak
358.052000 Rpeak
358.912000 Rpeak
359.780000 Rpeak
360.632000 Rpeak
361.448000 Rpeak
362.272000 Rpeak
363.152000 Rpeak
364.016000 Rpeak
364.828000 Rpeak
365.624000 Rpeak
366.420000 Rpeak
367.212000 Rpeak
367.988000 Rpeak
368.784000 Rpeak
369.604000 Rpeak
370.424000 Rpeak
371.188000 Rpeak
371.972000 Rpeak
372.808000 Rpeak
373.648000 Rpeak
374.464000 Rpeak
375.328000 Rpeak
376.224000 Rpeak
377.060000 Rpeak
377.888000 Rpeak
378.712000 Rpeak
379.524000 Rpeak
380.304000 Rpeak
381.124000 Rpeak
381.940000 Rpeak
382.728000 Rpeak
383.532000 Rpeak
384.332000 Rpeak
385.144000 Rpeak
385.944000 Rpeak
386.652000 Rpeak
387.308000 Rpeak
387.972000 Rpeak
388.708000 Rpeak
389.440000 Rpeak
390.256000 Rpeak
391.132000 Rpeak
392.016000 Rpeak
392.836000 Rpeak
393.656000 Rpeak
394.448000 Rpeak
395.200000 Rpeak
395.912000 Rpeak
396.652000 Rpeak
397.468000 Rpeak
398.312000 Rpeak
399.088000 Rpeak
399.896000 Rpeak
400.728000 Rpeak
401.580000 Rpeak
402.356000 Rpeak
403.088000 Rpeak
403.928000 Rpeak
404.872000 Rpeak
405.792000 Rpeak
406.656000 Rpeak
407.476000 Rpeak
408.332000 Rpeak
409.200000 Rpeak
410.068000 Rpeak
410.844000 Rpeak
411.572000 Rpeak
412.336000 Rpeak
413.180000 Rpeak
414.072000 Rpeak
414.932000 Rpeak
415.816000 Rpeak
416.688000 Rpeak
417.532000 Rpeak
418.356000 Rpeak
419.208000 Rpeak
420.024000 Rpeak
420.824000 Rpeak
421.636000 Rpeak
422.480000 Rpeak
423.276000 Rpeak
424.076000 Rpeak
424.884000 Rpeak
425.696000 Rpeak
426.452000 Rpeak
427.216000 Rpeak
427.972000 Rpeak
428.712000 Rpeak
429.456000 Rpeak
430.240000 Rpeak
431.052000 Rpeak
431.856000 Rpeak
432.652000 Rpeak
433.496000 Rpeak
434.300000 Rpeak
435.048000 Rpeak
435.836000 Rpeak
436.616000 Rpeak
437.420000 Rpeak
438.192000 Rpeak
439.000000 Rpeak
439.836000 Rpeak
440.652000 Rpeak
441.484000 Rpeak
442.352000 Rpeak
443.196000 Rpeak
443.988000 Rpeak
444.748000 Rpeak
445.496000 Rpeak
446.260000 Rpeak
446.984000 Rpeak
447.756000 Rpeak
448.612000 Rpeak
449.488000 Rpeak
450.292000 Rpeak
451.132000 Rpeak
451.988000 Rpeak
452.800000 Rpeak
453.580000 Rpeak
454.364000 Rpeak
455.180000 Rpeak
455.964000 Rpeak
456.800000 Rpeak
457.628000 Rpeak
458.464000 Rpeak
459.248000 Rpeak
460.032000 Rpeak
460.844000 Rpeak
461.628000 Rpeak
462.384000 Rpeak
463.176000 Rpeak
464.028000 Rpeak
464.852000 Rpeak
465.692000 Rpeak
466.572000 Rpeak
467.440000 Rpeak
468.316000 Rpeak
469.220000 Rpeak
470.124000 Rpeak
470.968000 Rpeak
471.812000 Rpeak
472.632000 Rpeak
473.400000 Rpeak
474.128000 Rpeak
474.896000 Rpeak
475.740000 Rpeak
476.616000 Rpeak
477.520000 Rpeak
478.456000 Rpeak
0.408000 Tpeak
1.392000 Tpeak
2.380000 Tpeak
3.336000 Tpeak
4.296000 Tpeak
5.300000 Tpeak
6.296000 Tpeak
7.276000 Tpeak
8.284000 Tpeak
9.264000 Tpeak
10.176000 Tpeak
11.128000 Tpeak
12.116000 Tpeak
13.044000 Tpeak
13.964000 Tpeak
14.964000 Tpeak
15.932000 Tpeak
16.852000 Tpeak
17.828000 Tpeak
18.840000 Tpeak
19.788000 Tpeak
20.756000 Tpeak
21.776000 Tpeak
22.760000 Tpeak
23.692000 Tpeak
24.680000 Tpeak
25.676000 Tpeak
26.616000 Tpeak
27.604000 Tpeak
28.616000 Tpeak
29.580000 Tpeak
30.492000 Tpeak
31.416000 Tpeak
32.404000 Tpeak
33.420000 Tpeak
34.344000 Tpeak
35.300000 Tpeak
36.300000 Tpeak
37.256000 Tpeak
38.224000 Tpeak
39.192000 Tpeak
40.120000 Tpeak
41.028000 Tpeak
41.976000 Tpeak
42.932000 Tpeak
43.888000 Tpeak
44.796000 Tpeak
45.716000 Tpeak
46.652000 Tpeak
47.536000 Tpeak
48.428000 Tpeak
49.360000 Tpeak
50.320000 Tpeak
51.220000 Tpeak
52.164000 Tpeak
53.136000 Tpeak
54.060000 Tpeak
54.948000 Tpeak
55.896000 Tpeak
56.844000 Tpeak
57.772000 Tpeak
58.640000 Tpeak
59.536000 Tpeak
60.500000 Tpeak
61.480000 Tpeak
62.404000 Tpeak
63.396000 Tpeak
64.408000 Tpeak
65.372000 Tpeak
66.332000 Tpeak
67.332000 Tpeak
68.308000 Tpeak
69.232000 Tpeak
70.148000 Tpeak
71.092000 Tpeak
71.996000 Tpeak
72.856000 Tpeak
73.752000 Tpeak
74.664000 Tpeak
75.600000 Tpeak
76.516000 Tpeak
77.500000 Tpeak
78.460000 Tpeak
79.416000 Tpeak
80.384000 Tpeak
81.380000 Tpeak
82.292000 Tpeak
83.160000 Tpeak
84.052000 Tpeak
85.016000 Tpeak
85.944000 Tpeak
86.900000 Tpeak
87.852000 Tpeak
88.804000 Tpeak
89.732000 Tpeak
90.648000 Tpeak
91.564000 Tpeak
92.444000 Tpeak
93.348000 Tpeak
94.288000 Tpeak
95.276000 Tpeak
96.208000 Tpeak
97.168000 Tpeak
98.156000 Tpeak
99.144000 Tpeak
100.064000 Tpeak
100.924000 Tpeak
101.776000 Tpeak
102.692000 Tpeak
103.688000 Tpeak
104.628000 Tpeak
105.536000 Tpeak
106.452000 Tpeak
107.388000 Tpeak
108.312000 Tpeak
109.184000 Tpeak
110.088000 Tpeak
111.044000 Tpeak
111.988000 Tpeak
112.892000 Tpeak
113.744000 Tpeak
114.552000 Tpeak
115.380000 Tpeak
116.300000 Tpeak
117.252000 Tpeak
118.220000 Tpeak
119.128000 Tpeak
120.092000 Tpeak
121.064000 Tpeak
121.976000 Tpeak
122.908000 Tpeak
123.836000 Tpeak
124.732000 Tpeak
125.572000 Tpeak
126.444000 Tpeak
127.340000 Tpeak
128.240000 Tpeak
129.108000 Tpeak
129.952000 Tpeak
130.856000 Tpeak
131.792000 Tpeak
132.732000 Tpeak
133.612000 Tpeak
134.488000 Tpeak
135.436000 Tpeak
136.348000 Tpeak
137.236000 Tpeak
138.132000 Tpeak
139.040000 Tpeak
139.936000 Tpeak
140.788000 Tpeak
141.688000 Tpeak
142.616000 Tpeak
143.520000 Tpeak
144.440000 Tpeak
145.364000 Tpeak
146.260000 Tpeak
147.136000 Tpeak
148.040000 Tpeak
148.948000 Tpeak
149.812000 Tpeak
150.700000 Tpeak
151.608000 Tpeak
152.488000 Tpeak
153.356000 Tpeak
154.240000 Tpeak
155.124000 Tpeak
156.020000 Tpeak
156.892000 Tpeak
157.800000 Tpeak
158.716000 Tpeak
159.576000 Tpeak
160.400000 Tpeak
161.280000 Tpeak
162.188000 Tpeak
163.112000 Tpeak
164.020000 Tpeak
164.976000 Tpeak
165.956000 Tpeak
166.880000 Tpeak
167.808000 Tpeak
168.736000 Tpeak
169.572000 Tpeak
170.380000 Tpeak
171.208000 Tpeak
172.120000 Tpeak
173.036000 Tpeak
173.936000 Tpeak
174.840000 Tpeak
175.752000 Tpeak
176.624000 Tpeak
177.500000 Tpeak
178.400000 Tpeak
179.308000 Tpeak
180.212000 Tpeak
181.104000 Tpeak
182.016000 Tpeak
183.004000 Tpeak
183.960000 Tpeak
184.860000 Tpeak
185.680000 Tpeak
186.572000 Tpeak
187.484000 Tpeak
188.408000 Tpeak
189.272000 Tpeak
190.212000 Tpeak
191.156000 Tpeak
192.052000 Tpeak
192.932000 Tpeak
193.848000 Tpeak
194.728000 Tpeak
195.588000 Tpeak
196.468000 Tpeak
197.388000 Tpeak
198.328000 Tpeak
199.260000 Tpeak
200.200000 Tpeak
201.140000 Tpeak
202.032000 Tpeak
202.948000 Tpeak
203.868000 Tpeak
204.736000 Tpeak
205.608000 Tpeak
206.496000 Tpeak
207.404000 Tpeak
208.216000 Tpeak
209.056000 Tpeak
209.924000 Tpeak
210.780000 Tpeak
211.608000 Tpeak
212.484000 Tpeak
213.380000 Tpeak
214.264000 Tpeak
215.144000 Tpeak
216.052000 Tpeak
216.948000 Tpeak
217.792000 Tpeak
218.632000 Tpeak
219.460000 Tpeak
220.304000 Tpeak
221.136000 Tpeak
222.020000 Tpeak
222.908000 Tpeak
223.756000 Tpeak
224.600000 Tpeak
225.484000 Tpeak
226.328000 Tpeak
227.068000 Tpeak
227.740000 Tpeak
228.392000 Tpeak
229.072000 Tpeak
229.840000 Tpeak
230.684000 Tpeak
231.420000 Tpeak
232.092000 Tpeak
232.812000 Tpeak
233.516000 Tpeak
234.232000 Tpeak
235.048000 Tpeak
235.936000 Tpeak
236.816000 Tpeak
237.672000 Tpeak
238.544000 Tpeak
239.404000 Tpeak
240.224000 Tpeak
241.060000 Tpeak
241.900000 Tpeak
242.684000 Tpeak
243.508000 Tpeak
244.356000 Tpeak
245.216000 Tpeak
246.048000 Tpeak
246.904000 Tpeak
247.812000 Tpeak
248.696000 Tpeak
249.536000 Tpeak
250.392000 Tpeak
251.244000 Tpeak
252.036000 Tpeak
252.816000 Tpeak
253.600000 Tpeak
254.464000 Tpeak
255.372000 Tpeak
256.332000 Tpeak
257.228000 Tpeak
258.112000 Tpeak
259.004000 Tpeak
259.912000 Tpeak
260.856000 Tpeak
261.800000 Tpeak
262.656000 Tpeak
263.504000 Tpeak
264.352000 Tpeak
265.232000 Tpeak
266.068000 Tpeak
266.944000 Tpeak
267.832000 Tpeak
268.760000 Tpeak
269.688000 Tpeak
270.632000 Tpeak
271.556000 Tpeak
272.432000 Tpeak
273.296000 Tpeak
274.168000 Tpeak
275.020000 Tpeak
275.828000 Tpeak
276.664000 Tpeak
277.536000 Tpeak
278.388000 Tpeak
279.224000 Tpeak
280.120000 Tpeak
281.044000 Tpeak
281.900000 Tpeak
282.716000 Tpeak
283.564000 Tpeak
284.448000 Tpeak
285.332000 Tpeak
286.160000 Tpeak
286.992000 Tpeak
287.812000 Tpeak
288.640000 Tpeak
289.516000 Tpeak
290.416000 Tpeak
291.296000 Tpeak
292.132000 Tpeak
292.988000 Tpeak
293.872000 Tpeak
294.696000 Tpeak
295.532000 Tpeak
296.400000 Tpeak
297.268000 Tpeak
298.148000 Tpeak
299.088000 Tpeak
299.988000 Tpeak
300.824000 Tpeak
301.660000 Tpeak
302.476000 Tpeak
303.288000 Tpeak
304.032000 Tpeak
304.856000 Tpeak
305.732000 Tpeak
306.620000 Tpeak
307.468000 Tpeak
308.336000 Tpeak
309.196000 Tpeak
310.012000 Tpeak
310.868000 Tpeak
311.716000 Tpeak
312.572000 Tpeak
313.396000 Tpeak
314.272000 Tpeak
315.144000 Tpeak
315.996000 Tpeak
316.788000 Tpeak
317.556000 Tpeak
318.356000 Tpeak
319.204000 Tpeak
320.020000 Tpeak
320.844000 Tpeak
321.732000 Tpeak
322.624000 Tpeak
323.492000 Tpeak
324.376000 Tpeak
325.280000 Tpeak
326.176000 Tpeak
327.028000 Tpeak
327.884000 Tpeak
328.784000 Tpeak
329.620000 Tpeak
330.464000 Tpeak
331.328000 Tpeak
332.148000 Tpeak
332.928000 Tpeak
333.688000 Tpeak
334.480000 Tpeak
335.400000 Tpeak
336.356000 Tpeak
337.304000 Tpeak
338.216000 Tpeak
339.112000 Tpeak
339.996000 Tpeak
340.856000 Tpeak
341.668000 Tpeak
342.464000 Tpeak
343.268000 Tpeak
344.108000 Tpeak
344.900000 Tpeak
345.716000 Tpeak
346.572000 Tpeak
347.448000 Tpeak
348.308000 Tpeak
349.192000 Tpeak
350.104000 Tpeak
350.980000 Tpeak
351.816000 Tpeak
352.628000 Tpeak
353.400000 Tpeak
354.144000 Tpeak
354.884000 Tpeak
355.568000 Tpeak
356.204000 Tpeak
356.852000 Tpeak
357.552000 Tpeak
358.316000 Tpeak
359.168000 Tpeak
360.048000 Tpeak
360.896000 Tpeak
361.712000 Tpeak
362.532000 Tpeak
363.416000 Tpeak
364.272000 Tpeak
365.084000 Tpeak
365.892000 Tpeak
366.688000 Tpeak
367.472000 Tpeak
368.248000 Tpeak
369.044000 Tpeak
369.868000 Tpeak
370.684000 Tpeak
371.448000 Tpeak
372.236000 Tpeak
373.072000 Tpeak
373.912000 Tpeak
374.728000 Tpeak
375.592000 Tpeak
376.488000 Tpeak
377.320000 Tpeak
378.148000 Tpeak
378.976000 Tpeak
379.788000 Tpeak
380.572000 Tpeak
381.388000 Tpeak
382.200000 Tpeak
382.992000 Tpeak
383.792000 Tpeak
384.592000 Tpeak
385.404000 Tpeak
386.204000 Tpeak
386.912000 Tpeak
387.568000 Tpeak
388.228000 Tpeak
388.964000 Tpeak
389.700000 Tpeak
390.524000 Tpeak
391.396000 Tpeak
392.276000 Tpeak
393.092000 Tpeak
393.920000 Tpeak
394.704000 Tpeak
395.452000 Tpeak
396.172000 Tpeak
396.916000 Tpeak
397.728000 Tpeak
398.568000 Tpeak
399.352000 Tpeak
400.164000 Tpeak
400.996000 Tpeak
401.836000 Tpeak
402.612000 Tpeak
403.348000 Tpeak
404.188000 Tpeak
405.136000 Tpeak
406.052000 Tpeak
406.912000 Tpeak
407.744000 Tpeak
408.596000 Tpeak
409.468000 Tpeak
410.328000 Tpeak
411.096000 Tpeak
411.836000 Tpeak
412.596000 Tpeak
413.444000 Tpeak
414.336000 Tpeak
415.196000 Tpeak
416.084000 Tpeak
416.952000 Tpeak
417.804000 Tpeak
418.624000 Tpeak
419.472000 Tpeak
420.284000 Tpeak
421.088000 Tpeak
421.900000 Tpeak
422.748000 Tpeak
423.536000 Tpeak
424.344000 Tpeak
425.144000 Tpeak
425.952000 Tpeak
426.712000 Tpeak
427.480000 Tpeak
428.232000 Tpeak
428.976000 Tpeak
429.712000 Tpeak
430.496000 Tpeak
431.308000 Tpeak
432.116000 Tpeak
432.916000 Tpeak
433.752000 Tpeak
434.556000 Tpeak
435.312000 Tpeak
436.104000 Tpeak
436.880000 Tpeak
437.676000 Tpeak
438.452000 Tpeak
439.268000 Tpeak
440.096000 Tpeak
440.908000 Tpeak
441.748000 Tpeak
442.620000 Tpeak
443.448000 Tpeak
444.244000 Tpeak
445.012000 Tpeak
445.760000 Tpeak
446.516000 Tpeak
447.240000 Tpeak
448.032000 Tpeak
448.876000 Tpeak
449.752000 Tpeak
450.552000 Tpeak
451.392000 Tpeak
452.248000 Tpeak
453.064000 Tpeak
453.844000 Tpeak
454.628000 Tpeak
455.444000 Tpeak
456.228000 Tpeak
457.064000 Tpeak
457.888000 Tpeak
458.728000 Tpeak
459.516000 Tpeak
460.296000 Tpeak
461.112000 Tpeak
461.884000 Tpeak
462.644000 Tpeak
463.432000 Tpeak
464.284000 Tpeak
465.112000 Tpeak
465.952000 Tpeak
466.832000 Tpeak
467.696000 Tpeak
468.580000 Tpeak
469.488000 Tpeak
470.376000 Tpeak
471.236000 Tpeak
472.080000 Tpeak
472.896000 Tpeak
473.660000 Tpeak
474.392000 Tpeak
475.156000 Tpeak
476.008000 Tpeak
476.872000 Tpeak
477.780000 Tpeak
478.724000 Tpeak
