latency type
458.012000 Rpeak
458.876000 Rpeak
459.676000 Rpeak
460.440000 Rpeak
461.200000 Rpeak
461.984000 Rpeak
462.728000 Rpeak
463.496000 Rpeak
464.384000 Rpeak
465.244000 Rpeak
466.048000 Rpeak
466.828000 Rpeak
467.660000 Rpeak
468.520000 Rpeak
469.320000 Rpeak
470.116000 Rpeak
470.980000 Rpeak
471.856000 Rpeak
472.652000 Rpeak
473.476000 Rpeak
474.316000 Rpeak
475.116000 Rpeak
475.888000 Rpeak
476.680000 Rpeak
477.556000 Rpeak
478.368000 Rpeak
479.228000 Rpeak
480.068000 Rpeak
480.856000 Rpeak
481.588000 Rpeak
482.344000 Rpeak
483.204000 Rpeak
484.088000 Rpeak
484.924000 Rpeak
485.780000 Rpeak
486.672000 Rpeak
487.540000 Rpeak
488.420000 Rpeak
489.316000 Rpeak
490.196000 Rpeak
491.028000 Rpeak
491.892000 Rpeak
492.804000 Rpeak
0.800000 Tpeak
1.724000 Tpeak
2.700000 Tpeak
3.620000 Tpeak
4.532000 Tpeak
5.476000 Tpeak
6.444000 Tpeak
7.312000 Tpeak
8.220000 Tpeak
9.160000 Tpeak
10.016000 Tpeak
10.872000 Tpeak
11.776000 Tpeak
12.680000 Tpeak
13.592000 Tpeak
14.560000 Tpeak
15.508000 Tpeak
16.408000 Tpeak
17.364000 Tpeak
18.296000 Tpeak
19.148000 Tpeak
20.008000 Tpeak
20.884000 Tpeak
21.728000 Tpeak
22.536000 Tpeak
23.416000 Tpeak
24.336000 Tpeak
25.240000 Tpeak
26.108000 Tpeak
27.016000 Tpeak
27.960000 Tpeak
28.860000 Tpeak
29.756000 Tpeak
30.680000 Tpeak
31.536000 Tpeak
32.368000 Tpeak
33.220000 Tpeak
34.036000 Tpeak
34.880000 Tpeak
35.804000 Tpeak
36.708000 Tpeak
37.588000 Tpeak
38.460000 Tpeak
39.344000 Tpeak
40.196000 Tpeak
41.024000 Tpeak
41.928000 Tpeak
42.872000 Tpeak
43.808000 Tpeak
44.704000 Tpeak
45.644000 Tpeak
46.592000 Tpeak
47.484000 Tpeak
48.312000 Tpeak
49.152000 Tpeak
50.004000 Tpeak
50.836000 Tpeak
51.724000 Tpeak
52.728000 Tpeak
53.720000 Tpeak
54.632000 Tpeak
55.548000 Tpeak
56.464000 Tpeak
57.372000 Tpeak
58.232000 Tpeak
59.164000 Tpeak
60.104000 Tpeak
61.016000 Tpeak
61.900000 Tpeak
62.816000 Tpeak
63.732000 Tpeak
64.592000 Tpeak
65.480000 Tpeak
66.392000 Tpeak
67.292000 Tpeak
68.104000 Tpeak
68.880000 Tpeak
69.660000 Tpeak
70.492000 Tpeak
71.348000 Tpeak
72.224000 Tpeak
73.144000 Tpeak
74.096000 Tpeak
74.956000 Tpeak
75.824000 Tpeak
76.708000 Tpeak
77.544000 Tpeak
78.348000 Tpeak
79.180000 Tpeak
80.036000 Tpeak
80.940000 Tpeak
81.792000 Tpeak
82.700000 Tpeak
83.592000 Tpeak
84.428000 Tpeak
85.272000 Tpeak
86.164000 Tpeak
87.020000 Tpeak
87.804000 Tpeak
88.608000 Tpeak
89.424000 Tpeak
90.296000 Tpeak
91.144000 Tpeak
91.968000 Tpeak
92.800000 Tpeak
93.656000 Tpeak
94.484000 Tpeak
95.328000 Tpeak
96.204000 Tpeak
97.056000 Tpeak
97.904000 Tpeak
98.792000 Tpeak
99.640000 Tpeak
100.444000 Tpeak
101.228000 Tpeak
102.056000 Tpeak
102.936000 Tpeak
103.788000 Tpeak
104.700000 Tpeak
105.636000 Tpeak
106.556000 Tpeak
107.440000 Tpeak
108.388000 Tpeak
109.292000 Tpeak
110.176000 Tpeak
111.104000 Tpeak
112.056000 Tpeak
112.948000 Tpeak
113.852000 Tpeak
114.792000 Tpeak
115.692000 Tpeak
116.608000 Tpeak
117.556000 Tpeak
118.492000 Tpeak
119.388000 Tpeak
120.312000 Tpeak
121.232000 Tpeak
122.084000 Tpeak
122.880000 Tpeak
123.708000 Tpeak
124.616000 Tpeak
125.568000 Tpeak
126.528000 Tpeak
127.440000 Tpeak
128.372000 Tpeak
129.324000 Tpeak
130.240000 Tpeak
131.144000 Tpeak
132.068000 Tpeak
132.996000 Tpeak
133.888000 Tpeak
134.840000 Tpeak
135.768000 Tpeak
136.628000 Tpeak
137.520000 Tpeak
138.360000 Tpeak
139.152000 Tpeak
139.976000 Tpeak
140.864000 Tpeak
141.740000 Tpeak
142.620000 Tpeak
143.540000 Tpeak
144.400000 Tpeak
145.196000 Tpeak
145.996000 Tpeak
146.784000 Tpeak
147.628000 Tpeak
148.444000 Tpeak
149.312000 Tpeak
150.232000 Tpeak
151.124000 Tpeak
152.028000 Tpeak
152.924000 Tpeak
153.808000 Tpeak
154.644000 Tpeak
155.544000 Tpeak
156.484000 Tpeak
157.416000 Tpeak
158.272000 Tpeak
159.188000 Tpeak
160.088000 Tpeak
160.972000 Tpeak
161.804000 Tpeak
162.664000 Tpeak
163.540000 Tpeak
164.400000 Tpeak
165.156000 Tpeak
165.856000 Tpeak
166.600000 Tpeak
167.560000 Tpeak
168.472000 Tpeak
169.440000 Tpeak
170.352000 Tpeak
171.200000 Tpeak
171.996000 Tpeak
172.824000 Tpeak
173.704000 Tpeak
174.576000 Tpeak
175.380000 Tpeak
176.212000 Tpeak
177.068000 Tpeak
177.880000 Tpeak
178.700000 Tpeak
179.548000 Tpeak
180.380000 Tpeak
181.176000 Tpeak
181.976000 Tpeak
182.844000 Tpeak
183.732000 Tpeak
184.580000 Tpeak
185.440000 Tpeak
186.296000 Tpeak
187.112000 Tpeak
187.884000 Tpeak
188.672000 Tpeak
189.500000 Tpeak
190.316000 Tpeak
191.088000 Tpeak
191.928000 Tpeak
192.764000 Tpeak
193.584000 Tpeak
194.396000 Tpeak
195.256000 Tpeak
196.096000 Tpeak
196.912000 Tpeak
197.776000 Tpeak
198.588000 Tpeak
199.388000 Tpeak
200.156000 Tpeak
200.892000 Tpeak
201.652000 Tpeak
202.576000 Tpeak
203.632000 Tpeak
204.672000 Tpeak
205.672000 Tpeak
206.632000 Tpeak
207.524000 Tpeak
208.396000 Tpeak
209.232000 Tpeak
210.092000 Tpeak
210.916000 Tpeak
211.788000 Tpeak
212.664000 Tpeak
213.532000 Tpeak
214.376000 Tpeak
215.184000 Tpeak
216.036000 Tpeak
216.936000 Tpeak
217.836000 Tpeak
218.748000 Tpeak
219.672000 Tpeak
220.584000 Tpeak
221.448000 Tpeak
222.352000 Tpeak
223.264000 Tpeak
224.132000 Tpeak
224.988000 Tpeak
225.856000 Tpeak
226.680000 Tpeak
227.544000 Tpeak
228.424000 Tpeak
229.284000 Tpeak
230.132000 Tpeak
231.004000 Tpeak
231.896000 Tpeak
232.752000 Tpeak
233.608000 Tpeak
234.456000 Tpeak
235.280000 Tpeak
236.064000 Tpeak
236.828000 Tpeak
237.604000 Tpeak
238.384000 Tpeak
239.172000 Tpeak
239.972000 Tpeak
240.820000 Tpeak
241.644000 Tpeak
242.440000 Tpeak
243.280000 Tpeak
244.144000 Tpeak
244.928000 Tpeak
245.692000 Tpeak
246.420000 Tpeak
247.168000 Tpeak
247.896000 Tpeak
248.632000 Tpeak
249.440000 Tpeak
250.252000 Tpeak
251.060000 Tpeak
251.820000 Tpeak
252.588000 Tpeak
253.360000 Tpeak
254.052000 Tpeak
254.716000 Tpeak
255.388000 Tpeak
256.104000 Tpeak
256.876000 Tpeak
257.668000 Tpeak
258.464000 Tpeak
259.308000 Tpeak
260.144000 Tpeak
260.980000 Tpeak
261.828000 Tpeak
262.612000 Tpeak
263.364000 Tpeak
264.104000 Tpeak
264.828000 Tpeak
265.532000 Tpeak
266.168000 Tpeak
266.836000 Tpeak
267.524000 Tpeak
268.420000 Tpeak
269.308000 Tpeak
270.184000 Tpeak
271.064000 Tpeak
271.948000 Tpeak
272.752000 Tpeak
273.492000 Tpeak
274.200000 Tpeak
274.908000 Tpeak
275.672000 Tpeak
276.452000 Tpeak
277.288000 Tpeak
278.192000 Tpeak
279.092000 Tpeak
279.960000 Tpeak
280.828000 Tpeak
281.696000 Tpeak
282.528000 Tpeak
283.392000 Tpeak
284.248000 Tpeak
285.092000 Tpeak
285.900000 Tpeak
286.732000 Tpeak
287.568000 Tpeak
288.364000 Tpeak
289.176000 Tpeak
290.016000 Tpeak
290.832000 Tpeak
291.624000 Tpeak
292.440000 Tpeak
293.324000 Tpeak
294.216000 Tpeak
295.044000 Tpeak
295.872000 Tpeak
296.716000 Tpeak
297.488000 Tpeak
298.208000 Tpeak
298.912000 Tpeak
299.700000 Tpeak
300.512000 Tpeak
301.316000 Tpeak
302.180000 Tpeak
303.072000 Tpeak
303.936000 Tpeak
304.760000 Tpeak
305.588000 Tpeak
306.428000 Tpeak
307.228000 Tpeak
308.016000 Tpeak
308.808000 Tpeak
309.616000 Tpeak
310.392000 Tpeak
311.244000 Tpeak
312.064000 Tpeak
312.868000 Tpeak
313.716000 Tpeak
314.580000 Tpeak
315.424000 Tpeak
316.220000 Tpeak
317.012000 Tpeak
317.804000 Tpeak
318.556000 Tpeak
319.284000 Tpeak
320.068000 Tpeak
320.912000 Tpeak
321.704000 Tpeak
322.480000 Tpeak
323.312000 Tpeak
324.196000 Tpeak
325.020000 Tpeak
325.828000 Tpeak
326.676000 Tpeak
327.532000 Tpeak
328.332000 Tpeak
329.148000 Tpeak
329.976000 Tpeak
330.776000 Tpeak
331.588000 Tpeak
332.428000 Tpeak
333.296000 Tpeak
334.136000 Tpeak
335.012000 Tpeak
335.880000 Tpeak
336.708000 Tpeak
337.572000 Tpeak
338.424000 Tpeak
339.228000 Tpeak
339.996000 Tpeak
340.808000 Tpeak
341.680000 Tpeak
342.552000 Tpeak
343.452000 Tpeak
344.372000 Tpeak
345.216000 Tpeak
346.020000 Tpeak
346.772000 Tpeak
347.476000 Tpeak
348.144000 Tpeak
348.840000 Tpeak
349.648000 Tpeak
350.596000 Tpeak
351.492000 Tpeak
352.444000 Tpeak
353.384000 Tpeak
354.288000 Tpeak
355.208000 Tpeak
356.104000 Tpeak
356.948000 Tpeak
357.796000 Tpeak
358.632000 Tpeak
359.428000 Tpeak
360.200000 Tpeak
360.952000 Tpeak
361.728000 Tpeak
362.568000 Tpeak
363.424000 Tpeak
364.348000 Tpeak
365.240000 Tpeak
366.084000 Tpeak
366.904000 Tpeak
367.696000 Tpeak
368.464000 Tpeak
369.164000 Tpeak
369.892000 Tpeak
370.728000 Tpeak
371.640000 Tpeak
372.540000 Tpeak
373.464000 Tpeak
374.388000 Tpeak
375.256000 Tpeak
376.128000 Tpeak
377.016000 Tpeak
377.848000 Tpeak
378.644000 Tpeak
379.480000 Tpeak
380.384000 Tpeak
381.244000 Tpeak
382.020000 Tpeak
382.816000 Tpeak
383.652000 Tpeak
384.452000 Tpeak
385.268000 Tpeak
386.108000 Tpeak
386.928000 Tpeak
387.688000 Tpeak
388.440000 Tpeak
389.240000 Tpeak
390.092000 Tpeak
390.888000 Tpeak
391.712000 Tpeak
392.592000 Tpeak
393.440000 Tpeak
394.304000 Tpeak
395.172000 Tpeak
395.976000 Tpeak
396.752000 Tpeak
397.556000 Tpeak
398.344000 Tpeak
399.124000 Tpeak
399.864000 Tpeak
400.652000 Tpeak
401.504000 Tpeak
402.340000 Tpeak
403.188000 Tpeak
404.084000 Tpeak
404.964000 Tpeak
405.780000 Tpeak
406.612000 Tpeak
407.488000 Tpeak
408.320000 Tpeak
409.140000 Tpeak
410.016000 Tpeak
410.908000 Tpeak
411.784000 Tpeak
412.660000 Tpeak
413.524000 Tpeak
414.364000 Tpeak
415.188000 Tpeak
416.016000 Tpeak
416.808000 Tpeak
417.596000 Tpeak
418.436000 Tpeak
419.336000 Tpeak
420.160000 Tpeak
420.980000 Tpeak
421.804000 Tpeak
422.604000 Tpeak
423.344000 Tpeak
424.140000 Tpeak
424.980000 Tpeak
425.812000 Tpeak
426.656000 Tpeak
427.544000 Tpeak
428.484000 Tpeak
429.336000 Tpeak
430.204000 Tpeak
431.068000 Tpeak
431.892000 Tpeak
432.636000 Tpeak
433.388000 Tpeak
434.180000 Tpeak
435.024000 Tpeak
435.876000 Tpeak
436.716000 Tpeak
437.568000 Tpeak
438.396000 Tpeak
439.212000 Tpeak
440.040000 Tpeak
440.848000 Tpeak
441.664000 Tpeak
442.548000 Tpeak
443.484000 Tpeak
444.400000 Tpeak
445.272000 Tpeak
446.136000 Tpeak
447.020000 Tpeak
447.844000 Tpeak
448.704000 Tpeak
449.564000 Tpeak
450.388000 Tpeak
451.236000 Tpeak
452.136000 Tpeak
453.016000 Tpeak
453.860000 Tpeak
454.764000 Tpeak
455.708000 Tpeak
456.556000 Tpeak
457.404000 Tpeak
458.284000 Tpeak
459.136000 Tpeak
459.944000 Tpeak
460.708000 Tpeak
461.464000 Tpeak
462.240000 Tpeak
462.992000 Tpeak
463.764000 Tpeak
464.656000 Tpeak
465.508000 Tpeak
466.308000 Tpeak
467.092000 Tpeak
467.936000 Tpeak
468.784000 Tpeak
469.584000 Tpeak
470.380000 Tpeak
471.252000 Tpeak
472.112000 Tpeak
472.920000 Tpeak
473.744000 Tpeak
474.584000 Tpeak
475.376000 Tpeak
476.148000 Tpeak
476.948000 Tpeak
477.824000 Tpeak
478.628000 Tpeak
479.492000 Tpeak
480.336000 Tpeak
481.120000 Tpeak
481.844000 Tpeak
482.616000 Tpeak
483.476000 Tpeak
484.348000 Tpeak
485.196000 Tpeak
486.048000 Tpeak
486.936000 Tpeak
487.804000 Tpeak
488.688000 Tpeak
489.584000 Tpeak
490.460000 Tpeak
491.296000 Tpeak
492.160000 Tpeak
493.064000 Tpeak
