latency type
0.652000 Rpeak
1.448000 Rpeak
2.276000 Rpeak
3.076000 Rpeak
3.816000 Rpeak
4.556000 Rpeak
5.316000 Rpeak
6.124000 Rpeak
6.944000 Rpeak
7.728000 Rpeak
8.488000 Rpeak
9.248000 Rpeak
10.024000 Rpeak
10.792000 Rpeak
11.524000 Rpeak
12.240000 Rpeak
12.984000 Rpeak
13.776000 Rpeak
14.596000 Rpeak
15.376000 Rpeak
16.132000 Rpeak
16.904000 Rpeak
17.648000 Rpeak
18.392000 Rpeak
19.108000 Rpeak
19.804000 Rpeak
20.512000 Rpeak
21.260000 Rpeak
22.040000 Rpeak
22.836000 Rpeak
23.592000 Rpeak
24.360000 Rpeak
25.092000 Rpeak
25.824000 Rpeak
26.548000 Rpeak
27.248000 Rpeak
27.948000 Rpeak
28.660000 Rpeak
29.412000 Rpeak
30.188000 Rpeak
30.940000 Rpeak
31.684000 Rpeak
32.412000 Rpeak
33.152000 Rpeak
33.900000 Rpeak
34.616000 Rpeak
35.324000 Rpeak
36.048000 Rpeak
36.792000 Rpeak
37.584000 Rpeak
38.356000 Rpeak
39.112000 Rpeak
39.896000 Rpeak
40.696000 Rpeak
41.480000 Rpeak
42.220000 Rpeak
42.940000 Rpeak
43.696000 Rpeak
44.480000 Rpeak
45.288000 Rpeak
46.108000 Rpeak
46.876000 Rpeak
47.632000 Rpeak
48.416000 Rpeak
49.220000 Rpeak
50.008000 Rpeak
50.764000 Rpeak
51.524000 Rpeak
52.324000 Rpeak
53.148000 Rpeak
53.976000 Rpeak
54.736000 Rpeak
55.464000 Rpeak
56.188000 Rpeak
56.916000 Rpeak
57.632000 Rpeak
58.332000 Rpeak
59.060000 Rpeak
59.840000 Rpeak
60.676000 Rpeak
61.504000 Rpeak
62.312000 Rpeak
63.104000 Rpeak
63.876000 Rpeak
64.652000 Rpeak
65.424000 Rpeak
66.180000 Rpeak
66.956000 Rpeak
67.756000 Rpeak
68.596000 Rpeak
69.404000 Rpeak
70.204000 Rpeak
70.960000 Rpeak
71.700000 Rpeak
72.452000 Rpeak
73.208000 Rpeak
73.956000 Rpeak
74.736000 Rpeak
75.588000 Rpeak
76.456000 Rpeak
77.304000 Rpeak
78.140000 Rpeak
78.996000 Rpeak
79.860000 Rpeak
80.700000 Rpeak
81.488000 Rpeak
82.272000 Rpeak
83.088000 Rpeak
83.908000 Rpeak
84.708000 Rpeak
85.448000 Rpeak
86.168000 Rpeak
86.880000 Rpeak
87.616000 Rpeak
88.356000 Rpeak
89.080000 Rpeak
89.792000 Rpeak
90.548000 Rpeak
91.320000 Rpeak
92.188000 Rpeak
92.992000 Rpeak
93.728000 Rpeak
94.448000 Rpeak
95.168000 Rpeak
95.928000 Rpeak
96.684000 Rpeak
97.440000 Rpeak
98.204000 Rpeak
99.008000 Rpeak
99.772000 Rpeak
100.496000 Rpeak
101.184000 Rpeak
101.880000 Rpeak
102.584000 Rpeak
103.336000 Rpeak
104.108000 Rpeak
104.860000 Rpeak
105.588000 Rpeak
106.324000 Rpeak
107.068000 Rpeak
107.820000 Rpeak
108.544000 Rpeak
109.272000 Rpeak
109.992000 Rpeak
110.720000 Rpeak
111.448000 Rpeak
112.148000 Rpeak
112.832000 Rpeak
113.528000 Rpeak
114.252000 Rpeak
114.980000 Rpeak
115.700000 Rpeak
116.412000 Rpeak
117.124000 Rpeak
117.872000 Rpeak
118.592000 Rpeak
119.312000 Rpeak
120.016000 Rpeak
120.704000 Rpeak
121.424000 Rpeak
122.152000 Rpeak
122.896000 Rpeak
123.628000 Rpeak
124.344000 Rpeak
125.068000 Rpeak
125.852000 Rpeak
126.668000 Rpeak
127.428000 Rpeak
128.148000 Rpeak
128.848000 Rpeak
129.552000 Rpeak
130.260000 Rpeak
130.968000 Rpeak
131.684000 Rpeak
132.388000 Rpeak
133.108000 Rpeak
133.848000 Rpeak
134.604000 Rpeak
135.332000 Rpeak
136.036000 Rpeak
136.724000 Rpeak
137.428000 Rpeak
138.144000 Rpeak
138.872000 Rpeak
139.588000 Rpeak
140.292000 Rpeak
141.016000 Rpeak
141.740000 Rpeak
142.456000 Rpeak
143.144000 Rpeak
143.808000 Rpeak
144.472000 Rpeak
145.152000 Rpeak
145.868000 Rpeak
146.592000 Rpeak
147.296000 Rpeak
147.988000 Rpeak
148.696000 Rpeak
149.436000 Rpeak
150.136000 Rpeak
150.816000 Rpeak
151.476000 Rpeak
152.140000 Rpeak
152.816000 Rpeak
153.512000 Rpeak
154.220000 Rpeak
154.924000 Rpeak
155.612000 Rpeak
156.320000 Rpeak
157.044000 Rpeak
157.808000 Rpeak
158.540000 Rpeak
159.228000 Rpeak
159.912000 Rpeak
160.608000 Rpeak
161.324000 Rpeak
162.048000 Rpeak
162.756000 Rpeak
163.448000 Rpeak
164.140000 Rpeak
164.908000 Rpeak
165.680000 Rpeak
166.432000 Rpeak
167.140000 Rpeak
167.840000 Rpeak
168.564000 Rpeak
169.312000 Rpeak
170.104000 Rpeak
170.876000 Rpeak
171.652000 Rpeak
172.444000 Rpeak
173.260000 Rpeak
174.072000 Rpeak
174.844000 Rpeak
175.588000 Rpeak
176.336000 Rpeak
177.112000 Rpeak
177.932000 Rpeak
178.724000 Rpeak
179.488000 Rpeak
180.232000 Rpeak
180.968000 Rpeak
181.700000 Rpeak
182.396000 Rpeak
183.104000 Rpeak
183.832000 Rpeak
184.584000 Rpeak
185.344000 Rpeak
186.076000 Rpeak
186.788000 Rpeak
187.504000 Rpeak
188.224000 Rpeak
188.952000 Rpeak
189.656000 Rpeak
190.328000 Rpeak
190.992000 Rpeak
191.680000 Rpeak
192.404000 Rpeak
193.140000 Rpeak
193.860000 Rpeak
194.592000 Rpeak
195.316000 Rpeak
196.032000 Rpeak
196.748000 Rpeak
197.436000 Rpeak
198.112000 Rpeak
198.800000 Rpeak
199.520000 Rpeak
200.252000 Rpeak
200.968000 Rpeak
201.664000 Rpeak
202.372000 Rpeak
203.108000 Rpeak
203.820000 Rpeak
204.532000 Rpeak
205.228000 Rpeak
205.912000 Rpeak
206.612000 Rpeak
207.332000 Rpeak
208.072000 Rpeak
208.812000 Rpeak
209.516000 Rpeak
210.220000 Rpeak
210.944000 Rpeak
211.688000 Rpeak
212.444000 Rpeak
213.160000 Rpeak
213.864000 Rpeak
214.564000 Rpeak
215.292000 Rpeak
216.020000 Rpeak
216.736000 Rpeak
217.424000 Rpeak
218.116000 Rpeak
218.840000 Rpeak
219.616000 Rpeak
220.396000 Rpeak
221.124000 Rpeak
221.800000 Rpeak
222.444000 Rpeak
223.064000 Rpeak
