latency type
0.492000 Rpeak
1.392000 Rpeak
2.300000 Rpeak
3.204000 Rpeak
4.120000 Rpeak
5.024000 Rpeak
5.944000 Rpeak
6.904000 Rpeak
7.880000 Rpeak
8.828000 Rpeak
9.764000 Rpeak
10.700000 Rpeak
11.632000 Rpeak
12.548000 Rpeak
13.464000 Rpeak
14.376000 Rpeak
15.348000 Rpeak
16.272000 Rpeak
17.176000 Rpeak
18.072000 Rpeak
18.956000 Rpeak
19.816000 Rpeak
20.652000 Rpeak
21.528000 Rpeak
22.536000 Rpeak
23.552000 Rpeak
24.512000 Rpeak
25.440000 Rpeak
26.352000 Rpeak
27.260000 Rpeak
28.184000 Rpeak
29.112000 Rpeak
30.044000 Rpeak
30.992000 Rpeak
31.916000 Rpeak
32.832000 Rpeak
33.760000 Rpeak
34.680000 Rpeak
35.568000 Rpeak
36.460000 Rpeak
37.404000 Rpeak
38.392000 Rpeak
39.356000 Rpeak
40.284000 Rpeak
41.204000 Rpeak
42.120000 Rpeak
43.032000 Rpeak
43.936000 Rpeak
44.876000 Rpeak
45.852000 Rpeak
46.796000 Rpeak
47.720000 Rpeak
48.612000 Rpeak
49.492000 Rpeak
50.356000 Rpeak
51.244000 Rpeak
52.164000 Rpeak
53.068000 Rpeak
54.008000 Rpeak
54.948000 Rpeak
55.896000 Rpeak
56.832000 Rpeak
57.736000 Rpeak
58.620000 Rpeak
59.492000 Rpeak
60.328000 Rpeak
61.184000 Rpeak
62.092000 Rpeak
62.984000 Rpeak
63.864000 Rpeak
64.724000 Rpeak
65.560000 Rpeak
66.388000 Rpeak
67.228000 Rpeak
68.076000 Rpeak
68.932000 Rpeak
69.784000 Rpeak
70.624000 Rpeak
71.468000 Rpeak
72.336000 Rpeak
73.228000 Rpeak
74.172000 Rpeak
75.112000 Rpeak
76.080000 Rpeak
77.020000 Rpeak
77.948000 Rpeak
78.860000 Rpeak
79.740000 Rpeak
80.592000 Rpeak
81.428000 Rpeak
82.288000 Rpeak
83.180000 Rpeak
84.096000 Rpeak
85.028000 Rpeak
85.960000 Rpeak
86.852000 Rpeak
87.708000 Rpeak
88.544000 Rpeak
89.392000 Rpeak
90.284000 Rpeak
91.232000 Rpeak
92.152000 Rpeak
93.040000 Rpeak
93.928000 Rpeak
94.796000 Rpeak
95.624000 Rpeak
96.468000 Rpeak
97.360000 Rpeak
98.296000 Rpeak
99.264000 Rpeak
100.212000 Rpeak
101.120000 Rpeak
102.000000 Rpeak
102.860000 Rpeak
103.712000 Rpeak
104.552000 Rpeak
105.380000 Rpeak
106.224000 Rpeak
107.064000 Rpeak
107.904000 Rpeak
108.748000 Rpeak
109.596000 Rpeak
110.424000 Rpeak
111.256000 Rpeak
112.132000 Rpeak
113.104000 Rpeak
114.100000 Rpeak
115.080000 Rpeak
116.040000 Rpeak
116.996000 Rpeak
117.900000 Rpeak
118.776000 Rpeak
119.616000 Rpeak
120.448000 Rpeak
121.280000 Rpeak
122.128000 Rpeak
123.000000 Rpeak
123.860000 Rpeak
124.712000 Rpeak
125.532000 Rpeak
126.368000 Rpeak
127.236000 Rpeak
128.152000 Rpeak
129.084000 Rpeak
130.020000 Rpeak
130.984000 Rpeak
131.912000 Rpeak
132.816000 Rpeak
133.716000 Rpeak
134.608000 Rpeak
135.508000 Rpeak
136.396000 Rpeak
137.244000 Rpeak
138.148000 Rpeak
139.060000 Rpeak
139.988000 Rpeak
140.920000 Rpeak
141.856000 Rpeak
142.776000 Rpeak
143.684000 Rpeak
144.596000 Rpeak
145.540000 Rpeak
146.432000 Rpeak
147.312000 Rpeak
148.180000 Rpeak
149.044000 Rpeak
149.896000 Rpeak
150.752000 Rpeak
151.592000 Rpeak
152.420000 Rpeak
153.256000 Rpeak
154.148000 Rpeak
155.028000 Rpeak
155.896000 Rpeak
156.780000 Rpeak
157.656000 Rpeak
158.536000 Rpeak
159.392000 Rpeak
160.232000 Rpeak
161.128000 Rpeak
162.004000 Rpeak
162.880000 Rpeak
163.752000 Rpeak
164.620000 Rpeak
165.496000 Rpeak
166.372000 Rpeak
167.236000 Rpeak
168.096000 Rpeak
168.952000 Rpeak
169.780000 Rpeak
170.648000 Rpeak
171.528000 Rpeak
172.412000 Rpeak
173.292000 Rpeak
174.168000 Rpeak
175.048000 Rpeak
175.948000 Rpeak
176.852000 Rpeak
177.744000 Rpeak
178.644000 Rpeak
179.564000 Rpeak
180.464000 Rpeak
181.332000 Rpeak
182.160000 Rpeak
182.992000 Rpeak
183.840000 Rpeak
184.696000 Rpeak
185.552000 Rpeak
186.428000 Rpeak
187.340000 Rpeak
188.220000 Rpeak
189.080000 Rpeak
189.928000 Rpeak
190.784000 Rpeak
191.620000 Rpeak
192.496000 Rpeak
193.392000 Rpeak
194.328000 Rpeak
195.264000 Rpeak
196.148000 Rpeak
197.020000 Rpeak
197.880000 Rpeak
198.728000 Rpeak
199.556000 Rpeak
200.356000 Rpeak
201.168000 Rpeak
202.016000 Rpeak
202.900000 Rpeak
203.784000 Rpeak
204.656000 Rpeak
205.512000 Rpeak
206.364000 Rpeak
207.212000 Rpeak
208.064000 Rpeak
208.908000 Rpeak
209.764000 Rpeak
210.636000 Rpeak
211.520000 Rpeak
212.368000 Rpeak
213.212000 Rpeak
214.052000 Rpeak
214.880000 Rpeak
215.696000 Rpeak
216.488000 Rpeak
217.292000 Rpeak
218.112000 Rpeak
218.996000 Rpeak
219.920000 Rpeak
220.844000 Rpeak
221.764000 Rpeak
222.664000 Rpeak
223.556000 Rpeak
224.432000 Rpeak
225.316000 Rpeak
226.200000 Rpeak
227.080000 Rpeak
227.944000 Rpeak
228.760000 Rpeak
229.552000 Rpeak
230.324000 Rpeak
231.120000 Rpeak
231.960000 Rpeak
232.812000 Rpeak
233.664000 Rpeak
234.496000 Rpeak
235.332000 Rpeak
236.164000 Rpeak
237.032000 Rpeak
237.948000 Rpeak
238.848000 Rpeak
239.732000 Rpeak
240.600000 Rpeak
241.452000 Rpeak
242.312000 Rpeak
243.180000 Rpeak
244.072000 Rpeak
244.980000 Rpeak
245.884000 Rpeak
246.804000 Rpeak
247.708000 Rpeak
248.584000 Rpeak
249.440000 Rpeak
250.344000 Rpeak
251.276000 Rpeak
252.212000 Rpeak
253.120000 Rpeak
254.008000 Rpeak
254.888000 Rpeak
255.752000 Rpeak
256.640000 Rpeak
257.540000 Rpeak
258.460000 Rpeak
259.380000 Rpeak
260.320000 Rpeak
261.264000 Rpeak
262.176000 Rpeak
263.052000 Rpeak
263.912000 Rpeak
264.764000 Rpeak
265.612000 Rpeak
266.504000 Rpeak
267.452000 Rpeak
268.428000 Rpeak
269.368000 Rpeak
270.248000 Rpeak
271.120000 Rpeak
271.996000 Rpeak
272.896000 Rpeak
273.812000 Rpeak
274.728000 Rpeak
275.644000 Rpeak
276.584000 Rpeak
277.508000 Rpeak
278.420000 Rpeak
279.340000 Rpeak
280.264000 Rpeak
281.156000 Rpeak
282.036000 Rpeak
282.912000 Rpeak
283.792000 Rpeak
284.672000 Rpeak
285.568000 Rpeak
286.468000 Rpeak
287.392000 Rpeak
288.312000 Rpeak
289.224000 Rpeak
290.116000 Rpeak
290.996000 Rpeak
291.884000 Rpeak
292.796000 Rpeak
293.688000 Rpeak
294.544000 Rpeak
295.408000 Rpeak
296.300000 Rpeak
297.200000 Rpeak
298.096000 Rpeak
298.996000 Rpeak
299.932000 Rpeak
300.836000 Rpeak
301.720000 Rpeak
302.584000 Rpeak
303.444000 Rpeak
304.288000 Rpeak
305.124000 Rpeak
305.972000 Rpeak
306.804000 Rpeak
307.636000 Rpeak
308.492000 Rpeak
309.372000 Rpeak
310.268000 Rpeak
311.176000 Rpeak
312.100000 Rpeak
313.032000 Rpeak
313.940000 Rpeak
314.804000 Rpeak
315.664000 Rpeak
316.516000 Rpeak
317.368000 Rpeak
318.236000 Rpeak
319.104000 Rpeak
319.964000 Rpeak
320.816000 Rpeak
321.672000 Rpeak
322.540000 Rpeak
323.440000 Rpeak
324.336000 Rpeak
325.168000 Rpeak
325.972000 Rpeak
326.812000 Rpeak
327.668000 Rpeak
328.536000 Rpeak
329.436000 Rpeak
330.376000 Rpeak
331.332000 Rpeak
332.264000 Rpeak
333.180000 Rpeak
334.068000 Rpeak
334.940000 Rpeak
335.804000 Rpeak
336.692000 Rpeak
337.604000 Rpeak
338.492000 Rpeak
339.348000 Rpeak
340.196000 Rpeak
341.052000 Rpeak
341.920000 Rpeak
342.796000 Rpeak
343.672000 Rpeak
344.556000 Rpeak
345.440000 Rpeak
346.328000 Rpeak
347.208000 Rpeak
348.092000 Rpeak
348.988000 Rpeak
349.868000 Rpeak
350.744000 Rpeak
351.628000 Rpeak
352.488000 Rpeak
353.320000 Rpeak
354.172000 Rpeak
355.048000 Rpeak
355.964000 Rpeak
356.868000 Rpeak
357.748000 Rpeak
358.616000 Rpeak
359.460000 Rpeak
360.292000 Rpeak
361.116000 Rpeak
361.940000 Rpeak
362.772000 Rpeak
363.620000 Rpeak
364.488000 Rpeak
365.396000 Rpeak
366.308000 Rpeak
367.200000 Rpeak
368.100000 Rpeak
368.988000 Rpeak
369.836000 Rpeak
370.660000 Rpeak
371.496000 Rpeak
372.340000 Rpeak
373.188000 Rpeak
374.016000 Rpeak
374.832000 Rpeak
375.632000 Rpeak
376.424000 Rpeak
377.212000 Rpeak
378.048000 Rpeak
378.924000 Rpeak
379.776000 Rpeak
380.628000 Rpeak
381.476000 Rpeak
382.304000 Rpeak
383.120000 Rpeak
383.952000 Rpeak
384.796000 Rpeak
385.656000 Rpeak
386.532000 Rpeak
387.404000 Rpeak
388.292000 Rpeak
389.148000 Rpeak
389.996000 Rpeak
390.844000 Rpeak
391.684000 Rpeak
392.536000 Rpeak
393.388000 Rpeak
394.248000 Rpeak
395.108000 Rpeak
395.960000 Rpeak
396.808000 Rpeak
397.680000 Rpeak
398.584000 Rpeak
399.504000 Rpeak
400.432000 Rpeak
401.352000 Rpeak
402.268000 Rpeak
403.184000 Rpeak
404.048000 Rpeak
404.932000 Rpeak
405.832000 Rpeak
406.752000 Rpeak
407.648000 Rpeak
408.528000 Rpeak
409.368000 Rpeak
410.220000 Rpeak
411.080000 Rpeak
411.952000 Rpeak
412.824000 Rpeak
413.700000 Rpeak
414.584000 Rpeak
415.452000 Rpeak
416.304000 Rpeak
417.148000 Rpeak
417.960000 Rpeak
418.764000 Rpeak
419.584000 Rpeak
420.432000 Rpeak
421.384000 Rpeak
422.284000 Rpeak
