latency type
111.960000 Tpeak
112.904000 Tpeak
113.892000 Tpeak
114.844000 Tpeak
115.836000 Tpeak
116.668000 Tpeak
117.744000 Tpeak
118.740000 Tpeak
119.728000 Tpeak
120.668000 Tpeak
121.668000 Tpeak
122.632000 Tpeak
123.572000 Tpeak
124.560000 Tpeak
125.516000 Tpeak
126.464000 Tpeak
127.484000 Tpeak
128.468000 Tpeak
129.480000 Tpeak
130.504000 Tpeak
131.476000 Tpeak
132.496000 Tpeak
133.460000 Tpeak
134.420000 Tpeak
135.428000 Tpeak
136.360000 Tpeak
137.324000 Tpeak
138.288000 Tpeak
139.212000 Tpeak
140.168000 Tpeak
141.108000 Tpeak
142.032000 Tpeak
143.004000 Tpeak
143.936000 Tpeak
144.884000 Tpeak
145.820000 Tpeak
146.740000 Tpeak
147.688000 Tpeak
148.616000 Tpeak
149.556000 Tpeak
150.464000 Tpeak
151.404000 Tpeak
152.356000 Tpeak
153.312000 Tpeak
154.324000 Tpeak
155.304000 Tpeak
156.224000 Tpeak
157.200000 Tpeak
158.152000 Tpeak
159.100000 Tpeak
160.064000 Tpeak
160.992000 Tpeak
161.956000 Tpeak
162.904000 Tpeak
163.860000 Tpeak
164.856000 Tpeak
165.816000 Tpeak
166.812000 Tpeak
167.852000 Tpeak
168.848000 Tpeak
169.896000 Tpeak
170.920000 Tpeak
171.952000 Tpeak
173.020000 Tpeak
174.028000 Tpeak
175.076000 Tpeak
176.080000 Tpeak
177.108000 Tpeak
178.116000 Tpeak
179.100000 Tpeak
180.112000 Tpeak
181.092000 Tpeak
182.120000 Tpeak
183.136000 Tpeak
184.156000 Tpeak
185.204000 Tpeak
186.216000 Tpeak
187.240000 Tpeak
188.268000 Tpeak
189.256000 Tpeak
190.296000 Tpeak
191.292000 Tpeak
192.324000 Tpeak
193.328000 Tpeak
194.332000 Tpeak
195.336000 Tpeak
196.312000 Tpeak
197.312000 Tpeak
198.284000 Tpeak
199.240000 Tpeak
200.124000 Tpeak
201.196000 Tpeak
202.212000 Tpeak
203.196000 Tpeak
204.196000 Tpeak
205.188000 Tpeak
206.156000 Tpeak
207.156000 Tpeak
208.124000 Tpeak
209.124000 Tpeak
210.100000 Tpeak
211.108000 Tpeak
212.128000 Tpeak
213.108000 Tpeak
214.124000 Tpeak
215.092000 Tpeak
216.092000 Tpeak
217.064000 Tpeak
218.040000 Tpeak
219.024000 Tpeak
219.968000 Tpeak
220.964000 Tpeak
221.916000 Tpeak
222.924000 Tpeak
223.904000 Tpeak
224.928000 Tpeak
225.920000 Tpeak
226.880000 Tpeak
227.900000 Tpeak
228.848000 Tpeak
229.856000 Tpeak
230.856000 Tpeak
231.816000 Tpeak
232.796000 Tpeak
233.748000 Tpeak
234.740000 Tpeak
235.692000 Tpeak
236.652000 Tpeak
237.588000 Tpeak
238.524000 Tpeak
239.520000 Tpeak
240.460000 Tpeak
241.480000 Tpeak
242.464000 Tpeak
243.464000 Tpeak
244.476000 Tpeak
245.444000 Tpeak
246.456000 Tpeak
247.412000 Tpeak
248.364000 Tpeak
249.352000 Tpeak
250.284000 Tpeak
251.256000 Tpeak
252.232000 Tpeak
253.184000 Tpeak
254.192000 Tpeak
255.164000 Tpeak
256.172000 Tpeak
