latency type
0.660000 Rpeak
1.668000 Rpeak
2.716000 Rpeak
3.712000 Rpeak
4.768000 Rpeak
5.820000 Rpeak
6.848000 Rpeak
7.852000 Rpeak
8.836000 Rpeak
9.764000 Rpeak
10.660000 Rpeak
11.584000 Rpeak
12.532000 Rpeak
13.452000 Rpeak
14.396000 Rpeak
15.408000 Rpeak
16.432000 Rpeak
17.416000 Rpeak
18.408000 Rpeak
19.348000 Rpeak
20.320000 Rpeak
21.328000 Rpeak
22.276000 Rpeak
23.248000 Rpeak
24.260000 Rpeak
25.248000 Rpeak
26.252000 Rpeak
27.256000 Rpeak
28.200000 Rpeak
29.164000 Rpeak
30.144000 Rpeak
31.092000 Rpeak
32.052000 Rpeak
33.060000 Rpeak
34.004000 Rpeak
34.916000 Rpeak
35.864000 Rpeak
36.796000 Rpeak
37.696000 Rpeak
38.644000 Rpeak
39.628000 Rpeak
40.560000 Rpeak
41.532000 Rpeak
42.512000 Rpeak
43.436000 Rpeak
44.352000 Rpeak
45.280000 Rpeak
46.184000 Rpeak
47.080000 Rpeak
48.032000 Rpeak
48.960000 Rpeak
49.884000 Rpeak
50.876000 Rpeak
51.904000 Rpeak
52.872000 Rpeak
53.852000 Rpeak
54.820000 Rpeak
55.736000 Rpeak
56.676000 Rpeak
57.640000 Rpeak
58.576000 Rpeak
59.540000 Rpeak
60.496000 Rpeak
61.404000 Rpeak
62.348000 Rpeak
63.312000 Rpeak
64.240000 Rpeak
65.216000 Rpeak
66.184000 Rpeak
67.104000 Rpeak
68.044000 Rpeak
68.956000 Rpeak
69.848000 Rpeak
70.776000 Rpeak
71.680000 Rpeak
72.604000 Rpeak
73.568000 Rpeak
74.504000 Rpeak
75.456000 Rpeak
76.444000 Rpeak
77.368000 Rpeak
78.288000 Rpeak
79.236000 Rpeak
80.148000 Rpeak
81.068000 Rpeak
82.048000 Rpeak
83.004000 Rpeak
83.980000 Rpeak
84.920000 Rpeak
85.840000 Rpeak
86.792000 Rpeak
87.708000 Rpeak
88.632000 Rpeak
89.588000 Rpeak
90.520000 Rpeak
91.460000 Rpeak
92.384000 Rpeak
93.264000 Rpeak
94.172000 Rpeak
95.068000 Rpeak
95.952000 Rpeak
96.872000 Rpeak
97.792000 Rpeak
98.740000 Rpeak
99.752000 Rpeak
100.704000 Rpeak
101.628000 Rpeak
102.544000 Rpeak
103.416000 Rpeak
104.324000 Rpeak
105.208000 Rpeak
106.148000 Rpeak
107.084000 Rpeak
107.980000 Rpeak
108.884000 Rpeak
109.820000 Rpeak
110.708000 Rpeak
111.620000 Rpeak
112.572000 Rpeak
113.492000 Rpeak
114.424000 Rpeak
115.372000 Rpeak
116.272000 Rpeak
117.184000 Rpeak
118.136000 Rpeak
119.052000 Rpeak
119.988000 Rpeak
120.980000 Rpeak
121.940000 Rpeak
122.948000 Rpeak
123.952000 Rpeak
124.904000 Rpeak
125.876000 Rpeak
126.848000 Rpeak
127.772000 Rpeak
128.740000 Rpeak
129.720000 Rpeak
130.660000 Rpeak
131.620000 Rpeak
132.556000 Rpeak
133.468000 Rpeak
134.420000 Rpeak
135.340000 Rpeak
136.272000 Rpeak
137.256000 Rpeak
138.224000 Rpeak
139.188000 Rpeak
140.148000 Rpeak
141.072000 Rpeak
142.036000 Rpeak
142.972000 Rpeak
143.904000 Rpeak
144.864000 Rpeak
145.784000 Rpeak
146.724000 Rpeak
147.704000 Rpeak
148.636000 Rpeak
149.560000 Rpeak
150.520000 Rpeak
151.436000 Rpeak
152.376000 Rpeak
153.340000 Rpeak
154.280000 Rpeak
155.252000 Rpeak
156.208000 Rpeak
157.124000 Rpeak
158.076000 Rpeak
159.016000 Rpeak
159.936000 Rpeak
160.904000 Rpeak
161.840000 Rpeak
162.776000 Rpeak
163.752000 Rpeak
164.688000 Rpeak
165.632000 Rpeak
166.576000 Rpeak
167.508000 Rpeak
168.468000 Rpeak
169.392000 Rpeak
170.344000 Rpeak
171.364000 Rpeak
172.312000 Rpeak
173.292000 Rpeak
174.256000 Rpeak
175.180000 Rpeak
176.132000 Rpeak
177.064000 Rpeak
177.988000 Rpeak
178.964000 Rpeak
179.932000 Rpeak
180.880000 Rpeak
181.852000 Rpeak
182.776000 Rpeak
183.716000 Rpeak
184.656000 Rpeak
185.556000 Rpeak
186.484000 Rpeak
187.408000 Rpeak
188.308000 Rpeak
189.240000 Rpeak
190.144000 Rpeak
191.060000 Rpeak
192.000000 Rpeak
192.920000 Rpeak
193.892000 Rpeak
194.896000 Rpeak
195.840000 Rpeak
196.800000 Rpeak
197.736000 Rpeak
198.644000 Rpeak
199.560000 Rpeak
200.456000 Rpeak
201.372000 Rpeak
202.308000 Rpeak
203.216000 Rpeak
204.128000 Rpeak
205.012000 Rpeak
205.932000 Rpeak
206.848000 Rpeak
207.800000 Rpeak
208.812000 Rpeak
209.784000 Rpeak
210.744000 Rpeak
211.724000 Rpeak
212.644000 Rpeak
213.584000 Rpeak
214.540000 Rpeak
215.456000 Rpeak
216.408000 Rpeak
217.380000 Rpeak
218.300000 Rpeak
219.224000 Rpeak
220.168000 Rpeak
221.076000 Rpeak
222.000000 Rpeak
222.972000 Rpeak
223.904000 Rpeak
224.888000 Rpeak
225.864000 Rpeak
226.808000 Rpeak
227.804000 Rpeak
228.788000 Rpeak
229.748000 Rpeak
230.752000 Rpeak
231.724000 Rpeak
232.716000 Rpeak
233.740000 Rpeak
234.716000 Rpeak
235.692000 Rpeak
236.692000 Rpeak
237.632000 Rpeak
238.604000 Rpeak
239.612000 Rpeak
240.584000 Rpeak
241.604000 Rpeak
242.620000 Rpeak
243.592000 Rpeak
244.604000 Rpeak
245.600000 Rpeak
246.576000 Rpeak
247.608000 Rpeak
248.588000 Rpeak
249.584000 Rpeak
250.568000 Rpeak
251.512000 Rpeak
252.484000 Rpeak
253.424000 Rpeak
254.392000 Rpeak
255.404000 Rpeak
256.376000 Rpeak
257.396000 Rpeak
258.388000 Rpeak
259.380000 Rpeak
260.392000 Rpeak
261.380000 Rpeak
262.364000 Rpeak
263.412000 Rpeak
264.424000 Rpeak
265.484000 Rpeak
266.528000 Rpeak
267.520000 Rpeak
268.536000 Rpeak
269.520000 Rpeak
270.484000 Rpeak
271.500000 Rpeak
272.468000 Rpeak
273.492000 Rpeak
274.504000 Rpeak
275.460000 Rpeak
276.484000 Rpeak
277.472000 Rpeak
278.468000 Rpeak
279.480000 Rpeak
280.468000 Rpeak
281.488000 Rpeak
282.480000 Rpeak
283.468000 Rpeak
284.480000 Rpeak
285.440000 Rpeak
286.448000 Rpeak
287.424000 Rpeak
288.436000 Rpeak
289.464000 Rpeak
290.460000 Rpeak
291.500000 Rpeak
292.512000 Rpeak
293.540000 Rpeak
294.600000 Rpeak
295.624000 Rpeak
296.680000 Rpeak
297.696000 Rpeak
298.684000 Rpeak
299.708000 Rpeak
300.676000 Rpeak
301.684000 Rpeak
302.672000 Rpeak
303.664000 Rpeak
304.676000 Rpeak
305.644000 Rpeak
306.636000 Rpeak
307.620000 Rpeak
308.576000 Rpeak
309.572000 Rpeak
310.556000 Rpeak
311.540000 Rpeak
312.544000 Rpeak
313.496000 Rpeak
314.476000 Rpeak
315.428000 Rpeak
316.364000 Rpeak
317.320000 Rpeak
318.240000 Rpeak
319.196000 Rpeak
320.168000 Rpeak
321.108000 Rpeak
322.064000 Rpeak
322.984000 Rpeak
323.908000 Rpeak
324.848000 Rpeak
325.752000 Rpeak
326.684000 Rpeak
327.628000 Rpeak
328.556000 Rpeak
329.516000 Rpeak
330.464000 Rpeak
331.404000 Rpeak
332.300000 Rpeak
333.184000 Rpeak
334.044000 Rpeak
334.960000 Rpeak
335.908000 Rpeak
336.828000 Rpeak
