latency type
121.744000 Rpeak
122.792000 Rpeak
123.772000 Rpeak
124.752000 Rpeak
125.736000 Rpeak
126.732000 Rpeak
127.684000 Rpeak
128.656000 Rpeak
129.656000 Rpeak
130.616000 Rpeak
131.612000 Rpeak
132.636000 Rpeak
133.616000 Rpeak
134.632000 Rpeak
135.700000 Rpeak
136.724000 Rpeak
137.732000 Rpeak
138.752000 Rpeak
139.780000 Rpeak
140.764000 Rpeak
141.784000 Rpeak
142.832000 Rpeak
143.796000 Rpeak
144.780000 Rpeak
145.792000 Rpeak
146.796000 Rpeak
147.800000 Rpeak
148.824000 Rpeak
149.856000 Rpeak
150.840000 Rpeak
151.848000 Rpeak
152.876000 Rpeak
153.848000 Rpeak
154.840000 Rpeak
155.836000 Rpeak
156.852000 Rpeak
157.844000 Rpeak
158.852000 Rpeak
159.876000 Rpeak
160.832000 Rpeak
161.812000 Rpeak
162.804000 Rpeak
163.748000 Rpeak
164.720000 Rpeak
165.708000 Rpeak
166.688000 Rpeak
167.660000 Rpeak
168.668000 Rpeak
169.672000 Rpeak
170.640000 Rpeak
171.600000 Rpeak
172.568000 Rpeak
173.488000 Rpeak
174.424000 Rpeak
175.388000 Rpeak
176.356000 Rpeak
177.340000 Rpeak
178.352000 Rpeak
179.384000 Rpeak
180.364000 Rpeak
181.348000 Rpeak
182.332000 Rpeak
183.272000 Rpeak
184.228000 Rpeak
185.196000 Rpeak
186.160000 Rpeak
187.152000 Rpeak
188.156000 Rpeak
189.160000 Rpeak
190.148000 Rpeak
191.160000 Rpeak
192.164000 Rpeak
193.108000 Rpeak
194.064000 Rpeak
195.032000 Rpeak
195.980000 Rpeak
196.968000 Rpeak
197.960000 Rpeak
198.944000 Rpeak
199.960000 Rpeak
200.988000 Rpeak
201.940000 Rpeak
202.896000 Rpeak
203.872000 Rpeak
204.872000 Rpeak
205.840000 Rpeak
206.820000 Rpeak
207.812000 Rpeak
208.772000 Rpeak
209.752000 Rpeak
210.756000 Rpeak
211.716000 Rpeak
212.704000 Rpeak
213.720000 Rpeak
214.704000 Rpeak
215.704000 Rpeak
216.708000 Rpeak
217.760000 Rpeak
218.748000 Rpeak
219.740000 Rpeak
220.764000 Rpeak
221.760000 Rpeak
222.776000 Rpeak
223.792000 Rpeak
224.796000 Rpeak
225.760000 Rpeak
226.736000 Rpeak
227.756000 Rpeak
228.740000 Rpeak
229.748000 Rpeak
230.784000 Rpeak
231.792000 Rpeak
232.824000 Rpeak
233.888000 Rpeak
234.936000 Rpeak
235.980000 Rpeak
237.020000 Rpeak
238.040000 Rpeak
239.028000 Rpeak
240.020000 Rpeak
241.052000 Rpeak
242.040000 Rpeak
243.052000 Rpeak
244.096000 Rpeak
245.100000 Rpeak
246.120000 Rpeak
247.164000 Rpeak
248.176000 Rpeak
249.168000 Rpeak
250.164000 Rpeak
251.152000 Rpeak
252.148000 Rpeak
253.148000 Rpeak
254.152000 Rpeak
255.100000 Rpeak
256.064000 Rpeak
257.056000 Rpeak
258.012000 Rpeak
259.008000 Rpeak
260.012000 Rpeak
261.020000 Rpeak
0.564000 Tpeak
1.532000 Tpeak
2.524000 Tpeak
3.484000 Tpeak
4.400000 Tpeak
5.340000 Tpeak
6.340000 Tpeak
7.336000 Tpeak
8.344000 Tpeak
9.396000 Tpeak
10.464000 Tpeak
11.480000 Tpeak
12.496000 Tpeak
13.464000 Tpeak
14.368000 Tpeak
15.284000 Tpeak
16.256000 Tpeak
17.264000 Tpeak
18.232000 Tpeak
19.244000 Tpeak
20.316000 Tpeak
21.364000 Tpeak
22.368000 Tpeak
23.416000 Tpeak
24.484000 Tpeak
25.468000 Tpeak
26.448000 Tpeak
27.480000 Tpeak
28.520000 Tpeak
29.516000 Tpeak
30.552000 Tpeak
31.620000 Tpeak
32.608000 Tpeak
33.620000 Tpeak
34.660000 Tpeak
35.656000 Tpeak
36.636000 Tpeak
37.656000 Tpeak
38.688000 Tpeak
39.684000 Tpeak
40.716000 Tpeak
41.772000 Tpeak
42.776000 Tpeak
43.804000 Tpeak
44.820000 Tpeak
45.788000 Tpeak
46.804000 Tpeak
47.856000 Tpeak
48.876000 Tpeak
49.908000 Tpeak
50.964000 Tpeak
51.980000 Tpeak
53.012000 Tpeak
54.072000 Tpeak
55.096000 Tpeak
56.140000 Tpeak
57.204000 Tpeak
58.196000 Tpeak
59.196000 Tpeak
60.220000 Tpeak
61.220000 Tpeak
62.244000 Tpeak
63.308000 Tpeak
64.312000 Tpeak
65.312000 Tpeak
66.324000 Tpeak
67.324000 Tpeak
68.340000 Tpeak
69.356000 Tpeak
70.352000 Tpeak
71.328000 Tpeak
72.348000 Tpeak
73.372000 Tpeak
74.352000 Tpeak
75.368000 Tpeak
76.424000 Tpeak
77.416000 Tpeak
78.420000 Tpeak
79.424000 Tpeak
80.376000 Tpeak
81.376000 Tpeak
82.420000 Tpeak
83.472000 Tpeak
84.460000 Tpeak
85.464000 Tpeak
86.476000 Tpeak
87.424000 Tpeak
88.392000 Tpeak
89.380000 Tpeak
90.372000 Tpeak
91.320000 Tpeak
92.312000 Tpeak
93.336000 Tpeak
94.320000 Tpeak
95.328000 Tpeak
96.356000 Tpeak
97.308000 Tpeak
98.280000 Tpeak
99.272000 Tpeak
100.224000 Tpeak
101.204000 Tpeak
102.200000 Tpeak
103.200000 Tpeak
104.180000 Tpeak
105.196000 Tpeak
106.232000 Tpeak
107.192000 Tpeak
108.164000 Tpeak
109.140000 Tpeak
110.112000 Tpeak
111.060000 Tpeak
112.032000 Tpeak
113.052000 Tpeak
114.028000 Tpeak
115.040000 Tpeak
116.076000 Tpeak
117.068000 Tpeak
118.052000 Tpeak
119.040000 Tpeak
120.048000 Tpeak
121.016000 Tpeak
122.020000 Tpeak
123.068000 Tpeak
124.048000 Tpeak
125.028000 Tpeak
126.012000 Tpeak
127.008000 Tpeak
127.960000 Tpeak
128.932000 Tpeak
129.928000 Tpeak
130.892000 Tpeak
131.892000 Tpeak
132.912000 Tpeak
133.892000 Tpeak
134.912000 Tpeak
135.976000 Tpeak
137.000000 Tpeak
138.012000 Tpeak
139.028000 Tpeak
140.056000 Tpeak
141.044000 Tpeak
142.064000 Tpeak
143.108000 Tpeak
144.072000 Tpeak
145.056000 Tpeak
146.068000 Tpeak
147.072000 Tpeak
148.076000 Tpeak
149.100000 Tpeak
150.132000 Tpeak
151.120000 Tpeak
152.132000 Tpeak
153.152000 Tpeak
154.124000 Tpeak
155.120000 Tpeak
156.116000 Tpeak
157.132000 Tpeak
158.128000 Tpeak
159.132000 Tpeak
160.156000 Tpeak
161.112000 Tpeak
162.088000 Tpeak
163.080000 Tpeak
164.028000 Tpeak
165.000000 Tpeak
165.984000 Tpeak
166.964000 Tpeak
167.940000 Tpeak
168.944000 Tpeak
169.948000 Tpeak
170.920000 Tpeak
171.884000 Tpeak
172.848000 Tpeak
173.764000 Tpeak
174.704000 Tpeak
175.664000 Tpeak
176.632000 Tpeak
177.620000 Tpeak
178.632000 Tpeak
179.664000 Tpeak
180.644000 Tpeak
181.628000 Tpeak
182.608000 Tpeak
183.548000 Tpeak
184.504000 Tpeak
185.476000 Tpeak
186.436000 Tpeak
187.432000 Tpeak
188.436000 Tpeak
189.440000 Tpeak
190.432000 Tpeak
191.440000 Tpeak
192.440000 Tpeak
193.392000 Tpeak
194.344000 Tpeak
195.308000 Tpeak
196.260000 Tpeak
197.244000 Tpeak
198.236000 Tpeak
199.224000 Tpeak
200.244000 Tpeak
201.264000 Tpeak
202.216000 Tpeak
203.176000 Tpeak
204.152000 Tpeak
205.148000 Tpeak
206.116000 Tpeak
207.100000 Tpeak
208.088000 Tpeak
209.052000 Tpeak
210.032000 Tpeak
211.036000 Tpeak
211.992000 Tpeak
212.980000 Tpeak
213.996000 Tpeak
214.980000 Tpeak
215.984000 Tpeak
216.988000 Tpeak
218.036000 Tpeak
219.024000 Tpeak
220.020000 Tpeak
221.044000 Tpeak
222.036000 Tpeak
223.056000 Tpeak
224.068000 Tpeak
225.076000 Tpeak
226.040000 Tpeak
227.016000 Tpeak
228.032000 Tpeak
229.020000 Tpeak
230.028000 Tpeak
231.064000 Tpeak
232.072000 Tpeak
233.104000 Tpeak
234.168000 Tpeak
235.212000 Tpeak
236.264000 Tpeak
237.300000 Tpeak
238.320000 Tpeak
239.308000 Tpeak
240.300000 Tpeak
241.332000 Tpeak
242.320000 Tpeak
243.332000 Tpeak
244.376000 Tpeak
245.380000 Tpeak
246.404000 Tpeak
247.444000 Tpeak
248.452000 Tpeak
249.452000 Tpeak
250.444000 Tpeak
251.432000 Tpeak
252.428000 Tpeak
253.428000 Tpeak
254.432000 Tpeak
255.380000 Tpeak
256.344000 Tpeak
257.332000 Tpeak
258.292000 Tpeak
259.288000 Tpeak
260.288000 Tpeak
261.300000 Tpeak
