latency type
309.072000 Rpeak
310.140000 Rpeak
311.196000 Rpeak
312.252000 Rpeak
313.296000 Rpeak
314.312000 Rpeak
315.272000 Rpeak
316.256000 Rpeak
317.268000 Rpeak
318.300000 Rpeak
319.312000 Rpeak
320.380000 Rpeak
321.460000 Rpeak
322.480000 Rpeak
323.516000 Rpeak
324.588000 Rpeak
325.644000 Rpeak
326.688000 Rpeak
327.708000 Rpeak
328.728000 Rpeak
329.724000 Rpeak
330.740000 Rpeak
331.764000 Rpeak
332.844000 Rpeak
333.880000 Rpeak
334.936000 Rpeak
336.032000 Rpeak
337.172000 Rpeak
338.216000 Rpeak
339.244000 Rpeak
340.264000 Rpeak
341.284000 Rpeak
342.288000 Rpeak
343.340000 Rpeak
344.444000 Rpeak
345.532000 Rpeak
346.560000 Rpeak
347.604000 Rpeak
348.660000 Rpeak
349.676000 Rpeak
350.704000 Rpeak
351.756000 Rpeak
352.844000 Rpeak
353.872000 Rpeak
354.928000 Rpeak
356.000000 Rpeak
357.020000 Rpeak
358.028000 Rpeak
359.028000 Rpeak
360.052000 Rpeak
361.052000 Rpeak
362.076000 Rpeak
363.140000 Rpeak
364.172000 Rpeak
365.188000 Rpeak
366.184000 Rpeak
367.200000 Rpeak
368.168000 Rpeak
369.144000 Rpeak
370.164000 Rpeak
371.224000 Rpeak
372.252000 Rpeak
373.320000 Rpeak
374.424000 Rpeak
375.480000 Rpeak
376.472000 Rpeak
377.472000 Rpeak
378.480000 Rpeak
379.464000 Rpeak
380.436000 Rpeak
381.440000 Rpeak
382.508000 Rpeak
383.568000 Rpeak
384.564000 Rpeak
385.568000 Rpeak
386.604000 Rpeak
387.604000 Rpeak
388.600000 Rpeak
389.628000 Rpeak
390.708000 Rpeak
391.720000 Rpeak
392.728000 Rpeak
393.744000 Rpeak
394.752000 Rpeak
395.760000 Rpeak
396.792000 Rpeak
397.884000 Rpeak
398.992000 Rpeak
399.996000 Rpeak
401.012000 Rpeak
402.016000 Rpeak
403.048000 Rpeak
404.056000 Rpeak
405.108000 Rpeak
406.184000 Rpeak
407.212000 Rpeak
408.244000 Rpeak
409.292000 Rpeak
410.388000 Rpeak
411.412000 Rpeak
412.448000 Rpeak
413.468000 Rpeak
414.488000 Rpeak
415.480000 Rpeak
416.472000 Rpeak
417.500000 Rpeak
418.552000 Rpeak
419.588000 Rpeak
420.640000 Rpeak
421.720000 Rpeak
422.744000 Rpeak
423.772000 Rpeak
424.820000 Rpeak
425.904000 Rpeak
426.920000 Rpeak
427.948000 Rpeak
428.988000 Rpeak
430.052000 Rpeak
431.044000 Rpeak
432.044000 Rpeak
433.072000 Rpeak
434.164000 Rpeak
435.204000 Rpeak
436.288000 Rpeak
437.364000 Rpeak
438.384000 Rpeak
439.392000 Rpeak
440.372000 Rpeak
441.344000 Rpeak
442.312000 Rpeak
443.284000 Rpeak
444.320000 Rpeak
445.424000 Rpeak
446.512000 Rpeak
447.556000 Rpeak
448.600000 Rpeak
449.672000 Rpeak
450.768000 Rpeak
451.784000 Rpeak
452.800000 Rpeak
453.844000 Rpeak
454.936000 Rpeak
455.952000 Rpeak
456.980000 Rpeak
458.032000 Rpeak
459.124000 Rpeak
460.168000 Rpeak
461.172000 Rpeak
462.204000 Rpeak
463.288000 Rpeak
464.324000 Rpeak
465.372000 Rpeak
466.448000 Rpeak
467.516000 Rpeak
468.548000 Rpeak
469.588000 Rpeak
470.660000 Rpeak
471.756000 Rpeak
472.788000 Rpeak
473.860000 Rpeak
474.952000 Rpeak
476.000000 Rpeak
477.076000 Rpeak
478.184000 Rpeak
479.220000 Rpeak
480.236000 Rpeak
481.244000 Rpeak
482.256000 Rpeak
483.244000 Rpeak
484.280000 Rpeak
485.324000 Rpeak
486.396000 Rpeak
487.396000 Rpeak
488.388000 Rpeak
489.408000 Rpeak
490.484000 Rpeak
491.512000 Rpeak
492.568000 Rpeak
493.632000 Rpeak
494.668000 Rpeak
495.668000 Rpeak
496.692000 Rpeak
497.740000 Rpeak
498.764000 Rpeak
499.780000 Rpeak
500.848000 Rpeak
501.972000 Rpeak
503.020000 Rpeak
504.076000 Rpeak
505.112000 Rpeak
506.112000 Rpeak
0.388000 Tpeak
1.428000 Tpeak
2.492000 Tpeak
3.588000 Tpeak
4.644000 Tpeak
5.684000 Tpeak
6.768000 Tpeak
7.864000 Tpeak
8.900000 Tpeak
9.928000 Tpeak
11.016000 Tpeak
12.128000 Tpeak
13.192000 Tpeak
14.280000 Tpeak
15.392000 Tpeak
16.504000 Tpeak
17.580000 Tpeak
18.684000 Tpeak
19.800000 Tpeak
20.896000 Tpeak
21.988000 Tpeak
23.132000 Tpeak
24.304000 Tpeak
25.420000 Tpeak
26.528000 Tpeak
27.644000 Tpeak
28.700000 Tpeak
29.728000 Tpeak
30.812000 Tpeak
31.952000 Tpeak
33.060000 Tpeak
34.156000 Tpeak
35.288000 Tpeak
36.404000 Tpeak
37.420000 Tpeak
38.472000 Tpeak
39.572000 Tpeak
40.628000 Tpeak
41.696000 Tpeak
42.812000 Tpeak
43.972000 Tpeak
45.032000 Tpeak
46.092000 Tpeak
47.176000 Tpeak
48.232000 Tpeak
49.276000 Tpeak
50.328000 Tpeak
51.440000 Tpeak
52.500000 Tpeak
53.536000 Tpeak
54.624000 Tpeak
55.748000 Tpeak
56.820000 Tpeak
57.876000 Tpeak
58.964000 Tpeak
60.056000 Tpeak
61.068000 Tpeak
62.080000 Tpeak
63.144000 Tpeak
64.260000 Tpeak
65.320000 Tpeak
66.416000 Tpeak
67.520000 Tpeak
68.572000 Tpeak
69.600000 Tpeak
70.700000 Tpeak
71.816000 Tpeak
72.876000 Tpeak
73.984000 Tpeak
75.144000 Tpeak
76.260000 Tpeak
77.312000 Tpeak
78.400000 Tpeak
79.508000 Tpeak
80.548000 Tpeak
81.616000 Tpeak
82.760000 Tpeak
83.876000 Tpeak
84.924000 Tpeak
85.988000 Tpeak
87.100000 Tpeak
88.164000 Tpeak
89.236000 Tpeak
90.320000 Tpeak
91.344000 Tpeak
92.340000 Tpeak
93.384000 Tpeak
94.508000 Tpeak
95.584000 Tpeak
96.672000 Tpeak
97.788000 Tpeak
98.860000 Tpeak
99.880000 Tpeak
100.920000 Tpeak
102.032000 Tpeak
103.128000 Tpeak
104.168000 Tpeak
105.240000 Tpeak
106.316000 Tpeak
107.356000 Tpeak
108.444000 Tpeak
109.592000 Tpeak
110.724000 Tpeak
111.824000 Tpeak
112.924000 Tpeak
114.024000 Tpeak
115.080000 Tpeak
116.180000 Tpeak
117.336000 Tpeak
118.484000 Tpeak
119.584000 Tpeak
120.708000 Tpeak
121.840000 Tpeak
122.904000 Tpeak
123.984000 Tpeak
125.104000 Tpeak
126.240000 Tpeak
127.316000 Tpeak
128.448000 Tpeak
129.608000 Tpeak
130.740000 Tpeak
131.836000 Tpeak
132.972000 Tpeak
134.128000 Tpeak
135.200000 Tpeak
136.276000 Tpeak
137.352000 Tpeak
138.412000 Tpeak
139.456000 Tpeak
140.568000 Tpeak
141.724000 Tpeak
142.824000 Tpeak
143.896000 Tpeak
144.992000 Tpeak
146.120000 Tpeak
147.180000 Tpeak
148.264000 Tpeak
149.388000 Tpeak
150.488000 Tpeak
151.528000 Tpeak
152.572000 Tpeak
153.612000 Tpeak
154.596000 Tpeak
155.640000 Tpeak
156.748000 Tpeak
157.840000 Tpeak
158.876000 Tpeak
159.956000 Tpeak
161.064000 Tpeak
162.080000 Tpeak
163.108000 Tpeak
164.128000 Tpeak
165.136000 Tpeak
166.144000 Tpeak
167.208000 Tpeak
168.284000 Tpeak
169.316000 Tpeak
170.380000 Tpeak
171.472000 Tpeak
172.556000 Tpeak
173.600000 Tpeak
174.652000 Tpeak
175.728000 Tpeak
176.752000 Tpeak
177.780000 Tpeak
178.820000 Tpeak
179.912000 Tpeak
180.928000 Tpeak
181.948000 Tpeak
182.980000 Tpeak
184.008000 Tpeak
185.076000 Tpeak
186.148000 Tpeak
187.232000 Tpeak
188.284000 Tpeak
189.356000 Tpeak
190.452000 Tpeak
191.492000 Tpeak
192.568000 Tpeak
193.640000 Tpeak
194.652000 Tpeak
195.680000 Tpeak
196.728000 Tpeak
197.764000 Tpeak
198.776000 Tpeak
199.800000 Tpeak
200.880000 Tpeak
201.920000 Tpeak
202.972000 Tpeak
204.036000 Tpeak
205.112000 Tpeak
206.128000 Tpeak
207.192000 Tpeak
208.280000 Tpeak
209.316000 Tpeak
210.348000 Tpeak
211.388000 Tpeak
212.440000 Tpeak
213.464000 Tpeak
214.520000 Tpeak
215.608000 Tpeak
216.620000 Tpeak
217.656000 Tpeak
218.676000 Tpeak
219.704000 Tpeak
220.752000 Tpeak
221.820000 Tpeak
222.936000 Tpeak
223.980000 Tpeak
224.996000 Tpeak
226.016000 Tpeak
227.088000 Tpeak
228.136000 Tpeak
229.200000 Tpeak
230.320000 Tpeak
231.436000 Tpeak
232.456000 Tpeak
233.504000 Tpeak
234.548000 Tpeak
235.572000 Tpeak
236.596000 Tpeak
237.676000 Tpeak
238.796000 Tpeak
239.844000 Tpeak
240.888000 Tpeak
241.936000 Tpeak
243.004000 Tpeak
244.024000 Tpeak
245.048000 Tpeak
246.104000 Tpeak
247.200000 Tpeak
248.232000 Tpeak
249.272000 Tpeak
250.296000 Tpeak
251.304000 Tpeak
252.296000 Tpeak
253.328000 Tpeak
254.400000 Tpeak
255.488000 Tpeak
256.560000 Tpeak
257.672000 Tpeak
258.792000 Tpeak
259.828000 Tpeak
260.896000 Tpeak
261.940000 Tpeak
262.948000 Tpeak
263.956000 Tpeak
264.972000 Tpeak
266.036000 Tpeak
267.084000 Tpeak
268.168000 Tpeak
269.256000 Tpeak
270.296000 Tpeak
271.348000 Tpeak
272.384000 Tpeak
273.448000 Tpeak
274.456000 Tpeak
275.476000 Tpeak
276.500000 Tpeak
277.524000 Tpeak
278.544000 Tpeak
279.580000 Tpeak
280.648000 Tpeak
281.676000 Tpeak
282.696000 Tpeak
283.736000 Tpeak
284.832000 Tpeak
285.864000 Tpeak
286.872000 Tpeak
287.904000 Tpeak
288.948000 Tpeak
289.932000 Tpeak
290.928000 Tpeak
291.952000 Tpeak
292.996000 Tpeak
293.996000 Tpeak
295.024000 Tpeak
296.084000 Tpeak
297.144000 Tpeak
298.188000 Tpeak
299.224000 Tpeak
300.252000 Tpeak
301.220000 Tpeak
302.220000 Tpeak
303.228000 Tpeak
304.240000 Tpeak
305.256000 Tpeak
306.276000 Tpeak
307.324000 Tpeak
308.320000 Tpeak
309.360000 Tpeak
310.428000 Tpeak
311.476000 Tpeak
312.540000 Tpeak
313.584000 Tpeak
314.592000 Tpeak
315.556000 Tpeak
316.540000 Tpeak
317.552000 Tpeak
318.580000 Tpeak
319.596000 Tpeak
320.668000 Tpeak
321.744000 Tpeak
322.764000 Tpeak
323.804000 Tpeak
324.876000 Tpeak
325.928000 Tpeak
326.968000 Tpeak
327.996000 Tpeak
329.012000 Tpeak
330.004000 Tpeak
331.024000 Tpeak
332.052000 Tpeak
333.132000 Tpeak
334.164000 Tpeak
335.224000 Tpeak
336.316000 Tpeak
337.452000 Tpeak
338.500000 Tpeak
339.532000 Tpeak
340.548000 Tpeak
341.568000 Tpeak
342.572000 Tpeak
343.628000 Tpeak
344.728000 Tpeak
345.816000 Tpeak
346.844000 Tpeak
347.892000 Tpeak
348.944000 Tpeak
349.956000 Tpeak
350.988000 Tpeak
352.044000 Tpeak
353.128000 Tpeak
354.156000 Tpeak
355.216000 Tpeak
356.288000 Tpeak
357.304000 Tpeak
358.316000 Tpeak
359.316000 Tpeak
360.332000 Tpeak
361.332000 Tpeak
362.364000 Tpeak
363.428000 Tpeak
364.456000 Tpeak
365.472000 Tpeak
366.472000 Tpeak
367.480000 Tpeak
368.448000 Tpeak
369.428000 Tpeak
370.448000 Tpeak
371.508000 Tpeak
372.540000 Tpeak
373.608000 Tpeak
374.708000 Tpeak
375.764000 Tpeak
376.760000 Tpeak
377.760000 Tpeak
378.764000 Tpeak
379.744000 Tpeak
380.720000 Tpeak
381.724000 Tpeak
382.792000 Tpeak
383.848000 Tpeak
384.844000 Tpeak
385.856000 Tpeak
386.888000 Tpeak
387.888000 Tpeak
388.884000 Tpeak
389.916000 Tpeak
390.992000 Tpeak
392.004000 Tpeak
393.012000 Tpeak
394.032000 Tpeak
395.032000 Tpeak
396.044000 Tpeak
397.080000 Tpeak
398.172000 Tpeak
399.276000 Tpeak
400.276000 Tpeak
401.296000 Tpeak
402.300000 Tpeak
403.332000 Tpeak
404.340000 Tpeak
405.396000 Tpeak
406.468000 Tpeak
407.492000 Tpeak
408.528000 Tpeak
409.584000 Tpeak
410.672000 Tpeak
411.696000 Tpeak
412.732000 Tpeak
413.752000 Tpeak
414.768000 Tpeak
415.764000 Tpeak
416.756000 Tpeak
417.784000 Tpeak
418.836000 Tpeak
419.872000 Tpeak
420.928000 Tpeak
422.000000 Tpeak
423.024000 Tpeak
424.056000 Tpeak
425.108000 Tpeak
426.188000 Tpeak
427.200000 Tpeak
428.232000 Tpeak
429.276000 Tpeak
430.336000 Tpeak
431.324000 Tpeak
432.328000 Tpeak
433.360000 Tpeak
434.448000 Tpeak
435.488000 Tpeak
436.576000 Tpeak
437.652000 Tpeak
438.668000 Tpeak
439.676000 Tpeak
440.656000 Tpeak
441.628000 Tpeak
442.596000 Tpeak
443.564000 Tpeak
444.604000 Tpeak
445.708000 Tpeak
446.796000 Tpeak
447.840000 Tpeak
448.888000 Tpeak
449.960000 Tpeak
451.052000 Tpeak
452.068000 Tpeak
453.084000 Tpeak
454.132000 Tpeak
455.220000 Tpeak
456.236000 Tpeak
457.264000 Tpeak
458.320000 Tpeak
459.408000 Tpeak
460.448000 Tpeak
461.460000 Tpeak
462.492000 Tpeak
463.572000 Tpeak
464.604000 Tpeak
465.660000 Tpeak
466.732000 Tpeak
467.796000 Tpeak
468.828000 Tpeak
469.872000 Tpeak
470.944000 Tpeak
472.040000 Tpeak
473.072000 Tpeak
474.148000 Tpeak
475.236000 Tpeak
476.280000 Tpeak
477.360000 Tpeak
478.468000 Tpeak
479.504000 Tpeak
480.520000 Tpeak
481.532000 Tpeak
482.540000 Tpeak
483.524000 Tpeak
484.564000 Tpeak
485.612000 Tpeak
486.680000 Tpeak
487.680000 Tpeak
488.676000 Tpeak
489.696000 Tpeak
490.768000 Tpeak
491.796000 Tpeak
492.852000 Tpeak
493.920000 Tpeak
494.952000 Tpeak
495.952000 Tpeak
496.980000 Tpeak
498.024000 Tpeak
499.048000 Tpeak
500.064000 Tpeak
501.136000 Tpeak
502.256000 Tpeak
503.304000 Tpeak
504.368000 Tpeak
505.396000 Tpeak
506.396000 Tpeak
