latency type
183.904000 Rpeak
184.632000 Rpeak
185.344000 Rpeak
186.044000 Rpeak
186.776000 Rpeak
187.516000 Rpeak
188.256000 Rpeak
188.972000 Rpeak
189.656000 Rpeak
190.328000 Rpeak
191.012000 Rpeak
191.692000 Rpeak
192.372000 Rpeak
193.040000 Rpeak
193.700000 Rpeak
194.420000 Rpeak
195.168000 Rpeak
195.944000 Rpeak
196.692000 Rpeak
197.380000 Rpeak
198.076000 Rpeak
198.816000 Rpeak
199.552000 Rpeak
200.284000 Rpeak
200.960000 Rpeak
201.612000 Rpeak
202.296000 Rpeak
203.032000 Rpeak
203.796000 Rpeak
204.576000 Rpeak
205.336000 Rpeak
206.028000 Rpeak
206.692000 Rpeak
207.364000 Rpeak
208.104000 Rpeak
208.856000 Rpeak
209.596000 Rpeak
210.320000 Rpeak
211.016000 Rpeak
211.676000 Rpeak
212.356000 Rpeak
213.080000 Rpeak
213.796000 Rpeak
214.520000 Rpeak
215.192000 Rpeak
215.848000 Rpeak
216.528000 Rpeak
217.260000 Rpeak
218.012000 Rpeak
218.756000 Rpeak
219.472000 Rpeak
220.164000 Rpeak
220.824000 Rpeak
221.468000 Rpeak
222.132000 Rpeak
222.836000 Rpeak
223.556000 Rpeak
224.300000 Rpeak
225.004000 Rpeak
225.680000 Rpeak
226.372000 Rpeak
227.088000 Rpeak
227.832000 Rpeak
228.556000 Rpeak
229.244000 Rpeak
229.912000 Rpeak
230.584000 Rpeak
231.288000 Rpeak
232.012000 Rpeak
232.736000 Rpeak
233.456000 Rpeak
234.144000 Rpeak
234.840000 Rpeak
235.556000 Rpeak
236.308000 Rpeak
237.040000 Rpeak
237.736000 Rpeak
238.408000 Rpeak
239.076000 Rpeak
239.760000 Rpeak
240.464000 Rpeak
241.188000 Rpeak
241.888000 Rpeak
242.568000 Rpeak
243.272000 Rpeak
244.000000 Rpeak
244.752000 Rpeak
245.508000 Rpeak
246.212000 Rpeak
246.884000 Rpeak
247.548000 Rpeak
248.236000 Rpeak
248.940000 Rpeak
249.668000 Rpeak
250.416000 Rpeak
251.116000 Rpeak
0.936000 Tpeak
1.632000 Tpeak
2.284000 Tpeak
2.964000 Tpeak
3.696000 Tpeak
4.452000 Tpeak
5.196000 Tpeak
5.932000 Tpeak
6.660000 Tpeak
7.368000 Tpeak
8.148000 Tpeak
8.968000 Tpeak
9.792000 Tpeak
10.552000 Tpeak
11.280000 Tpeak
12.032000 Tpeak
12.768000 Tpeak
13.504000 Tpeak
14.228000 Tpeak
14.924000 Tpeak
15.628000 Tpeak
16.380000 Tpeak
17.148000 Tpeak
17.912000 Tpeak
18.676000 Tpeak
19.364000 Tpeak
20.088000 Tpeak
20.872000 Tpeak
21.656000 Tpeak
22.384000 Tpeak
23.060000 Tpeak
23.760000 Tpeak
24.456000 Tpeak
25.208000 Tpeak
26.004000 Tpeak
26.672000 Tpeak
27.492000 Tpeak
28.144000 Tpeak
28.904000 Tpeak
29.724000 Tpeak
30.504000 Tpeak
31.228000 Tpeak
31.972000 Tpeak
32.748000 Tpeak
33.548000 Tpeak
34.292000 Tpeak
34.980000 Tpeak
35.688000 Tpeak
36.408000 Tpeak
37.136000 Tpeak
37.856000 Tpeak
38.548000 Tpeak
39.256000 Tpeak
40.028000 Tpeak
40.860000 Tpeak
41.628000 Tpeak
42.356000 Tpeak
43.028000 Tpeak
43.760000 Tpeak
44.476000 Tpeak
45.188000 Tpeak
45.920000 Tpeak
46.600000 Tpeak
47.288000 Tpeak
48.036000 Tpeak
48.796000 Tpeak
49.404000 Tpeak
50.252000 Tpeak
51.008000 Tpeak
51.756000 Tpeak
52.540000 Tpeak
53.316000 Tpeak
54.048000 Tpeak
54.732000 Tpeak
55.428000 Tpeak
56.176000 Tpeak
56.924000 Tpeak
57.692000 Tpeak
58.464000 Tpeak
59.264000 Tpeak
59.888000 Tpeak
60.664000 Tpeak
61.424000 Tpeak
62.164000 Tpeak
62.856000 Tpeak
63.588000 Tpeak
64.328000 Tpeak
65.080000 Tpeak
65.812000 Tpeak
66.504000 Tpeak
67.168000 Tpeak
67.896000 Tpeak
68.636000 Tpeak
69.404000 Tpeak
70.164000 Tpeak
70.860000 Tpeak
71.596000 Tpeak
72.336000 Tpeak
73.072000 Tpeak
73.784000 Tpeak
74.488000 Tpeak
75.160000 Tpeak
75.888000 Tpeak
76.664000 Tpeak
77.428000 Tpeak
78.212000 Tpeak
78.972000 Tpeak
79.672000 Tpeak
80.408000 Tpeak
81.152000 Tpeak
81.912000 Tpeak
82.612000 Tpeak
83.296000 Tpeak
84.008000 Tpeak
84.776000 Tpeak
85.544000 Tpeak
86.292000 Tpeak
86.980000 Tpeak
87.736000 Tpeak
88.520000 Tpeak
89.316000 Tpeak
90.080000 Tpeak
90.784000 Tpeak
91.592000 Tpeak
92.196000 Tpeak
92.932000 Tpeak
93.652000 Tpeak
94.296000 Tpeak
95.008000 Tpeak
95.756000 Tpeak
96.500000 Tpeak
97.208000 Tpeak
97.864000 Tpeak
98.568000 Tpeak
99.308000 Tpeak
100.016000 Tpeak
100.704000 Tpeak
101.364000 Tpeak
102.064000 Tpeak
102.748000 Tpeak
103.476000 Tpeak
104.184000 Tpeak
105.052000 Tpeak
105.576000 Tpeak
106.296000 Tpeak
107.024000 Tpeak
107.720000 Tpeak
108.368000 Tpeak
109.040000 Tpeak
109.768000 Tpeak
110.500000 Tpeak
111.240000 Tpeak
111.944000 Tpeak
112.592000 Tpeak
113.440000 Tpeak
113.940000 Tpeak
114.648000 Tpeak
115.412000 Tpeak
115.988000 Tpeak
116.764000 Tpeak
117.568000 Tpeak
118.396000 Tpeak
119.156000 Tpeak
119.864000 Tpeak
120.584000 Tpeak
121.312000 Tpeak
122.052000 Tpeak
122.784000 Tpeak
123.492000 Tpeak
124.176000 Tpeak
124.892000 Tpeak
125.620000 Tpeak
126.356000 Tpeak
127.152000 Tpeak
127.944000 Tpeak
128.696000 Tpeak
129.408000 Tpeak
130.092000 Tpeak
130.788000 Tpeak
131.500000 Tpeak
132.212000 Tpeak
132.924000 Tpeak
133.612000 Tpeak
134.344000 Tpeak
135.096000 Tpeak
135.860000 Tpeak
136.620000 Tpeak
137.308000 Tpeak
138.012000 Tpeak
138.756000 Tpeak
139.504000 Tpeak
140.220000 Tpeak
140.924000 Tpeak
141.592000 Tpeak
142.300000 Tpeak
143.012000 Tpeak
143.776000 Tpeak
144.532000 Tpeak
145.228000 Tpeak
145.920000 Tpeak
146.616000 Tpeak
147.344000 Tpeak
148.092000 Tpeak
148.804000 Tpeak
149.520000 Tpeak
150.172000 Tpeak
150.812000 Tpeak
151.488000 Tpeak
152.256000 Tpeak
153.012000 Tpeak
153.792000 Tpeak
154.584000 Tpeak
155.416000 Tpeak
156.008000 Tpeak
156.700000 Tpeak
157.380000 Tpeak
158.132000 Tpeak
158.904000 Tpeak
159.672000 Tpeak
160.440000 Tpeak
161.124000 Tpeak
161.768000 Tpeak
162.416000 Tpeak
163.084000 Tpeak
163.812000 Tpeak
164.560000 Tpeak
165.356000 Tpeak
166.152000 Tpeak
166.888000 Tpeak
167.576000 Tpeak
168.284000 Tpeak
168.992000 Tpeak
169.740000 Tpeak
170.516000 Tpeak
171.256000 Tpeak
171.964000 Tpeak
172.640000 Tpeak
173.340000 Tpeak
174.060000 Tpeak
174.836000 Tpeak
175.592000 Tpeak
176.328000 Tpeak
177.016000 Tpeak
177.748000 Tpeak
178.496000 Tpeak
179.220000 Tpeak
179.924000 Tpeak
180.628000 Tpeak
181.276000 Tpeak
181.948000 Tpeak
182.664000 Tpeak
183.480000 Tpeak
184.116000 Tpeak
184.864000 Tpeak
185.560000 Tpeak
186.276000 Tpeak
187.000000 Tpeak
187.736000 Tpeak
188.472000 Tpeak
189.304000 Tpeak
189.884000 Tpeak
190.548000 Tpeak
191.236000 Tpeak
191.908000 Tpeak
192.588000 Tpeak
193.256000 Tpeak
194.016000 Tpeak
194.640000 Tpeak
195.388000 Tpeak
196.160000 Tpeak
196.916000 Tpeak
197.600000 Tpeak
198.304000 Tpeak
199.028000 Tpeak
199.776000 Tpeak
200.512000 Tpeak
201.180000 Tpeak
201.836000 Tpeak
202.508000 Tpeak
203.264000 Tpeak
204.016000 Tpeak
204.800000 Tpeak
205.548000 Tpeak
206.244000 Tpeak
206.912000 Tpeak
207.592000 Tpeak
208.324000 Tpeak
209.080000 Tpeak
209.816000 Tpeak
210.540000 Tpeak
211.244000 Tpeak
211.900000 Tpeak
212.572000 Tpeak
213.300000 Tpeak
214.008000 Tpeak
214.744000 Tpeak
215.424000 Tpeak
216.072000 Tpeak
216.752000 Tpeak
217.480000 Tpeak
218.228000 Tpeak
218.976000 Tpeak
219.696000 Tpeak
220.468000 Tpeak
221.144000 Tpeak
221.696000 Tpeak
222.356000 Tpeak
223.060000 Tpeak
223.780000 Tpeak
224.524000 Tpeak
225.232000 Tpeak
225.904000 Tpeak
226.604000 Tpeak
227.316000 Tpeak
228.056000 Tpeak
228.864000 Tpeak
229.468000 Tpeak
230.124000 Tpeak
230.800000 Tpeak
231.504000 Tpeak
232.232000 Tpeak
232.960000 Tpeak
233.676000 Tpeak
234.368000 Tpeak
235.064000 Tpeak
235.780000 Tpeak
236.536000 Tpeak
237.276000 Tpeak
237.964000 Tpeak
238.632000 Tpeak
239.304000 Tpeak
239.992000 Tpeak
240.684000 Tpeak
241.400000 Tpeak
242.116000 Tpeak
242.784000 Tpeak
243.488000 Tpeak
244.220000 Tpeak
244.968000 Tpeak
245.724000 Tpeak
246.428000 Tpeak
247.100000 Tpeak
247.772000 Tpeak
248.456000 Tpeak
249.164000 Tpeak
249.880000 Tpeak
250.648000 Tpeak
251.344000 Tpeak
