latency type
127.212000 Rpeak
128.168000 Rpeak
129.132000 Rpeak
129.940000 Rpeak
130.636000 Rpeak
131.336000 Rpeak
132.052000 Rpeak
132.844000 Rpeak
133.800000 Rpeak
134.800000 Rpeak
135.820000 Rpeak
136.788000 Rpeak
137.732000 Rpeak
138.656000 Rpeak
139.576000 Rpeak
140.468000 Rpeak
141.344000 Rpeak
142.340000 Rpeak
143.348000 Rpeak
144.260000 Rpeak
145.068000 Rpeak
145.892000 Rpeak
146.780000 Rpeak
147.724000 Rpeak
148.552000 Rpeak
149.444000 Rpeak
150.512000 Rpeak
151.560000 Rpeak
152.512000 Rpeak
153.468000 Rpeak
154.452000 Rpeak
155.324000 Rpeak
156.188000 Rpeak
157.132000 Rpeak
157.972000 Rpeak
158.716000 Rpeak
159.480000 Rpeak
160.236000 Rpeak
160.996000 Rpeak
161.864000 Rpeak
162.944000 Rpeak
163.968000 Rpeak
164.932000 Rpeak
165.884000 Rpeak
166.792000 Rpeak
167.604000 Rpeak
168.404000 Rpeak
169.240000 Rpeak
170.052000 Rpeak
170.860000 Rpeak
171.756000 Rpeak
172.736000 Rpeak
173.616000 Rpeak
174.436000 Rpeak
175.296000 Rpeak
176.192000 Rpeak
177.000000 Rpeak
177.780000 Rpeak
178.624000 Rpeak
179.628000 Rpeak
180.564000 Rpeak
181.428000 Rpeak
182.276000 Rpeak
183.128000 Rpeak
183.900000 Rpeak
184.672000 Rpeak
185.512000 Rpeak
186.508000 Rpeak
187.480000 Rpeak
188.428000 Rpeak
189.348000 Rpeak
190.176000 Rpeak
190.980000 Rpeak
191.828000 Rpeak
192.672000 Rpeak
193.524000 Rpeak
194.580000 Rpeak
195.552000 Rpeak
196.456000 Rpeak
197.340000 Rpeak
198.220000 Rpeak
199.032000 Rpeak
199.764000 Rpeak
200.532000 Rpeak
201.380000 Rpeak
202.220000 Rpeak
203.020000 Rpeak
203.880000 Rpeak
204.788000 Rpeak
205.656000 Rpeak
206.572000 Rpeak
207.520000 Rpeak
208.344000 Rpeak
209.108000 Rpeak
209.880000 Rpeak
210.720000 Rpeak
211.608000 Rpeak
212.484000 Rpeak
213.284000 Rpeak
214.096000 Rpeak
214.964000 Rpeak
215.820000 Rpeak
216.612000 Rpeak
217.396000 Rpeak
218.212000 Rpeak
219.068000 Rpeak
219.892000 Rpeak
220.688000 Rpeak
221.568000 Rpeak
222.564000 Rpeak
223.560000 Rpeak
224.448000 Rpeak
225.244000 Rpeak
226.040000 Rpeak
226.868000 Rpeak
227.680000 Rpeak
228.428000 Rpeak
229.192000 Rpeak
230.032000 Rpeak
230.980000 Rpeak
231.868000 Rpeak
232.688000 Rpeak
233.420000 Rpeak
234.100000 Rpeak
234.804000 Rpeak
235.504000 Rpeak
236.216000 Rpeak
236.992000 Rpeak
237.932000 Rpeak
238.800000 Rpeak
239.680000 Rpeak
240.544000 Rpeak
241.396000 Rpeak
242.168000 Rpeak
242.932000 Rpeak
243.744000 Rpeak
244.708000 Rpeak
245.656000 Rpeak
246.532000 Rpeak
247.400000 Rpeak
248.272000 Rpeak
249.124000 Rpeak
249.972000 Rpeak
250.896000 Rpeak
251.852000 Rpeak
252.724000 Rpeak
253.504000 Rpeak
254.292000 Rpeak
255.196000 Rpeak
256.176000 Rpeak
257.092000 Rpeak
257.948000 Rpeak
258.856000 Rpeak
259.788000 Rpeak
260.712000 Rpeak
261.536000 Rpeak
262.332000 Rpeak
263.168000 Rpeak
264.072000 Rpeak
264.932000 Rpeak
265.764000 Rpeak
266.700000 Rpeak
267.712000 Rpeak
268.592000 Rpeak
269.436000 Rpeak
270.328000 Rpeak
271.220000 Rpeak
272.068000 Rpeak
272.976000 Rpeak
273.884000 Rpeak
274.752000 Rpeak
275.604000 Rpeak
276.480000 Rpeak
277.356000 Rpeak
278.144000 Rpeak
278.976000 Rpeak
279.888000 Rpeak
280.840000 Rpeak
281.652000 Rpeak
282.500000 Rpeak
283.360000 Rpeak
284.252000 Rpeak
285.096000 Rpeak
285.868000 Rpeak
286.656000 Rpeak
287.512000 Rpeak
288.480000 Rpeak
289.460000 Rpeak
290.388000 Rpeak
291.300000 Rpeak
292.176000 Rpeak
292.960000 Rpeak
293.736000 Rpeak
294.564000 Rpeak
295.452000 Rpeak
296.404000 Rpeak
297.348000 Rpeak
298.288000 Rpeak
299.244000 Rpeak
300.124000 Rpeak
300.980000 Rpeak
301.760000 Rpeak
302.552000 Rpeak
303.344000 Rpeak
304.176000 Rpeak
304.988000 Rpeak
305.704000 Rpeak
306.380000 Rpeak
307.084000 Rpeak
307.848000 Rpeak
308.672000 Rpeak
309.464000 Rpeak
310.196000 Rpeak
310.952000 Rpeak
311.760000 Rpeak
312.624000 Rpeak
313.428000 Rpeak
314.180000 Rpeak
314.948000 Rpeak
315.740000 Rpeak
316.560000 Rpeak
317.348000 Rpeak
318.136000 Rpeak
318.956000 Rpeak
319.860000 Rpeak
320.704000 Rpeak
321.492000 Rpeak
322.312000 Rpeak
323.160000 Rpeak
324.000000 Rpeak
324.772000 Rpeak
325.552000 Rpeak
326.384000 Rpeak
327.264000 Rpeak
328.136000 Rpeak
328.992000 Rpeak
329.848000 Rpeak
330.724000 Rpeak
331.512000 Rpeak
332.308000 Rpeak
333.156000 Rpeak
334.112000 Rpeak
335.060000 Rpeak
335.956000 Rpeak
336.816000 Rpeak
337.688000 Rpeak
338.464000 Rpeak
339.276000 Rpeak
340.120000 Rpeak
340.992000 Rpeak
341.800000 Rpeak
342.612000 Rpeak
343.520000 Rpeak
344.456000 Rpeak
345.264000 Rpeak
346.088000 Rpeak
346.920000 Rpeak
347.752000 Rpeak
348.556000 Rpeak
349.428000 Rpeak
350.340000 Rpeak
351.184000 Rpeak
351.992000 Rpeak
352.844000 Rpeak
353.760000 Rpeak
354.656000 Rpeak
355.496000 Rpeak
356.400000 Rpeak
357.324000 Rpeak
358.144000 Rpeak
358.896000 Rpeak
359.656000 Rpeak
360.452000 Rpeak
361.280000 Rpeak
362.084000 Rpeak
362.876000 Rpeak
363.736000 Rpeak
364.612000 Rpeak
365.408000 Rpeak
366.140000 Rpeak
366.836000 Rpeak
367.512000 Rpeak
368.220000 Rpeak
368.912000 Rpeak
369.632000 Rpeak
370.436000 Rpeak
371.336000 Rpeak
372.268000 Rpeak
373.088000 Rpeak
373.864000 Rpeak
374.664000 Rpeak
375.496000 Rpeak
376.300000 Rpeak
377.064000 Rpeak
377.844000 Rpeak
378.696000 Rpeak
379.600000 Rpeak
380.448000 Rpeak
381.268000 Rpeak
382.172000 Rpeak
383.076000 Rpeak
383.900000 Rpeak
384.640000 Rpeak
385.360000 Rpeak
386.104000 Rpeak
386.952000 Rpeak
387.864000 Rpeak
388.904000 Rpeak
389.896000 Rpeak
390.856000 Rpeak
391.760000 Rpeak
392.632000 Rpeak
393.500000 Rpeak
394.352000 Rpeak
395.176000 Rpeak
396.052000 Rpeak
396.912000 Rpeak
397.780000 Rpeak
398.608000 Rpeak
399.468000 Rpeak
400.360000 Rpeak
401.220000 Rpeak
402.076000 Rpeak
403.032000 Rpeak
403.972000 Rpeak
404.788000 Rpeak
405.600000 Rpeak
406.428000 Rpeak
407.276000 Rpeak
408.072000 Rpeak
408.908000 Rpeak
409.800000 Rpeak
410.652000 Rpeak
411.524000 Rpeak
412.384000 Rpeak
413.172000 Rpeak
413.908000 Rpeak
414.656000 Rpeak
415.460000 Rpeak
416.324000 Rpeak
417.124000 Rpeak
417.940000 Rpeak
418.804000 Rpeak
419.764000 Rpeak
420.624000 Rpeak
421.492000 Rpeak
422.356000 Rpeak
423.132000 Rpeak
423.896000 Rpeak
424.692000 Rpeak
425.576000 Rpeak
426.456000 Rpeak
427.396000 Rpeak
428.320000 Rpeak
429.184000 Rpeak
429.952000 Rpeak
430.740000 Rpeak
431.556000 Rpeak
432.404000 Rpeak
433.184000 Rpeak
433.984000 Rpeak
434.808000 Rpeak
435.644000 Rpeak
436.436000 Rpeak
437.288000 Rpeak
438.136000 Rpeak
438.944000 Rpeak
439.732000 Rpeak
440.532000 Rpeak
441.336000 Rpeak
442.116000 Rpeak
442.876000 Rpeak
443.660000 Rpeak
444.456000 Rpeak
445.272000 Rpeak
446.020000 Rpeak
446.764000 Rpeak
447.524000 Rpeak
448.292000 Rpeak
449.024000 Rpeak
449.744000 Rpeak
450.532000 Rpeak
451.420000 Rpeak
452.344000 Rpeak
453.156000 Rpeak
453.888000 Rpeak
454.584000 Rpeak
455.268000 Rpeak
455.992000 Rpeak
456.732000 Rpeak
457.524000 Rpeak
458.452000 Rpeak
459.400000 Rpeak
460.304000 Rpeak
461.160000 Rpeak
462.036000 Rpeak
462.944000 Rpeak
463.772000 Rpeak
464.556000 Rpeak
465.356000 Rpeak
466.212000 Rpeak
467.252000 Rpeak
468.196000 Rpeak
469.100000 Rpeak
469.992000 Rpeak
470.820000 Rpeak
471.588000 Rpeak
472.408000 Rpeak
473.240000 Rpeak
474.060000 Rpeak
474.848000 Rpeak
475.708000 Rpeak
476.688000 Rpeak
477.596000 Rpeak
478.388000 Rpeak
479.188000 Rpeak
480.020000 Rpeak
480.912000 Rpeak
481.776000 Rpeak
482.672000 Rpeak
483.648000 Rpeak
484.620000 Rpeak
485.484000 Rpeak
486.332000 Rpeak
487.180000 Rpeak
488.000000 Rpeak
488.792000 Rpeak
489.612000 Rpeak
490.500000 Rpeak
491.372000 Rpeak
492.176000 Rpeak
493.008000 Rpeak
493.868000 Rpeak
494.764000 Rpeak
495.592000 Rpeak
496.420000 Rpeak
0.868000 Tpeak
1.732000 Tpeak
2.512000 Tpeak
3.324000 Tpeak
4.200000 Tpeak
5.128000 Tpeak
6.024000 Tpeak
6.968000 Tpeak
8.020000 Tpeak
9.008000 Tpeak
9.920000 Tpeak
10.792000 Tpeak
11.688000 Tpeak
12.636000 Tpeak
13.504000 Tpeak
14.284000 Tpeak
15.104000 Tpeak
16.004000 Tpeak
17.008000 Tpeak
17.984000 Tpeak
18.972000 Tpeak
19.920000 Tpeak
20.824000 Tpeak
21.640000 Tpeak
22.472000 Tpeak
23.352000 Tpeak
24.244000 Tpeak
25.080000 Tpeak
25.896000 Tpeak
26.776000 Tpeak
27.716000 Tpeak
28.548000 Tpeak
29.392000 Tpeak
30.248000 Tpeak
31.044000 Tpeak
31.960000 Tpeak
33.016000 Tpeak
33.976000 Tpeak
34.896000 Tpeak
35.668000 Tpeak
36.356000 Tpeak
37.060000 Tpeak
37.764000 Tpeak
38.536000 Tpeak
39.408000 Tpeak
40.408000 Tpeak
41.380000 Tpeak
42.352000 Tpeak
43.316000 Tpeak
44.228000 Tpeak
45.108000 Tpeak
45.980000 Tpeak
46.856000 Tpeak
47.656000 Tpeak
48.456000 Tpeak
49.312000 Tpeak
50.260000 Tpeak
51.208000 Tpeak
52.064000 Tpeak
52.988000 Tpeak
54.020000 Tpeak
54.940000 Tpeak
55.756000 Tpeak
56.564000 Tpeak
57.416000 Tpeak
58.248000 Tpeak
59.076000 Tpeak
60.004000 Tpeak
61.084000 Tpeak
61.972000 Tpeak
62.808000 Tpeak
63.664000 Tpeak
64.540000 Tpeak
65.336000 Tpeak
66.196000 Tpeak
67.192000 Tpeak
68.132000 Tpeak
69.032000 Tpeak
70.012000 Tpeak
70.976000 Tpeak
71.876000 Tpeak
72.784000 Tpeak
73.656000 Tpeak
74.444000 Tpeak
75.216000 Tpeak
76.052000 Tpeak
77.036000 Tpeak
77.904000 Tpeak
78.760000 Tpeak
79.740000 Tpeak
80.696000 Tpeak
81.556000 Tpeak
82.404000 Tpeak
83.268000 Tpeak
84.048000 Tpeak
84.848000 Tpeak
85.660000 Tpeak
86.500000 Tpeak
87.344000 Tpeak
88.252000 Tpeak
89.156000 Tpeak
89.952000 Tpeak
90.784000 Tpeak
91.608000 Tpeak
92.400000 Tpeak
93.184000 Tpeak
93.932000 Tpeak
94.612000 Tpeak
95.424000 Tpeak
96.216000 Tpeak
96.960000 Tpeak
97.704000 Tpeak
98.520000 Tpeak
99.384000 Tpeak
100.272000 Tpeak
101.140000 Tpeak
102.016000 Tpeak
102.920000 Tpeak
103.860000 Tpeak
104.736000 Tpeak
105.540000 Tpeak
106.308000 Tpeak
107.124000 Tpeak
107.996000 Tpeak
108.864000 Tpeak
109.632000 Tpeak
110.440000 Tpeak
111.336000 Tpeak
112.344000 Tpeak
113.200000 Tpeak
114.020000 Tpeak
114.848000 Tpeak
115.712000 Tpeak
116.504000 Tpeak
117.316000 Tpeak
118.228000 Tpeak
119.208000 Tpeak
120.144000 Tpeak
121.012000 Tpeak
121.828000 Tpeak
122.576000 Tpeak
123.332000 Tpeak
124.156000 Tpeak
125.044000 Tpeak
125.884000 Tpeak
126.660000 Tpeak
127.496000 Tpeak
128.460000 Tpeak
129.424000 Tpeak
130.224000 Tpeak
130.912000 Tpeak
131.616000 Tpeak
132.332000 Tpeak
133.132000 Tpeak
134.088000 Tpeak
135.092000 Tpeak
136.112000 Tpeak
137.076000 Tpeak
138.020000 Tpeak
138.948000 Tpeak
139.864000 Tpeak
140.756000 Tpeak
141.632000 Tpeak
142.632000 Tpeak
143.640000 Tpeak
144.552000 Tpeak
145.356000 Tpeak
146.180000 Tpeak
147.072000 Tpeak
148.008000 Tpeak
148.836000 Tpeak
149.736000 Tpeak
150.804000 Tpeak
151.848000 Tpeak
152.804000 Tpeak
153.760000 Tpeak
154.744000 Tpeak
155.612000 Tpeak
156.476000 Tpeak
157.424000 Tpeak
158.260000 Tpeak
159.004000 Tpeak
159.768000 Tpeak
160.516000 Tpeak
161.280000 Tpeak
162.156000 Tpeak
163.240000 Tpeak
164.260000 Tpeak
165.224000 Tpeak
166.176000 Tpeak
167.080000 Tpeak
167.892000 Tpeak
168.692000 Tpeak
169.528000 Tpeak
170.336000 Tpeak
171.148000 Tpeak
172.044000 Tpeak
173.028000 Tpeak
173.908000 Tpeak
174.728000 Tpeak
175.584000 Tpeak
176.484000 Tpeak
177.288000 Tpeak
178.064000 Tpeak
178.916000 Tpeak
179.924000 Tpeak
180.856000 Tpeak
181.716000 Tpeak
182.568000 Tpeak
183.416000 Tpeak
184.188000 Tpeak
184.960000 Tpeak
185.800000 Tpeak
186.804000 Tpeak
187.772000 Tpeak
188.720000 Tpeak
189.640000 Tpeak
190.464000 Tpeak
191.272000 Tpeak
192.116000 Tpeak
192.956000 Tpeak
193.812000 Tpeak
194.872000 Tpeak
195.844000 Tpeak
196.748000 Tpeak
197.632000 Tpeak
198.512000 Tpeak
199.316000 Tpeak
200.048000 Tpeak
200.816000 Tpeak
201.672000 Tpeak
202.504000 Tpeak
203.308000 Tpeak
204.168000 Tpeak
205.076000 Tpeak
205.944000 Tpeak
206.864000 Tpeak
207.812000 Tpeak
208.632000 Tpeak
209.392000 Tpeak
210.164000 Tpeak
211.008000 Tpeak
211.900000 Tpeak
212.772000 Tpeak
213.572000 Tpeak
214.384000 Tpeak
215.252000 Tpeak
216.108000 Tpeak
216.896000 Tpeak
217.680000 Tpeak
218.500000 Tpeak
219.356000 Tpeak
220.176000 Tpeak
220.972000 Tpeak
221.856000 Tpeak
222.856000 Tpeak
223.852000 Tpeak
224.736000 Tpeak
225.532000 Tpeak
226.328000 Tpeak
227.156000 Tpeak
227.964000 Tpeak
228.708000 Tpeak
229.476000 Tpeak
230.320000 Tpeak
231.272000 Tpeak
232.152000 Tpeak
232.976000 Tpeak
233.700000 Tpeak
234.380000 Tpeak
235.084000 Tpeak
235.780000 Tpeak
236.500000 Tpeak
237.276000 Tpeak
238.220000 Tpeak
239.084000 Tpeak
239.968000 Tpeak
240.832000 Tpeak
241.680000 Tpeak
242.448000 Tpeak
243.212000 Tpeak
244.028000 Tpeak
244.996000 Tpeak
245.940000 Tpeak
246.820000 Tpeak
247.688000 Tpeak
248.560000 Tpeak
249.412000 Tpeak
250.256000 Tpeak
251.188000 Tpeak
252.140000 Tpeak
253.012000 Tpeak
253.788000 Tpeak
254.572000 Tpeak
255.484000 Tpeak
256.468000 Tpeak
257.380000 Tpeak
258.232000 Tpeak
259.148000 Tpeak
260.076000 Tpeak
261.004000 Tpeak
261.824000 Tpeak
262.620000 Tpeak
263.456000 Tpeak
264.360000 Tpeak
265.216000 Tpeak
266.048000 Tpeak
266.988000 Tpeak
268.004000 Tpeak
268.876000 Tpeak
269.724000 Tpeak
270.616000 Tpeak
271.512000 Tpeak
272.356000 Tpeak
273.268000 Tpeak
274.172000 Tpeak
275.040000 Tpeak
275.896000 Tpeak
276.768000 Tpeak
277.640000 Tpeak
278.428000 Tpeak
279.260000 Tpeak
280.180000 Tpeak
281.132000 Tpeak
281.936000 Tpeak
282.788000 Tpeak
283.652000 Tpeak
284.540000 Tpeak
285.384000 Tpeak
286.152000 Tpeak
286.944000 Tpeak
287.800000 Tpeak
288.768000 Tpeak
289.748000 Tpeak
290.680000 Tpeak
291.592000 Tpeak
292.464000 Tpeak
293.244000 Tpeak
294.020000 Tpeak
294.852000 Tpeak
295.740000 Tpeak
296.692000 Tpeak
297.640000 Tpeak
298.580000 Tpeak
299.536000 Tpeak
300.412000 Tpeak
301.268000 Tpeak
302.044000 Tpeak
302.836000 Tpeak
303.632000 Tpeak
304.464000 Tpeak
305.276000 Tpeak
305.984000 Tpeak
306.660000 Tpeak
307.368000 Tpeak
308.132000 Tpeak
308.960000 Tpeak
309.748000 Tpeak
310.472000 Tpeak
311.236000 Tpeak
312.044000 Tpeak
312.908000 Tpeak
313.712000 Tpeak
314.464000 Tpeak
315.228000 Tpeak
316.024000 Tpeak
316.844000 Tpeak
317.628000 Tpeak
318.420000 Tpeak
319.244000 Tpeak
320.148000 Tpeak
320.984000 Tpeak
321.776000 Tpeak
322.600000 Tpeak
323.444000 Tpeak
324.284000 Tpeak
325.052000 Tpeak
325.836000 Tpeak
326.672000 Tpeak
327.548000 Tpeak
328.420000 Tpeak
329.280000 Tpeak
330.136000 Tpeak
331.012000 Tpeak
331.796000 Tpeak
332.592000 Tpeak
333.444000 Tpeak
334.404000 Tpeak
335.352000 Tpeak
336.244000 Tpeak
337.104000 Tpeak
337.976000 Tpeak
338.744000 Tpeak
339.560000 Tpeak
340.408000 Tpeak
341.276000 Tpeak
342.084000 Tpeak
342.896000 Tpeak
343.808000 Tpeak
344.744000 Tpeak
345.552000 Tpeak
346.372000 Tpeak
347.204000 Tpeak
348.040000 Tpeak
348.840000 Tpeak
349.716000 Tpeak
350.628000 Tpeak
351.468000 Tpeak
352.280000 Tpeak
353.132000 Tpeak
354.048000 Tpeak
354.944000 Tpeak
355.784000 Tpeak
356.688000 Tpeak
357.612000 Tpeak
358.428000 Tpeak
359.176000 Tpeak
359.940000 Tpeak
360.740000 Tpeak
361.568000 Tpeak
362.368000 Tpeak
363.160000 Tpeak
364.024000 Tpeak
364.900000 Tpeak
365.692000 Tpeak
366.420000 Tpeak
367.120000 Tpeak
367.792000 Tpeak
368.500000 Tpeak
369.192000 Tpeak
369.912000 Tpeak
370.720000 Tpeak
371.624000 Tpeak
372.556000 Tpeak
373.372000 Tpeak
374.144000 Tpeak
374.948000 Tpeak
375.780000 Tpeak
376.580000 Tpeak
377.344000 Tpeak
378.128000 Tpeak
378.980000 Tpeak
379.884000 Tpeak
380.728000 Tpeak
381.552000 Tpeak
382.460000 Tpeak
383.360000 Tpeak
384.180000 Tpeak
384.920000 Tpeak
385.640000 Tpeak
386.384000 Tpeak
387.232000 Tpeak
388.152000 Tpeak
389.192000 Tpeak
390.184000 Tpeak
391.144000 Tpeak
392.048000 Tpeak
392.916000 Tpeak
393.788000 Tpeak
394.636000 Tpeak
395.460000 Tpeak
396.336000 Tpeak
397.200000 Tpeak
398.064000 Tpeak
398.892000 Tpeak
399.752000 Tpeak
400.648000 Tpeak
401.504000 Tpeak
402.360000 Tpeak
403.320000 Tpeak
404.260000 Tpeak
405.072000 Tpeak
405.884000 Tpeak
406.716000 Tpeak
407.560000 Tpeak
408.356000 Tpeak
409.192000 Tpeak
410.084000 Tpeak
410.932000 Tpeak
411.808000 Tpeak
412.668000 Tpeak
413.452000 Tpeak
414.192000 Tpeak
414.936000 Tpeak
415.744000 Tpeak
416.608000 Tpeak
417.404000 Tpeak
418.224000 Tpeak
419.088000 Tpeak
420.048000 Tpeak
420.912000 Tpeak
421.780000 Tpeak
422.644000 Tpeak
423.412000 Tpeak
424.176000 Tpeak
424.976000 Tpeak
425.860000 Tpeak
426.736000 Tpeak
427.680000 Tpeak
428.608000 Tpeak
429.468000 Tpeak
430.236000 Tpeak
431.024000 Tpeak
431.840000 Tpeak
432.688000 Tpeak
433.468000 Tpeak
434.268000 Tpeak
435.092000 Tpeak
435.924000 Tpeak
436.716000 Tpeak
437.576000 Tpeak
438.424000 Tpeak
439.228000 Tpeak
440.016000 Tpeak
440.812000 Tpeak
441.620000 Tpeak
442.400000 Tpeak
443.152000 Tpeak
443.944000 Tpeak
444.740000 Tpeak
445.552000 Tpeak
446.300000 Tpeak
447.044000 Tpeak
447.804000 Tpeak
448.572000 Tpeak
449.304000 Tpeak
450.024000 Tpeak
450.812000 Tpeak
451.704000 Tpeak
452.628000 Tpeak
453.436000 Tpeak
454.168000 Tpeak
454.860000 Tpeak
455.548000 Tpeak
456.272000 Tpeak
457.012000 Tpeak
457.804000 Tpeak
458.740000 Tpeak
459.684000 Tpeak
460.588000 Tpeak
461.440000 Tpeak
462.320000 Tpeak
463.228000 Tpeak
464.048000 Tpeak
464.836000 Tpeak
465.640000 Tpeak
466.496000 Tpeak
467.540000 Tpeak
468.480000 Tpeak
469.384000 Tpeak
470.276000 Tpeak
471.100000 Tpeak
471.872000 Tpeak
472.696000 Tpeak
473.524000 Tpeak
474.340000 Tpeak
475.128000 Tpeak
475.992000 Tpeak
476.972000 Tpeak
477.880000 Tpeak
478.668000 Tpeak
479.468000 Tpeak
480.304000 Tpeak
481.196000 Tpeak
482.056000 Tpeak
482.956000 Tpeak
483.936000 Tpeak
484.904000 Tpeak
485.764000 Tpeak
486.616000 Tpeak
487.464000 Tpeak
488.280000 Tpeak
489.072000 Tpeak
489.896000 Tpeak
490.788000 Tpeak
491.652000 Tpeak
492.460000 Tpeak
493.292000 Tpeak
494.152000 Tpeak
495.048000 Tpeak
495.876000 Tpeak
496.708000 Tpeak
