latency type
195.704000 Rpeak
196.356000 Rpeak
197.020000 Rpeak
197.664000 Rpeak
198.308000 Rpeak
198.964000 Rpeak
199.648000 Rpeak
200.344000 Rpeak
201.024000 Rpeak
201.692000 Rpeak
202.368000 Rpeak
203.072000 Rpeak
203.784000 Rpeak
204.468000 Rpeak
205.116000 Rpeak
205.752000 Rpeak
206.376000 Rpeak
207.004000 Rpeak
207.672000 Rpeak
208.352000 Rpeak
209.032000 Rpeak
209.740000 Rpeak
210.464000 Rpeak
211.192000 Rpeak
211.900000 Rpeak
212.560000 Rpeak
213.196000 Rpeak
213.836000 Rpeak
214.496000 Rpeak
215.156000 Rpeak
215.820000 Rpeak
216.460000 Rpeak
217.112000 Rpeak
217.804000 Rpeak
218.512000 Rpeak
219.216000 Rpeak
219.892000 Rpeak
220.516000 Rpeak
221.112000 Rpeak
221.716000 Rpeak
222.364000 Rpeak
223.060000 Rpeak
223.764000 Rpeak
224.436000 Rpeak
225.104000 Rpeak
225.780000 Rpeak
226.472000 Rpeak
227.164000 Rpeak
227.832000 Rpeak
228.484000 Rpeak
229.132000 Rpeak
229.796000 Rpeak
230.460000 Rpeak
231.120000 Rpeak
231.768000 Rpeak
232.404000 Rpeak
233.052000 Rpeak
233.732000 Rpeak
234.448000 Rpeak
235.156000 Rpeak
235.844000 Rpeak
236.500000 Rpeak
237.136000 Rpeak
237.760000 Rpeak
238.400000 Rpeak
239.048000 Rpeak
239.728000 Rpeak
240.412000 Rpeak
241.076000 Rpeak
241.728000 Rpeak
242.392000 Rpeak
243.084000 Rpeak
243.784000 Rpeak
244.456000 Rpeak
245.116000 Rpeak
245.728000 Rpeak
246.316000 Rpeak
246.896000 Rpeak
247.500000 Rpeak
248.136000 Rpeak
248.792000 Rpeak
249.436000 Rpeak
250.052000 Rpeak
250.656000 Rpeak
251.284000 Rpeak
251.928000 Rpeak
252.604000 Rpeak
253.260000 Rpeak
253.896000 Rpeak
254.520000 Rpeak
255.144000 Rpeak
255.788000 Rpeak
256.436000 Rpeak
257.056000 Rpeak
257.668000 Rpeak
258.276000 Rpeak
258.888000 Rpeak
259.532000 Rpeak
260.196000 Rpeak
260.824000 Rpeak
261.448000 Rpeak
262.060000 Rpeak
262.688000 Rpeak
263.320000 Rpeak
263.940000 Rpeak
264.568000 Rpeak
265.200000 Rpeak
265.776000 Rpeak
266.344000 Rpeak
266.944000 Rpeak
267.576000 Rpeak
268.188000 Rpeak
268.808000 Rpeak
269.432000 Rpeak
270.072000 Rpeak
270.740000 Rpeak
271.404000 Rpeak
272.044000 Rpeak
272.700000 Rpeak
273.356000 Rpeak
274.012000 Rpeak
274.680000 Rpeak
275.336000 Rpeak
275.964000 Rpeak
276.592000 Rpeak
277.236000 Rpeak
277.876000 Rpeak
278.536000 Rpeak
279.164000 Rpeak
279.784000 Rpeak
280.408000 Rpeak
281.032000 Rpeak
281.672000 Rpeak
282.308000 Rpeak
282.920000 Rpeak
283.528000 Rpeak
284.140000 Rpeak
284.784000 Rpeak
285.440000 Rpeak
286.084000 Rpeak
286.712000 Rpeak
287.344000 Rpeak
288.000000 Rpeak
288.664000 Rpeak
289.324000 Rpeak
289.976000 Rpeak
290.592000 Rpeak
291.172000 Rpeak
291.744000 Rpeak
292.332000 Rpeak
292.952000 Rpeak
293.624000 Rpeak
294.316000 Rpeak
294.972000 Rpeak
295.624000 Rpeak
296.276000 Rpeak
296.936000 Rpeak
297.584000 Rpeak
298.228000 Rpeak
298.868000 Rpeak
299.464000 Rpeak
300.044000 Rpeak
300.636000 Rpeak
301.276000 Rpeak
301.968000 Rpeak
302.696000 Rpeak
303.364000 Rpeak
304.024000 Rpeak
304.676000 Rpeak
305.324000 Rpeak
305.976000 Rpeak
306.600000 Rpeak
307.212000 Rpeak
307.848000 Rpeak
308.504000 Rpeak
309.196000 Rpeak
309.900000 Rpeak
310.556000 Rpeak
311.212000 Rpeak
311.844000 Rpeak
312.468000 Rpeak
313.104000 Rpeak
313.748000 Rpeak
314.388000 Rpeak
315.032000 Rpeak
315.720000 Rpeak
316.420000 Rpeak
317.104000 Rpeak
317.744000 Rpeak
318.372000 Rpeak
319.012000 Rpeak
319.696000 Rpeak
320.392000 Rpeak
321.072000 Rpeak
321.728000 Rpeak
322.376000 Rpeak
323.032000 Rpeak
323.696000 Rpeak
324.352000 Rpeak
325.000000 Rpeak
325.620000 Rpeak
326.224000 Rpeak
326.824000 Rpeak
327.444000 Rpeak
328.080000 Rpeak
328.724000 Rpeak
329.352000 Rpeak
329.960000 Rpeak
330.556000 Rpeak
331.172000 Rpeak
331.816000 Rpeak
332.468000 Rpeak
333.124000 Rpeak
333.744000 Rpeak
334.356000 Rpeak
334.968000 Rpeak
335.588000 Rpeak
336.216000 Rpeak
336.828000 Rpeak
337.440000 Rpeak
338.060000 Rpeak
338.700000 Rpeak
339.364000 Rpeak
340.020000 Rpeak
340.660000 Rpeak
341.284000 Rpeak
341.912000 Rpeak
342.532000 Rpeak
343.144000 Rpeak
343.728000 Rpeak
344.316000 Rpeak
344.936000 Rpeak
345.592000 Rpeak
346.280000 Rpeak
346.920000 Rpeak
347.560000 Rpeak
