latency type
200.596000 Rpeak
201.276000 Rpeak
201.960000 Rpeak
202.652000 Rpeak
203.344000 Rpeak
204.008000 Rpeak
204.652000 Rpeak
205.292000 Rpeak
205.928000 Rpeak
206.568000 Rpeak
207.200000 Rpeak
207.828000 Rpeak
208.464000 Rpeak
209.124000 Rpeak
209.800000 Rpeak
210.472000 Rpeak
211.132000 Rpeak
211.804000 Rpeak
212.476000 Rpeak
213.148000 Rpeak
213.800000 Rpeak
214.424000 Rpeak
215.048000 Rpeak
215.688000 Rpeak
216.340000 Rpeak
217.000000 Rpeak
217.656000 Rpeak
218.324000 Rpeak
219.004000 Rpeak
219.700000 Rpeak
220.368000 Rpeak
221.020000 Rpeak
221.680000 Rpeak
222.344000 Rpeak
223.020000 Rpeak
223.704000 Rpeak
224.364000 Rpeak
225.024000 Rpeak
225.704000 Rpeak
226.396000 Rpeak
227.072000 Rpeak
227.728000 Rpeak
228.388000 Rpeak
229.056000 Rpeak
229.724000 Rpeak
230.372000 Rpeak
231.020000 Rpeak
231.684000 Rpeak
232.360000 Rpeak
233.040000 Rpeak
233.708000 Rpeak
234.364000 Rpeak
235.016000 Rpeak
235.672000 Rpeak
236.324000 Rpeak
236.952000 Rpeak
237.568000 Rpeak
238.188000 Rpeak
238.840000 Rpeak
239.508000 Rpeak
240.176000 Rpeak
240.832000 Rpeak
241.492000 Rpeak
242.164000 Rpeak
242.844000 Rpeak
243.500000 Rpeak
244.140000 Rpeak
244.776000 Rpeak
245.412000 Rpeak
246.060000 Rpeak
246.704000 Rpeak
247.336000 Rpeak
247.976000 Rpeak
248.612000 Rpeak
249.272000 Rpeak
249.924000 Rpeak
250.560000 Rpeak
251.196000 Rpeak
251.840000 Rpeak
252.480000 Rpeak
253.104000 Rpeak
253.716000 Rpeak
254.340000 Rpeak
254.984000 Rpeak
255.636000 Rpeak
256.280000 Rpeak
256.904000 Rpeak
257.516000 Rpeak
258.144000 Rpeak
258.796000 Rpeak
259.476000 Rpeak
260.160000 Rpeak
260.820000 Rpeak
261.480000 Rpeak
262.144000 Rpeak
262.804000 Rpeak
263.452000 Rpeak
264.076000 Rpeak
264.688000 Rpeak
265.320000 Rpeak
265.988000 Rpeak
266.676000 Rpeak
267.360000 Rpeak
268.000000 Rpeak
268.644000 Rpeak
269.300000 Rpeak
269.964000 Rpeak
270.632000 Rpeak
271.288000 Rpeak
271.940000 Rpeak
272.612000 Rpeak
273.292000 Rpeak
273.956000 Rpeak
274.616000 Rpeak
275.284000 Rpeak
