latency type
74.652000 Rpeak
75.336000 Rpeak
76.016000 Rpeak
76.676000 Rpeak
77.348000 Rpeak
78.020000 Rpeak
78.724000 Rpeak
79.436000 Rpeak
80.124000 Rpeak
80.796000 Rpeak
81.476000 Rpeak
82.140000 Rpeak
82.812000 Rpeak
83.472000 Rpeak
84.136000 Rpeak
84.796000 Rpeak
85.460000 Rpeak
86.116000 Rpeak
86.764000 Rpeak
87.436000 Rpeak
88.108000 Rpeak
88.800000 Rpeak
89.508000 Rpeak
90.192000 Rpeak
90.864000 Rpeak
91.556000 Rpeak
92.212000 Rpeak
92.876000 Rpeak
93.536000 Rpeak
94.228000 Rpeak
94.940000 Rpeak
95.664000 Rpeak
96.380000 Rpeak
97.052000 Rpeak
97.740000 Rpeak
98.452000 Rpeak
99.204000 Rpeak
99.944000 Rpeak
100.660000 Rpeak
101.352000 Rpeak
102.032000 Rpeak
102.716000 Rpeak
103.412000 Rpeak
104.124000 Rpeak
104.816000 Rpeak
105.468000 Rpeak
106.124000 Rpeak
106.816000 Rpeak
107.548000 Rpeak
108.240000 Rpeak
108.916000 Rpeak
109.608000 Rpeak
110.280000 Rpeak
110.976000 Rpeak
111.672000 Rpeak
112.332000 Rpeak
112.988000 Rpeak
113.664000 Rpeak
114.360000 Rpeak
115.072000 Rpeak
115.752000 Rpeak
116.384000 Rpeak
117.020000 Rpeak
117.664000 Rpeak
118.340000 Rpeak
119.052000 Rpeak
119.736000 Rpeak
120.440000 Rpeak
121.144000 Rpeak
121.836000 Rpeak
122.520000 Rpeak
123.168000 Rpeak
123.832000 Rpeak
124.520000 Rpeak
125.220000 Rpeak
125.948000 Rpeak
126.676000 Rpeak
127.400000 Rpeak
128.108000 Rpeak
128.804000 Rpeak
129.496000 Rpeak
130.192000 Rpeak
130.896000 Rpeak
131.592000 Rpeak
132.272000 Rpeak
132.940000 Rpeak
133.628000 Rpeak
134.356000 Rpeak
135.064000 Rpeak
135.748000 Rpeak
136.424000 Rpeak
137.100000 Rpeak
137.800000 Rpeak
138.464000 Rpeak
139.108000 Rpeak
139.780000 Rpeak
140.472000 Rpeak
141.168000 Rpeak
141.860000 Rpeak
142.528000 Rpeak
143.184000 Rpeak
143.852000 Rpeak
144.512000 Rpeak
145.172000 Rpeak
145.824000 Rpeak
146.496000 Rpeak
147.192000 Rpeak
147.904000 Rpeak
148.620000 Rpeak
149.312000 Rpeak
149.984000 Rpeak
150.648000 Rpeak
151.328000 Rpeak
152.032000 Rpeak
152.692000 Rpeak
153.328000 Rpeak
153.976000 Rpeak
154.652000 Rpeak
155.336000 Rpeak
156.032000 Rpeak
156.728000 Rpeak
157.452000 Rpeak
158.200000 Rpeak
158.948000 Rpeak
159.664000 Rpeak
160.336000 Rpeak
160.984000 Rpeak
161.636000 Rpeak
162.324000 Rpeak
163.000000 Rpeak
163.672000 Rpeak
164.392000 Rpeak
165.132000 Rpeak
165.880000 Rpeak
166.616000 Rpeak
167.324000 Rpeak
168.032000 Rpeak
168.728000 Rpeak
169.432000 Rpeak
170.108000 Rpeak
170.744000 Rpeak
171.376000 Rpeak
172.008000 Rpeak
172.660000 Rpeak
173.324000 Rpeak
173.976000 Rpeak
174.632000 Rpeak
175.324000 Rpeak
176.028000 Rpeak
176.748000 Rpeak
177.428000 Rpeak
178.104000 Rpeak
178.768000 Rpeak
179.428000 Rpeak
180.064000 Rpeak
180.684000 Rpeak
181.328000 Rpeak
181.980000 Rpeak
182.652000 Rpeak
183.324000 Rpeak
183.992000 Rpeak
184.648000 Rpeak
185.308000 Rpeak
185.992000 Rpeak
186.652000 Rpeak
187.308000 Rpeak
187.988000 Rpeak
188.664000 Rpeak
189.356000 Rpeak
190.028000 Rpeak
190.692000 Rpeak
191.360000 Rpeak
192.044000 Rpeak
192.736000 Rpeak
193.404000 Rpeak
194.044000 Rpeak
194.688000 Rpeak
195.348000 Rpeak
196.016000 Rpeak
196.696000 Rpeak
197.364000 Rpeak
198.012000 Rpeak
198.652000 Rpeak
199.304000 Rpeak
200.008000 Rpeak
200.664000 Rpeak
201.300000 Rpeak
201.964000 Rpeak
202.620000 Rpeak
203.284000 Rpeak
203.948000 Rpeak
204.572000 Rpeak
205.180000 Rpeak
205.808000 Rpeak
206.468000 Rpeak
207.156000 Rpeak
207.832000 Rpeak
208.528000 Rpeak
209.192000 Rpeak
209.836000 Rpeak
210.436000 Rpeak
211.008000 Rpeak
211.580000 Rpeak
212.168000 Rpeak
212.768000 Rpeak
213.380000 Rpeak
214.052000 Rpeak
214.764000 Rpeak
215.532000 Rpeak
216.264000 Rpeak
217.020000 Rpeak
217.752000 Rpeak
218.432000 Rpeak
219.092000 Rpeak
219.732000 Rpeak
220.408000 Rpeak
221.148000 Rpeak
221.920000 Rpeak
222.692000 Rpeak
223.436000 Rpeak
224.116000 Rpeak
224.800000 Rpeak
225.452000 Rpeak
226.112000 Rpeak
226.788000 Rpeak
227.456000 Rpeak
228.140000 Rpeak
228.828000 Rpeak
229.532000 Rpeak
230.224000 Rpeak
230.896000 Rpeak
231.560000 Rpeak
232.236000 Rpeak
232.924000 Rpeak
233.608000 Rpeak
234.252000 Rpeak
234.856000 Rpeak
235.480000 Rpeak
236.276000 Rpeak
237.076000 Rpeak
237.852000 Rpeak
238.596000 Rpeak
239.280000 Rpeak
239.924000 Rpeak
240.576000 Rpeak
241.252000 Rpeak
241.952000 Rpeak
242.652000 Rpeak
243.344000 Rpeak
244.044000 Rpeak
244.764000 Rpeak
245.480000 Rpeak
246.192000 Rpeak
246.872000 Rpeak
247.508000 Rpeak
248.112000 Rpeak
248.736000 Rpeak
249.372000 Rpeak
250.024000 Rpeak
250.720000 Rpeak
251.452000 Rpeak
252.176000 Rpeak
252.872000 Rpeak
253.576000 Rpeak
254.280000 Rpeak
254.980000 Rpeak
255.652000 Rpeak
256.332000 Rpeak
256.996000 Rpeak
257.640000 Rpeak
258.296000 Rpeak
258.920000 Rpeak
259.528000 Rpeak
260.168000 Rpeak
260.840000 Rpeak
261.540000 Rpeak
262.244000 Rpeak
262.952000 Rpeak
263.696000 Rpeak
264.460000 Rpeak
265.180000 Rpeak
265.872000 Rpeak
266.556000 Rpeak
267.224000 Rpeak
267.852000 Rpeak
268.504000 Rpeak
269.184000 Rpeak
269.872000 Rpeak
270.528000 Rpeak
271.192000 Rpeak
271.860000 Rpeak
272.540000 Rpeak
273.212000 Rpeak
273.892000 Rpeak
274.524000 Rpeak
275.116000 Rpeak
275.728000 Rpeak
276.356000 Rpeak
276.996000 Rpeak
277.644000 Rpeak
278.320000 Rpeak
279.028000 Rpeak
279.724000 Rpeak
280.460000 Rpeak
281.188000 Rpeak
281.900000 Rpeak
282.580000 Rpeak
283.240000 Rpeak
283.920000 Rpeak
284.592000 Rpeak
285.272000 Rpeak
285.936000 Rpeak
286.588000 Rpeak
287.268000 Rpeak
287.976000 Rpeak
288.688000 Rpeak
289.404000 Rpeak
290.100000 Rpeak
290.776000 Rpeak
291.440000 Rpeak
292.084000 Rpeak
292.724000 Rpeak
293.384000 Rpeak
294.080000 Rpeak
294.804000 Rpeak
295.484000 Rpeak
296.148000 Rpeak
296.836000 Rpeak
297.532000 Rpeak
298.208000 Rpeak
298.876000 Rpeak
299.580000 Rpeak
300.304000 Rpeak
301.028000 Rpeak
301.728000 Rpeak
302.416000 Rpeak
303.100000 Rpeak
303.784000 Rpeak
304.440000 Rpeak
305.068000 Rpeak
305.704000 Rpeak
306.352000 Rpeak
307.024000 Rpeak
307.704000 Rpeak
308.356000 Rpeak
309.028000 Rpeak
309.724000 Rpeak
310.424000 Rpeak
311.112000 Rpeak
311.776000 Rpeak
312.452000 Rpeak
313.144000 Rpeak
313.832000 Rpeak
314.488000 Rpeak
315.100000 Rpeak
315.752000 Rpeak
316.444000 Rpeak
317.152000 Rpeak
317.864000 Rpeak
318.560000 Rpeak
319.220000 Rpeak
319.896000 Rpeak
320.572000 Rpeak
321.248000 Rpeak
321.924000 Rpeak
322.588000 Rpeak
323.280000 Rpeak
323.980000 Rpeak
324.688000 Rpeak
325.396000 Rpeak
326.084000 Rpeak
326.808000 Rpeak
327.528000 Rpeak
328.212000 Rpeak
328.880000 Rpeak
329.560000 Rpeak
330.228000 Rpeak
330.884000 Rpeak
331.516000 Rpeak
332.164000 Rpeak
332.832000 Rpeak
333.552000 Rpeak
334.248000 Rpeak
334.936000 Rpeak
335.632000 Rpeak
336.328000 Rpeak
337.000000 Rpeak
337.652000 Rpeak
338.316000 Rpeak
338.964000 Rpeak
339.604000 Rpeak
340.236000 Rpeak
340.864000 Rpeak
341.508000 Rpeak
342.180000 Rpeak
342.880000 Rpeak
343.552000 Rpeak
344.240000 Rpeak
344.936000 Rpeak
345.660000 Rpeak
346.332000 Rpeak
346.984000 Rpeak
347.624000 Rpeak
348.260000 Rpeak
348.892000 Rpeak
349.508000 Rpeak
350.136000 Rpeak
350.800000 Rpeak
351.504000 Rpeak
352.208000 Rpeak
352.900000 Rpeak
353.612000 Rpeak
354.308000 Rpeak
354.976000 Rpeak
355.620000 Rpeak
356.228000 Rpeak
356.884000 Rpeak
357.596000 Rpeak
358.332000 Rpeak
359.056000 Rpeak
359.760000 Rpeak
360.484000 Rpeak
361.160000 Rpeak
361.808000 Rpeak
362.476000 Rpeak
363.160000 Rpeak
363.864000 Rpeak
364.600000 Rpeak
365.304000 Rpeak
366.004000 Rpeak
366.692000 Rpeak
367.400000 Rpeak
368.140000 Rpeak
368.876000 Rpeak
369.612000 Rpeak
370.352000 Rpeak
371.068000 Rpeak
371.772000 Rpeak
372.484000 Rpeak
373.192000 Rpeak
373.892000 Rpeak
374.576000 Rpeak
375.212000 Rpeak
375.856000 Rpeak
376.516000 Rpeak
377.192000 Rpeak
377.896000 Rpeak
378.588000 Rpeak
379.280000 Rpeak
379.996000 Rpeak
380.724000 Rpeak
381.432000 Rpeak
382.148000 Rpeak
382.856000 Rpeak
383.548000 Rpeak
384.212000 Rpeak
384.908000 Rpeak
385.576000 Rpeak
386.232000 Rpeak
386.872000 Rpeak
387.512000 Rpeak
388.184000 Rpeak
388.892000 Rpeak
389.592000 Rpeak
390.232000 Rpeak
390.848000 Rpeak
391.488000 Rpeak
392.136000 Rpeak
392.812000 Rpeak
393.444000 Rpeak
394.052000 Rpeak
394.656000 Rpeak
395.260000 Rpeak
395.888000 Rpeak
396.524000 Rpeak
397.176000 Rpeak
397.856000 Rpeak
398.540000 Rpeak
399.232000 Rpeak
399.888000 Rpeak
400.552000 Rpeak
401.220000 Rpeak
401.896000 Rpeak
402.580000 Rpeak
403.252000 Rpeak
403.892000 Rpeak
404.528000 Rpeak
405.160000 Rpeak
405.776000 Rpeak
406.400000 Rpeak
407.048000 Rpeak
407.708000 Rpeak
408.360000 Rpeak
409.020000 Rpeak
409.680000 Rpeak
410.364000 Rpeak
411.080000 Rpeak
411.760000 Rpeak
412.400000 Rpeak
413.036000 Rpeak
413.684000 Rpeak
414.332000 Rpeak
414.984000 Rpeak
415.608000 Rpeak
416.232000 Rpeak
416.888000 Rpeak
417.552000 Rpeak
418.252000 Rpeak
418.908000 Rpeak
419.576000 Rpeak
420.224000 Rpeak
420.812000 Rpeak
421.392000 Rpeak
421.984000 Rpeak
422.588000 Rpeak
423.204000 Rpeak
423.824000 Rpeak
424.444000 Rpeak
425.100000 Rpeak
425.740000 Rpeak
426.376000 Rpeak
426.996000 Rpeak
427.608000 Rpeak
428.224000 Rpeak
428.840000 Rpeak
429.456000 Rpeak
430.048000 Rpeak
430.644000 Rpeak
431.256000 Rpeak
431.912000 Rpeak
432.612000 Rpeak
433.292000 Rpeak
433.980000 Rpeak
434.668000 Rpeak
435.356000 Rpeak
435.996000 Rpeak
436.632000 Rpeak
437.260000 Rpeak
437.908000 Rpeak
438.544000 Rpeak
439.160000 Rpeak
439.788000 Rpeak
440.452000 Rpeak
441.148000 Rpeak
441.824000 Rpeak
442.484000 Rpeak
443.152000 Rpeak
443.828000 Rpeak
444.516000 Rpeak
445.196000 Rpeak
445.868000 Rpeak
446.552000 Rpeak
447.268000 Rpeak
448.000000 Rpeak
448.744000 Rpeak
449.432000 Rpeak
450.088000 Rpeak
450.732000 Rpeak
451.368000 Rpeak
451.956000 Rpeak
452.532000 Rpeak
453.136000 Rpeak
453.800000 Rpeak
454.448000 Rpeak
455.132000 Rpeak
455.876000 Rpeak
456.612000 Rpeak
457.316000 Rpeak
458.012000 Rpeak
458.692000 Rpeak
459.356000 Rpeak
459.968000 Rpeak
460.576000 Rpeak
461.196000 Rpeak
461.852000 Rpeak
462.540000 Rpeak
463.220000 Rpeak
463.920000 Rpeak
464.620000 Rpeak
465.320000 Rpeak
466.004000 Rpeak
466.668000 Rpeak
467.340000 Rpeak
468.008000 Rpeak
468.692000 Rpeak
469.364000 Rpeak
470.020000 Rpeak
470.684000 Rpeak
471.400000 Rpeak
472.120000 Rpeak
472.804000 Rpeak
473.480000 Rpeak
474.148000 Rpeak
474.808000 Rpeak
475.460000 Rpeak
476.088000 Rpeak
476.704000 Rpeak
477.340000 Rpeak
477.992000 Rpeak
478.676000 Rpeak
479.344000 Rpeak
480.028000 Rpeak
480.728000 Rpeak
481.420000 Rpeak
482.068000 Rpeak
482.704000 Rpeak
483.352000 Rpeak
483.992000 Rpeak
484.652000 Rpeak
485.288000 Rpeak
485.932000 Rpeak
486.580000 Rpeak
487.236000 Rpeak
487.900000 Rpeak
488.536000 Rpeak
489.180000 Rpeak
489.832000 Rpeak
490.492000 Rpeak
491.132000 Rpeak
491.764000 Rpeak
492.408000 Rpeak
493.064000 Rpeak
493.740000 Rpeak
494.408000 Rpeak
495.084000 Rpeak
495.776000 Rpeak
