latency type
110.352000 Rpeak
111.024000 Rpeak
111.748000 Rpeak
112.440000 Rpeak
113.120000 Rpeak
113.768000 Rpeak
114.412000 Rpeak
115.096000 Rpeak
115.840000 Rpeak
116.536000 Rpeak
117.212000 Rpeak
117.888000 Rpeak
118.564000 Rpeak
119.276000 Rpeak
119.976000 Rpeak
120.644000 Rpeak
121.316000 Rpeak
122.016000 Rpeak
122.788000 Rpeak
123.536000 Rpeak
124.220000 Rpeak
124.896000 Rpeak
125.576000 Rpeak
126.280000 Rpeak
126.988000 Rpeak
127.684000 Rpeak
128.412000 Rpeak
129.176000 Rpeak
129.924000 Rpeak
130.672000 Rpeak
131.360000 Rpeak
132.016000 Rpeak
132.672000 Rpeak
133.344000 Rpeak
134.016000 Rpeak
134.688000 Rpeak
135.352000 Rpeak
136.028000 Rpeak
136.736000 Rpeak
137.468000 Rpeak
138.200000 Rpeak
138.932000 Rpeak
139.628000 Rpeak
140.300000 Rpeak
140.948000 Rpeak
141.580000 Rpeak
142.192000 Rpeak
142.800000 Rpeak
143.440000 Rpeak
144.120000 Rpeak
144.844000 Rpeak
145.584000 Rpeak
146.280000 Rpeak
146.952000 Rpeak
147.632000 Rpeak
148.308000 Rpeak
148.988000 Rpeak
149.688000 Rpeak
150.372000 Rpeak
151.052000 Rpeak
151.732000 Rpeak
152.412000 Rpeak
153.100000 Rpeak
153.752000 Rpeak
154.388000 Rpeak
155.032000 Rpeak
155.708000 Rpeak
156.412000 Rpeak
157.132000 Rpeak
157.800000 Rpeak
158.452000 Rpeak
159.096000 Rpeak
159.752000 Rpeak
160.420000 Rpeak
161.072000 Rpeak
161.736000 Rpeak
162.432000 Rpeak
163.156000 Rpeak
163.904000 Rpeak
164.632000 Rpeak
165.320000 Rpeak
165.980000 Rpeak
166.636000 Rpeak
167.284000 Rpeak
167.916000 Rpeak
168.564000 Rpeak
169.268000 Rpeak
170.012000 Rpeak
170.756000 Rpeak
171.440000 Rpeak
172.108000 Rpeak
172.808000 Rpeak
173.544000 Rpeak
174.264000 Rpeak
174.944000 Rpeak
175.580000 Rpeak
176.220000 Rpeak
176.892000 Rpeak
177.600000 Rpeak
178.336000 Rpeak
179.080000 Rpeak
179.800000 Rpeak
180.528000 Rpeak
181.256000 Rpeak
181.976000 Rpeak
182.680000 Rpeak
183.352000 Rpeak
184.000000 Rpeak
184.648000 Rpeak
185.296000 Rpeak
185.948000 Rpeak
186.600000 Rpeak
187.224000 Rpeak
187.872000 Rpeak
188.516000 Rpeak
189.184000 Rpeak
189.864000 Rpeak
190.536000 Rpeak
191.196000 Rpeak
191.888000 Rpeak
192.580000 Rpeak
193.284000 Rpeak
193.968000 Rpeak
194.636000 Rpeak
195.288000 Rpeak
195.904000 Rpeak
196.524000 Rpeak
197.144000 Rpeak
197.760000 Rpeak
198.400000 Rpeak
199.072000 Rpeak
199.776000 Rpeak
200.508000 Rpeak
201.188000 Rpeak
201.896000 Rpeak
202.584000 Rpeak
203.252000 Rpeak
203.908000 Rpeak
204.544000 Rpeak
205.192000 Rpeak
205.860000 Rpeak
206.564000 Rpeak
207.304000 Rpeak
208.008000 Rpeak
208.700000 Rpeak
209.388000 Rpeak
210.104000 Rpeak
210.776000 Rpeak
211.416000 Rpeak
212.052000 Rpeak
212.692000 Rpeak
213.344000 Rpeak
213.984000 Rpeak
214.604000 Rpeak
215.244000 Rpeak
215.904000 Rpeak
216.604000 Rpeak
217.356000 Rpeak
218.056000 Rpeak
218.728000 Rpeak
219.388000 Rpeak
220.036000 Rpeak
220.684000 Rpeak
221.296000 Rpeak
221.900000 Rpeak
222.516000 Rpeak
223.180000 Rpeak
223.852000 Rpeak
224.560000 Rpeak
225.272000 Rpeak
225.992000 Rpeak
226.692000 Rpeak
227.368000 Rpeak
228.024000 Rpeak
228.644000 Rpeak
229.256000 Rpeak
229.884000 Rpeak
230.544000 Rpeak
231.212000 Rpeak
231.892000 Rpeak
232.552000 Rpeak
233.220000 Rpeak
233.896000 Rpeak
234.596000 Rpeak
235.280000 Rpeak
235.964000 Rpeak
236.656000 Rpeak
237.336000 Rpeak
238.008000 Rpeak
238.660000 Rpeak
239.312000 Rpeak
239.960000 Rpeak
240.588000 Rpeak
241.216000 Rpeak
241.828000 Rpeak
242.428000 Rpeak
243.052000 Rpeak
243.728000 Rpeak
244.428000 Rpeak
245.124000 Rpeak
245.800000 Rpeak
246.480000 Rpeak
247.188000 Rpeak
247.848000 Rpeak
248.480000 Rpeak
249.112000 Rpeak
249.772000 Rpeak
250.472000 Rpeak
251.192000 Rpeak
251.888000 Rpeak
252.576000 Rpeak
253.280000 Rpeak
254.004000 Rpeak
254.756000 Rpeak
255.452000 Rpeak
256.136000 Rpeak
256.816000 Rpeak
257.504000 Rpeak
258.168000 Rpeak
258.812000 Rpeak
259.432000 Rpeak
260.072000 Rpeak
260.736000 Rpeak
261.424000 Rpeak
262.140000 Rpeak
262.824000 Rpeak
263.480000 Rpeak
264.124000 Rpeak
264.764000 Rpeak
265.412000 Rpeak
266.048000 Rpeak
266.656000 Rpeak
267.260000 Rpeak
267.872000 Rpeak
268.512000 Rpeak
269.204000 Rpeak
269.880000 Rpeak
270.532000 Rpeak
271.180000 Rpeak
271.828000 Rpeak
272.476000 Rpeak
273.116000 Rpeak
273.744000 Rpeak
274.388000 Rpeak
275.052000 Rpeak
275.716000 Rpeak
276.360000 Rpeak
277.004000 Rpeak
277.660000 Rpeak
278.284000 Rpeak
278.916000 Rpeak
279.532000 Rpeak
280.132000 Rpeak
280.724000 Rpeak
281.344000 Rpeak
281.980000 Rpeak
282.608000 Rpeak
283.224000 Rpeak
283.824000 Rpeak
284.448000 Rpeak
285.104000 Rpeak
285.800000 Rpeak
286.496000 Rpeak
287.136000 Rpeak
287.752000 Rpeak
288.380000 Rpeak
289.028000 Rpeak
289.700000 Rpeak
290.348000 Rpeak
290.988000 Rpeak
291.648000 Rpeak
292.336000 Rpeak
293.036000 Rpeak
293.708000 Rpeak
294.360000 Rpeak
294.992000 Rpeak
295.636000 Rpeak
296.312000 Rpeak
296.960000 Rpeak
297.600000 Rpeak
298.232000 Rpeak
298.872000 Rpeak
299.556000 Rpeak
300.260000 Rpeak
300.928000 Rpeak
301.552000 Rpeak
302.164000 Rpeak
302.772000 Rpeak
303.400000 Rpeak
304.064000 Rpeak
304.700000 Rpeak
305.344000 Rpeak
306.008000 Rpeak
306.720000 Rpeak
307.448000 Rpeak
308.148000 Rpeak
308.824000 Rpeak
309.496000 Rpeak
310.164000 Rpeak
310.832000 Rpeak
311.496000 Rpeak
312.140000 Rpeak
312.776000 Rpeak
313.404000 Rpeak
314.088000 Rpeak
314.812000 Rpeak
315.540000 Rpeak
316.280000 Rpeak
316.988000 Rpeak
317.672000 Rpeak
318.324000 Rpeak
318.996000 Rpeak
319.672000 Rpeak
320.348000 Rpeak
320.972000 Rpeak
321.552000 Rpeak
322.144000 Rpeak
322.752000 Rpeak
323.412000 Rpeak
324.108000 Rpeak
324.772000 Rpeak
325.416000 Rpeak
326.068000 Rpeak
326.704000 Rpeak
327.340000 Rpeak
327.960000 Rpeak
328.596000 Rpeak
329.224000 Rpeak
329.800000 Rpeak
330.368000 Rpeak
330.944000 Rpeak
331.548000 Rpeak
332.148000 Rpeak
332.780000 Rpeak
333.452000 Rpeak
334.120000 Rpeak
334.768000 Rpeak
335.384000 Rpeak
336.012000 Rpeak
336.672000 Rpeak
337.384000 Rpeak
338.080000 Rpeak
338.740000 Rpeak
339.396000 Rpeak
340.064000 Rpeak
340.744000 Rpeak
341.380000 Rpeak
341.988000 Rpeak
342.616000 Rpeak
343.296000 Rpeak
344.008000 Rpeak
344.692000 Rpeak
345.336000 Rpeak
345.960000 Rpeak
346.596000 Rpeak
347.284000 Rpeak
347.992000 Rpeak
348.700000 Rpeak
349.364000 Rpeak
350.000000 Rpeak
350.636000 Rpeak
351.280000 Rpeak
351.928000 Rpeak
352.560000 Rpeak
353.188000 Rpeak
353.832000 Rpeak
354.508000 Rpeak
355.196000 Rpeak
355.880000 Rpeak
356.564000 Rpeak
357.252000 Rpeak
357.940000 Rpeak
358.604000 Rpeak
359.244000 Rpeak
359.860000 Rpeak
360.484000 Rpeak
361.116000 Rpeak
361.784000 Rpeak
362.472000 Rpeak
363.164000 Rpeak
363.832000 Rpeak
364.480000 Rpeak
365.124000 Rpeak
365.772000 Rpeak
366.432000 Rpeak
367.088000 Rpeak
367.700000 Rpeak
368.296000 Rpeak
368.948000 Rpeak
369.716000 Rpeak
370.468000 Rpeak
371.232000 Rpeak
371.952000 Rpeak
372.652000 Rpeak
373.332000 Rpeak
374.004000 Rpeak
374.668000 Rpeak
375.336000 Rpeak
376.040000 Rpeak
376.720000 Rpeak
377.396000 Rpeak
378.128000 Rpeak
378.864000 Rpeak
379.600000 Rpeak
380.328000 Rpeak
381.016000 Rpeak
381.692000 Rpeak
382.380000 Rpeak
383.052000 Rpeak
383.688000 Rpeak
384.336000 Rpeak
385.000000 Rpeak
385.708000 Rpeak
386.428000 Rpeak
387.088000 Rpeak
387.728000 Rpeak
388.376000 Rpeak
389.044000 Rpeak
389.716000 Rpeak
390.364000 Rpeak
391.004000 Rpeak
391.640000 Rpeak
392.276000 Rpeak
392.912000 Rpeak
393.536000 Rpeak
394.164000 Rpeak
394.812000 Rpeak
395.472000 Rpeak
396.136000 Rpeak
396.800000 Rpeak
397.424000 Rpeak
398.044000 Rpeak
398.668000 Rpeak
399.328000 Rpeak
399.996000 Rpeak
400.640000 Rpeak
401.272000 Rpeak
401.904000 Rpeak
402.560000 Rpeak
403.240000 Rpeak
403.904000 Rpeak
404.576000 Rpeak
405.260000 Rpeak
405.932000 Rpeak
406.604000 Rpeak
407.256000 Rpeak
407.884000 Rpeak
408.504000 Rpeak
409.144000 Rpeak
409.812000 Rpeak
410.484000 Rpeak
411.148000 Rpeak
411.812000 Rpeak
412.488000 Rpeak
413.176000 Rpeak
413.828000 Rpeak
414.464000 Rpeak
415.124000 Rpeak
415.808000 Rpeak
416.524000 Rpeak
417.204000 Rpeak
417.872000 Rpeak
418.544000 Rpeak
419.200000 Rpeak
419.832000 Rpeak
420.448000 Rpeak
421.048000 Rpeak
421.656000 Rpeak
422.312000 Rpeak
423.012000 Rpeak
423.676000 Rpeak
424.312000 Rpeak
424.968000 Rpeak
425.624000 Rpeak
426.292000 Rpeak
426.948000 Rpeak
427.600000 Rpeak
428.268000 Rpeak
428.948000 Rpeak
429.648000 Rpeak
430.300000 Rpeak
430.932000 Rpeak
431.556000 Rpeak
432.184000 Rpeak
432.796000 Rpeak
433.408000 Rpeak
434.016000 Rpeak
434.628000 Rpeak
435.276000 Rpeak
435.964000 Rpeak
436.616000 Rpeak
437.272000 Rpeak
437.928000 Rpeak
438.556000 Rpeak
439.184000 Rpeak
439.796000 Rpeak
440.412000 Rpeak
441.044000 Rpeak
441.700000 Rpeak
442.344000 Rpeak
442.980000 Rpeak
443.608000 Rpeak
444.252000 Rpeak
444.912000 Rpeak
445.536000 Rpeak
446.136000 Rpeak
446.728000 Rpeak
447.328000 Rpeak
447.952000 Rpeak
448.592000 Rpeak
449.196000 Rpeak
449.804000 Rpeak
450.428000 Rpeak
451.068000 Rpeak
451.748000 Rpeak
452.412000 Rpeak
453.044000 Rpeak
453.684000 Rpeak
454.356000 Rpeak
455.008000 Rpeak
455.636000 Rpeak
456.268000 Rpeak
456.900000 Rpeak
457.556000 Rpeak
458.228000 Rpeak
458.880000 Rpeak
459.496000 Rpeak
460.104000 Rpeak
460.716000 Rpeak
461.352000 Rpeak
462.024000 Rpeak
462.652000 Rpeak
463.272000 Rpeak
463.892000 Rpeak
464.552000 Rpeak
465.228000 Rpeak
465.884000 Rpeak
466.512000 Rpeak
467.112000 Rpeak
467.716000 Rpeak
468.336000 Rpeak
468.976000 Rpeak
469.604000 Rpeak
470.212000 Rpeak
470.820000 Rpeak
471.448000 Rpeak
472.120000 Rpeak
472.820000 Rpeak
473.484000 Rpeak
474.108000 Rpeak
474.740000 Rpeak
475.372000 Rpeak
476.004000 Rpeak
476.636000 Rpeak
477.252000 Rpeak
477.844000 Rpeak
478.432000 Rpeak
479.048000 Rpeak
479.712000 Rpeak
480.368000 Rpeak
480.988000 Rpeak
481.588000 Rpeak
482.196000 Rpeak
482.836000 Rpeak
483.480000 Rpeak
484.084000 Rpeak
484.680000 Rpeak
485.300000 Rpeak
485.944000 Rpeak
486.616000 Rpeak
487.276000 Rpeak
487.916000 Rpeak
488.568000 Rpeak
489.228000 Rpeak
489.884000 Rpeak
490.512000 Rpeak
491.136000 Rpeak
491.776000 Rpeak
492.436000 Rpeak
493.108000 Rpeak
493.772000 Rpeak
494.420000 Rpeak
