latency type
182.764000 Rpeak
183.480000 Rpeak
184.172000 Rpeak
184.860000 Rpeak
185.560000 Rpeak
186.244000 Rpeak
186.908000 Rpeak
187.584000 Rpeak
188.260000 Rpeak
188.956000 Rpeak
189.648000 Rpeak
190.316000 Rpeak
190.984000 Rpeak
191.656000 Rpeak
192.340000 Rpeak
193.040000 Rpeak
193.708000 Rpeak
194.372000 Rpeak
195.024000 Rpeak
195.688000 Rpeak
196.336000 Rpeak
196.956000 Rpeak
197.572000 Rpeak
198.216000 Rpeak
198.856000 Rpeak
199.516000 Rpeak
200.196000 Rpeak
200.876000 Rpeak
201.548000 Rpeak
202.184000 Rpeak
202.812000 Rpeak
203.440000 Rpeak
204.088000 Rpeak
204.768000 Rpeak
205.436000 Rpeak
206.088000 Rpeak
206.728000 Rpeak
207.388000 Rpeak
208.060000 Rpeak
208.728000 Rpeak
209.396000 Rpeak
210.052000 Rpeak
210.704000 Rpeak
211.360000 Rpeak
212.040000 Rpeak
212.740000 Rpeak
213.428000 Rpeak
214.084000 Rpeak
214.728000 Rpeak
215.368000 Rpeak
216.024000 Rpeak
216.696000 Rpeak
217.336000 Rpeak
217.968000 Rpeak
218.616000 Rpeak
219.272000 Rpeak
219.956000 Rpeak
220.616000 Rpeak
221.272000 Rpeak
221.940000 Rpeak
222.640000 Rpeak
223.344000 Rpeak
224.020000 Rpeak
224.680000 Rpeak
225.336000 Rpeak
225.992000 Rpeak
226.648000 Rpeak
227.316000 Rpeak
228.012000 Rpeak
228.712000 Rpeak
229.424000 Rpeak
230.124000 Rpeak
230.780000 Rpeak
231.420000 Rpeak
232.060000 Rpeak
232.712000 Rpeak
233.392000 Rpeak
234.052000 Rpeak
234.712000 Rpeak
235.392000 Rpeak
236.084000 Rpeak
236.776000 Rpeak
237.440000 Rpeak
238.096000 Rpeak
238.764000 Rpeak
239.440000 Rpeak
240.108000 Rpeak
240.768000 Rpeak
241.436000 Rpeak
242.108000 Rpeak
242.784000 Rpeak
243.452000 Rpeak
244.096000 Rpeak
244.748000 Rpeak
245.412000 Rpeak
246.080000 Rpeak
246.752000 Rpeak
247.396000 Rpeak
248.032000 Rpeak
248.680000 Rpeak
249.344000 Rpeak
250.028000 Rpeak
250.680000 Rpeak
251.340000 Rpeak
252.032000 Rpeak
252.728000 Rpeak
253.416000 Rpeak
254.092000 Rpeak
254.752000 Rpeak
255.408000 Rpeak
256.052000 Rpeak
256.700000 Rpeak
257.332000 Rpeak
257.964000 Rpeak
258.616000 Rpeak
259.284000 Rpeak
259.964000 Rpeak
260.628000 Rpeak
261.300000 Rpeak
261.972000 Rpeak
262.640000 Rpeak
263.292000 Rpeak
263.944000 Rpeak
264.600000 Rpeak
265.260000 Rpeak
265.916000 Rpeak
266.560000 Rpeak
267.204000 Rpeak
267.844000 Rpeak
268.484000 Rpeak
269.120000 Rpeak
269.768000 Rpeak
270.428000 Rpeak
271.112000 Rpeak
271.804000 Rpeak
272.476000 Rpeak
273.164000 Rpeak
273.844000 Rpeak
274.504000 Rpeak
275.148000 Rpeak
275.772000 Rpeak
276.408000 Rpeak
277.064000 Rpeak
277.756000 Rpeak
278.428000 Rpeak
279.084000 Rpeak
279.732000 Rpeak
280.384000 Rpeak
281.040000 Rpeak
281.688000 Rpeak
282.360000 Rpeak
283.040000 Rpeak
283.728000 Rpeak
284.400000 Rpeak
285.080000 Rpeak
285.740000 Rpeak
286.380000 Rpeak
287.016000 Rpeak
287.632000 Rpeak
288.212000 Rpeak
288.764000 Rpeak
289.344000 Rpeak
289.968000 Rpeak
290.620000 Rpeak
291.260000 Rpeak
291.928000 Rpeak
292.636000 Rpeak
293.340000 Rpeak
294.064000 Rpeak
294.740000 Rpeak
295.384000 Rpeak
296.020000 Rpeak
296.648000 Rpeak
297.256000 Rpeak
297.876000 Rpeak
298.496000 Rpeak
299.152000 Rpeak
299.824000 Rpeak
300.496000 Rpeak
301.148000 Rpeak
301.804000 Rpeak
302.476000 Rpeak
303.192000 Rpeak
303.916000 Rpeak
304.592000 Rpeak
305.240000 Rpeak
305.876000 Rpeak
306.528000 Rpeak
307.176000 Rpeak
307.816000 Rpeak
308.460000 Rpeak
309.132000 Rpeak
309.832000 Rpeak
310.564000 Rpeak
311.260000 Rpeak
311.956000 Rpeak
312.656000 Rpeak
313.348000 Rpeak
314.024000 Rpeak
314.672000 Rpeak
315.320000 Rpeak
315.976000 Rpeak
316.656000 Rpeak
317.304000 Rpeak
317.956000 Rpeak
318.616000 Rpeak
319.288000 Rpeak
319.964000 Rpeak
320.632000 Rpeak
321.292000 Rpeak
321.976000 Rpeak
322.656000 Rpeak
323.308000 Rpeak
323.972000 Rpeak
324.640000 Rpeak
325.340000 Rpeak
326.012000 Rpeak
326.672000 Rpeak
327.336000 Rpeak
328.016000 Rpeak
328.692000 Rpeak
329.356000 Rpeak
330.052000 Rpeak
330.736000 Rpeak
331.412000 Rpeak
332.080000 Rpeak
332.720000 Rpeak
333.356000 Rpeak
334.012000 Rpeak
334.716000 Rpeak
335.456000 Rpeak
336.180000 Rpeak
336.852000 Rpeak
337.500000 Rpeak
338.132000 Rpeak
338.768000 Rpeak
339.436000 Rpeak
340.124000 Rpeak
340.784000 Rpeak
341.464000 Rpeak
342.168000 Rpeak
342.900000 Rpeak
343.644000 Rpeak
344.356000 Rpeak
345.040000 Rpeak
345.732000 Rpeak
346.420000 Rpeak
347.084000 Rpeak
347.744000 Rpeak
348.412000 Rpeak
349.104000 Rpeak
349.816000 Rpeak
350.496000 Rpeak
351.168000 Rpeak
351.836000 Rpeak
352.500000 Rpeak
353.184000 Rpeak
353.828000 Rpeak
354.472000 Rpeak
355.140000 Rpeak
355.832000 Rpeak
356.512000 Rpeak
357.168000 Rpeak
357.820000 Rpeak
358.484000 Rpeak
359.156000 Rpeak
359.852000 Rpeak
360.516000 Rpeak
361.188000 Rpeak
361.900000 Rpeak
362.604000 Rpeak
363.280000 Rpeak
363.952000 Rpeak
364.656000 Rpeak
365.344000 Rpeak
366.020000 Rpeak
366.668000 Rpeak
367.296000 Rpeak
367.936000 Rpeak
368.592000 Rpeak
369.248000 Rpeak
369.876000 Rpeak
370.492000 Rpeak
371.124000 Rpeak
371.768000 Rpeak
372.432000 Rpeak
373.068000 Rpeak
373.684000 Rpeak
374.304000 Rpeak
374.928000 Rpeak
375.572000 Rpeak
376.212000 Rpeak
376.844000 Rpeak
377.460000 Rpeak
378.096000 Rpeak
378.760000 Rpeak
379.440000 Rpeak
380.116000 Rpeak
380.764000 Rpeak
381.420000 Rpeak
382.076000 Rpeak
382.720000 Rpeak
383.344000 Rpeak
383.944000 Rpeak
384.548000 Rpeak
385.176000 Rpeak
385.844000 Rpeak
386.508000 Rpeak
387.164000 Rpeak
387.812000 Rpeak
388.484000 Rpeak
389.124000 Rpeak
389.748000 Rpeak
390.396000 Rpeak
391.036000 Rpeak
391.684000 Rpeak
392.324000 Rpeak
393.000000 Rpeak
393.696000 Rpeak
394.408000 Rpeak
395.072000 Rpeak
395.752000 Rpeak
396.412000 Rpeak
397.060000 Rpeak
397.688000 Rpeak
398.268000 Rpeak
398.844000 Rpeak
399.440000 Rpeak
400.056000 Rpeak
400.668000 Rpeak
401.308000 Rpeak
401.976000 Rpeak
402.644000 Rpeak
403.320000 Rpeak
403.968000 Rpeak
404.608000 Rpeak
405.240000 Rpeak
405.860000 Rpeak
406.468000 Rpeak
407.060000 Rpeak
407.672000 Rpeak
408.304000 Rpeak
408.980000 Rpeak
409.648000 Rpeak
410.300000 Rpeak
410.984000 Rpeak
411.664000 Rpeak
412.360000 Rpeak
413.056000 Rpeak
413.724000 Rpeak
414.376000 Rpeak
415.028000 Rpeak
415.664000 Rpeak
416.280000 Rpeak
416.908000 Rpeak
417.536000 Rpeak
418.188000 Rpeak
418.848000 Rpeak
419.488000 Rpeak
420.128000 Rpeak
420.792000 Rpeak
421.472000 Rpeak
422.148000 Rpeak
422.792000 Rpeak
423.440000 Rpeak
424.084000 Rpeak
424.732000 Rpeak
425.364000 Rpeak
426.000000 Rpeak
426.648000 Rpeak
427.332000 Rpeak
427.988000 Rpeak
428.636000 Rpeak
429.300000 Rpeak
429.956000 Rpeak
430.612000 Rpeak
431.240000 Rpeak
431.852000 Rpeak
432.484000 Rpeak
433.120000 Rpeak
433.768000 Rpeak
434.380000 Rpeak
434.972000 Rpeak
435.580000 Rpeak
436.216000 Rpeak
436.864000 Rpeak
437.532000 Rpeak
438.240000 Rpeak
438.952000 Rpeak
439.652000 Rpeak
440.296000 Rpeak
440.920000 Rpeak
441.552000 Rpeak
442.184000 Rpeak
442.832000 Rpeak
443.464000 Rpeak
444.088000 Rpeak
444.716000 Rpeak
445.376000 Rpeak
446.060000 Rpeak
446.752000 Rpeak
447.436000 Rpeak
448.104000 Rpeak
448.780000 Rpeak
449.460000 Rpeak
450.140000 Rpeak
450.796000 Rpeak
451.432000 Rpeak
452.080000 Rpeak
452.724000 Rpeak
453.380000 Rpeak
454.044000 Rpeak
454.688000 Rpeak
455.324000 Rpeak
455.968000 Rpeak
456.620000 Rpeak
457.280000 Rpeak
457.932000 Rpeak
458.564000 Rpeak
459.212000 Rpeak
459.860000 Rpeak
460.492000 Rpeak
461.120000 Rpeak
461.740000 Rpeak
462.368000 Rpeak
463.016000 Rpeak
463.680000 Rpeak
464.324000 Rpeak
464.968000 Rpeak
465.616000 Rpeak
466.248000 Rpeak
466.860000 Rpeak
467.464000 Rpeak
468.072000 Rpeak
468.692000 Rpeak
469.332000 Rpeak
469.964000 Rpeak
470.592000 Rpeak
471.232000 Rpeak
471.892000 Rpeak
472.560000 Rpeak
473.192000 Rpeak
473.812000 Rpeak
474.440000 Rpeak
475.072000 Rpeak
475.688000 Rpeak
476.280000 Rpeak
476.884000 Rpeak
477.504000 Rpeak
478.128000 Rpeak
478.752000 Rpeak
479.356000 Rpeak
479.932000 Rpeak
480.520000 Rpeak
481.292000 Rpeak
482.024000 Rpeak
482.764000 Rpeak
483.472000 Rpeak
484.160000 Rpeak
484.836000 Rpeak
485.492000 Rpeak
486.128000 Rpeak
486.760000 Rpeak
487.384000 Rpeak
488.016000 Rpeak
488.696000 Rpeak
489.416000 Rpeak
490.144000 Rpeak
490.852000 Rpeak
491.584000 Rpeak
