latency type
142.612000 Rpeak
143.316000 Rpeak
144.028000 Rpeak
144.744000 Rpeak
145.460000 Rpeak
146.184000 Rpeak
146.908000 Rpeak
147.632000 Rpeak
148.364000 Rpeak
149.096000 Rpeak
149.828000 Rpeak
150.560000 Rpeak
151.292000 Rpeak
152.020000 Rpeak
152.748000 Rpeak
153.472000 Rpeak
154.192000 Rpeak
154.908000 Rpeak
155.624000 Rpeak
156.332000 Rpeak
157.044000 Rpeak
157.752000 Rpeak
158.456000 Rpeak
159.160000 Rpeak
159.860000 Rpeak
160.556000 Rpeak
161.260000 Rpeak
161.964000 Rpeak
162.668000 Rpeak
163.380000 Rpeak
164.092000 Rpeak
164.808000 Rpeak
165.528000 Rpeak
166.244000 Rpeak
166.956000 Rpeak
167.668000 Rpeak
168.380000 Rpeak
169.084000 Rpeak
169.780000 Rpeak
170.484000 Rpeak
171.184000 Rpeak
171.888000 Rpeak
172.592000 Rpeak
173.308000 Rpeak
174.028000 Rpeak
174.744000 Rpeak
175.460000 Rpeak
176.176000 Rpeak
176.888000 Rpeak
177.604000 Rpeak
178.324000 Rpeak
179.040000 Rpeak
179.756000 Rpeak
180.472000 Rpeak
181.192000 Rpeak
181.920000 Rpeak
182.648000 Rpeak
183.368000 Rpeak
184.088000 Rpeak
184.816000 Rpeak
185.532000 Rpeak
186.252000 Rpeak
186.972000 Rpeak
187.692000 Rpeak
188.404000 Rpeak
189.116000 Rpeak
189.824000 Rpeak
190.532000 Rpeak
191.232000 Rpeak
191.936000 Rpeak
192.644000 Rpeak
193.344000 Rpeak
194.052000 Rpeak
194.756000 Rpeak
195.464000 Rpeak
196.172000 Rpeak
196.880000 Rpeak
197.584000 Rpeak
198.288000 Rpeak
198.996000 Rpeak
199.700000 Rpeak
200.404000 Rpeak
201.112000 Rpeak
201.824000 Rpeak
202.524000 Rpeak
203.224000 Rpeak
203.928000 Rpeak
204.640000 Rpeak
205.344000 Rpeak
206.056000 Rpeak
206.760000 Rpeak
207.460000 Rpeak
208.156000 Rpeak
208.856000 Rpeak
209.548000 Rpeak
210.240000 Rpeak
210.928000 Rpeak
211.620000 Rpeak
212.312000 Rpeak
213.008000 Rpeak
213.708000 Rpeak
214.412000 Rpeak
215.116000 Rpeak
215.824000 Rpeak
216.536000 Rpeak
217.240000 Rpeak
217.944000 Rpeak
218.644000 Rpeak
219.348000 Rpeak
220.048000 Rpeak
220.748000 Rpeak
221.452000 Rpeak
222.152000 Rpeak
222.840000 Rpeak
223.540000 Rpeak
224.232000 Rpeak
224.932000 Rpeak
225.632000 Rpeak
226.328000 Rpeak
227.032000 Rpeak
227.744000 Rpeak
228.452000 Rpeak
229.156000 Rpeak
229.864000 Rpeak
230.560000 Rpeak
231.260000 Rpeak
231.972000 Rpeak
232.688000 Rpeak
233.404000 Rpeak
234.124000 Rpeak
234.860000 Rpeak
235.592000 Rpeak
236.324000 Rpeak
237.056000 Rpeak
237.788000 Rpeak
238.508000 Rpeak
239.220000 Rpeak
239.936000 Rpeak
240.648000 Rpeak
241.356000 Rpeak
242.076000 Rpeak
242.796000 Rpeak
243.516000 Rpeak
244.236000 Rpeak
244.968000 Rpeak
245.696000 Rpeak
246.424000 Rpeak
247.164000 Rpeak
247.900000 Rpeak
248.628000 Rpeak
249.360000 Rpeak
250.096000 Rpeak
250.828000 Rpeak
251.556000 Rpeak
252.296000 Rpeak
253.032000 Rpeak
253.760000 Rpeak
254.492000 Rpeak
255.220000 Rpeak
255.940000 Rpeak
256.660000 Rpeak
257.384000 Rpeak
258.104000 Rpeak
258.836000 Rpeak
259.580000 Rpeak
260.320000 Rpeak
261.056000 Rpeak
261.796000 Rpeak
262.536000 Rpeak
263.268000 Rpeak
263.996000 Rpeak
264.732000 Rpeak
265.456000 Rpeak
266.192000 Rpeak
266.932000 Rpeak
267.672000 Rpeak
268.412000 Rpeak
269.156000 Rpeak
269.888000 Rpeak
270.624000 Rpeak
271.352000 Rpeak
272.080000 Rpeak
272.804000 Rpeak
273.536000 Rpeak
274.272000 Rpeak
275.000000 Rpeak
275.732000 Rpeak
276.468000 Rpeak
277.188000 Rpeak
277.912000 Rpeak
278.640000 Rpeak
279.364000 Rpeak
280.088000 Rpeak
280.812000 Rpeak
281.540000 Rpeak
282.260000 Rpeak
282.976000 Rpeak
283.692000 Rpeak
284.396000 Rpeak
285.104000 Rpeak
285.820000 Rpeak
286.532000 Rpeak
287.248000 Rpeak
287.972000 Rpeak
288.692000 Rpeak
289.416000 Rpeak
290.152000 Rpeak
290.884000 Rpeak
291.612000 Rpeak
292.340000 Rpeak
293.064000 Rpeak
293.784000 Rpeak
294.504000 Rpeak
295.228000 Rpeak
295.940000 Rpeak
296.660000 Rpeak
297.388000 Rpeak
298.108000 Rpeak
298.828000 Rpeak
299.556000 Rpeak
300.280000 Rpeak
301.008000 Rpeak
301.740000 Rpeak
302.472000 Rpeak
303.200000 Rpeak
303.940000 Rpeak
304.672000 Rpeak
305.416000 Rpeak
306.164000 Rpeak
306.916000 Rpeak
307.652000 Rpeak
308.396000 Rpeak
309.140000 Rpeak
309.872000 Rpeak
310.612000 Rpeak
311.364000 Rpeak
312.116000 Rpeak
312.852000 Rpeak
313.596000 Rpeak
314.328000 Rpeak
315.052000 Rpeak
315.784000 Rpeak
316.524000 Rpeak
317.256000 Rpeak
317.996000 Rpeak
318.736000 Rpeak
319.476000 Rpeak
320.228000 Rpeak
320.976000 Rpeak
321.716000 Rpeak
322.452000 Rpeak
323.192000 Rpeak
323.924000 Rpeak
324.660000 Rpeak
325.396000 Rpeak
326.128000 Rpeak
326.864000 Rpeak
327.608000 Rpeak
328.348000 Rpeak
329.092000 Rpeak
329.828000 Rpeak
330.564000 Rpeak
331.304000 Rpeak
332.048000 Rpeak
332.780000 Rpeak
333.524000 Rpeak
334.264000 Rpeak
335.000000 Rpeak
335.748000 Rpeak
336.500000 Rpeak
337.244000 Rpeak
337.996000 Rpeak
338.748000 Rpeak
339.480000 Rpeak
340.220000 Rpeak
340.964000 Rpeak
341.700000 Rpeak
342.440000 Rpeak
343.192000 Rpeak
343.936000 Rpeak
344.684000 Rpeak
345.440000 Rpeak
346.184000 Rpeak
346.924000 Rpeak
347.676000 Rpeak
348.412000 Rpeak
349.156000 Rpeak
349.900000 Rpeak
350.644000 Rpeak
351.396000 Rpeak
352.148000 Rpeak
352.892000 Rpeak
353.632000 Rpeak
354.376000 Rpeak
355.120000 Rpeak
355.856000 Rpeak
356.596000 Rpeak
357.344000 Rpeak
358.080000 Rpeak
358.824000 Rpeak
359.572000 Rpeak
360.312000 Rpeak
361.048000 Rpeak
361.792000 Rpeak
362.528000 Rpeak
363.268000 Rpeak
364.016000 Rpeak
364.756000 Rpeak
365.496000 Rpeak
366.244000 Rpeak
367.000000 Rpeak
367.736000 Rpeak
368.476000 Rpeak
369.216000 Rpeak
369.944000 Rpeak
370.684000 Rpeak
371.428000 Rpeak
372.164000 Rpeak
372.920000 Rpeak
373.672000 Rpeak
374.416000 Rpeak
375.172000 Rpeak
375.940000 Rpeak
376.692000 Rpeak
377.440000 Rpeak
378.196000 Rpeak
378.944000 Rpeak
379.696000 Rpeak
380.456000 Rpeak
381.220000 Rpeak
381.972000 Rpeak
382.736000 Rpeak
383.492000 Rpeak
384.256000 Rpeak
385.012000 Rpeak
385.760000 Rpeak
386.492000 Rpeak
387.228000 Rpeak
387.968000 Rpeak
388.700000 Rpeak
389.440000 Rpeak
390.192000 Rpeak
390.936000 Rpeak
391.696000 Rpeak
392.452000 Rpeak
393.200000 Rpeak
393.944000 Rpeak
394.700000 Rpeak
395.444000 Rpeak
396.196000 Rpeak
396.960000 Rpeak
397.712000 Rpeak
398.468000 Rpeak
399.232000 Rpeak
399.976000 Rpeak
400.724000 Rpeak
401.468000 Rpeak
402.208000 Rpeak
402.944000 Rpeak
403.684000 Rpeak
404.416000 Rpeak
405.152000 Rpeak
405.896000 Rpeak
406.648000 Rpeak
407.384000 Rpeak
408.120000 Rpeak
408.852000 Rpeak
409.576000 Rpeak
410.296000 Rpeak
411.020000 Rpeak
411.752000 Rpeak
412.488000 Rpeak
413.236000 Rpeak
413.984000 Rpeak
414.728000 Rpeak
415.484000 Rpeak
416.236000 Rpeak
416.976000 Rpeak
417.720000 Rpeak
418.460000 Rpeak
419.192000 Rpeak
419.940000 Rpeak
420.684000 Rpeak
421.428000 Rpeak
422.192000 Rpeak
422.956000 Rpeak
423.712000 Rpeak
424.480000 Rpeak
425.232000 Rpeak
425.988000 Rpeak
426.768000 Rpeak
427.540000 Rpeak
428.304000 Rpeak
429.068000 Rpeak
429.824000 Rpeak
430.580000 Rpeak
431.340000 Rpeak
432.088000 Rpeak
432.832000 Rpeak
433.592000 Rpeak
434.356000 Rpeak
435.108000 Rpeak
435.868000 Rpeak
436.632000 Rpeak
437.388000 Rpeak
438.152000 Rpeak
438.920000 Rpeak
439.672000 Rpeak
440.432000 Rpeak
441.192000 Rpeak
441.952000 Rpeak
442.716000 Rpeak
443.472000 Rpeak
444.220000 Rpeak
444.976000 Rpeak
445.744000 Rpeak
446.500000 Rpeak
447.272000 Rpeak
448.048000 Rpeak
448.808000 Rpeak
449.580000 Rpeak
450.356000 Rpeak
451.116000 Rpeak
451.880000 Rpeak
452.648000 Rpeak
453.420000 Rpeak
454.176000 Rpeak
454.936000 Rpeak
455.692000 Rpeak
456.432000 Rpeak
457.188000 Rpeak
457.936000 Rpeak
458.684000 Rpeak
459.436000 Rpeak
460.192000 Rpeak
460.936000 Rpeak
461.692000 Rpeak
462.460000 Rpeak
463.216000 Rpeak
463.968000 Rpeak
464.724000 Rpeak
465.464000 Rpeak
466.196000 Rpeak
466.952000 Rpeak
467.716000 Rpeak
468.492000 Rpeak
469.272000 Rpeak
470.048000 Rpeak
470.824000 Rpeak
471.604000 Rpeak
472.372000 Rpeak
473.128000 Rpeak
473.896000 Rpeak
474.664000 Rpeak
475.432000 Rpeak
476.216000 Rpeak
477.000000 Rpeak
477.800000 Rpeak
478.604000 Rpeak
479.396000 Rpeak
480.180000 Rpeak
480.964000 Rpeak
481.740000 Rpeak
482.516000 Rpeak
483.308000 Rpeak
484.092000 Rpeak
484.868000 Rpeak
