latency type
99.136000 Rpeak
99.912000 Rpeak
100.684000 Rpeak
101.464000 Rpeak
102.232000 Rpeak
103.008000 Rpeak
103.780000 Rpeak
104.540000 Rpeak
105.304000 Rpeak
106.084000 Rpeak
106.860000 Rpeak
107.636000 Rpeak
108.436000 Rpeak
109.216000 Rpeak
110.012000 Rpeak
110.816000 Rpeak
111.636000 Rpeak
112.448000 Rpeak
113.260000 Rpeak
114.068000 Rpeak
114.864000 Rpeak
115.660000 Rpeak
116.448000 Rpeak
117.220000 Rpeak
118.008000 Rpeak
118.808000 Rpeak
119.596000 Rpeak
120.396000 Rpeak
121.200000 Rpeak
121.992000 Rpeak
122.788000 Rpeak
123.592000 Rpeak
124.380000 Rpeak
125.180000 Rpeak
126.000000 Rpeak
126.808000 Rpeak
127.616000 Rpeak
128.432000 Rpeak
129.236000 Rpeak
130.044000 Rpeak
130.864000 Rpeak
131.676000 Rpeak
132.488000 Rpeak
133.304000 Rpeak
134.124000 Rpeak
134.936000 Rpeak
135.756000 Rpeak
136.560000 Rpeak
137.348000 Rpeak
138.156000 Rpeak
138.956000 Rpeak
139.752000 Rpeak
140.568000 Rpeak
141.392000 Rpeak
142.188000 Rpeak
143.000000 Rpeak
143.820000 Rpeak
144.624000 Rpeak
145.432000 Rpeak
146.260000 Rpeak
147.080000 Rpeak
147.896000 Rpeak
148.712000 Rpeak
149.516000 Rpeak
150.320000 Rpeak
151.128000 Rpeak
151.936000 Rpeak
152.724000 Rpeak
153.532000 Rpeak
154.348000 Rpeak
155.144000 Rpeak
155.956000 Rpeak
156.776000 Rpeak
157.572000 Rpeak
158.372000 Rpeak
159.188000 Rpeak
159.980000 Rpeak
160.780000 Rpeak
161.600000 Rpeak
162.404000 Rpeak
163.228000 Rpeak
164.068000 Rpeak
164.884000 Rpeak
165.696000 Rpeak
166.508000 Rpeak
167.316000 Rpeak
168.108000 Rpeak
168.904000 Rpeak
169.700000 Rpeak
170.500000 Rpeak
171.296000 Rpeak
172.084000 Rpeak
172.860000 Rpeak
173.644000 Rpeak
174.432000 Rpeak
175.200000 Rpeak
175.972000 Rpeak
176.756000 Rpeak
177.532000 Rpeak
178.328000 Rpeak
179.136000 Rpeak
179.944000 Rpeak
180.748000 Rpeak
181.560000 Rpeak
182.352000 Rpeak
183.152000 Rpeak
183.960000 Rpeak
184.752000 Rpeak
185.536000 Rpeak
186.328000 Rpeak
187.120000 Rpeak
187.912000 Rpeak
188.704000 Rpeak
189.496000 Rpeak
190.264000 Rpeak
191.016000 Rpeak
191.796000 Rpeak
192.600000 Rpeak
193.412000 Rpeak
194.256000 Rpeak
195.108000 Rpeak
195.936000 Rpeak
196.764000 Rpeak
197.568000 Rpeak
198.360000 Rpeak
199.136000 Rpeak
199.916000 Rpeak
200.700000 Rpeak
201.500000 Rpeak
202.312000 Rpeak
203.112000 Rpeak
203.916000 Rpeak
204.728000 Rpeak
205.540000 Rpeak
206.336000 Rpeak
207.136000 Rpeak
207.940000 Rpeak
208.724000 Rpeak
209.508000 Rpeak
210.288000 Rpeak
211.052000 Rpeak
211.836000 Rpeak
212.624000 Rpeak
213.412000 Rpeak
214.200000 Rpeak
214.996000 Rpeak
215.780000 Rpeak
216.560000 Rpeak
217.348000 Rpeak
218.148000 Rpeak
218.932000 Rpeak
219.752000 Rpeak
220.568000 Rpeak
221.360000 Rpeak
222.140000 Rpeak
222.924000 Rpeak
223.696000 Rpeak
224.464000 Rpeak
225.236000 Rpeak
226.000000 Rpeak
226.764000 Rpeak
227.528000 Rpeak
228.300000 Rpeak
229.064000 Rpeak
229.832000 Rpeak
230.604000 Rpeak
231.364000 Rpeak
232.132000 Rpeak
232.900000 Rpeak
233.664000 Rpeak
234.436000 Rpeak
235.216000 Rpeak
235.980000 Rpeak
236.756000 Rpeak
237.540000 Rpeak
238.312000 Rpeak
239.092000 Rpeak
239.880000 Rpeak
240.664000 Rpeak
241.444000 Rpeak
242.240000 Rpeak
243.012000 Rpeak
243.780000 Rpeak
244.552000 Rpeak
245.312000 Rpeak
246.072000 Rpeak
246.840000 Rpeak
247.600000 Rpeak
248.368000 Rpeak
249.140000 Rpeak
249.912000 Rpeak
250.684000 Rpeak
251.464000 Rpeak
252.236000 Rpeak
253.004000 Rpeak
253.780000 Rpeak
254.556000 Rpeak
255.320000 Rpeak
256.100000 Rpeak
256.880000 Rpeak
257.648000 Rpeak
258.420000 Rpeak
259.192000 Rpeak
259.952000 Rpeak
260.708000 Rpeak
261.480000 Rpeak
262.248000 Rpeak
263.016000 Rpeak
263.800000 Rpeak
264.584000 Rpeak
265.348000 Rpeak
266.116000 Rpeak
266.892000 Rpeak
267.652000 Rpeak
268.412000 Rpeak
269.180000 Rpeak
269.936000 Rpeak
270.692000 Rpeak
271.460000 Rpeak
272.216000 Rpeak
272.960000 Rpeak
273.708000 Rpeak
274.456000 Rpeak
275.208000 Rpeak
275.952000 Rpeak
276.696000 Rpeak
277.460000 Rpeak
278.212000 Rpeak
278.960000 Rpeak
279.728000 Rpeak
280.500000 Rpeak
281.264000 Rpeak
282.016000 Rpeak
282.760000 Rpeak
283.504000 Rpeak
284.264000 Rpeak
285.016000 Rpeak
285.764000 Rpeak
286.524000 Rpeak
287.288000 Rpeak
288.044000 Rpeak
288.812000 Rpeak
289.592000 Rpeak
290.356000 Rpeak
291.132000 Rpeak
291.908000 Rpeak
292.672000 Rpeak
293.452000 Rpeak
294.244000 Rpeak
295.032000 Rpeak
295.828000 Rpeak
296.628000 Rpeak
297.404000 Rpeak
298.188000 Rpeak
298.976000 Rpeak
299.752000 Rpeak
300.524000 Rpeak
301.304000 Rpeak
302.080000 Rpeak
302.860000 Rpeak
303.652000 Rpeak
304.436000 Rpeak
305.204000 Rpeak
305.968000 Rpeak
306.744000 Rpeak
307.512000 Rpeak
308.280000 Rpeak
309.092000 Rpeak
309.900000 Rpeak
310.700000 Rpeak
311.512000 Rpeak
312.316000 Rpeak
313.116000 Rpeak
313.928000 Rpeak
314.736000 Rpeak
315.540000 Rpeak
316.332000 Rpeak
317.124000 Rpeak
317.924000 Rpeak
318.736000 Rpeak
319.540000 Rpeak
320.348000 Rpeak
321.176000 Rpeak
321.980000 Rpeak
322.788000 Rpeak
323.616000 Rpeak
324.416000 Rpeak
325.212000 Rpeak
326.032000 Rpeak
326.848000 Rpeak
327.648000 Rpeak
328.456000 Rpeak
329.276000 Rpeak
330.072000 Rpeak
330.872000 Rpeak
331.680000 Rpeak
332.476000 Rpeak
333.280000 Rpeak
334.096000 Rpeak
334.896000 Rpeak
335.712000 Rpeak
336.540000 Rpeak
337.368000 Rpeak
338.200000 Rpeak
339.044000 Rpeak
339.876000 Rpeak
340.692000 Rpeak
341.508000 Rpeak
342.340000 Rpeak
343.156000 Rpeak
343.976000 Rpeak
344.800000 Rpeak
345.616000 Rpeak
346.432000 Rpeak
347.256000 Rpeak
348.056000 Rpeak
348.856000 Rpeak
349.664000 Rpeak
350.452000 Rpeak
351.240000 Rpeak
352.040000 Rpeak
352.828000 Rpeak
353.620000 Rpeak
354.424000 Rpeak
355.220000 Rpeak
356.004000 Rpeak
356.796000 Rpeak
357.592000 Rpeak
358.372000 Rpeak
359.160000 Rpeak
359.964000 Rpeak
360.756000 Rpeak
361.556000 Rpeak
362.368000 Rpeak
363.152000 Rpeak
363.940000 Rpeak
364.740000 Rpeak
365.540000 Rpeak
366.336000 Rpeak
367.140000 Rpeak
367.940000 Rpeak
368.732000 Rpeak
369.528000 Rpeak
370.328000 Rpeak
371.112000 Rpeak
371.900000 Rpeak
372.688000 Rpeak
373.464000 Rpeak
374.256000 Rpeak
375.052000 Rpeak
375.832000 Rpeak
376.624000 Rpeak
377.432000 Rpeak
378.236000 Rpeak
379.020000 Rpeak
379.796000 Rpeak
380.568000 Rpeak
381.348000 Rpeak
382.112000 Rpeak
382.880000 Rpeak
383.656000 Rpeak
384.428000 Rpeak
385.200000 Rpeak
385.988000 Rpeak
386.784000 Rpeak
387.552000 Rpeak
388.324000 Rpeak
389.096000 Rpeak
389.848000 Rpeak
390.616000 Rpeak
391.396000 Rpeak
392.184000 Rpeak
392.968000 Rpeak
393.764000 Rpeak
394.564000 Rpeak
395.356000 Rpeak
396.156000 Rpeak
396.964000 Rpeak
397.752000 Rpeak
398.540000 Rpeak
399.332000 Rpeak
400.108000 Rpeak
400.880000 Rpeak
401.664000 Rpeak
402.440000 Rpeak
403.204000 Rpeak
403.976000 Rpeak
404.752000 Rpeak
405.512000 Rpeak
406.280000 Rpeak
407.060000 Rpeak
407.824000 Rpeak
408.600000 Rpeak
409.384000 Rpeak
410.168000 Rpeak
410.948000 Rpeak
411.740000 Rpeak
412.528000 Rpeak
413.320000 Rpeak
414.124000 Rpeak
414.948000 Rpeak
415.768000 Rpeak
416.600000 Rpeak
417.440000 Rpeak
418.260000 Rpeak
419.076000 Rpeak
419.884000 Rpeak
420.684000 Rpeak
421.476000 Rpeak
422.288000 Rpeak
423.092000 Rpeak
423.892000 Rpeak
424.704000 Rpeak
425.500000 Rpeak
426.268000 Rpeak
427.048000 Rpeak
427.836000 Rpeak
428.628000 Rpeak
429.404000 Rpeak
430.192000 Rpeak
430.988000 Rpeak
431.776000 Rpeak
432.564000 Rpeak
433.368000 Rpeak
434.156000 Rpeak
434.968000 Rpeak
435.780000 Rpeak
436.572000 Rpeak
437.372000 Rpeak
438.188000 Rpeak
438.988000 Rpeak
439.768000 Rpeak
440.564000 Rpeak
441.364000 Rpeak
442.144000 Rpeak
442.912000 Rpeak
443.692000 Rpeak
444.492000 Rpeak
445.288000 Rpeak
446.100000 Rpeak
446.932000 Rpeak
447.780000 Rpeak
448.612000 Rpeak
449.456000 Rpeak
450.280000 Rpeak
451.084000 Rpeak
451.888000 Rpeak
452.680000 Rpeak
453.468000 Rpeak
454.264000 Rpeak
455.084000 Rpeak
455.896000 Rpeak
456.700000 Rpeak
457.496000 Rpeak
458.272000 Rpeak
459.052000 Rpeak
459.828000 Rpeak
460.600000 Rpeak
461.372000 Rpeak
462.152000 Rpeak
462.944000 Rpeak
463.732000 Rpeak
464.540000 Rpeak
465.376000 Rpeak
466.204000 Rpeak
467.032000 Rpeak
467.856000 Rpeak
468.668000 Rpeak
469.468000 Rpeak
470.260000 Rpeak
471.048000 Rpeak
471.836000 Rpeak
472.632000 Rpeak
473.436000 Rpeak
474.216000 Rpeak
475.008000 Rpeak
475.796000 Rpeak
476.560000 Rpeak
477.328000 Rpeak
478.096000 Rpeak
478.856000 Rpeak
479.608000 Rpeak
480.348000 Rpeak
481.100000 Rpeak
481.868000 Rpeak
482.632000 Rpeak
483.408000 Rpeak
484.196000 Rpeak
484.988000 Rpeak
485.776000 Rpeak
486.576000 Rpeak
487.376000 Rpeak
488.160000 Rpeak
488.948000 Rpeak
489.748000 Rpeak
