latency type
234.968000 Rpeak
235.768000 Rpeak
236.556000 Rpeak
237.328000 Rpeak
238.120000 Rpeak
238.928000 Rpeak
239.724000 Rpeak
240.532000 Rpeak
241.372000 Rpeak
242.216000 Rpeak
243.040000 Rpeak
243.860000 Rpeak
244.680000 Rpeak
245.476000 Rpeak
246.276000 Rpeak
247.076000 Rpeak
247.864000 Rpeak
248.664000 Rpeak
249.472000 Rpeak
250.264000 Rpeak
251.052000 Rpeak
251.848000 Rpeak
252.644000 Rpeak
253.444000 Rpeak
254.260000 Rpeak
255.096000 Rpeak
255.916000 Rpeak
256.748000 Rpeak
257.588000 Rpeak
258.396000 Rpeak
259.180000 Rpeak
259.968000 Rpeak
260.732000 Rpeak
261.520000 Rpeak
262.340000 Rpeak
263.132000 Rpeak
263.944000 Rpeak
264.768000 Rpeak
265.588000 Rpeak
266.388000 Rpeak
267.200000 Rpeak
268.008000 Rpeak
268.804000 Rpeak
269.580000 Rpeak
270.372000 Rpeak
271.168000 Rpeak
271.980000 Rpeak
272.828000 Rpeak
273.672000 Rpeak
274.500000 Rpeak
275.332000 Rpeak
276.164000 Rpeak
276.972000 Rpeak
277.776000 Rpeak
278.604000 Rpeak
279.440000 Rpeak
280.300000 Rpeak
281.156000 Rpeak
281.996000 Rpeak
282.820000 Rpeak
283.632000 Rpeak
284.424000 Rpeak
285.212000 Rpeak
286.012000 Rpeak
286.824000 Rpeak
287.660000 Rpeak
288.532000 Rpeak
289.392000 Rpeak
290.208000 Rpeak
291.008000 Rpeak
291.808000 Rpeak
292.588000 Rpeak
293.356000 Rpeak
294.136000 Rpeak
294.928000 Rpeak
295.708000 Rpeak
296.516000 Rpeak
297.332000 Rpeak
298.164000 Rpeak
299.004000 Rpeak
299.816000 Rpeak
300.640000 Rpeak
301.496000 Rpeak
302.328000 Rpeak
303.144000 Rpeak
303.944000 Rpeak
304.772000 Rpeak
305.564000 Rpeak
306.336000 Rpeak
307.092000 Rpeak
307.836000 Rpeak
308.584000 Rpeak
309.328000 Rpeak
310.080000 Rpeak
310.828000 Rpeak
311.572000 Rpeak
312.320000 Rpeak
313.076000 Rpeak
313.828000 Rpeak
314.584000 Rpeak
315.332000 Rpeak
316.084000 Rpeak
318.256000 Rpeak
318.972000 Rpeak
319.680000 Rpeak
320.380000 Rpeak
321.072000 Rpeak
321.760000 Rpeak
322.444000 Rpeak
323.128000 Rpeak
323.820000 Rpeak
324.528000 Rpeak
325.248000 Rpeak
325.984000 Rpeak
326.728000 Rpeak
327.488000 Rpeak
328.256000 Rpeak
329.020000 Rpeak
329.776000 Rpeak
330.528000 Rpeak
331.284000 Rpeak
332.032000 Rpeak
332.776000 Rpeak
333.520000 Rpeak
334.264000 Rpeak
335.004000 Rpeak
335.744000 Rpeak
336.480000 Rpeak
337.216000 Rpeak
337.940000 Rpeak
338.660000 Rpeak
339.376000 Rpeak
340.092000 Rpeak
340.804000 Rpeak
341.520000 Rpeak
342.236000 Rpeak
342.944000 Rpeak
343.656000 Rpeak
344.372000 Rpeak
345.088000 Rpeak
345.800000 Rpeak
346.512000 Rpeak
347.228000 Rpeak
347.940000 Rpeak
348.664000 Rpeak
349.396000 Rpeak
350.128000 Rpeak
350.864000 Rpeak
351.604000 Rpeak
352.344000 Rpeak
353.088000 Rpeak
353.824000 Rpeak
354.564000 Rpeak
355.296000 Rpeak
356.024000 Rpeak
356.752000 Rpeak
357.480000 Rpeak
358.212000 Rpeak
358.948000 Rpeak
359.684000 Rpeak
360.420000 Rpeak
361.160000 Rpeak
361.904000 Rpeak
362.644000 Rpeak
363.376000 Rpeak
364.112000 Rpeak
364.844000 Rpeak
365.580000 Rpeak
366.308000 Rpeak
367.032000 Rpeak
367.764000 Rpeak
368.492000 Rpeak
369.216000 Rpeak
369.932000 Rpeak
370.652000 Rpeak
371.372000 Rpeak
