latency type
350.376000 Rpeak
351.160000 Rpeak
351.952000 Rpeak
352.724000 Rpeak
353.504000 Rpeak
354.288000 Rpeak
355.064000 Rpeak
355.836000 Rpeak
356.612000 Rpeak
357.376000 Rpeak
358.148000 Rpeak
358.932000 Rpeak
359.712000 Rpeak
360.488000 Rpeak
361.272000 Rpeak
362.052000 Rpeak
362.828000 Rpeak
363.604000 Rpeak
364.368000 Rpeak
365.124000 Rpeak
365.876000 Rpeak
366.652000 Rpeak
367.404000 Rpeak
368.164000 Rpeak
368.936000 Rpeak
369.716000 Rpeak
370.488000 Rpeak
371.272000 Rpeak
372.064000 Rpeak
372.828000 Rpeak
373.600000 Rpeak
374.364000 Rpeak
375.120000 Rpeak
375.872000 Rpeak
376.632000 Rpeak
377.384000 Rpeak
378.140000 Rpeak
378.912000 Rpeak
379.676000 Rpeak
380.444000 Rpeak
381.216000 Rpeak
381.984000 Rpeak
382.744000 Rpeak
383.504000 Rpeak
384.268000 Rpeak
385.024000 Rpeak
385.784000 Rpeak
386.548000 Rpeak
387.308000 Rpeak
388.052000 Rpeak
388.800000 Rpeak
389.556000 Rpeak
390.304000 Rpeak
391.056000 Rpeak
391.824000 Rpeak
392.584000 Rpeak
393.344000 Rpeak
394.112000 Rpeak
394.884000 Rpeak
395.644000 Rpeak
396.404000 Rpeak
397.168000 Rpeak
397.912000 Rpeak
398.648000 Rpeak
399.396000 Rpeak
400.144000 Rpeak
400.880000 Rpeak
401.628000 Rpeak
402.408000 Rpeak
403.204000 Rpeak
403.972000 Rpeak
404.760000 Rpeak
405.544000 Rpeak
406.324000 Rpeak
407.096000 Rpeak
407.884000 Rpeak
408.668000 Rpeak
409.452000 Rpeak
410.252000 Rpeak
411.048000 Rpeak
411.832000 Rpeak
412.612000 Rpeak
413.400000 Rpeak
414.172000 Rpeak
414.952000 Rpeak
415.740000 Rpeak
416.512000 Rpeak
417.288000 Rpeak
418.072000 Rpeak
418.840000 Rpeak
419.592000 Rpeak
420.356000 Rpeak
421.120000 Rpeak
421.868000 Rpeak
422.612000 Rpeak
423.364000 Rpeak
424.120000 Rpeak
424.868000 Rpeak
425.628000 Rpeak
426.384000 Rpeak
427.132000 Rpeak
427.872000 Rpeak
428.612000 Rpeak
429.364000 Rpeak
430.128000 Rpeak
430.896000 Rpeak
431.656000 Rpeak
432.436000 Rpeak
433.224000 Rpeak
433.996000 Rpeak
434.776000 Rpeak
435.572000 Rpeak
436.344000 Rpeak
437.124000 Rpeak
437.912000 Rpeak
438.688000 Rpeak
439.468000 Rpeak
440.248000 Rpeak
441.028000 Rpeak
441.796000 Rpeak
442.580000 Rpeak
443.368000 Rpeak
444.148000 Rpeak
444.932000 Rpeak
445.732000 Rpeak
446.508000 Rpeak
447.296000 Rpeak
448.096000 Rpeak
448.880000 Rpeak
449.664000 Rpeak
450.452000 Rpeak
451.240000 Rpeak
452.020000 Rpeak
452.800000 Rpeak
453.580000 Rpeak
454.348000 Rpeak
455.124000 Rpeak
455.912000 Rpeak
456.688000 Rpeak
457.472000 Rpeak
458.260000 Rpeak
459.040000 Rpeak
459.816000 Rpeak
460.600000 Rpeak
461.376000 Rpeak
462.156000 Rpeak
462.952000 Rpeak
463.744000 Rpeak
464.524000 Rpeak
465.312000 Rpeak
466.096000 Rpeak
466.860000 Rpeak
467.620000 Rpeak
468.388000 Rpeak
469.156000 Rpeak
469.916000 Rpeak
470.688000 Rpeak
471.476000 Rpeak
472.264000 Rpeak
473.056000 Rpeak
473.852000 Rpeak
474.652000 Rpeak
475.436000 Rpeak
476.228000 Rpeak
477.024000 Rpeak
477.812000 Rpeak
478.600000 Rpeak
479.404000 Rpeak
480.196000 Rpeak
480.984000 Rpeak
481.776000 Rpeak
482.560000 Rpeak
483.328000 Rpeak
484.108000 Rpeak
484.872000 Rpeak
485.636000 Rpeak
486.416000 Rpeak
487.200000 Rpeak
487.980000 Rpeak
488.756000 Rpeak
489.552000 Rpeak
490.332000 Rpeak
491.108000 Rpeak
491.884000 Rpeak
492.672000 Rpeak
493.436000 Rpeak
494.216000 Rpeak
495.000000 Rpeak
495.768000 Rpeak
496.532000 Rpeak
497.304000 Rpeak
498.072000 Rpeak
498.832000 Rpeak
499.592000 Rpeak
500.352000 Rpeak
501.104000 Rpeak
501.856000 Rpeak
