latency type
85.724000 Rpeak
86.472000 Rpeak
87.228000 Rpeak
87.988000 Rpeak
88.732000 Rpeak
89.484000 Rpeak
90.244000 Rpeak
90.992000 Rpeak
91.756000 Rpeak
92.528000 Rpeak
93.292000 Rpeak
94.060000 Rpeak
94.832000 Rpeak
95.588000 Rpeak
96.340000 Rpeak
97.096000 Rpeak
97.852000 Rpeak
98.588000 Rpeak
99.328000 Rpeak
100.072000 Rpeak
100.812000 Rpeak
101.552000 Rpeak
102.304000 Rpeak
103.056000 Rpeak
103.800000 Rpeak
104.552000 Rpeak
105.304000 Rpeak
106.048000 Rpeak
106.804000 Rpeak
107.564000 Rpeak
108.308000 Rpeak
109.052000 Rpeak
109.812000 Rpeak
110.556000 Rpeak
111.304000 Rpeak
112.068000 Rpeak
112.812000 Rpeak
113.568000 Rpeak
114.336000 Rpeak
115.096000 Rpeak
115.844000 Rpeak
116.596000 Rpeak
117.340000 Rpeak
118.080000 Rpeak
118.828000 Rpeak
119.576000 Rpeak
120.320000 Rpeak
121.072000 Rpeak
121.832000 Rpeak
122.580000 Rpeak
123.328000 Rpeak
124.100000 Rpeak
124.856000 Rpeak
125.608000 Rpeak
126.368000 Rpeak
127.128000 Rpeak
127.884000 Rpeak
128.656000 Rpeak
129.436000 Rpeak
130.200000 Rpeak
130.960000 Rpeak
131.732000 Rpeak
132.492000 Rpeak
133.252000 Rpeak
134.024000 Rpeak
134.788000 Rpeak
135.552000 Rpeak
136.324000 Rpeak
137.084000 Rpeak
137.836000 Rpeak
138.596000 Rpeak
139.356000 Rpeak
140.096000 Rpeak
140.844000 Rpeak
141.604000 Rpeak
142.352000 Rpeak
143.100000 Rpeak
143.856000 Rpeak
144.616000 Rpeak
145.368000 Rpeak
146.128000 Rpeak
146.888000 Rpeak
147.652000 Rpeak
148.404000 Rpeak
149.176000 Rpeak
149.936000 Rpeak
150.688000 Rpeak
151.444000 Rpeak
152.200000 Rpeak
152.952000 Rpeak
153.716000 Rpeak
154.484000 Rpeak
155.236000 Rpeak
155.992000 Rpeak
156.752000 Rpeak
157.500000 Rpeak
158.260000 Rpeak
159.028000 Rpeak
159.780000 Rpeak
160.532000 Rpeak
161.284000 Rpeak
162.036000 Rpeak
162.796000 Rpeak
163.568000 Rpeak
164.344000 Rpeak
165.112000 Rpeak
165.884000 Rpeak
166.660000 Rpeak
167.424000 Rpeak
168.180000 Rpeak
168.948000 Rpeak
169.708000 Rpeak
170.464000 Rpeak
171.228000 Rpeak
171.988000 Rpeak
172.740000 Rpeak
173.500000 Rpeak
174.260000 Rpeak
175.004000 Rpeak
175.748000 Rpeak
176.508000 Rpeak
177.264000 Rpeak
178.024000 Rpeak
178.792000 Rpeak
179.552000 Rpeak
180.308000 Rpeak
181.072000 Rpeak
181.840000 Rpeak
182.592000 Rpeak
183.360000 Rpeak
184.124000 Rpeak
184.888000 Rpeak
185.652000 Rpeak
186.416000 Rpeak
187.172000 Rpeak
187.924000 Rpeak
188.680000 Rpeak
189.432000 Rpeak
190.176000 Rpeak
190.928000 Rpeak
191.688000 Rpeak
192.436000 Rpeak
193.188000 Rpeak
193.944000 Rpeak
194.692000 Rpeak
195.444000 Rpeak
196.200000 Rpeak
196.960000 Rpeak
197.708000 Rpeak
198.460000 Rpeak
199.216000 Rpeak
199.956000 Rpeak
200.700000 Rpeak
201.452000 Rpeak
202.196000 Rpeak
202.940000 Rpeak
203.700000 Rpeak
204.460000 Rpeak
205.220000 Rpeak
205.992000 Rpeak
206.760000 Rpeak
207.520000 Rpeak
208.288000 Rpeak
209.056000 Rpeak
209.816000 Rpeak
210.568000 Rpeak
211.328000 Rpeak
212.080000 Rpeak
212.828000 Rpeak
213.576000 Rpeak
214.328000 Rpeak
215.072000 Rpeak
215.820000 Rpeak
216.568000 Rpeak
217.304000 Rpeak
218.056000 Rpeak
218.816000 Rpeak
219.576000 Rpeak
220.336000 Rpeak
221.108000 Rpeak
221.880000 Rpeak
222.640000 Rpeak
223.412000 Rpeak
224.184000 Rpeak
224.936000 Rpeak
225.700000 Rpeak
226.472000 Rpeak
227.240000 Rpeak
228.008000 Rpeak
228.788000 Rpeak
229.556000 Rpeak
230.316000 Rpeak
231.084000 Rpeak
231.856000 Rpeak
232.616000 Rpeak
233.380000 Rpeak
234.148000 Rpeak
234.900000 Rpeak
235.648000 Rpeak
236.396000 Rpeak
237.144000 Rpeak
237.876000 Rpeak
238.620000 Rpeak
239.376000 Rpeak
240.128000 Rpeak
240.888000 Rpeak
241.652000 Rpeak
242.412000 Rpeak
243.164000 Rpeak
243.932000 Rpeak
244.692000 Rpeak
245.448000 Rpeak
246.216000 Rpeak
246.992000 Rpeak
247.764000 Rpeak
248.544000 Rpeak
249.324000 Rpeak
250.100000 Rpeak
250.872000 Rpeak
251.648000 Rpeak
252.420000 Rpeak
253.180000 Rpeak
253.936000 Rpeak
254.696000 Rpeak
255.452000 Rpeak
256.212000 Rpeak
256.988000 Rpeak
