latency type
469.484000 Rpeak
470.500000 Rpeak
471.552000 Rpeak
472.656000 Rpeak
473.672000 Rpeak
474.708000 Rpeak
475.712000 Rpeak
476.716000 Rpeak
477.764000 Rpeak
478.812000 Rpeak
479.772000 Rpeak
480.832000 Rpeak
481.892000 Rpeak
482.880000 Rpeak
483.828000 Rpeak
484.916000 Rpeak
0.412000 Tpeak
1.320000 Tpeak
2.260000 Tpeak
3.280000 Tpeak
4.248000 Tpeak
5.220000 Tpeak
6.232000 Tpeak
7.224000 Tpeak
8.216000 Tpeak
9.236000 Tpeak
10.240000 Tpeak
11.184000 Tpeak
12.136000 Tpeak
13.172000 Tpeak
14.180000 Tpeak
15.140000 Tpeak
16.120000 Tpeak
17.180000 Tpeak
18.140000 Tpeak
19.120000 Tpeak
20.076000 Tpeak
21.028000 Tpeak
22.020000 Tpeak
23.016000 Tpeak
23.956000 Tpeak
24.904000 Tpeak
25.948000 Tpeak
26.916000 Tpeak
27.868000 Tpeak
28.820000 Tpeak
29.756000 Tpeak
30.724000 Tpeak
31.744000 Tpeak
32.764000 Tpeak
33.732000 Tpeak
34.740000 Tpeak
35.696000 Tpeak
36.580000 Tpeak
37.480000 Tpeak
38.372000 Tpeak
39.252000 Tpeak
40.192000 Tpeak
41.180000 Tpeak
42.164000 Tpeak
43.084000 Tpeak
44.076000 Tpeak
45.084000 Tpeak
46.020000 Tpeak
46.976000 Tpeak
48.040000 Tpeak
49.028000 Tpeak
49.992000 Tpeak
50.996000 Tpeak
52.016000 Tpeak
52.992000 Tpeak
54.016000 Tpeak
55.016000 Tpeak
56.024000 Tpeak
57.048000 Tpeak
58.020000 Tpeak
58.944000 Tpeak
59.968000 Tpeak
60.988000 Tpeak
61.940000 Tpeak
62.908000 Tpeak
64.000000 Tpeak
64.980000 Tpeak
65.968000 Tpeak
66.948000 Tpeak
67.932000 Tpeak
68.936000 Tpeak
69.988000 Tpeak
71.036000 Tpeak
72.060000 Tpeak
73.108000 Tpeak
74.124000 Tpeak
75.088000 Tpeak
76.076000 Tpeak
77.052000 Tpeak
77.992000 Tpeak
78.980000 Tpeak
79.992000 Tpeak
80.940000 Tpeak
81.884000 Tpeak
82.936000 Tpeak
84.000000 Tpeak
84.964000 Tpeak
85.940000 Tpeak
87.008000 Tpeak
88.080000 Tpeak
89.064000 Tpeak
90.064000 Tpeak
91.148000 Tpeak
92.128000 Tpeak
93.108000 Tpeak
94.040000 Tpeak
94.960000 Tpeak
95.912000 Tpeak
96.836000 Tpeak
97.772000 Tpeak
98.800000 Tpeak
99.836000 Tpeak
100.820000 Tpeak
101.812000 Tpeak
102.804000 Tpeak
103.756000 Tpeak
104.764000 Tpeak
105.756000 Tpeak
106.736000 Tpeak
107.732000 Tpeak
108.748000 Tpeak
109.752000 Tpeak
110.760000 Tpeak
111.756000 Tpeak
112.676000 Tpeak
113.664000 Tpeak
114.688000 Tpeak
115.624000 Tpeak
116.544000 Tpeak
117.552000 Tpeak
118.548000 Tpeak
119.476000 Tpeak
120.472000 Tpeak
121.488000 Tpeak
122.476000 Tpeak
123.420000 Tpeak
124.464000 Tpeak
125.524000 Tpeak
126.588000 Tpeak
127.676000 Tpeak
128.676000 Tpeak
129.776000 Tpeak
130.796000 Tpeak
131.764000 Tpeak
132.740000 Tpeak
133.780000 Tpeak
134.776000 Tpeak
135.724000 Tpeak
136.732000 Tpeak
137.108000 Tectopic
137.696000 Tectopic
138.652000 Tpeak
139.600000 Tpeak
140.584000 Tpeak
141.588000 Tpeak
142.544000 Tpeak
143.524000 Tpeak
144.444000 Tpeak
145.436000 Tpeak
146.496000 Tpeak
147.528000 Tpeak
148.524000 Tpeak
149.596000 Tpeak
150.656000 Tpeak
151.636000 Tpeak
152.564000 Tpeak
153.576000 Tpeak
154.532000 Tpeak
155.468000 Tpeak
156.440000 Tpeak
157.488000 Tpeak
158.464000 Tpeak
159.448000 Tpeak
160.460000 Tpeak
161.436000 Tpeak
162.444000 Tpeak
163.456000 Tpeak
164.396000 Tpeak
165.436000 Tpeak
166.460000 Tpeak
167.476000 Tpeak
168.468000 Tpeak
169.508000 Tpeak
170.476000 Tpeak
171.460000 Tpeak
172.456000 Tpeak
173.404000 Tpeak
174.360000 Tpeak
175.368000 Tpeak
176.316000 Tpeak
177.288000 Tpeak
178.264000 Tpeak
179.220000 Tpeak
180.164000 Tpeak
181.188000 Tpeak
182.220000 Tpeak
183.164000 Tpeak
184.096000 Tpeak
185.092000 Tpeak
186.040000 Tpeak
186.980000 Tpeak
187.956000 Tpeak
188.932000 Tpeak
189.908000 Tpeak
190.888000 Tpeak
191.964000 Tpeak
192.968000 Tpeak
193.924000 Tpeak
194.900000 Tpeak
195.924000 Tpeak
196.920000 Tpeak
197.908000 Tpeak
198.896000 Tpeak
199.860000 Tpeak
200.920000 Tpeak
201.988000 Tpeak
202.968000 Tpeak
203.972000 Tpeak
205.036000 Tpeak
206.024000 Tpeak
207.024000 Tpeak
208.060000 Tpeak
209.020000 Tpeak
210.056000 Tpeak
211.116000 Tpeak
212.108000 Tpeak
213.052000 Tpeak
214.088000 Tpeak
215.132000 Tpeak
216.092000 Tpeak
217.084000 Tpeak
217.456000 Tectopic
217.936000 Tectopic
219.152000 Tectopic
220.144000 Tpeak
221.144000 Tpeak
222.200000 Tpeak
223.188000 Tpeak
224.132000 Tpeak
225.128000 Tpeak
226.120000 Tpeak
227.084000 Tpeak
228.072000 Tpeak
229.024000 Tpeak
229.456000 Tectopic
229.992000 Tectopic
230.988000 Tectopic
231.996000 Tpeak
232.924000 Tpeak
233.828000 Tpeak
234.772000 Tpeak
235.732000 Tpeak
236.720000 Tpeak
237.832000 Tpeak
238.916000 Tpeak
239.932000 Tpeak
240.976000 Tpeak
242.088000 Tpeak
243.156000 Tpeak
244.224000 Tpeak
245.404000 Tpeak
246.556000 Tpeak
247.616000 Tpeak
248.716000 Tpeak
249.864000 Tpeak
250.984000 Tpeak
252.060000 Tpeak
253.192000 Tpeak
254.384000 Tpeak
255.440000 Tpeak
256.460000 Tpeak
257.492000 Tpeak
258.496000 Tpeak
259.536000 Tpeak
260.600000 Tpeak
261.608000 Tpeak
262.576000 Tpeak
263.636000 Tpeak
264.740000 Tpeak
265.796000 Tpeak
266.828000 Tpeak
267.808000 Tpeak
268.824000 Tpeak
269.900000 Tpeak
270.912000 Tpeak
271.912000 Tpeak
272.944000 Tpeak
273.980000 Tpeak
275.020000 Tpeak
276.012000 Tpeak
276.984000 Tpeak
278.016000 Tpeak
279.024000 Tpeak
280.020000 Tpeak
281.068000 Tpeak
282.100000 Tpeak
283.072000 Tpeak
284.064000 Tpeak
285.152000 Tpeak
286.164000 Tpeak
287.164000 Tpeak
288.160000 Tpeak
289.248000 Tpeak
290.260000 Tpeak
291.240000 Tpeak
292.252000 Tpeak
293.356000 Tpeak
294.404000 Tpeak
295.384000 Tpeak
296.380000 Tpeak
297.500000 Tpeak
298.512000 Tpeak
299.492000 Tpeak
300.480000 Tpeak
301.544000 Tpeak
302.532000 Tpeak
303.508000 Tpeak
304.480000 Tpeak
305.488000 Tpeak
306.472000 Tpeak
307.508000 Tpeak
308.520000 Tpeak
309.500000 Tpeak
310.472000 Tpeak
311.524000 Tpeak
312.568000 Tpeak
313.540000 Tpeak
314.492000 Tpeak
315.528000 Tpeak
316.488000 Tpeak
317.492000 Tpeak
317.860000 Tectopic
318.432000 Tectopic
319.432000 Tectopic
320.420000 Tpeak
321.424000 Tpeak
322.408000 Tpeak
323.344000 Tpeak
324.328000 Tpeak
325.388000 Tpeak
326.376000 Tpeak
327.336000 Tpeak
328.288000 Tpeak
329.316000 Tpeak
330.288000 Tpeak
331.288000 Tpeak
332.296000 Tpeak
333.292000 Tpeak
334.272000 Tpeak
335.252000 Tpeak
336.256000 Tpeak
337.336000 Tpeak
338.352000 Tpeak
339.396000 Tpeak
340.552000 Tpeak
341.624000 Tpeak
342.656000 Tpeak
343.772000 Tpeak
344.808000 Tpeak
345.828000 Tpeak
346.860000 Tpeak
347.920000 Tpeak
348.964000 Tpeak
350.004000 Tpeak
351.016000 Tpeak
351.996000 Tpeak
353.020000 Tpeak
354.036000 Tpeak
355.004000 Tpeak
356.024000 Tpeak
357.136000 Tpeak
358.192000 Tpeak
359.236000 Tpeak
360.268000 Tpeak
361.276000 Tpeak
362.324000 Tpeak
363.356000 Tpeak
364.316000 Tpeak
365.344000 Tpeak
366.404000 Tpeak
367.412000 Tpeak
368.412000 Tpeak
369.520000 Tpeak
370.552000 Tpeak
371.528000 Tpeak
372.576000 Tpeak
373.696000 Tpeak
374.716000 Tpeak
375.712000 Tpeak
376.696000 Tpeak
377.732000 Tpeak
378.724000 Tpeak
379.736000 Tpeak
380.788000 Tpeak
381.788000 Tpeak
382.888000 Tpeak
383.984000 Tpeak
384.984000 Tpeak
385.968000 Tpeak
387.084000 Tpeak
388.084000 Tpeak
389.084000 Tpeak
390.204000 Tpeak
391.244000 Tpeak
392.248000 Tpeak
393.272000 Tpeak
394.356000 Tpeak
395.360000 Tpeak
396.388000 Tpeak
397.512000 Tpeak
398.552000 Tpeak
399.588000 Tpeak
400.592000 Tpeak
401.672000 Tpeak
402.680000 Tpeak
403.716000 Tpeak
404.732000 Tpeak
405.760000 Tpeak
406.804000 Tpeak
407.844000 Tpeak
408.884000 Tpeak
409.920000 Tpeak
410.932000 Tpeak
411.952000 Tpeak
412.984000 Tpeak
413.972000 Tpeak
415.032000 Tpeak
416.092000 Tpeak
417.136000 Tpeak
418.124000 Tpeak
419.208000 Tpeak
420.296000 Tpeak
421.308000 Tpeak
422.352000 Tpeak
423.464000 Tpeak
424.552000 Tpeak
425.540000 Tpeak
426.540000 Tpeak
427.604000 Tpeak
428.600000 Tpeak
429.620000 Tpeak
430.644000 Tpeak
431.652000 Tpeak
432.648000 Tpeak
433.660000 Tpeak
434.660000 Tpeak
435.664000 Tpeak
436.704000 Tpeak
437.780000 Tpeak
438.784000 Tpeak
439.780000 Tpeak
440.768000 Tpeak
441.836000 Tpeak
442.816000 Tpeak
443.808000 Tpeak
444.804000 Tpeak
445.784000 Tpeak
446.824000 Tpeak
447.200000 Tectopic
447.816000 Tectopic
448.760000 Tpeak
449.784000 Tpeak
450.816000 Tpeak
451.780000 Tpeak
452.764000 Tpeak
453.824000 Tpeak
454.816000 Tpeak
455.800000 Tpeak
456.808000 Tpeak
457.856000 Tpeak
458.852000 Tpeak
459.856000 Tpeak
460.860000 Tpeak
461.836000 Tpeak
462.832000 Tpeak
463.820000 Tpeak
464.844000 Tpeak
465.796000 Tpeak
466.796000 Tpeak
467.172000 Tectopic
467.728000 Tectopic
468.772000 Tectopic
469.780000 Tpeak
470.792000 Tpeak
471.844000 Tpeak
472.952000 Tpeak
473.968000 Tpeak
475.000000 Tpeak
476.004000 Tpeak
477.012000 Tpeak
478.060000 Tpeak
479.108000 Tpeak
480.068000 Tpeak
481.128000 Tpeak
482.188000 Tpeak
483.176000 Tpeak
484.124000 Tpeak
485.212000 Tpeak
