latency type
0.136000 Rpeak
1.240000 Rpeak
2.228000 Rpeak
3.308000 Rpeak
4.384000 Rpeak
5.384000 Rpeak
6.372000 Rpeak
7.384000 Rpeak
8.404000 Rpeak
9.448000 Rpeak
10.560000 Rpeak
11.584000 Rpeak
12.596000 Rpeak
13.640000 Rpeak
14.688000 Rpeak
15.728000 Rpeak
16.824000 Rpeak
17.852000 Rpeak
18.868000 Rpeak
19.956000 Rpeak
20.992000 Rpeak
21.992000 Rpeak
23.092000 Rpeak
24.208000 Rpeak
25.244000 Rpeak
26.280000 Rpeak
27.332000 Rpeak
28.348000 Rpeak
29.396000 Rpeak
30.524000 Rpeak
31.560000 Rpeak
32.608000 Rpeak
33.644000 Rpeak
34.604000 Rpeak
35.620000 Rpeak
36.712000 Rpeak
37.720000 Rpeak
38.776000 Rpeak
39.844000 Rpeak
40.828000 Rpeak
41.944000 Rpeak
43.044000 Rpeak
44.060000 Rpeak
45.096000 Rpeak
46.136000 Rpeak
47.204000 Rpeak
48.296000 Rpeak
49.464000 Rpeak
50.500000 Rpeak
51.552000 Rpeak
52.580000 Rpeak
53.572000 Rpeak
54.604000 Rpeak
55.704000 Rpeak
56.888000 Rpeak
57.916000 Rpeak
58.964000 Rpeak
60.016000 Rpeak
61.012000 Rpeak
62.068000 Rpeak
63.244000 Rpeak
64.376000 Rpeak
65.396000 Rpeak
66.448000 Rpeak
67.480000 Rpeak
68.496000 Rpeak
69.640000 Rpeak
70.760000 Rpeak
71.796000 Rpeak
72.852000 Rpeak
73.892000 Rpeak
74.920000 Rpeak
76.052000 Rpeak
77.128000 Rpeak
78.144000 Rpeak
79.172000 Rpeak
80.232000 Rpeak
81.300000 Rpeak
82.452000 Rpeak
83.556000 Rpeak
84.680000 Rpeak
85.856000 Rpeak
86.964000 Rpeak
88.028000 Rpeak
89.096000 Rpeak
90.176000 Rpeak
91.248000 Rpeak
92.344000 Rpeak
93.472000 Rpeak
94.588000 Rpeak
95.688000 Rpeak
96.776000 Rpeak
97.800000 Rpeak
98.824000 Rpeak
99.888000 Rpeak
100.968000 Rpeak
102.096000 Rpeak
103.276000 Rpeak
104.376000 Rpeak
105.392000 Rpeak
106.436000 Rpeak
107.452000 Rpeak
108.468000 Rpeak
109.572000 Rpeak
110.596000 Rpeak
111.624000 Rpeak
112.736000 Rpeak
113.760000 Rpeak
114.780000 Rpeak
115.836000 Rpeak
116.832000 Rpeak
117.836000 Rpeak
118.920000 Rpeak
120.112000 Rpeak
121.156000 Rpeak
122.204000 Rpeak
123.272000 Rpeak
124.284000 Rpeak
125.372000 Rpeak
126.460000 Rpeak
127.580000 Rpeak
128.624000 Rpeak
129.716000 Rpeak
130.804000 Rpeak
131.800000 Rpeak
132.896000 Rpeak
133.992000 Rpeak
135.116000 Rpeak
136.340000 Rpeak
137.416000 Rpeak
138.504000 Rpeak
139.604000 Rpeak
140.612000 Rpeak
141.652000 Rpeak
142.816000 Rpeak
143.936000 Rpeak
144.976000 Rpeak
146.012000 Rpeak
147.096000 Rpeak
148.192000 Rpeak
149.296000 Rpeak
150.460000 Rpeak
151.668000 Rpeak
152.732000 Rpeak
153.832000 Rpeak
154.924000 Rpeak
155.944000 Rpeak
157.060000 Rpeak
158.252000 Rpeak
159.400000 Rpeak
160.432000 Rpeak
161.508000 Rpeak
162.616000 Rpeak
163.696000 Rpeak
164.896000 Rpeak
166.032000 Rpeak
167.096000 Rpeak
168.140000 Rpeak
169.340000 Rpeak
170.424000 Rpeak
171.552000 Rpeak
172.628000 Rpeak
173.648000 Rpeak
174.820000 Rpeak
175.968000 Rpeak
177.124000 Rpeak
178.344000 Rpeak
179.508000 Rpeak
180.552000 Rpeak
181.628000 Rpeak
182.700000 Rpeak
183.724000 Rpeak
184.860000 Rpeak
186.008000 Rpeak
187.080000 Rpeak
188.224000 Rpeak
189.368000 Rpeak
190.392000 Rpeak
191.464000 Rpeak
192.508000 Rpeak
193.632000 Rpeak
194.788000 Rpeak
195.844000 Rpeak
196.952000 Rpeak
198.032000 Rpeak
199.072000 Rpeak
200.176000 Rpeak
201.300000 Rpeak
202.320000 Rpeak
203.348000 Rpeak
204.392000 Rpeak
205.464000 Rpeak
206.552000 Rpeak
207.732000 Rpeak
208.820000 Rpeak
209.856000 Rpeak
210.904000 Rpeak
211.992000 Rpeak
213.100000 Rpeak
214.244000 Rpeak
215.288000 Rpeak
216.328000 Rpeak
217.384000 Rpeak
218.572000 Rpeak
219.660000 Rpeak
220.768000 Rpeak
221.876000 Rpeak
222.976000 Rpeak
224.184000 Rpeak
225.348000 Rpeak
226.488000 Rpeak
227.488000 Rpeak
228.400000 Rpeak
229.296000 Rpeak
230.272000 Rpeak
231.320000 Rpeak
232.392000 Rpeak
233.492000 Rpeak
234.476000 Rpeak
235.512000 Rpeak
236.656000 Rpeak
237.800000 Rpeak
238.924000 Rpeak
239.952000 Rpeak
241.180000 Rpeak
242.428000 Rpeak
243.612000 Rpeak
244.668000 Rpeak
245.792000 Rpeak
246.920000 Rpeak
248.048000 Rpeak
249.184000 Rpeak
250.280000 Rpeak
251.352000 Rpeak
252.528000 Rpeak
253.692000 Rpeak
254.752000 Rpeak
255.784000 Rpeak
256.808000 Rpeak
257.908000 Rpeak
258.996000 Rpeak
260.072000 Rpeak
261.068000 Rpeak
262.068000 Rpeak
263.160000 Rpeak
264.244000 Rpeak
265.248000 Rpeak
266.260000 Rpeak
267.432000 Rpeak
268.468000 Rpeak
269.520000 Rpeak
270.528000 Rpeak
271.564000 Rpeak
272.608000 Rpeak
273.592000 Rpeak
274.580000 Rpeak
275.648000 Rpeak
276.800000 Rpeak
277.864000 Rpeak
278.920000 Rpeak
279.984000 Rpeak
281.092000 Rpeak
282.216000 Rpeak
283.344000 Rpeak
284.428000 Rpeak
285.468000 Rpeak
286.700000 Rpeak
287.880000 Rpeak
289.012000 Rpeak
290.124000 Rpeak
291.272000 Rpeak
292.448000 Rpeak
293.588000 Rpeak
294.740000 Rpeak
295.848000 Rpeak
296.856000 Rpeak
297.956000 Rpeak
299.144000 Rpeak
300.272000 Rpeak
301.316000 Rpeak
302.396000 Rpeak
303.492000 Rpeak
304.552000 Rpeak
305.652000 Rpeak
306.844000 Rpeak
307.940000 Rpeak
309.036000 Rpeak
310.132000 Rpeak
311.124000 Rpeak
312.196000 Rpeak
313.296000 Rpeak
314.480000 Rpeak
315.540000 Rpeak
316.612000 Rpeak
317.680000 Rpeak
318.700000 Rpeak
319.832000 Rpeak
321.072000 Rpeak
322.208000 Rpeak
323.308000 Rpeak
324.320000 Rpeak
325.356000 Rpeak
326.504000 Rpeak
327.592000 Rpeak
328.664000 Rpeak
329.740000 Rpeak
330.732000 Rpeak
331.872000 Rpeak
333.032000 Rpeak
334.068000 Rpeak
335.084000 Rpeak
336.112000 Rpeak
337.272000 Rpeak
338.356000 Rpeak
339.420000 Rpeak
340.488000 Rpeak
341.628000 Rpeak
342.716000 Rpeak
343.792000 Rpeak
344.868000 Rpeak
345.916000 Rpeak
347.000000 Rpeak
348.156000 Rpeak
349.340000 Rpeak
350.404000 Rpeak
351.476000 Rpeak
352.520000 Rpeak
353.588000 Rpeak
354.644000 Rpeak
355.780000 Rpeak
356.912000 Rpeak
357.932000 Rpeak
358.996000 Rpeak
360.100000 Rpeak
361.140000 Rpeak
362.312000 Rpeak
363.484000 Rpeak
364.540000 Rpeak
365.576000 Rpeak
366.600000 Rpeak
367.772000 Rpeak
368.832000 Rpeak
369.928000 Rpeak
370.984000 Rpeak
372.016000 Rpeak
373.216000 Rpeak
374.392000 Rpeak
375.468000 Rpeak
376.532000 Rpeak
377.616000 Rpeak
378.688000 Rpeak
379.856000 Rpeak
381.048000 Rpeak
382.188000 Rpeak
383.252000 Rpeak
384.324000 Rpeak
385.592000 Rpeak
386.756000 Rpeak
387.896000 Rpeak
389.008000 Rpeak
390.024000 Rpeak
391.124000 Rpeak
392.288000 Rpeak
393.420000 Rpeak
394.440000 Rpeak
395.532000 Rpeak
396.560000 Rpeak
397.536000 Rpeak
398.644000 Rpeak
399.848000 Rpeak
400.912000 Rpeak
401.984000 Rpeak
403.068000 Rpeak
404.068000 Rpeak
405.088000 Rpeak
406.344000 Rpeak
407.516000 Rpeak
408.588000 Rpeak
409.692000 Rpeak
410.820000 Rpeak
411.904000 Rpeak
413.128000 Rpeak
414.312000 Rpeak
415.396000 Rpeak
416.488000 Rpeak
417.580000 Rpeak
418.776000 Rpeak
419.896000 Rpeak
420.968000 Rpeak
422.076000 Rpeak
423.088000 Rpeak
424.148000 Rpeak
425.296000 Rpeak
426.360000 Rpeak
427.464000 Rpeak
428.556000 Rpeak
429.564000 Rpeak
430.684000 Rpeak
431.876000 Rpeak
432.956000 Rpeak
434.044000 Rpeak
435.144000 Rpeak
436.220000 Rpeak
437.336000 Rpeak
