latency type
303.316000 Tpeak
304.232000 Tpeak
305.144000 Tpeak
306.044000 Tpeak
306.956000 Tpeak
307.888000 Tpeak
308.844000 Tpeak
309.772000 Tpeak
310.720000 Tpeak
311.676000 Tpeak
312.668000 Tpeak
313.632000 Tpeak
314.588000 Tpeak
315.516000 Tpeak
316.436000 Tpeak
317.416000 Tpeak
318.404000 Tpeak
319.332000 Tpeak
320.252000 Tpeak
321.252000 Tpeak
322.184000 Tpeak
323.092000 Tpeak
324.012000 Tpeak
324.928000 Tpeak
325.828000 Tpeak
326.764000 Tpeak
327.720000 Tpeak
328.620000 Tpeak
329.568000 Tpeak
330.532000 Tpeak
331.508000 Tpeak
332.424000 Tpeak
333.404000 Tpeak
334.388000 Tpeak
335.336000 Tpeak
336.312000 Tpeak
337.312000 Tpeak
338.264000 Tpeak
339.232000 Tpeak
340.196000 Tpeak
341.232000 Tpeak
342.192000 Tpeak
343.152000 Tpeak
344.096000 Tpeak
345.016000 Tpeak
345.960000 Tpeak
346.936000 Tpeak
347.868000 Tpeak
348.820000 Tpeak
349.780000 Tpeak
350.740000 Tpeak
351.700000 Tpeak
352.676000 Tpeak
353.624000 Tpeak
354.504000 Tpeak
355.412000 Tpeak
356.344000 Tpeak
357.312000 Tpeak
358.248000 Tpeak
359.196000 Tpeak
360.140000 Tpeak
361.096000 Tpeak
362.028000 Tpeak
362.980000 Tpeak
363.928000 Tpeak
364.900000 Tpeak
365.860000 Tpeak
366.820000 Tpeak
367.788000 Tpeak
368.736000 Tpeak
369.696000 Tpeak
370.656000 Tpeak
371.648000 Tpeak
372.608000 Tpeak
373.560000 Tpeak
374.452000 Tpeak
375.384000 Tpeak
376.320000 Tpeak
377.256000 Tpeak
378.148000 Tpeak
379.096000 Tpeak
380.048000 Tpeak
381.004000 Tpeak
381.912000 Tpeak
382.844000 Tpeak
383.804000 Tpeak
384.748000 Tpeak
385.652000 Tpeak
386.616000 Tpeak
387.592000 Tpeak
388.544000 Tpeak
389.476000 Tpeak
390.492000 Tpeak
391.432000 Tpeak
392.400000 Tectopic
392.776000 Tectopic
393.324000 Tpeak
394.292000 Tpeak
395.252000 Tpeak
396.192000 Tpeak
397.120000 Tpeak
398.032000 Tpeak
398.944000 Tpeak
399.868000 Tpeak
400.740000 Tpeak
401.640000 Tpeak
402.580000 Tpeak
403.552000 Tpeak
404.444000 Tpeak
405.380000 Tpeak
406.316000 Tpeak
407.208000 Tpeak
408.096000 Tpeak
409.028000 Tpeak
409.976000 Tpeak
410.920000 Tpeak
411.860000 Tpeak
412.792000 Tpeak
413.672000 Tpeak
414.588000 Tpeak
415.528000 Tpeak
416.428000 Tpeak
417.316000 Tpeak
418.248000 Tpeak
419.192000 Tpeak
420.088000 Tpeak
420.964000 Tpeak
421.900000 Tpeak
422.844000 Tpeak
423.752000 Tpeak
424.692000 Tpeak
425.692000 Tpeak
426.644000 Tpeak
427.576000 Tpeak
428.520000 Tpeak
429.460000 Tpeak
430.392000 Tpeak
431.300000 Tpeak
432.224000 Tpeak
433.140000 Tpeak
434.048000 Tpeak
434.952000 Tpeak
435.892000 Tpeak
436.772000 Tpeak
437.700000 Tpeak
438.648000 Tpeak
439.540000 Tpeak
440.416000 Tpeak
441.360000 Tpeak
442.296000 Tpeak
443.212000 Tpeak
444.132000 Tpeak
445.048000 Tpeak
445.988000 Tpeak
446.932000 Tpeak
447.828000 Tpeak
448.748000 Tpeak
449.732000 Tpeak
450.660000 Tpeak
451.572000 Tpeak
452.500000 Tpeak
453.440000 Tpeak
454.376000 Tpeak
455.276000 Tpeak
456.144000 Tpeak
457.080000 Tpeak
458.016000 Tpeak
458.916000 Tpeak
459.808000 Tpeak
460.744000 Tpeak
461.688000 Tpeak
462.568000 Tpeak
463.444000 Tpeak
464.384000 Tpeak
465.320000 Tpeak
466.228000 Tpeak
467.172000 Tectopic
467.544000 Tectopic
468.132000 Tpeak
469.068000 Tpeak
469.972000 Tpeak
470.900000 Tpeak
471.860000 Tpeak
472.780000 Tpeak
473.704000 Tpeak
474.632000 Tpeak
475.604000 Tpeak
476.556000 Tpeak
477.520000 Tpeak
478.516000 Tpeak
479.524000 Tpeak
480.516000 Tpeak
481.516000 Tpeak
482.524000 Tpeak
483.464000 Tpeak
484.444000 Tpeak
485.400000 Tpeak
486.300000 Tpeak
487.208000 Tpeak
488.108000 Tpeak
488.980000 Tpeak
489.872000 Tpeak
490.752000 Tpeak
491.684000 Tpeak
492.616000 Tpeak
493.552000 Tpeak
494.468000 Tpeak
495.420000 Tpeak
496.332000 Tpeak
497.252000 Tpeak
498.224000 Tpeak
499.292000 Tpeak
500.260000 Tpeak
501.188000 Tpeak
502.136000 Tpeak
503.192000 Tpeak
504.172000 Tpeak
505.120000 Tpeak
506.108000 Tpeak
507.148000 Tpeak
