latency type
0.680000 Rpeak
1.664000 Rpeak
2.688000 Rpeak
3.704000 Rpeak
4.664000 Rpeak
5.628000 Rpeak
6.600000 Rpeak
7.568000 Rpeak
8.536000 Rpeak
9.460000 Rpeak
10.400000 Rpeak
11.340000 Rpeak
12.252000 Rpeak
13.152000 Rpeak
14.064000 Rpeak
15.016000 Rpeak
15.956000 Rpeak
16.924000 Rpeak
17.852000 Rpeak
18.784000 Rpeak
19.752000 Rpeak
20.752000 Rpeak
21.736000 Rpeak
22.728000 Rpeak
23.748000 Rpeak
24.724000 Rpeak
25.684000 Rpeak
26.684000 Rpeak
27.700000 Rpeak
28.712000 Rpeak
29.720000 Rpeak
30.752000 Rpeak
31.788000 Rpeak
32.836000 Rpeak
33.860000 Rpeak
34.912000 Rpeak
35.960000 Rpeak
36.992000 Rpeak
37.972000 Rpeak
38.976000 Rpeak
39.972000 Rpeak
40.912000 Rpeak
41.840000 Rpeak
42.780000 Rpeak
43.744000 Rpeak
44.720000 Rpeak
45.648000 Rpeak
46.568000 Rpeak
47.480000 Rpeak
48.408000 Rpeak
49.292000 Rpeak
50.192000 Rpeak
51.112000 Rpeak
52.068000 Rpeak
53.028000 Rpeak
53.964000 Rpeak
54.912000 Rpeak
55.864000 Rpeak
56.784000 Rpeak
57.672000 Rpeak
58.568000 Rpeak
59.484000 Rpeak
60.420000 Rpeak
61.328000 Rpeak
62.260000 Rpeak
63.232000 Rpeak
64.164000 Rpeak
65.080000 Rpeak
66.032000 Rpeak
66.992000 Rpeak
67.948000 Rpeak
68.884000 Rpeak
69.836000 Rpeak
70.800000 Rpeak
71.736000 Rpeak
72.648000 Rpeak
73.532000 Rpeak
74.396000 Rpeak
75.312000 Rpeak
76.208000 Rpeak
77.124000 Rpeak
78.036000 Rpeak
78.940000 Rpeak
79.836000 Rpeak
80.756000 Rpeak
81.716000 Rpeak
82.664000 Rpeak
83.576000 Rpeak
84.504000 Rpeak
85.460000 Rpeak
86.436000 Rpeak
87.424000 Rpeak
88.380000 Rpeak
89.368000 Rpeak
90.360000 Rpeak
91.344000 Rpeak
92.336000 Rpeak
93.332000 Rpeak
94.340000 Rpeak
95.292000 Rpeak
96.228000 Rpeak
97.180000 Rpeak
98.172000 Rpeak
99.136000 Rpeak
100.080000 Rpeak
101.052000 Rpeak
102.040000 Rpeak
103.012000 Rpeak
103.984000 Rpeak
104.968000 Rpeak
105.960000 Rpeak
106.936000 Rpeak
107.896000 Rpeak
108.856000 Rpeak
109.820000 Rpeak
110.756000 Rpeak
111.664000 Rpeak
112.604000 Rpeak
113.592000 Rpeak
114.572000 Rpeak
115.524000 Rpeak
116.484000 Rpeak
117.460000 Rpeak
118.400000 Rpeak
119.352000 Rpeak
120.312000 Rpeak
121.288000 Rpeak
122.260000 Rpeak
123.192000 Rpeak
124.144000 Rpeak
125.140000 Rpeak
126.148000 Rpeak
127.124000 Rpeak
128.064000 Rpeak
129.016000 Rpeak
129.992000 Rpeak
130.964000 Rpeak
131.912000 Rpeak
132.872000 Rpeak
133.820000 Rpeak
134.716000 Rpeak
135.636000 Rpeak
136.564000 Rpeak
137.536000 Rpeak
138.484000 Rpeak
139.420000 Rpeak
140.376000 Rpeak
141.336000 Rpeak
142.304000 Rpeak
143.252000 Rpeak
144.188000 Rpeak
145.140000 Rpeak
146.096000 Rpeak
147.036000 Rpeak
147.968000 Rpeak
148.908000 Rpeak
149.876000 Rpeak
150.800000 Rpeak
151.712000 Rpeak
152.640000 Rpeak
153.588000 Rpeak
154.548000 Rpeak
155.476000 Rpeak
156.408000 Rpeak
157.348000 Rpeak
158.284000 Rpeak
159.192000 Rpeak
160.108000 Rpeak
161.044000 Rpeak
161.996000 Rpeak
162.932000 Rpeak
163.848000 Rpeak
164.784000 Rpeak
165.732000 Rpeak
166.644000 Rpeak
167.544000 Rpeak
168.456000 Rpeak
169.376000 Rpeak
170.300000 Rpeak
171.204000 Rpeak
172.140000 Rpeak
173.080000 Rpeak
174.028000 Rpeak
174.920000 Rpeak
175.824000 Rpeak
176.756000 Rpeak
177.696000 Rpeak
178.620000 Rpeak
179.512000 Rpeak
180.428000 Rpeak
181.344000 Rpeak
182.256000 Rpeak
183.148000 Rpeak
184.048000 Rpeak
184.960000 Rpeak
185.876000 Rpeak
186.760000 Rpeak
187.652000 Rpeak
188.572000 Rpeak
189.520000 Rpeak
190.480000 Rpeak
191.388000 Rpeak
192.304000 Rpeak
193.216000 Rpeak
194.136000 Rpeak
195.028000 Rpeak
195.908000 Rpeak
196.788000 Rpeak
197.660000 Rpeak
198.512000 Rpeak
199.352000 Rpeak
200.172000 Rpeak
201.040000 Rpeak
201.916000 Rpeak
202.824000 Rpeak
203.764000 Rpeak
204.732000 Rpeak
