latency type
0.144000 Rpeak
1.116000 Rpeak
2.112000 Rpeak
2.996000 Rpeak
3.932000 Rpeak
4.920000 Rpeak
5.852000 Rpeak
7.008000 Rpeak
8.064000 Rpeak
9.076000 Rpeak
10.084000 Rpeak
11.056000 Rpeak
12.132000 Rpeak
13.140000 Rpeak
14.220000 Rpeak
15.360000 Rpeak
16.388000 Rpeak
17.476000 Rpeak
18.536000 Rpeak
19.640000 Rpeak
20.780000 Rpeak
21.864000 Rpeak
22.980000 Rpeak
24.112000 Rpeak
25.160000 Rpeak
26.248000 Rpeak
27.392000 Rpeak
28.452000 Rpeak
29.548000 Rpeak
30.664000 Rpeak
31.756000 Rpeak
32.864000 Rpeak
33.876000 Rpeak
34.904000 Rpeak
35.892000 Rpeak
36.936000 Rpeak
38.060000 Rpeak
39.068000 Rpeak
40.112000 Rpeak
41.180000 Rpeak
42.200000 Rpeak
43.324000 Rpeak
44.372000 Rpeak
45.372000 Rpeak
46.404000 Rpeak
47.392000 Rpeak
48.400000 Rpeak
49.488000 Rpeak
50.464000 Rpeak
51.492000 Rpeak
52.532000 Rpeak
53.524000 Rpeak
54.580000 Rpeak
55.576000 Rpeak
56.592000 Rpeak
57.632000 Rpeak
58.612000 Rpeak
59.708000 Rpeak
60.728000 Rpeak
61.740000 Rpeak
62.848000 Rpeak
63.880000 Rpeak
64.940000 Rpeak
66.004000 Rpeak
67.060000 Rpeak
68.140000 Rpeak
69.172000 Rpeak
70.236000 Rpeak
71.300000 Rpeak
72.304000 Rpeak
73.396000 Rpeak
74.448000 Rpeak
75.504000 Rpeak
76.584000 Rpeak
77.572000 Rpeak
78.612000 Rpeak
79.668000 Rpeak
80.720000 Rpeak
81.828000 Rpeak
82.864000 Rpeak
83.892000 Rpeak
84.904000 Rpeak
85.864000 Rpeak
86.848000 Rpeak
87.872000 Rpeak
88.896000 Rpeak
89.952000 Rpeak
90.944000 Rpeak
91.948000 Rpeak
92.972000 Rpeak
93.920000 Rpeak
94.924000 Rpeak
95.956000 Rpeak
96.964000 Rpeak
98.060000 Rpeak
99.064000 Rpeak
100.092000 Rpeak
101.128000 Rpeak
102.100000 Rpeak
103.124000 Rpeak
104.112000 Rpeak
105.092000 Rpeak
106.072000 Rpeak
107.020000 Rpeak
107.988000 Rpeak
108.960000 Rpeak
109.884000 Rpeak
110.920000 Rpeak
111.884000 Rpeak
112.904000 Rpeak
113.900000 Rpeak
114.784000 Rpeak
115.724000 Rpeak
116.696000 Rpeak
117.596000 Rpeak
118.592000 Rpeak
119.696000 Rpeak
120.632000 Rpeak
121.616000 Rpeak
122.576000 Rpeak
123.568000 Rpeak
124.664000 Rpeak
125.664000 Rpeak
126.776000 Rpeak
127.764000 Rpeak
128.712000 Rpeak
129.780000 Rpeak
130.760000 Rpeak
131.848000 Rpeak
132.920000 Rpeak
133.984000 Rpeak
135.032000 Rpeak
135.992000 Rpeak
136.908000 Rpeak
137.904000 Rpeak
138.840000 Rpeak
139.860000 Rpeak
140.860000 Rpeak
141.812000 Rpeak
142.864000 Rpeak
143.820000 Rpeak
144.844000 Rpeak
145.900000 Rpeak
146.856000 Rpeak
147.852000 Rpeak
148.900000 Rpeak
149.876000 Rpeak
150.928000 Rpeak
151.924000 Rpeak
152.996000 Rpeak
154.040000 Rpeak
154.984000 Rpeak
156.012000 Rpeak
157.032000 Rpeak
158.076000 Rpeak
159.216000 Rpeak
160.236000 Rpeak
161.260000 Rpeak
162.216000 Rpeak
163.168000 Rpeak
164.260000 Rpeak
165.268000 Rpeak
166.352000 Rpeak
167.360000 Rpeak
168.460000 Rpeak
169.620000 Rpeak
170.692000 Rpeak
171.832000 Rpeak
172.892000 Rpeak
173.972000 Rpeak
175.056000 Rpeak
176.056000 Rpeak
177.108000 Rpeak
178.132000 Rpeak
179.144000 Rpeak
180.184000 Rpeak
181.200000 Rpeak
182.308000 Rpeak
183.344000 Rpeak
184.392000 Rpeak
185.484000 Rpeak
186.540000 Rpeak
187.612000 Rpeak
188.612000 Rpeak
189.648000 Rpeak
190.680000 Rpeak
191.676000 Rpeak
192.752000 Rpeak
193.784000 Rpeak
194.820000 Rpeak
195.884000 Rpeak
196.856000 Rpeak
197.852000 Rpeak
198.828000 Rpeak
199.820000 Rpeak
200.856000 Rpeak
201.828000 Rpeak
202.860000 Rpeak
203.900000 Rpeak
204.892000 Rpeak
205.908000 Rpeak
206.904000 Rpeak
207.944000 Rpeak
208.924000 Rpeak
209.892000 Rpeak
210.912000 Rpeak
211.916000 Rpeak
212.920000 Rpeak
213.944000 Rpeak
214.924000 Rpeak
215.964000 Rpeak
216.952000 Rpeak
217.968000 Rpeak
219.012000 Rpeak
219.964000 Rpeak
220.940000 Rpeak
221.912000 Rpeak
222.860000 Rpeak
223.896000 Rpeak
224.880000 Rpeak
225.884000 Rpeak
226.884000 Rpeak
227.840000 Rpeak
228.840000 Rpeak
229.816000 Rpeak
230.828000 Rpeak
231.884000 Rpeak
232.880000 Rpeak
233.928000 Rpeak
234.876000 Rpeak
235.844000 Rpeak
236.816000 Rpeak
237.772000 Rpeak
238.784000 Rpeak
239.788000 Rpeak
240.824000 Rpeak
241.844000 Rpeak
242.784000 Rpeak
243.744000 Rpeak
244.744000 Rpeak
245.712000 Rpeak
246.772000 Rpeak
247.812000 Rpeak
248.860000 Rpeak
249.860000 Rpeak
250.836000 Rpeak
251.880000 Rpeak
252.884000 Rpeak
253.912000 Rpeak
254.920000 Rpeak
255.884000 Rpeak
256.932000 Rpeak
257.936000 Rpeak
258.964000 Rpeak
259.956000 Rpeak
260.912000 Rpeak
261.892000 Rpeak
262.860000 Rpeak
263.844000 Rpeak
264.844000 Rpeak
265.796000 Rpeak
266.784000 Rpeak
267.760000 Rpeak
268.692000 Rpeak
269.700000 Rpeak
270.620000 Rpeak
271.636000 Rpeak
272.596000 Rpeak
273.492000 Rpeak
274.496000 Rpeak
275.420000 Rpeak
276.336000 Rpeak
277.300000 Rpeak
278.232000 Rpeak
279.248000 Rpeak
280.236000 Rpeak
281.196000 Rpeak
282.112000 Rpeak
282.992000 Rpeak
283.908000 Rpeak
284.848000 Rpeak
285.712000 Rpeak
286.652000 Rpeak
287.680000 Rpeak
288.612000 Rpeak
289.632000 Rpeak
290.624000 Rpeak
291.700000 Rpeak
292.764000 Rpeak
293.780000 Rpeak
294.812000 Rpeak
295.808000 Rpeak
296.868000 Rpeak
297.796000 Rpeak
298.732000 Rpeak
299.688000 Rpeak
300.652000 Rpeak
301.680000 Rpeak
302.628000 Rpeak
303.636000 Rpeak
304.576000 Rpeak
305.504000 Rpeak
306.520000 Rpeak
307.444000 Rpeak
308.456000 Rpeak
309.424000 Rpeak
310.340000 Rpeak
311.408000 Rpeak
312.300000 Rpeak
313.196000 Rpeak
314.140000 Rpeak
315.032000 Rpeak
316.092000 Rpeak
317.132000 Rpeak
318.176000 Rpeak
319.320000 Rpeak
320.284000 Rpeak
321.228000 Rpeak
322.084000 Rpeak
323.008000 Rpeak
323.988000 Rpeak
324.920000 Rpeak
325.924000 Rpeak
327.016000 Rpeak
328.064000 Rpeak
329.108000 Rpeak
330.044000 Rpeak
331.064000 Rpeak
332.008000 Rpeak
332.948000 Rpeak
333.956000 Rpeak
334.856000 Rpeak
335.760000 Rpeak
336.712000 Rpeak
337.600000 Rpeak
338.612000 Rpeak
339.560000 Rpeak
340.556000 Rpeak
341.676000 Rpeak
342.636000 Rpeak
343.664000 Rpeak
344.652000 Rpeak
345.512000 Rpeak
346.412000 Rpeak
347.340000 Rpeak
348.248000 Rpeak
349.296000 Rpeak
350.232000 Rpeak
351.216000 Rpeak
352.128000 Rpeak
352.996000 Rpeak
353.992000 Rpeak
354.976000 Rpeak
355.880000 Rpeak
356.852000 Rpeak
357.824000 Rpeak
358.744000 Rpeak
359.684000 Rpeak
360.616000 Rpeak
361.564000 Rpeak
362.688000 Rpeak
363.732000 Rpeak
364.812000 Rpeak
365.816000 Rpeak
366.816000 Rpeak
367.796000 Rpeak
368.760000 Rpeak
369.768000 Rpeak
370.704000 Rpeak
371.664000 Rpeak
372.736000 Rpeak
373.680000 Rpeak
374.732000 Rpeak
375.744000 Rpeak
376.832000 Rpeak
378.020000 Rpeak
379.188000 Rpeak
380.316000 Rpeak
381.364000 Rpeak
382.396000 Rpeak
383.472000 Rpeak
384.440000 Rpeak
385.384000 Rpeak
386.272000 Rpeak
387.220000 Rpeak
388.260000 Rpeak
389.240000 Rpeak
390.308000 Rpeak
391.332000 Rpeak
392.268000 Rpeak
393.260000 Rpeak
394.232000 Rpeak
395.360000 Rpeak
396.484000 Rpeak
397.628000 Rpeak
398.696000 Rpeak
399.744000 Rpeak
400.804000 Rpeak
401.768000 Rpeak
402.792000 Rpeak
403.792000 Rpeak
404.800000 Rpeak
405.864000 Rpeak
406.844000 Rpeak
407.852000 Rpeak
408.812000 Rpeak
409.744000 Rpeak
410.712000 Rpeak
411.632000 Rpeak
412.628000 Rpeak
413.676000 Rpeak
414.668000 Rpeak
415.752000 Rpeak
416.712000 Rpeak
417.740000 Rpeak
418.780000 Rpeak
419.776000 Rpeak
420.848000 Rpeak
421.824000 Rpeak
422.872000 Rpeak
423.828000 Rpeak
424.700000 Rpeak
425.644000 Rpeak
426.528000 Rpeak
427.368000 Rpeak
428.284000 Rpeak
429.212000 Rpeak
430.100000 Rpeak
431.084000 Rpeak
431.988000 Rpeak
432.924000 Rpeak
433.816000 Rpeak
434.676000 Rpeak
435.664000 Rpeak
436.684000 Rpeak
437.660000 Rpeak
438.696000 Rpeak
439.568000 Rpeak
440.492000 Rpeak
441.404000 Rpeak
442.320000 Rpeak
443.292000 Rpeak
444.236000 Rpeak
445.224000 Rpeak
446.260000 Rpeak
447.164000 Rpeak
448.116000 Rpeak
449.128000 Rpeak
450.060000 Rpeak
451.032000 Rpeak
451.948000 Rpeak
452.876000 Rpeak
453.848000 Rpeak
454.756000 Rpeak
455.680000 Rpeak
456.648000 Rpeak
457.588000 Rpeak
458.652000 Rpeak
459.632000 Rpeak
460.592000 Rpeak
461.616000 Rpeak
462.580000 Rpeak
463.536000 Rpeak
464.492000 Rpeak
465.380000 Rpeak
