latency type
0.028000 Rpeak
0.848000 Rpeak
1.640000 Rpeak
2.408000 Rpeak
3.204000 Rpeak
3.992000 Rpeak
4.740000 Rpeak
5.524000 Rpeak
6.344000 Rpeak
7.192000 Rpeak
8.032000 Rpeak
8.852000 Rpeak
9.660000 Rpeak
10.460000 Rpeak
11.196000 Rpeak
11.936000 Rpeak
12.708000 Rpeak
13.512000 Rpeak
14.264000 Rpeak
15.080000 Rpeak
15.868000 Rpeak
16.640000 Rpeak
17.436000 Rpeak
18.224000 Rpeak
19.016000 Rpeak
19.800000 Rpeak
20.596000 Rpeak
21.352000 Rpeak
22.108000 Rpeak
22.912000 Rpeak
23.712000 Rpeak
24.512000 Rpeak
25.252000 Rpeak
26.036000 Rpeak
26.816000 Rpeak
27.580000 Rpeak
28.288000 Rpeak
29.024000 Rpeak
29.780000 Rpeak
30.500000 Rpeak
31.216000 Rpeak
32.000000 Rpeak
32.836000 Rpeak
33.692000 Rpeak
34.480000 Rpeak
35.240000 Rpeak
36.024000 Rpeak
36.808000 Rpeak
37.580000 Rpeak
38.300000 Rpeak
39.044000 Rpeak
39.784000 Rpeak
40.544000 Rpeak
41.288000 Rpeak
42.068000 Rpeak
42.864000 Rpeak
43.656000 Rpeak
44.440000 Rpeak
45.236000 Rpeak
46.040000 Rpeak
46.868000 Rpeak
47.672000 Rpeak
48.444000 Rpeak
49.204000 Rpeak
49.972000 Rpeak
50.692000 Rpeak
51.336000 Rpeak
52.008000 Rpeak
52.724000 Rpeak
53.596000 Rpeak
54.376000 Rpeak
55.152000 Rpeak
55.984000 Rpeak
56.824000 Rpeak
57.660000 Rpeak
58.448000 Rpeak
59.184000 Rpeak
59.936000 Rpeak
60.744000 Rpeak
61.544000 Rpeak
62.400000 Rpeak
63.264000 Rpeak
64.072000 Rpeak
64.876000 Rpeak
65.708000 Rpeak
66.528000 Rpeak
67.348000 Rpeak
68.200000 Rpeak
69.060000 Rpeak
69.928000 Rpeak
70.792000 Rpeak
71.648000 Rpeak
72.500000 Rpeak
73.292000 Rpeak
74.108000 Rpeak
74.956000 Rpeak
75.824000 Rpeak
76.688000 Rpeak
77.528000 Rpeak
78.388000 Rpeak
79.204000 Rpeak
80.052000 Rpeak
80.940000 Rpeak
81.820000 Rpeak
82.632000 Rpeak
83.464000 Rpeak
84.308000 Rpeak
85.144000 Rpeak
85.932000 Rpeak
86.712000 Rpeak
87.536000 Rpeak
88.380000 Rpeak
89.192000 Rpeak
90.028000 Rpeak
90.876000 Rpeak
91.672000 Rpeak
92.416000 Rpeak
93.184000 Rpeak
93.984000 Rpeak
94.836000 Rpeak
95.644000 Rpeak
96.420000 Rpeak
97.224000 Rpeak
98.000000 Rpeak
98.740000 Rpeak
99.528000 Rpeak
100.340000 Rpeak
101.160000 Rpeak
101.936000 Rpeak
102.748000 Rpeak
103.568000 Rpeak
104.376000 Rpeak
105.188000 Rpeak
105.960000 Rpeak
106.748000 Rpeak
107.536000 Rpeak
108.344000 Rpeak
109.168000 Rpeak
109.948000 Rpeak
110.740000 Rpeak
111.564000 Rpeak
112.352000 Rpeak
113.136000 Rpeak
113.904000 Rpeak
114.624000 Rpeak
115.364000 Rpeak
116.136000 Rpeak
116.996000 Rpeak
117.792000 Rpeak
118.528000 Rpeak
119.296000 Rpeak
120.088000 Rpeak
120.888000 Rpeak
121.640000 Rpeak
122.344000 Rpeak
123.080000 Rpeak
123.836000 Rpeak
124.604000 Rpeak
125.392000 Rpeak
126.120000 Rpeak
126.880000 Rpeak
127.644000 Rpeak
128.396000 Rpeak
129.172000 Rpeak
129.952000 Rpeak
130.744000 Rpeak
131.512000 Rpeak
132.288000 Rpeak
133.072000 Rpeak
133.836000 Rpeak
134.560000 Rpeak
135.324000 Rpeak
136.104000 Rpeak
136.896000 Rpeak
137.720000 Rpeak
138.500000 Rpeak
139.240000 Rpeak
140.024000 Rpeak
140.836000 Rpeak
141.648000 Rpeak
142.416000 Rpeak
143.224000 Rpeak
144.028000 Rpeak
144.784000 Rpeak
145.512000 Rpeak
146.288000 Rpeak
147.112000 Rpeak
147.940000 Rpeak
148.724000 Rpeak
149.508000 Rpeak
150.332000 Rpeak
151.172000 Rpeak
151.976000 Rpeak
152.736000 Rpeak
153.528000 Rpeak
154.316000 Rpeak
155.104000 Rpeak
155.836000 Rpeak
156.580000 Rpeak
157.344000 Rpeak
158.136000 Rpeak
158.916000 Rpeak
159.656000 Rpeak
160.404000 Rpeak
161.200000 Rpeak
161.984000 Rpeak
162.716000 Rpeak
163.448000 Rpeak
164.220000 Rpeak
165.016000 Rpeak
165.796000 Rpeak
166.576000 Rpeak
167.376000 Rpeak
168.208000 Rpeak
169.028000 Rpeak
169.788000 Rpeak
170.568000 Rpeak
171.308000 Rpeak
172.072000 Rpeak
172.856000 Rpeak
173.624000 Rpeak
174.364000 Rpeak
175.128000 Rpeak
175.912000 Rpeak
176.668000 Rpeak
177.384000 Rpeak
178.156000 Rpeak
178.964000 Rpeak
179.788000 Rpeak
180.572000 Rpeak
181.320000 Rpeak
182.100000 Rpeak
182.912000 Rpeak
183.704000 Rpeak
184.472000 Rpeak
185.196000 Rpeak
185.964000 Rpeak
186.756000 Rpeak
187.528000 Rpeak
188.300000 Rpeak
189.088000 Rpeak
189.916000 Rpeak
190.708000 Rpeak
191.508000 Rpeak
192.308000 Rpeak
193.084000 Rpeak
193.868000 Rpeak
194.636000 Rpeak
195.400000 Rpeak
196.188000 Rpeak
197.004000 Rpeak
197.808000 Rpeak
198.568000 Rpeak
199.372000 Rpeak
200.200000 Rpeak
201.000000 Rpeak
201.820000 Rpeak
202.604000 Rpeak
203.400000 Rpeak
204.152000 Rpeak
204.872000 Rpeak
205.628000 Rpeak
206.416000 Rpeak
