latency type
208.588000 Rpeak
209.344000 Rpeak
210.116000 Rpeak
210.832000 Rpeak
211.524000 Rpeak
212.248000 Rpeak
212.988000 Rpeak
213.740000 Rpeak
214.492000 Rpeak
215.192000 Rpeak
215.900000 Rpeak
216.632000 Rpeak
217.388000 Rpeak
218.144000 Rpeak
218.904000 Rpeak
219.604000 Rpeak
220.300000 Rpeak
221.020000 Rpeak
221.756000 Rpeak
222.488000 Rpeak
223.236000 Rpeak
223.992000 Rpeak
224.724000 Rpeak
225.428000 Rpeak
226.176000 Rpeak
226.944000 Rpeak
227.720000 Rpeak
228.444000 Rpeak
229.200000 Rpeak
229.956000 Rpeak
230.704000 Rpeak
231.444000 Rpeak
232.184000 Rpeak
232.908000 Rpeak
233.584000 Rpeak
234.268000 Rpeak
234.980000 Rpeak
235.736000 Rpeak
236.512000 Rpeak
237.256000 Rpeak
238.028000 Rpeak
238.804000 Rpeak
239.592000 Rpeak
240.384000 Rpeak
241.196000 Rpeak
242.012000 Rpeak
242.828000 Rpeak
243.656000 Rpeak
244.488000 Rpeak
245.256000 Rpeak
245.936000 Rpeak
246.620000 Rpeak
247.328000 Rpeak
0.312000 Tpeak
1.108000 Tpeak
1.828000 Tpeak
2.600000 Tpeak
3.404000 Tpeak
4.212000 Tpeak
4.988000 Tpeak
5.748000 Tpeak
6.568000 Tpeak
7.400000 Tpeak
8.208000 Tpeak
8.960000 Tpeak
9.740000 Tpeak
10.492000 Tpeak
11.276000 Tpeak
12.024000 Tpeak
12.772000 Tpeak
13.576000 Tpeak
14.408000 Tpeak
15.192000 Tpeak
15.968000 Tpeak
16.780000 Tpeak
17.620000 Tpeak
18.456000 Tpeak
19.220000 Tpeak
19.940000 Tpeak
20.696000 Tpeak
21.484000 Tpeak
22.304000 Tpeak
23.064000 Tpeak
23.800000 Tpeak
24.596000 Tpeak
25.432000 Tpeak
26.228000 Tpeak
26.972000 Tpeak
27.744000 Tpeak
28.548000 Tpeak
29.280000 Tpeak
29.984000 Tpeak
30.724000 Tpeak
31.500000 Tpeak
32.296000 Tpeak
33.096000 Tpeak
33.836000 Tpeak
34.564000 Tpeak
35.324000 Tpeak
36.120000 Tpeak
36.868000 Tpeak
37.648000 Tpeak
38.444000 Tpeak
39.228000 Tpeak
39.956000 Tpeak
40.704000 Tpeak
41.468000 Tpeak
42.244000 Tpeak
42.976000 Tpeak
43.748000 Tpeak
44.548000 Tpeak
45.328000 Tpeak
46.152000 Tpeak
46.992000 Tpeak
47.816000 Tpeak
48.604000 Tpeak
49.324000 Tpeak
50.036000 Tpeak
50.756000 Tpeak
51.504000 Tpeak
52.232000 Tpeak
53.012000 Tpeak
53.828000 Tpeak
54.576000 Tpeak
55.288000 Tpeak
56.024000 Tpeak
56.788000 Tpeak
57.528000 Tpeak
58.332000 Tpeak
59.164000 Tpeak
60.020000 Tpeak
60.840000 Tpeak
61.624000 Tpeak
62.332000 Tpeak
63.052000 Tpeak
63.784000 Tpeak
64.504000 Tpeak
65.236000 Tpeak
66.024000 Tpeak
66.868000 Tpeak
67.712000 Tpeak
68.508000 Tpeak
69.240000 Tpeak
69.968000 Tpeak
70.744000 Tpeak
71.584000 Tpeak
72.448000 Tpeak
73.236000 Tpeak
73.988000 Tpeak
74.772000 Tpeak
75.612000 Tpeak
76.436000 Tpeak
77.244000 Tpeak
77.992000 Tpeak
78.748000 Tpeak
79.536000 Tpeak
80.316000 Tpeak
81.044000 Tpeak
81.732000 Tpeak
82.448000 Tpeak
83.180000 Tpeak
83.964000 Tpeak
84.676000 Tpeak
85.384000 Tpeak
86.108000 Tpeak
86.872000 Tpeak
87.628000 Tpeak
88.344000 Tpeak
89.104000 Tpeak
89.896000 Tpeak
90.680000 Tpeak
91.400000 Tpeak
92.080000 Tpeak
92.768000 Tpeak
93.468000 Tpeak
94.204000 Tpeak
94.924000 Tpeak
95.628000 Tpeak
96.368000 Tpeak
97.136000 Tpeak
97.880000 Tpeak
98.636000 Tpeak
99.424000 Tpeak
100.212000 Tpeak
101.000000 Tpeak
101.700000 Tpeak
102.416000 Tpeak
103.152000 Tpeak
103.920000 Tpeak
104.688000 Tpeak
105.416000 Tpeak
106.180000 Tpeak
106.976000 Tpeak
107.784000 Tpeak
108.556000 Tpeak
109.288000 Tpeak
110.048000 Tpeak
110.828000 Tpeak
111.628000 Tpeak
112.416000 Tpeak
113.148000 Tpeak
113.884000 Tpeak
114.636000 Tpeak
115.404000 Tpeak
116.128000 Tpeak
116.804000 Tpeak
117.456000 Tpeak
118.128000 Tpeak
118.860000 Tpeak
119.644000 Tpeak
120.448000 Tpeak
121.244000 Tpeak
121.972000 Tpeak
122.700000 Tpeak
123.448000 Tpeak
124.200000 Tpeak
124.968000 Tpeak
125.704000 Tpeak
126.408000 Tpeak
127.124000 Tpeak
127.832000 Tpeak
128.564000 Tpeak
129.248000 Tpeak
129.916000 Tpeak
130.612000 Tpeak
131.332000 Tpeak
132.112000 Tpeak
132.892000 Tpeak
133.616000 Tpeak
134.368000 Tpeak
135.148000 Tpeak
135.936000 Tpeak
136.716000 Tpeak
137.456000 Tpeak
138.136000 Tpeak
138.828000 Tpeak
139.532000 Tpeak
140.304000 Tpeak
141.132000 Tpeak
141.880000 Tpeak
142.668000 Tpeak
143.456000 Tpeak
144.228000 Tpeak
144.924000 Tpeak
145.644000 Tpeak
146.404000 Tpeak
147.224000 Tpeak
147.980000 Tpeak
148.748000 Tpeak
149.536000 Tpeak
150.324000 Tpeak
151.124000 Tpeak
151.856000 Tpeak
152.604000 Tpeak
153.356000 Tpeak
154.088000 Tpeak
154.776000 Tpeak
155.448000 Tpeak
156.148000 Tpeak
156.908000 Tpeak
157.708000 Tpeak
158.524000 Tpeak
159.288000 Tpeak
160.028000 Tpeak
160.796000 Tpeak
161.568000 Tpeak
162.292000 Tpeak
163.044000 Tpeak
163.808000 Tpeak
164.552000 Tpeak
165.240000 Tpeak
165.968000 Tpeak
166.728000 Tpeak
167.464000 Tpeak
168.192000 Tpeak
168.964000 Tpeak
169.744000 Tpeak
170.480000 Tpeak
171.832000 Tpeak
172.524000 Tpeak
173.256000 Tpeak
174.036000 Tpeak
174.796000 Tpeak
175.544000 Tpeak
176.288000 Tpeak
176.992000 Tpeak
177.652000 Tpeak
178.312000 Tpeak
178.984000 Tpeak
179.692000 Tpeak
180.440000 Tpeak
181.164000 Tpeak
181.852000 Tpeak
182.552000 Tpeak
183.264000 Tpeak
184.012000 Tpeak
184.748000 Tpeak
185.428000 Tpeak
186.116000 Tpeak
186.816000 Tpeak
187.536000 Tpeak
188.224000 Tpeak
188.892000 Tpeak
189.600000 Tpeak
190.332000 Tpeak
191.116000 Tpeak
191.924000 Tpeak
192.664000 Tpeak
193.392000 Tpeak
194.132000 Tpeak
194.868000 Tpeak
195.564000 Tpeak
196.248000 Tpeak
196.952000 Tpeak
197.700000 Tpeak
198.444000 Tpeak
199.144000 Tpeak
199.884000 Tpeak
200.640000 Tpeak
201.364000 Tpeak
202.128000 Tpeak
202.896000 Tpeak
203.624000 Tpeak
204.372000 Tpeak
205.140000 Tpeak
205.928000 Tpeak
206.660000 Tpeak
207.360000 Tpeak
208.096000 Tpeak
208.840000 Tpeak
209.596000 Tpeak
210.368000 Tpeak
211.080000 Tpeak
211.772000 Tpeak
212.500000 Tpeak
213.240000 Tpeak
213.992000 Tpeak
214.740000 Tpeak
215.440000 Tpeak
216.152000 Tpeak
216.884000 Tpeak
217.644000 Tpeak
218.396000 Tpeak
219.156000 Tpeak
219.852000 Tpeak
220.552000 Tpeak
221.272000 Tpeak
222.008000 Tpeak
222.736000 Tpeak
223.484000 Tpeak
224.240000 Tpeak
224.972000 Tpeak
225.676000 Tpeak
226.428000 Tpeak
227.196000 Tpeak
227.968000 Tpeak
228.692000 Tpeak
229.452000 Tpeak
230.208000 Tpeak
230.952000 Tpeak
231.696000 Tpeak
232.432000 Tpeak
233.156000 Tpeak
233.832000 Tpeak
234.516000 Tpeak
235.232000 Tpeak
235.988000 Tpeak
236.764000 Tpeak
237.508000 Tpeak
238.280000 Tpeak
239.056000 Tpeak
239.844000 Tpeak
240.640000 Tpeak
241.448000 Tpeak
242.264000 Tpeak
243.080000 Tpeak
243.912000 Tpeak
244.744000 Tpeak
245.508000 Tpeak
246.184000 Tpeak
246.868000 Tpeak
247.580000 Tpeak
