latency type
73.596000 Rpeak
74.332000 Rpeak
75.044000 Rpeak
75.768000 Rpeak
76.552000 Rpeak
77.352000 Rpeak
78.104000 Rpeak
78.836000 Rpeak
79.604000 Rpeak
80.404000 Rpeak
81.200000 Rpeak
82.036000 Rpeak
82.824000 Rpeak
83.600000 Rpeak
84.332000 Rpeak
85.060000 Rpeak
85.820000 Rpeak
86.656000 Rpeak
87.480000 Rpeak
88.264000 Rpeak
89.076000 Rpeak
89.928000 Rpeak
90.780000 Rpeak
91.552000 Rpeak
92.320000 Rpeak
93.112000 Rpeak
93.884000 Rpeak
94.596000 Rpeak
95.312000 Rpeak
96.044000 Rpeak
96.824000 Rpeak
97.656000 Rpeak
98.404000 Rpeak
99.164000 Rpeak
100.000000 Rpeak
100.772000 Rpeak
101.528000 Rpeak
102.304000 Rpeak
103.136000 Rpeak
103.928000 Rpeak
104.712000 Rpeak
105.548000 Rpeak
106.412000 Rpeak
107.316000 Rpeak
108.072000 Rpeak
108.828000 Rpeak
109.588000 Rpeak
110.384000 Rpeak
111.144000 Rpeak
111.956000 Rpeak
112.844000 Rpeak
113.752000 Rpeak
114.660000 Rpeak
115.500000 Rpeak
116.320000 Rpeak
117.188000 Rpeak
117.992000 Rpeak
118.760000 Rpeak
119.536000 Rpeak
120.324000 Rpeak
121.088000 Rpeak
121.816000 Rpeak
122.612000 Rpeak
123.392000 Rpeak
124.176000 Rpeak
124.928000 Rpeak
125.732000 Rpeak
126.564000 Rpeak
127.392000 Rpeak
128.152000 Rpeak
128.924000 Rpeak
129.724000 Rpeak
130.556000 Rpeak
131.416000 Rpeak
132.192000 Rpeak
132.964000 Rpeak
133.700000 Rpeak
134.432000 Rpeak
135.184000 Rpeak
136.028000 Rpeak
136.856000 Rpeak
137.680000 Rpeak
138.556000 Rpeak
139.504000 Rpeak
140.344000 Rpeak
141.140000 Rpeak
141.932000 Rpeak
142.760000 Rpeak
143.548000 Rpeak
144.344000 Rpeak
145.160000 Rpeak
146.052000 Rpeak
146.892000 Rpeak
147.784000 Rpeak
148.704000 Rpeak
149.620000 Rpeak
150.464000 Rpeak
151.284000 Rpeak
152.112000 Rpeak
152.960000 Rpeak
153.792000 Rpeak
154.624000 Rpeak
155.512000 Rpeak
156.356000 Rpeak
157.148000 Rpeak
157.972000 Rpeak
158.824000 Rpeak
159.684000 Rpeak
160.520000 Rpeak
161.364000 Rpeak
162.204000 Rpeak
162.996000 Rpeak
163.772000 Rpeak
164.560000 Rpeak
165.384000 Rpeak
166.148000 Rpeak
166.892000 Rpeak
167.648000 Rpeak
168.436000 Rpeak
169.248000 Rpeak
170.020000 Rpeak
170.820000 Rpeak
171.636000 Rpeak
172.464000 Rpeak
173.220000 Rpeak
173.960000 Rpeak
174.708000 Rpeak
175.492000 Rpeak
176.252000 Rpeak
177.028000 Rpeak
177.820000 Rpeak
178.644000 Rpeak
179.424000 Rpeak
180.220000 Rpeak
181.032000 Rpeak
181.892000 Rpeak
182.712000 Rpeak
183.492000 Rpeak
184.240000 Rpeak
184.988000 Rpeak
185.696000 Rpeak
186.412000 Rpeak
187.136000 Rpeak
187.916000 Rpeak
188.676000 Rpeak
189.444000 Rpeak
190.352000 Rpeak
191.272000 Rpeak
192.108000 Rpeak
192.864000 Rpeak
193.624000 Rpeak
194.372000 Rpeak
195.116000 Rpeak
195.848000 Rpeak
196.620000 Rpeak
197.440000 Rpeak
198.272000 Rpeak
199.104000 Rpeak
199.972000 Rpeak
200.776000 Rpeak
201.540000 Rpeak
202.308000 Rpeak
203.088000 Rpeak
203.884000 Rpeak
204.628000 Rpeak
205.416000 Rpeak
206.256000 Rpeak
207.112000 Rpeak
207.880000 Rpeak
208.652000 Rpeak
209.476000 Rpeak
210.360000 Rpeak
211.184000 Rpeak
212.008000 Rpeak
212.836000 Rpeak
213.640000 Rpeak
214.400000 Rpeak
215.216000 Rpeak
215.984000 Rpeak
216.756000 Rpeak
217.484000 Rpeak
218.248000 Rpeak
219.044000 Rpeak
219.868000 Rpeak
220.624000 Rpeak
221.428000 Rpeak
222.316000 Rpeak
223.204000 Rpeak
224.012000 Rpeak
224.796000 Rpeak
225.560000 Rpeak
226.344000 Rpeak
227.108000 Rpeak
227.852000 Rpeak
228.632000 Rpeak
229.452000 Rpeak
230.296000 Rpeak
231.076000 Rpeak
231.824000 Rpeak
232.572000 Rpeak
233.344000 Rpeak
234.080000 Rpeak
234.836000 Rpeak
235.612000 Rpeak
236.428000 Rpeak
237.200000 Rpeak
237.968000 Rpeak
238.784000 Rpeak
239.608000 Rpeak
240.356000 Rpeak
241.084000 Rpeak
241.820000 Rpeak
242.612000 Rpeak
243.388000 Rpeak
244.136000 Rpeak
244.920000 Rpeak
245.764000 Rpeak
246.576000 Rpeak
247.312000 Rpeak
248.064000 Rpeak
248.824000 Rpeak
249.600000 Rpeak
250.332000 Rpeak
251.084000 Rpeak
251.856000 Rpeak
252.684000 Rpeak
253.460000 Rpeak
254.180000 Rpeak
254.916000 Rpeak
255.668000 Rpeak
256.432000 Rpeak
257.148000 Rpeak
257.888000 Rpeak
258.652000 Rpeak
259.400000 Rpeak
260.136000 Rpeak
260.892000 Rpeak
261.684000 Rpeak
262.560000 Rpeak
263.312000 Rpeak
264.016000 Rpeak
264.732000 Rpeak
265.452000 Rpeak
266.172000 Rpeak
266.888000 Rpeak
267.640000 Rpeak
268.448000 Rpeak
269.292000 Rpeak
270.132000 Rpeak
270.920000 Rpeak
271.736000 Rpeak
272.532000 Rpeak
273.280000 Rpeak
274.064000 Rpeak
274.876000 Rpeak
275.724000 Rpeak
276.476000 Rpeak
277.260000 Rpeak
278.016000 Rpeak
278.780000 Rpeak
279.492000 Rpeak
280.208000 Rpeak
280.940000 Rpeak
281.740000 Rpeak
282.544000 Rpeak
283.336000 Rpeak
284.180000 Rpeak
285.048000 Rpeak
285.980000 Rpeak
286.828000 Rpeak
287.680000 Rpeak
288.524000 Rpeak
289.336000 Rpeak
290.100000 Rpeak
290.880000 Rpeak
291.704000 Rpeak
292.580000 Rpeak
293.396000 Rpeak
294.224000 Rpeak
295.128000 Rpeak
295.952000 Rpeak
296.720000 Rpeak
297.500000 Rpeak
298.292000 Rpeak
299.120000 Rpeak
299.912000 Rpeak
300.700000 Rpeak
301.540000 Rpeak
302.408000 Rpeak
303.216000 Rpeak
304.044000 Rpeak
304.860000 Rpeak
305.648000 Rpeak
306.396000 Rpeak
307.160000 Rpeak
307.956000 Rpeak
308.768000 Rpeak
309.532000 Rpeak
310.316000 Rpeak
311.116000 Rpeak
311.948000 Rpeak
312.724000 Rpeak
313.464000 Rpeak
314.228000 Rpeak
315.024000 Rpeak
315.848000 Rpeak
316.628000 Rpeak
317.448000 Rpeak
318.308000 Rpeak
319.192000 Rpeak
320.012000 Rpeak
320.880000 Rpeak
321.744000 Rpeak
322.608000 Rpeak
323.424000 Rpeak
324.248000 Rpeak
325.080000 Rpeak
325.936000 Rpeak
326.752000 Rpeak
327.592000 Rpeak
328.440000 Rpeak
329.332000 Rpeak
330.212000 Rpeak
331.072000 Rpeak
331.916000 Rpeak
332.764000 Rpeak
333.564000 Rpeak
334.356000 Rpeak
335.156000 Rpeak
336.000000 Rpeak
336.824000 Rpeak
337.696000 Rpeak
338.532000 Rpeak
339.344000 Rpeak
340.100000 Rpeak
340.872000 Rpeak
341.664000 Rpeak
342.448000 Rpeak
343.200000 Rpeak
343.968000 Rpeak
344.784000 Rpeak
345.548000 Rpeak
346.252000 Rpeak
346.968000 Rpeak
347.724000 Rpeak
348.528000 Rpeak
349.300000 Rpeak
350.072000 Rpeak
350.904000 Rpeak
351.768000 Rpeak
352.576000 Rpeak
353.420000 Rpeak
354.212000 Rpeak
354.988000 Rpeak
355.736000 Rpeak
356.472000 Rpeak
357.232000 Rpeak
358.032000 Rpeak
358.804000 Rpeak
359.572000 Rpeak
360.372000 Rpeak
361.216000 Rpeak
362.024000 Rpeak
362.792000 Rpeak
363.596000 Rpeak
364.388000 Rpeak
365.164000 Rpeak
365.936000 Rpeak
366.684000 Rpeak
367.456000 Rpeak
368.196000 Rpeak
368.936000 Rpeak
369.716000 Rpeak
370.516000 Rpeak
371.316000 Rpeak
372.044000 Rpeak
372.788000 Rpeak
373.528000 Rpeak
374.308000 Rpeak
375.040000 Rpeak
375.744000 Rpeak
376.456000 Rpeak
377.216000 Rpeak
377.956000 Rpeak
378.676000 Rpeak
379.408000 Rpeak
380.164000 Rpeak
380.912000 Rpeak
381.660000 Rpeak
382.448000 Rpeak
383.260000 Rpeak
384.092000 Rpeak
384.880000 Rpeak
385.628000 Rpeak
386.376000 Rpeak
387.080000 Rpeak
387.784000 Rpeak
388.528000 Rpeak
389.304000 Rpeak
390.064000 Rpeak
390.820000 Rpeak
391.636000 Rpeak
392.580000 Rpeak
393.444000 Rpeak
394.236000 Rpeak
395.016000 Rpeak
395.836000 Rpeak
396.688000 Rpeak
397.480000 Rpeak
398.276000 Rpeak
399.096000 Rpeak
399.860000 Rpeak
400.592000 Rpeak
401.328000 Rpeak
402.100000 Rpeak
402.960000 Rpeak
403.748000 Rpeak
404.544000 Rpeak
405.356000 Rpeak
406.184000 Rpeak
407.020000 Rpeak
407.772000 Rpeak
408.528000 Rpeak
409.260000 Rpeak
409.956000 Rpeak
410.656000 Rpeak
411.380000 Rpeak
412.136000 Rpeak
412.864000 Rpeak
413.600000 Rpeak
414.380000 Rpeak
415.252000 Rpeak
416.008000 Rpeak
416.736000 Rpeak
417.476000 Rpeak
418.240000 Rpeak
419.000000 Rpeak
419.736000 Rpeak
420.500000 Rpeak
421.308000 Rpeak
422.140000 Rpeak
422.884000 Rpeak
423.616000 Rpeak
424.364000 Rpeak
425.144000 Rpeak
425.924000 Rpeak
426.676000 Rpeak
427.468000 Rpeak
428.324000 Rpeak
429.216000 Rpeak
430.116000 Rpeak
431.012000 Rpeak
431.916000 Rpeak
432.764000 Rpeak
433.532000 Rpeak
434.320000 Rpeak
435.232000 Rpeak
436.136000 Rpeak
436.984000 Rpeak
437.800000 Rpeak
438.576000 Rpeak
439.368000 Rpeak
440.100000 Rpeak
440.836000 Rpeak
441.612000 Rpeak
442.440000 Rpeak
443.196000 Rpeak
443.944000 Rpeak
444.736000 Rpeak
445.564000 Rpeak
446.312000 Rpeak
447.040000 Rpeak
447.792000 Rpeak
448.564000 Rpeak
449.324000 Rpeak
450.064000 Rpeak
450.840000 Rpeak
451.644000 Rpeak
452.456000 Rpeak
453.188000 Rpeak
453.916000 Rpeak
454.660000 Rpeak
455.440000 Rpeak
456.220000 Rpeak
456.964000 Rpeak
457.748000 Rpeak
458.572000 Rpeak
459.460000 Rpeak
460.280000 Rpeak
461.072000 Rpeak
461.888000 Rpeak
462.792000 Rpeak
463.576000 Rpeak
464.308000 Rpeak
465.044000 Rpeak
465.804000 Rpeak
466.616000 Rpeak
467.396000 Rpeak
468.172000 Rpeak
469.020000 Rpeak
469.884000 Rpeak
470.724000 Rpeak
471.456000 Rpeak
472.196000 Rpeak
472.936000 Rpeak
473.684000 Rpeak
474.396000 Rpeak
475.124000 Rpeak
475.888000 Rpeak
476.692000 Rpeak
477.456000 Rpeak
478.264000 Rpeak
479.024000 Rpeak
479.776000 Rpeak
480.500000 Rpeak
481.224000 Rpeak
481.968000 Rpeak
482.760000 Rpeak
483.556000 Rpeak
484.332000 Rpeak
485.116000 Rpeak
485.936000 Rpeak
486.760000 Rpeak
487.544000 Rpeak
488.336000 Rpeak
489.120000 Rpeak
489.940000 Rpeak
490.712000 Rpeak
491.508000 Rpeak
492.320000 Rpeak
493.132000 Rpeak
493.880000 Rpeak
494.628000 Rpeak
495.480000 Rpeak
496.380000 Rpeak
497.216000 Rpeak
497.968000 Rpeak
498.716000 Rpeak
499.476000 Rpeak
500.280000 Rpeak
501.028000 Rpeak
501.780000 Rpeak
502.564000 Rpeak
503.412000 Rpeak
504.276000 Rpeak
505.040000 Rpeak
505.824000 Rpeak
506.632000 Rpeak
507.432000 Rpeak
508.180000 Rpeak
508.916000 Rpeak
509.684000 Rpeak
0.468000 Tpeak
1.256000 Tpeak
2.060000 Tpeak
2.876000 Tpeak
3.704000 Tpeak
4.516000 Tpeak
5.272000 Tpeak
6.044000 Tpeak
6.864000 Tpeak
7.740000 Tpeak
8.568000 Tpeak
9.368000 Tpeak
10.204000 Tpeak
11.060000 Tpeak
11.940000 Tpeak
12.796000 Tpeak
13.668000 Tpeak
14.532000 Tpeak
15.372000 Tpeak
16.192000 Tpeak
16.988000 Tpeak
17.768000 Tpeak
18.528000 Tpeak
19.296000 Tpeak
20.136000 Tpeak
21.040000 Tpeak
21.936000 Tpeak
22.800000 Tpeak
23.712000 Tpeak
24.628000 Tpeak
25.520000 Tpeak
26.344000 Tpeak
27.164000 Tpeak
27.984000 Tpeak
28.792000 Tpeak
29.552000 Tpeak
30.344000 Tpeak
31.228000 Tpeak
32.072000 Tpeak
32.832000 Tpeak
33.588000 Tpeak
34.388000 Tpeak
35.248000 Tpeak
36.060000 Tpeak
36.868000 Tpeak
37.680000 Tpeak
38.524000 Tpeak
39.300000 Tpeak
40.024000 Tpeak
40.752000 Tpeak
41.520000 Tpeak
42.316000 Tpeak
43.068000 Tpeak
43.852000 Tpeak
44.672000 Tpeak
45.528000 Tpeak
46.328000 Tpeak
47.128000 Tpeak
47.936000 Tpeak
48.772000 Tpeak
49.680000 Tpeak
50.420000 Tpeak
51.160000 Tpeak
51.916000 Tpeak
52.712000 Tpeak
53.480000 Tpeak
54.288000 Tpeak
55.172000 Tpeak
56.064000 Tpeak
56.888000 Tpeak
57.704000 Tpeak
58.484000 Tpeak
59.260000 Tpeak
59.996000 Tpeak
60.756000 Tpeak
61.528000 Tpeak
62.304000 Tpeak
63.032000 Tpeak
63.768000 Tpeak
64.560000 Tpeak
65.296000 Tpeak
65.992000 Tpeak
66.688000 Tpeak
67.392000 Tpeak
68.108000 Tpeak
68.828000 Tpeak
69.556000 Tpeak
70.288000 Tpeak
71.020000 Tpeak
71.736000 Tpeak
72.424000 Tpeak
73.116000 Tpeak
73.840000 Tpeak
74.580000 Tpeak
75.288000 Tpeak
76.016000 Tpeak
76.804000 Tpeak
77.600000 Tpeak
78.352000 Tpeak
79.084000 Tpeak
79.852000 Tpeak
80.652000 Tpeak
81.452000 Tpeak
82.288000 Tpeak
83.072000 Tpeak
83.848000 Tpeak
84.580000 Tpeak
85.308000 Tpeak
86.064000 Tpeak
86.908000 Tpeak
87.728000 Tpeak
88.512000 Tpeak
89.328000 Tpeak
90.176000 Tpeak
91.032000 Tpeak
91.800000 Tpeak
92.572000 Tpeak
93.360000 Tpeak
94.132000 Tpeak
94.844000 Tpeak
95.560000 Tpeak
96.292000 Tpeak
97.072000 Tpeak
97.908000 Tpeak
98.652000 Tpeak
99.412000 Tpeak
100.252000 Tpeak
101.020000 Tpeak
101.776000 Tpeak
102.556000 Tpeak
103.384000 Tpeak
104.176000 Tpeak
104.964000 Tpeak
105.796000 Tpeak
106.664000 Tpeak
107.564000 Tpeak
108.320000 Tpeak
109.076000 Tpeak
109.836000 Tpeak
110.628000 Tpeak
111.396000 Tpeak
112.204000 Tpeak
113.092000 Tpeak
114.000000 Tpeak
114.908000 Tpeak
115.752000 Tpeak
116.572000 Tpeak
117.440000 Tpeak
118.244000 Tpeak
119.008000 Tpeak
119.784000 Tpeak
120.572000 Tpeak
121.340000 Tpeak
122.064000 Tpeak
122.860000 Tpeak
123.640000 Tpeak
124.420000 Tpeak
125.176000 Tpeak
125.980000 Tpeak
126.812000 Tpeak
127.640000 Tpeak
128.400000 Tpeak
129.172000 Tpeak
129.976000 Tpeak
130.808000 Tpeak
131.668000 Tpeak
132.444000 Tpeak
133.216000 Tpeak
133.952000 Tpeak
134.680000 Tpeak
135.432000 Tpeak
136.280000 Tpeak
137.104000 Tpeak
137.928000 Tpeak
138.808000 Tpeak
139.760000 Tpeak
140.600000 Tpeak
141.392000 Tpeak
142.184000 Tpeak
143.012000 Tpeak
143.800000 Tpeak
144.596000 Tpeak
145.408000 Tpeak
146.300000 Tpeak
147.144000 Tpeak
148.036000 Tpeak
148.956000 Tpeak
149.872000 Tpeak
150.716000 Tpeak
151.536000 Tpeak
152.364000 Tpeak
153.212000 Tpeak
154.044000 Tpeak
154.876000 Tpeak
155.764000 Tpeak
156.604000 Tpeak
157.396000 Tpeak
158.224000 Tpeak
159.076000 Tpeak
159.940000 Tpeak
160.772000 Tpeak
161.616000 Tpeak
162.456000 Tpeak
163.248000 Tpeak
164.024000 Tpeak
164.812000 Tpeak
165.632000 Tpeak
166.400000 Tpeak
167.144000 Tpeak
167.900000 Tpeak
168.688000 Tpeak
169.496000 Tpeak
170.272000 Tpeak
171.068000 Tpeak
171.888000 Tpeak
172.720000 Tpeak
173.472000 Tpeak
174.212000 Tpeak
174.960000 Tpeak
175.740000 Tpeak
176.504000 Tpeak
177.280000 Tpeak
178.068000 Tpeak
178.896000 Tpeak
179.672000 Tpeak
180.472000 Tpeak
181.284000 Tpeak
182.148000 Tpeak
182.964000 Tpeak
183.744000 Tpeak
184.492000 Tpeak
185.240000 Tpeak
185.948000 Tpeak
186.664000 Tpeak
187.384000 Tpeak
188.164000 Tpeak
188.924000 Tpeak
189.692000 Tpeak
190.604000 Tpeak
191.524000 Tpeak
192.360000 Tpeak
193.116000 Tpeak
193.872000 Tpeak
194.624000 Tpeak
195.364000 Tpeak
196.096000 Tpeak
196.868000 Tpeak
197.688000 Tpeak
198.524000 Tpeak
199.356000 Tpeak
200.224000 Tpeak
201.028000 Tpeak
201.792000 Tpeak
202.556000 Tpeak
203.336000 Tpeak
204.136000 Tpeak
204.880000 Tpeak
205.668000 Tpeak
206.508000 Tpeak
207.364000 Tpeak
208.132000 Tpeak
208.904000 Tpeak
209.724000 Tpeak
210.616000 Tpeak
211.436000 Tpeak
212.260000 Tpeak
213.088000 Tpeak
213.888000 Tpeak
214.648000 Tpeak
215.468000 Tpeak
216.232000 Tpeak
217.004000 Tpeak
217.736000 Tpeak
218.496000 Tpeak
219.292000 Tpeak
220.120000 Tpeak
220.872000 Tpeak
221.676000 Tpeak
222.568000 Tpeak
223.452000 Tpeak
224.264000 Tpeak
225.044000 Tpeak
225.812000 Tpeak
226.596000 Tpeak
227.360000 Tpeak
228.100000 Tpeak
228.884000 Tpeak
229.704000 Tpeak
230.548000 Tpeak
231.328000 Tpeak
232.076000 Tpeak
232.824000 Tpeak
233.592000 Tpeak
234.328000 Tpeak
235.084000 Tpeak
235.864000 Tpeak
236.680000 Tpeak
237.452000 Tpeak
238.220000 Tpeak
239.032000 Tpeak
239.856000 Tpeak
240.604000 Tpeak
241.332000 Tpeak
242.072000 Tpeak
242.864000 Tpeak
243.640000 Tpeak
244.388000 Tpeak
245.172000 Tpeak
246.016000 Tpeak
246.828000 Tpeak
247.560000 Tpeak
248.312000 Tpeak
249.072000 Tpeak
249.848000 Tpeak
250.584000 Tpeak
251.336000 Tpeak
252.108000 Tpeak
252.936000 Tpeak
253.712000 Tpeak
254.428000 Tpeak
255.164000 Tpeak
255.916000 Tpeak
256.680000 Tpeak
257.400000 Tpeak
258.140000 Tpeak
258.900000 Tpeak
259.652000 Tpeak
260.388000 Tpeak
261.144000 Tpeak
261.936000 Tpeak
262.808000 Tpeak
263.564000 Tpeak
264.264000 Tpeak
264.976000 Tpeak
265.696000 Tpeak
266.416000 Tpeak
267.136000 Tpeak
267.888000 Tpeak
268.696000 Tpeak
269.540000 Tpeak
270.384000 Tpeak
271.172000 Tpeak
271.988000 Tpeak
272.780000 Tpeak
273.528000 Tpeak
274.316000 Tpeak
275.128000 Tpeak
275.976000 Tpeak
276.724000 Tpeak
277.508000 Tpeak
278.264000 Tpeak
279.028000 Tpeak
279.744000 Tpeak
280.456000 Tpeak
281.188000 Tpeak
281.988000 Tpeak
282.796000 Tpeak
283.584000 Tpeak
284.428000 Tpeak
285.300000 Tpeak
286.228000 Tpeak
287.080000 Tpeak
287.932000 Tpeak
288.772000 Tpeak
289.588000 Tpeak
290.352000 Tpeak
291.132000 Tpeak
291.952000 Tpeak
292.832000 Tpeak
293.644000 Tpeak
294.476000 Tpeak
295.380000 Tpeak
296.200000 Tpeak
296.972000 Tpeak
297.748000 Tpeak
298.540000 Tpeak
299.368000 Tpeak
300.160000 Tpeak
300.952000 Tpeak
301.788000 Tpeak
302.660000 Tpeak
303.464000 Tpeak
304.296000 Tpeak
305.112000 Tpeak
305.900000 Tpeak
306.644000 Tpeak
307.408000 Tpeak
308.204000 Tpeak
309.016000 Tpeak
309.788000 Tpeak
310.564000 Tpeak
311.364000 Tpeak
312.200000 Tpeak
312.976000 Tpeak
313.716000 Tpeak
314.476000 Tpeak
315.272000 Tpeak
316.100000 Tpeak
316.880000 Tpeak
317.700000 Tpeak
318.556000 Tpeak
319.440000 Tpeak
320.264000 Tpeak
321.132000 Tpeak
321.996000 Tpeak
322.860000 Tpeak
323.676000 Tpeak
324.496000 Tpeak
325.332000 Tpeak
326.188000 Tpeak
327.004000 Tpeak
327.844000 Tpeak
328.692000 Tpeak
329.584000 Tpeak
330.460000 Tpeak
331.324000 Tpeak
332.172000 Tpeak
333.020000 Tpeak
333.816000 Tpeak
334.608000 Tpeak
335.408000 Tpeak
336.256000 Tpeak
337.080000 Tpeak
337.948000 Tpeak
338.784000 Tpeak
339.596000 Tpeak
340.348000 Tpeak
341.124000 Tpeak
341.916000 Tpeak
342.700000 Tpeak
343.452000 Tpeak
344.220000 Tpeak
345.036000 Tpeak
345.796000 Tpeak
346.504000 Tpeak
347.220000 Tpeak
347.976000 Tpeak
348.780000 Tpeak
349.548000 Tpeak
350.320000 Tpeak
351.156000 Tpeak
352.016000 Tpeak
352.828000 Tpeak
353.672000 Tpeak
354.460000 Tpeak
355.236000 Tpeak
355.992000 Tpeak
356.720000 Tpeak
357.480000 Tpeak
358.284000 Tpeak
359.056000 Tpeak
359.824000 Tpeak
360.620000 Tpeak
361.468000 Tpeak
362.276000 Tpeak
363.044000 Tpeak
363.848000 Tpeak
364.636000 Tpeak
365.412000 Tpeak
366.188000 Tpeak
366.936000 Tpeak
367.704000 Tpeak
368.448000 Tpeak
369.184000 Tpeak
369.968000 Tpeak
370.764000 Tpeak
371.564000 Tpeak
372.296000 Tpeak
373.036000 Tpeak
373.780000 Tpeak
374.556000 Tpeak
375.288000 Tpeak
375.992000 Tpeak
376.704000 Tpeak
377.468000 Tpeak
378.204000 Tpeak
378.924000 Tpeak
379.656000 Tpeak
380.416000 Tpeak
381.164000 Tpeak
381.908000 Tpeak
382.696000 Tpeak
383.512000 Tpeak
384.344000 Tpeak
385.128000 Tpeak
385.876000 Tpeak
386.628000 Tpeak
387.328000 Tpeak
388.032000 Tpeak
388.776000 Tpeak
389.552000 Tpeak
390.312000 Tpeak
391.068000 Tpeak
391.884000 Tpeak
392.832000 Tpeak
393.696000 Tpeak
394.488000 Tpeak
395.268000 Tpeak
396.088000 Tpeak
396.940000 Tpeak
397.732000 Tpeak
398.524000 Tpeak
399.348000 Tpeak
400.112000 Tpeak
400.844000 Tpeak
401.576000 Tpeak
402.348000 Tpeak
403.208000 Tpeak
404.000000 Tpeak
404.792000 Tpeak
405.608000 Tpeak
406.432000 Tpeak
407.272000 Tpeak
408.024000 Tpeak
408.776000 Tpeak
409.508000 Tpeak
410.204000 Tpeak
410.908000 Tpeak
411.628000 Tpeak
412.384000 Tpeak
413.112000 Tpeak
413.852000 Tpeak
414.628000 Tpeak
415.504000 Tpeak
416.256000 Tpeak
416.984000 Tpeak
417.728000 Tpeak
418.488000 Tpeak
419.252000 Tpeak
419.988000 Tpeak
420.752000 Tpeak
421.560000 Tpeak
422.388000 Tpeak
423.132000 Tpeak
423.864000 Tpeak
424.612000 Tpeak
425.396000 Tpeak
426.172000 Tpeak
426.924000 Tpeak
427.720000 Tpeak
428.576000 Tpeak
429.464000 Tpeak
430.368000 Tpeak
431.264000 Tpeak
432.168000 Tpeak
433.012000 Tpeak
433.784000 Tpeak
434.568000 Tpeak
435.484000 Tpeak
436.388000 Tpeak
437.244000 Tpeak
438.052000 Tpeak
438.824000 Tpeak
439.620000 Tpeak
440.348000 Tpeak
441.084000 Tpeak
441.860000 Tpeak
442.688000 Tpeak
443.444000 Tpeak
444.196000 Tpeak
444.988000 Tpeak
445.812000 Tpeak
446.560000 Tpeak
447.292000 Tpeak
448.044000 Tpeak
448.816000 Tpeak
449.572000 Tpeak
450.312000 Tpeak
451.088000 Tpeak
451.896000 Tpeak
452.708000 Tpeak
453.436000 Tpeak
454.164000 Tpeak
454.908000 Tpeak
455.692000 Tpeak
456.468000 Tpeak
457.212000 Tpeak
457.996000 Tpeak
458.820000 Tpeak
459.712000 Tpeak
460.528000 Tpeak
461.324000 Tpeak
462.140000 Tpeak
463.040000 Tpeak
463.828000 Tpeak
464.556000 Tpeak
465.292000 Tpeak
466.052000 Tpeak
466.868000 Tpeak
467.644000 Tpeak
468.424000 Tpeak
469.272000 Tpeak
470.136000 Tpeak
470.976000 Tpeak
471.704000 Tpeak
472.444000 Tpeak
473.188000 Tpeak
473.936000 Tpeak
474.644000 Tpeak
475.368000 Tpeak
476.140000 Tpeak
476.940000 Tpeak
477.708000 Tpeak
478.512000 Tpeak
479.272000 Tpeak
480.024000 Tpeak
480.744000 Tpeak
481.472000 Tpeak
482.220000 Tpeak
483.008000 Tpeak
483.804000 Tpeak
484.580000 Tpeak
485.364000 Tpeak
486.184000 Tpeak
487.012000 Tpeak
487.792000 Tpeak
488.588000 Tpeak
489.372000 Tpeak
490.188000 Tpeak
490.960000 Tpeak
491.756000 Tpeak
492.568000 Tpeak
493.384000 Tpeak
494.132000 Tpeak
494.876000 Tpeak
495.728000 Tpeak
496.632000 Tpeak
