latency type
0.312000 Rpeak
1.020000 Rpeak
1.720000 Rpeak
2.472000 Rpeak
3.248000 Rpeak
3.972000 Rpeak
4.672000 Rpeak
5.364000 Rpeak
6.064000 Rpeak
6.744000 Rpeak
7.416000 Rpeak
8.100000 Rpeak
8.792000 Rpeak
9.532000 Rpeak
10.264000 Rpeak
11.004000 Rpeak
11.768000 Rpeak
12.560000 Rpeak
13.276000 Rpeak
13.976000 Rpeak
14.680000 Rpeak
15.388000 Rpeak
16.116000 Rpeak
16.800000 Rpeak
17.480000 Rpeak
18.180000 Rpeak
18.912000 Rpeak
19.612000 Rpeak
20.304000 Rpeak
21.028000 Rpeak
21.764000 Rpeak
22.476000 Rpeak
23.168000 Rpeak
23.876000 Rpeak
24.624000 Rpeak
25.352000 Rpeak
26.044000 Rpeak
26.720000 Rpeak
27.420000 Rpeak
28.156000 Rpeak
28.872000 Rpeak
29.572000 Rpeak
30.288000 Rpeak
31.032000 Rpeak
31.764000 Rpeak
32.456000 Rpeak
33.140000 Rpeak
33.840000 Rpeak
34.556000 Rpeak
35.244000 Rpeak
35.948000 Rpeak
36.680000 Rpeak
37.444000 Rpeak
38.192000 Rpeak
38.916000 Rpeak
39.652000 Rpeak
40.416000 Rpeak
41.152000 Rpeak
41.844000 Rpeak
42.552000 Rpeak
43.320000 Rpeak
44.128000 Rpeak
44.872000 Rpeak
45.616000 Rpeak
46.368000 Rpeak
47.144000 Rpeak
47.872000 Rpeak
48.568000 Rpeak
49.268000 Rpeak
49.976000 Rpeak
50.744000 Rpeak
51.456000 Rpeak
52.180000 Rpeak
52.916000 Rpeak
53.692000 Rpeak
54.420000 Rpeak
55.136000 Rpeak
55.884000 Rpeak
56.672000 Rpeak
57.432000 Rpeak
58.160000 Rpeak
58.928000 Rpeak
59.652000 Rpeak
60.360000 Rpeak
61.048000 Rpeak
61.748000 Rpeak
62.464000 Rpeak
63.224000 Rpeak
63.948000 Rpeak
64.684000 Rpeak
65.424000 Rpeak
66.224000 Rpeak
66.944000 Rpeak
67.624000 Rpeak
68.308000 Rpeak
69.024000 Rpeak
69.828000 Rpeak
70.596000 Rpeak
71.420000 Rpeak
72.268000 Rpeak
73.104000 Rpeak
73.852000 Rpeak
74.592000 Rpeak
75.352000 Rpeak
76.060000 Rpeak
76.740000 Rpeak
77.424000 Rpeak
78.124000 Rpeak
78.872000 Rpeak
79.604000 Rpeak
80.320000 Rpeak
81.064000 Rpeak
81.848000 Rpeak
82.640000 Rpeak
83.368000 Rpeak
84.064000 Rpeak
84.760000 Rpeak
85.464000 Rpeak
86.132000 Rpeak
86.804000 Rpeak
87.496000 Rpeak
88.208000 Rpeak
88.888000 Rpeak
89.560000 Rpeak
90.244000 Rpeak
91.028000 Rpeak
91.772000 Rpeak
92.460000 Rpeak
93.168000 Rpeak
93.880000 Rpeak
94.604000 Rpeak
95.280000 Rpeak
95.936000 Rpeak
96.584000 Rpeak
97.204000 Rpeak
97.816000 Rpeak
98.452000 Rpeak
99.080000 Rpeak
99.728000 Rpeak
100.412000 Rpeak
101.156000 Rpeak
101.908000 Rpeak
102.596000 Rpeak
103.268000 Rpeak
103.952000 Rpeak
104.668000 Rpeak
105.396000 Rpeak
106.080000 Rpeak
106.752000 Rpeak
107.468000 Rpeak
108.288000 Rpeak
109.096000 Rpeak
109.824000 Rpeak
110.560000 Rpeak
111.336000 Rpeak
112.108000 Rpeak
112.828000 Rpeak
113.560000 Rpeak
114.324000 Rpeak
115.104000 Rpeak
115.836000 Rpeak
116.568000 Rpeak
117.316000 Rpeak
118.040000 Rpeak
118.732000 Rpeak
119.388000 Rpeak
120.048000 Rpeak
120.740000 Rpeak
121.508000 Rpeak
122.268000 Rpeak
123.012000 Rpeak
123.808000 Rpeak
124.680000 Rpeak
125.448000 Rpeak
126.164000 Rpeak
126.892000 Rpeak
127.648000 Rpeak
128.424000 Rpeak
129.144000 Rpeak
129.872000 Rpeak
130.600000 Rpeak
131.396000 Rpeak
132.116000 Rpeak
132.788000 Rpeak
133.464000 Rpeak
134.164000 Rpeak
134.944000 Rpeak
135.712000 Rpeak
136.412000 Rpeak
137.116000 Rpeak
137.840000 Rpeak
138.656000 Rpeak
139.460000 Rpeak
140.208000 Rpeak
140.952000 Rpeak
141.712000 Rpeak
142.456000 Rpeak
143.140000 Rpeak
143.800000 Rpeak
144.460000 Rpeak
145.132000 Rpeak
145.780000 Rpeak
146.396000 Rpeak
147.008000 Rpeak
147.644000 Rpeak
148.344000 Rpeak
149.068000 Rpeak
149.752000 Rpeak
150.420000 Rpeak
151.096000 Rpeak
151.800000 Rpeak
152.524000 Rpeak
153.236000 Rpeak
153.932000 Rpeak
154.648000 Rpeak
155.396000 Rpeak
156.132000 Rpeak
156.828000 Rpeak
157.520000 Rpeak
158.244000 Rpeak
158.996000 Rpeak
159.700000 Rpeak
160.432000 Rpeak
161.172000 Rpeak
161.940000 Rpeak
162.676000 Rpeak
163.368000 Rpeak
164.056000 Rpeak
164.772000 Rpeak
165.484000 Rpeak
166.160000 Rpeak
166.820000 Rpeak
167.492000 Rpeak
168.208000 Rpeak
168.996000 Rpeak
169.760000 Rpeak
170.464000 Rpeak
171.188000 Rpeak
171.924000 Rpeak
172.684000 Rpeak
173.388000 Rpeak
174.072000 Rpeak
174.764000 Rpeak
175.488000 Rpeak
176.248000 Rpeak
176.968000 Rpeak
177.680000 Rpeak
178.400000 Rpeak
179.164000 Rpeak
179.964000 Rpeak
180.660000 Rpeak
181.352000 Rpeak
182.044000 Rpeak
182.772000 Rpeak
183.500000 Rpeak
184.208000 Rpeak
184.964000 Rpeak
185.748000 Rpeak
186.540000 Rpeak
187.312000 Rpeak
188.072000 Rpeak
188.828000 Rpeak
189.604000 Rpeak
190.332000 Rpeak
191.036000 Rpeak
191.748000 Rpeak
192.496000 Rpeak
193.280000 Rpeak
194.004000 Rpeak
194.748000 Rpeak
195.504000 Rpeak
196.272000 Rpeak
197.024000 Rpeak
197.736000 Rpeak
198.484000 Rpeak
199.260000 Rpeak
200.024000 Rpeak
200.716000 Rpeak
201.424000 Rpeak
202.104000 Rpeak
202.784000 Rpeak
203.448000 Rpeak
204.116000 Rpeak
204.812000 Rpeak
205.556000 Rpeak
206.340000 Rpeak
207.076000 Rpeak
207.848000 Rpeak
208.624000 Rpeak
209.424000 Rpeak
210.172000 Rpeak
210.888000 Rpeak
211.612000 Rpeak
212.320000 Rpeak
213.004000 Rpeak
213.680000 Rpeak
214.384000 Rpeak
215.108000 Rpeak
215.824000 Rpeak
216.512000 Rpeak
217.216000 Rpeak
217.916000 Rpeak
218.596000 Rpeak
219.244000 Rpeak
219.872000 Rpeak
220.508000 Rpeak
221.136000 Rpeak
221.772000 Rpeak
222.428000 Rpeak
223.148000 Rpeak
223.868000 Rpeak
224.596000 Rpeak
225.292000 Rpeak
225.980000 Rpeak
226.708000 Rpeak
227.460000 Rpeak
228.156000 Rpeak
228.868000 Rpeak
229.588000 Rpeak
230.364000 Rpeak
231.084000 Rpeak
231.780000 Rpeak
232.508000 Rpeak
233.276000 Rpeak
234.032000 Rpeak
234.744000 Rpeak
235.432000 Rpeak
236.144000 Rpeak
236.908000 Rpeak
237.672000 Rpeak
238.368000 Rpeak
239.080000 Rpeak
239.888000 Rpeak
240.696000 Rpeak
241.440000 Rpeak
242.128000 Rpeak
242.816000 Rpeak
243.508000 Rpeak
244.260000 Rpeak
245.044000 Rpeak
245.756000 Rpeak
246.460000 Rpeak
247.208000 Rpeak
247.920000 Rpeak
248.596000 Rpeak
249.248000 Rpeak
249.916000 Rpeak
250.616000 Rpeak
251.364000 Rpeak
252.060000 Rpeak
252.740000 Rpeak
253.416000 Rpeak
254.140000 Rpeak
254.864000 Rpeak
255.536000 Rpeak
256.188000 Rpeak
256.844000 Rpeak
257.544000 Rpeak
258.248000 Rpeak
258.940000 Rpeak
259.620000 Rpeak
260.312000 Rpeak
261.040000 Rpeak
261.832000 Rpeak
262.532000 Rpeak
263.236000 Rpeak
263.908000 Rpeak
264.564000 Rpeak
265.184000 Rpeak
265.800000 Rpeak
266.424000 Rpeak
267.036000 Rpeak
267.656000 Rpeak
268.324000 Rpeak
269.116000 Rpeak
269.952000 Rpeak
270.752000 Rpeak
271.524000 Rpeak
272.268000 Rpeak
273.008000 Rpeak
273.700000 Rpeak
274.384000 Rpeak
275.076000 Rpeak
275.792000 Rpeak
276.528000 Rpeak
277.248000 Rpeak
278.024000 Rpeak
278.772000 Rpeak
279.540000 Rpeak
280.252000 Rpeak
280.960000 Rpeak
281.672000 Rpeak
282.404000 Rpeak
283.132000 Rpeak
283.824000 Rpeak
284.540000 Rpeak
285.328000 Rpeak
286.136000 Rpeak
286.924000 Rpeak
287.644000 Rpeak
288.348000 Rpeak
289.076000 Rpeak
289.836000 Rpeak
290.584000 Rpeak
291.320000 Rpeak
292.040000 Rpeak
292.792000 Rpeak
293.540000 Rpeak
294.244000 Rpeak
294.944000 Rpeak
295.648000 Rpeak
296.392000 Rpeak
297.132000 Rpeak
297.832000 Rpeak
298.552000 Rpeak
299.264000 Rpeak
299.976000 Rpeak
300.648000 Rpeak
301.312000 Rpeak
301.988000 Rpeak
302.680000 Rpeak
303.372000 Rpeak
304.040000 Rpeak
304.708000 Rpeak
305.376000 Rpeak
306.072000 Rpeak
306.788000 Rpeak
307.480000 Rpeak
308.152000 Rpeak
308.820000 Rpeak
309.508000 Rpeak
310.164000 Rpeak
310.808000 Rpeak
311.468000 Rpeak
312.160000 Rpeak
312.880000 Rpeak
313.572000 Rpeak
314.244000 Rpeak
314.956000 Rpeak
315.700000 Rpeak
316.428000 Rpeak
317.116000 Rpeak
317.784000 Rpeak
318.452000 Rpeak
319.136000 Rpeak
319.856000 Rpeak
320.540000 Rpeak
321.216000 Rpeak
321.940000 Rpeak
322.744000 Rpeak
323.612000 Rpeak
324.384000 Rpeak
325.112000 Rpeak
325.844000 Rpeak
326.576000 Rpeak
327.296000 Rpeak
327.988000 Rpeak
328.688000 Rpeak
329.420000 Rpeak
330.120000 Rpeak
330.804000 Rpeak
331.476000 Rpeak
332.156000 Rpeak
332.868000 Rpeak
333.568000 Rpeak
334.224000 Rpeak
334.876000 Rpeak
335.528000 Rpeak
336.204000 Rpeak
336.880000 Rpeak
337.516000 Rpeak
338.136000 Rpeak
338.764000 Rpeak
339.420000 Rpeak
340.100000 Rpeak
340.760000 Rpeak
341.424000 Rpeak
342.116000 Rpeak
342.836000 Rpeak
343.580000 Rpeak
344.276000 Rpeak
344.948000 Rpeak
345.608000 Rpeak
346.288000 Rpeak
346.956000 Rpeak
347.608000 Rpeak
348.260000 Rpeak
348.936000 Rpeak
349.660000 Rpeak
350.432000 Rpeak
351.136000 Rpeak
351.848000 Rpeak
352.588000 Rpeak
353.360000 Rpeak
354.116000 Rpeak
354.820000 Rpeak
355.512000 Rpeak
356.208000 Rpeak
356.936000 Rpeak
357.636000 Rpeak
358.308000 Rpeak
358.992000 Rpeak
359.704000 Rpeak
360.476000 Rpeak
361.244000 Rpeak
361.936000 Rpeak
362.676000 Rpeak
363.452000 Rpeak
364.204000 Rpeak
364.904000 Rpeak
365.588000 Rpeak
366.284000 Rpeak
367.008000 Rpeak
367.708000 Rpeak
368.376000 Rpeak
369.044000 Rpeak
369.736000 Rpeak
370.428000 Rpeak
371.108000 Rpeak
371.772000 Rpeak
372.420000 Rpeak
373.060000 Rpeak
373.720000 Rpeak
374.360000 Rpeak
374.992000 Rpeak
375.648000 Rpeak
376.356000 Rpeak
377.108000 Rpeak
377.820000 Rpeak
378.528000 Rpeak
379.284000 Rpeak
380.024000 Rpeak
380.756000 Rpeak
381.440000 Rpeak
382.108000 Rpeak
382.772000 Rpeak
383.448000 Rpeak
384.120000 Rpeak
384.760000 Rpeak
385.408000 Rpeak
386.064000 Rpeak
386.748000 Rpeak
387.476000 Rpeak
388.136000 Rpeak
388.800000 Rpeak
389.476000 Rpeak
390.176000 Rpeak
390.884000 Rpeak
391.556000 Rpeak
392.232000 Rpeak
392.912000 Rpeak
393.624000 Rpeak
394.304000 Rpeak
394.976000 Rpeak
395.648000 Rpeak
396.304000 Rpeak
396.964000 Rpeak
397.600000 Rpeak
398.244000 Rpeak
398.920000 Rpeak
399.656000 Rpeak
400.384000 Rpeak
401.076000 Rpeak
401.760000 Rpeak
402.460000 Rpeak
403.240000 Rpeak
404.020000 Rpeak
404.728000 Rpeak
405.416000 Rpeak
406.088000 Rpeak
406.764000 Rpeak
407.420000 Rpeak
408.056000 Rpeak
408.692000 Rpeak
409.348000 Rpeak
410.092000 Rpeak
410.788000 Rpeak
411.460000 Rpeak
412.144000 Rpeak
412.904000 Rpeak
413.644000 Rpeak
414.336000 Rpeak
415.032000 Rpeak
415.720000 Rpeak
416.424000 Rpeak
417.108000 Rpeak
417.768000 Rpeak
418.436000 Rpeak
419.104000 Rpeak
419.768000 Rpeak
420.400000 Rpeak
421.028000 Rpeak
421.664000 Rpeak
422.280000 Rpeak
422.900000 Rpeak
423.548000 Rpeak
424.224000 Rpeak
424.880000 Rpeak
425.552000 Rpeak
426.252000 Rpeak
426.976000 Rpeak
427.732000 Rpeak
428.456000 Rpeak
429.132000 Rpeak
429.832000 Rpeak
430.532000 Rpeak
431.252000 Rpeak
431.944000 Rpeak
432.656000 Rpeak
433.388000 Rpeak
434.180000 Rpeak
434.960000 Rpeak
435.724000 Rpeak
436.532000 Rpeak
437.304000 Rpeak
438.040000 Rpeak
438.752000 Rpeak
439.484000 Rpeak
440.220000 Rpeak
440.956000 Rpeak
441.676000 Rpeak
442.380000 Rpeak
443.088000 Rpeak
443.860000 Rpeak
444.608000 Rpeak
445.300000 Rpeak
445.996000 Rpeak
446.700000 Rpeak
447.432000 Rpeak
448.168000 Rpeak
448.864000 Rpeak
449.584000 Rpeak
450.340000 Rpeak
451.108000 Rpeak
451.844000 Rpeak
452.616000 Rpeak
453.368000 Rpeak
454.124000 Rpeak
454.856000 Rpeak
455.584000 Rpeak
456.328000 Rpeak
457.108000 Rpeak
457.868000 Rpeak
458.612000 Rpeak
459.360000 Rpeak
460.112000 Rpeak
460.868000 Rpeak
461.592000 Rpeak
462.308000 Rpeak
463.036000 Rpeak
463.768000 Rpeak
464.524000 Rpeak
465.236000 Rpeak
465.972000 Rpeak
466.692000 Rpeak
467.420000 Rpeak
468.120000 Rpeak
468.796000 Rpeak
469.492000 Rpeak
470.232000 Rpeak
470.996000 Rpeak
471.708000 Rpeak
472.428000 Rpeak
473.164000 Rpeak
473.952000 Rpeak
474.700000 Rpeak
475.444000 Rpeak
476.212000 Rpeak
476.984000 Rpeak
477.756000 Rpeak
478.476000 Rpeak
479.184000 Rpeak
479.908000 Rpeak
480.640000 Rpeak
481.384000 Rpeak
482.100000 Rpeak
482.820000 Rpeak
483.580000 Rpeak
484.388000 Rpeak
485.148000 Rpeak
485.872000 Rpeak
486.608000 Rpeak
487.360000 Rpeak
488.112000 Rpeak
488.816000 Rpeak
489.524000 Rpeak
490.240000 Rpeak
0.556000 Tpeak
1.256000 Tpeak
1.964000 Tpeak
2.712000 Tpeak
3.488000 Tpeak
4.216000 Tpeak
4.912000 Tpeak
5.604000 Tpeak
6.300000 Tpeak
6.984000 Tpeak
7.652000 Tpeak
8.340000 Tpeak
9.028000 Tpeak
9.772000 Tpeak
10.504000 Tpeak
11.244000 Tpeak
12.008000 Tpeak
12.800000 Tpeak
13.516000 Tpeak
14.220000 Tpeak
14.920000 Tpeak
15.628000 Tpeak
16.352000 Tpeak
17.036000 Tpeak
17.720000 Tpeak
18.420000 Tpeak
19.148000 Tpeak
19.852000 Tpeak
20.544000 Tpeak
21.272000 Tpeak
22.004000 Tpeak
22.716000 Tpeak
23.404000 Tpeak
24.112000 Tpeak
24.860000 Tpeak
25.588000 Tpeak
26.280000 Tpeak
26.960000 Tpeak
27.660000 Tpeak
28.396000 Tpeak
29.116000 Tpeak
29.808000 Tpeak
