latency type
0.116000 Rpeak
0.988000 Rpeak
1.792000 Rpeak
2.584000 Rpeak
3.412000 Rpeak
4.236000 Rpeak
5.004000 Rpeak
5.780000 Rpeak
6.564000 Rpeak
7.320000 Rpeak
8.032000 Rpeak
8.784000 Rpeak
9.568000 Rpeak
10.328000 Rpeak
11.128000 Rpeak
11.976000 Rpeak
12.812000 Rpeak
13.608000 Rpeak
14.440000 Rpeak
15.276000 Rpeak
16.100000 Rpeak
16.876000 Rpeak
17.676000 Rpeak
18.516000 Rpeak
19.340000 Rpeak
20.136000 Rpeak
20.964000 Rpeak
21.824000 Rpeak
22.680000 Rpeak
23.564000 Rpeak
24.440000 Rpeak
25.272000 Rpeak
26.104000 Rpeak
26.964000 Rpeak
27.824000 Rpeak
28.640000 Rpeak
29.496000 Rpeak
30.368000 Rpeak
31.220000 Rpeak
32.088000 Rpeak
32.948000 Rpeak
33.800000 Rpeak
34.596000 Rpeak
35.388000 Rpeak
36.200000 Rpeak
37.036000 Rpeak
37.836000 Rpeak
38.664000 Rpeak
39.540000 Rpeak
40.456000 Rpeak
41.324000 Rpeak
42.216000 Rpeak
43.104000 Rpeak
43.940000 Rpeak
44.732000 Rpeak
45.528000 Rpeak
46.360000 Rpeak
47.200000 Rpeak
48.028000 Rpeak
48.868000 Rpeak
49.668000 Rpeak
50.492000 Rpeak
51.348000 Rpeak
52.212000 Rpeak
53.048000 Rpeak
53.920000 Rpeak
54.788000 Rpeak
55.620000 Rpeak
56.408000 Rpeak
57.204000 Rpeak
58.028000 Rpeak
58.872000 Rpeak
59.688000 Rpeak
60.552000 Rpeak
61.448000 Rpeak
62.308000 Rpeak
63.192000 Rpeak
64.048000 Rpeak
64.860000 Rpeak
65.652000 Rpeak
66.460000 Rpeak
67.292000 Rpeak
68.088000 Rpeak
68.884000 Rpeak
69.720000 Rpeak
70.584000 Rpeak
71.440000 Rpeak
72.288000 Rpeak
73.124000 Rpeak
73.920000 Rpeak
74.728000 Rpeak
75.544000 Rpeak
76.360000 Rpeak
77.144000 Rpeak
77.976000 Rpeak
78.804000 Rpeak
79.624000 Rpeak
80.408000 Rpeak
81.212000 Rpeak
82.040000 Rpeak
82.876000 Rpeak
83.680000 Rpeak
84.512000 Rpeak
85.396000 Rpeak
86.236000 Rpeak
87.100000 Rpeak
87.968000 Rpeak
88.824000 Rpeak
89.612000 Rpeak
90.336000 Rpeak
91.044000 Rpeak
91.844000 Rpeak
92.788000 Rpeak
93.756000 Rpeak
94.744000 Rpeak
95.720000 Rpeak
96.680000 Rpeak
97.608000 Rpeak
98.480000 Rpeak
99.360000 Rpeak
100.256000 Rpeak
101.132000 Rpeak
101.980000 Rpeak
102.812000 Rpeak
103.664000 Rpeak
104.508000 Rpeak
105.364000 Rpeak
106.244000 Rpeak
107.136000 Rpeak
107.980000 Rpeak
108.856000 Rpeak
109.704000 Rpeak
110.544000 Rpeak
111.340000 Rpeak
112.164000 Rpeak
113.004000 Rpeak
113.828000 Rpeak
114.660000 Rpeak
115.520000 Rpeak
116.384000 Rpeak
117.248000 Rpeak
118.088000 Rpeak
118.932000 Rpeak
119.744000 Rpeak
120.552000 Rpeak
121.360000 Rpeak
122.164000 Rpeak
122.956000 Rpeak
123.788000 Rpeak
124.632000 Rpeak
125.464000 Rpeak
126.288000 Rpeak
127.124000 Rpeak
127.916000 Rpeak
128.712000 Rpeak
129.528000 Rpeak
130.344000 Rpeak
131.132000 Rpeak
131.932000 Rpeak
132.792000 Rpeak
133.664000 Rpeak
134.488000 Rpeak
135.344000 Rpeak
136.228000 Rpeak
137.092000 Rpeak
137.908000 Rpeak
138.668000 Rpeak
139.408000 Rpeak
140.148000 Rpeak
140.940000 Rpeak
141.748000 Rpeak
142.532000 Rpeak
143.300000 Rpeak
144.108000 Rpeak
144.944000 Rpeak
145.768000 Rpeak
146.544000 Rpeak
147.356000 Rpeak
148.200000 Rpeak
149.024000 Rpeak
149.828000 Rpeak
150.628000 Rpeak
151.428000 Rpeak
152.200000 Rpeak
152.920000 Rpeak
153.632000 Rpeak
154.384000 Rpeak
155.248000 Rpeak
156.168000 Rpeak
157.088000 Rpeak
157.968000 Rpeak
158.788000 Rpeak
159.596000 Rpeak
160.400000 Rpeak
161.200000 Rpeak
161.964000 Rpeak
162.752000 Rpeak
163.576000 Rpeak
164.424000 Rpeak
165.216000 Rpeak
166.044000 Rpeak
166.908000 Rpeak
167.748000 Rpeak
168.576000 Rpeak
169.436000 Rpeak
170.300000 Rpeak
171.136000 Rpeak
171.976000 Rpeak
172.816000 Rpeak
173.648000 Rpeak
174.444000 Rpeak
175.244000 Rpeak
176.068000 Rpeak
176.904000 Rpeak
177.704000 Rpeak
178.544000 Rpeak
179.420000 Rpeak
180.308000 Rpeak
181.152000 Rpeak
182.004000 Rpeak
182.860000 Rpeak
183.708000 Rpeak
184.508000 Rpeak
185.268000 Rpeak
186.024000 Rpeak
186.844000 Rpeak
187.704000 Rpeak
188.568000 Rpeak
189.384000 Rpeak
190.212000 Rpeak
191.056000 Rpeak
191.856000 Rpeak
192.648000 Rpeak
193.452000 Rpeak
194.272000 Rpeak
195.072000 Rpeak
195.892000 Rpeak
196.700000 Rpeak
197.520000 Rpeak
198.308000 Rpeak
199.120000 Rpeak
199.940000 Rpeak
200.760000 Rpeak
201.556000 Rpeak
202.408000 Rpeak
203.256000 Rpeak
204.104000 Rpeak
204.924000 Rpeak
205.740000 Rpeak
206.564000 Rpeak
207.380000 Rpeak
208.180000 Rpeak
208.984000 Rpeak
209.816000 Rpeak
210.676000 Rpeak
211.496000 Rpeak
212.292000 Rpeak
213.120000 Rpeak
213.968000 Rpeak
214.816000 Rpeak
215.628000 Rpeak
216.468000 Rpeak
217.324000 Rpeak
218.188000 Rpeak
219.000000 Rpeak
219.828000 Rpeak
220.652000 Rpeak
221.480000 Rpeak
222.280000 Rpeak
223.092000 Rpeak
223.928000 Rpeak
224.752000 Rpeak
225.576000 Rpeak
226.368000 Rpeak
227.192000 Rpeak
228.028000 Rpeak
228.852000 Rpeak
229.644000 Rpeak
230.452000 Rpeak
231.272000 Rpeak
232.124000 Rpeak
232.968000 Rpeak
233.792000 Rpeak
234.612000 Rpeak
235.392000 Rpeak
236.176000 Rpeak
236.984000 Rpeak
237.816000 Rpeak
238.640000 Rpeak
239.480000 Rpeak
240.368000 Rpeak
241.228000 Rpeak
242.060000 Rpeak
242.864000 Rpeak
243.688000 Rpeak
244.528000 Rpeak
245.348000 Rpeak
