latency type
0.288000 Rpeak
1.016000 Rpeak
1.732000 Rpeak
2.500000 Rpeak
3.328000 Rpeak
4.176000 Rpeak
4.972000 Rpeak
5.760000 Rpeak
6.544000 Rpeak
7.336000 Rpeak
8.080000 Rpeak
8.800000 Rpeak
9.536000 Rpeak
10.288000 Rpeak
11.012000 Rpeak
11.780000 Rpeak
12.592000 Rpeak
13.440000 Rpeak
14.248000 Rpeak
15.092000 Rpeak
15.964000 Rpeak
16.820000 Rpeak
17.664000 Rpeak
18.532000 Rpeak
19.400000 Rpeak
20.212000 Rpeak
21.028000 Rpeak
21.864000 Rpeak
22.692000 Rpeak
23.472000 Rpeak
24.272000 Rpeak
25.096000 Rpeak
25.904000 Rpeak
26.700000 Rpeak
27.532000 Rpeak
28.380000 Rpeak
29.196000 Rpeak
30.020000 Rpeak
30.860000 Rpeak
31.676000 Rpeak
32.456000 Rpeak
33.216000 Rpeak
34.028000 Rpeak
34.876000 Rpeak
35.672000 Rpeak
36.472000 Rpeak
37.308000 Rpeak
38.144000 Rpeak
38.960000 Rpeak
39.816000 Rpeak
40.684000 Rpeak
41.496000 Rpeak
42.304000 Rpeak
43.136000 Rpeak
43.964000 Rpeak
44.736000 Rpeak
45.540000 Rpeak
46.364000 Rpeak
47.196000 Rpeak
48.028000 Rpeak
48.844000 Rpeak
49.640000 Rpeak
50.408000 Rpeak
51.196000 Rpeak
52.000000 Rpeak
52.768000 Rpeak
53.556000 Rpeak
54.384000 Rpeak
55.224000 Rpeak
56.032000 Rpeak
56.868000 Rpeak
57.680000 Rpeak
58.460000 Rpeak
59.264000 Rpeak
60.084000 Rpeak
60.888000 Rpeak
61.664000 Rpeak
62.472000 Rpeak
63.276000 Rpeak
64.056000 Rpeak
64.824000 Rpeak
65.628000 Rpeak
66.472000 Rpeak
67.304000 Rpeak
68.124000 Rpeak
68.960000 Rpeak
69.812000 Rpeak
70.604000 Rpeak
71.392000 Rpeak
72.212000 Rpeak
73.056000 Rpeak
73.876000 Rpeak
74.684000 Rpeak
75.528000 Rpeak
76.384000 Rpeak
77.208000 Rpeak
78.052000 Rpeak
78.912000 Rpeak
79.756000 Rpeak
80.564000 Rpeak
81.396000 Rpeak
82.236000 Rpeak
83.040000 Rpeak
83.840000 Rpeak
84.668000 Rpeak
85.504000 Rpeak
86.304000 Rpeak
87.132000 Rpeak
87.948000 Rpeak
88.780000 Rpeak
89.580000 Rpeak
90.392000 Rpeak
91.216000 Rpeak
92.032000 Rpeak
92.800000 Rpeak
93.600000 Rpeak
94.436000 Rpeak
95.264000 Rpeak
96.096000 Rpeak
96.964000 Rpeak
97.824000 Rpeak
98.636000 Rpeak
99.432000 Rpeak
100.248000 Rpeak
101.060000 Rpeak
101.832000 Rpeak
102.616000 Rpeak
103.392000 Rpeak
104.184000 Rpeak
104.936000 Rpeak
105.696000 Rpeak
106.492000 Rpeak
107.268000 Rpeak
107.992000 Rpeak
108.728000 Rpeak
109.484000 Rpeak
110.252000 Rpeak
111.016000 Rpeak
111.804000 Rpeak
112.584000 Rpeak
113.324000 Rpeak
114.092000 Rpeak
114.892000 Rpeak
115.696000 Rpeak
116.468000 Rpeak
117.276000 Rpeak
118.072000 Rpeak
118.872000 Rpeak
119.636000 Rpeak
120.408000 Rpeak
121.208000 Rpeak
122.028000 Rpeak
122.816000 Rpeak
123.636000 Rpeak
124.476000 Rpeak
125.300000 Rpeak
126.104000 Rpeak
126.948000 Rpeak
127.808000 Rpeak
128.664000 Rpeak
129.480000 Rpeak
130.324000 Rpeak
131.180000 Rpeak
132.020000 Rpeak
132.832000 Rpeak
133.668000 Rpeak
134.492000 Rpeak
135.292000 Rpeak
136.072000 Rpeak
136.884000 Rpeak
137.712000 Rpeak
138.528000 Rpeak
139.312000 Rpeak
140.140000 Rpeak
141.000000 Rpeak
141.848000 Rpeak
142.688000 Rpeak
143.524000 Rpeak
144.320000 Rpeak
145.108000 Rpeak
145.912000 Rpeak
146.740000 Rpeak
147.536000 Rpeak
148.348000 Rpeak
149.196000 Rpeak
150.076000 Rpeak
150.868000 Rpeak
151.664000 Rpeak
152.464000 Rpeak
153.256000 Rpeak
154.012000 Rpeak
154.800000 Rpeak
155.616000 Rpeak
156.444000 Rpeak
157.244000 Rpeak
158.068000 Rpeak
158.880000 Rpeak
159.688000 Rpeak
160.464000 Rpeak
161.264000 Rpeak
162.088000 Rpeak
162.948000 Rpeak
163.788000 Rpeak
164.656000 Rpeak
165.548000 Rpeak
166.416000 Rpeak
167.252000 Rpeak
168.108000 Rpeak
168.980000 Rpeak
169.836000 Rpeak
170.692000 Rpeak
171.568000 Rpeak
172.432000 Rpeak
173.304000 Rpeak
174.196000 Rpeak
175.068000 Rpeak
175.888000 Rpeak
176.652000 Rpeak
177.388000 Rpeak
178.176000 Rpeak
179.100000 Rpeak
180.044000 Rpeak
180.960000 Rpeak
181.872000 Rpeak
182.768000 Rpeak
183.596000 Rpeak
184.432000 Rpeak
185.260000 Rpeak
186.080000 Rpeak
186.872000 Rpeak
187.664000 Rpeak
188.464000 Rpeak
189.264000 Rpeak
190.052000 Rpeak
190.880000 Rpeak
191.732000 Rpeak
192.580000 Rpeak
193.420000 Rpeak
194.272000 Rpeak
195.140000 Rpeak
195.964000 Rpeak
196.740000 Rpeak
197.520000 Rpeak
198.296000 Rpeak
199.076000 Rpeak
199.828000 Rpeak
200.604000 Rpeak
201.412000 Rpeak
202.264000 Rpeak
203.092000 Rpeak
203.940000 Rpeak
204.780000 Rpeak
205.604000 Rpeak
206.392000 Rpeak
207.188000 Rpeak
207.988000 Rpeak
208.792000 Rpeak
209.576000 Rpeak
210.372000 Rpeak
211.180000 Rpeak
211.976000 Rpeak
212.748000 Rpeak
213.520000 Rpeak
214.308000 Rpeak
215.124000 Rpeak
215.920000 Rpeak
216.720000 Rpeak
217.532000 Rpeak
218.368000 Rpeak
219.176000 Rpeak
220.008000 Rpeak
220.836000 Rpeak
221.632000 Rpeak
222.412000 Rpeak
223.216000 Rpeak
224.052000 Rpeak
224.860000 Rpeak
225.696000 Rpeak
226.540000 Rpeak
227.380000 Rpeak
228.188000 Rpeak
228.992000 Rpeak
229.792000 Rpeak
230.588000 Rpeak
231.352000 Rpeak
232.136000 Rpeak
232.932000 Rpeak
233.752000 Rpeak
234.552000 Rpeak
235.364000 Rpeak
236.148000 Rpeak
236.912000 Rpeak
237.692000 Rpeak
238.500000 Rpeak
239.284000 Rpeak
240.096000 Rpeak
240.940000 Rpeak
241.776000 Rpeak
242.560000 Rpeak
243.360000 Rpeak
244.164000 Rpeak
244.952000 Rpeak
245.720000 Rpeak
246.524000 Rpeak
247.352000 Rpeak
248.160000 Rpeak
248.968000 Rpeak
249.808000 Rpeak
250.632000 Rpeak
251.432000 Rpeak
252.200000 Rpeak
252.976000 Rpeak
253.768000 Rpeak
254.560000 Rpeak
255.304000 Rpeak
256.068000 Rpeak
256.844000 Rpeak
257.656000 Rpeak
258.456000 Rpeak
259.248000 Rpeak
260.044000 Rpeak
260.808000 Rpeak
261.596000 Rpeak
262.400000 Rpeak
263.224000 Rpeak
264.016000 Rpeak
264.840000 Rpeak
265.684000 Rpeak
266.536000 Rpeak
267.360000 Rpeak
268.184000 Rpeak
268.980000 Rpeak
269.748000 Rpeak
270.520000 Rpeak
271.308000 Rpeak
272.072000 Rpeak
272.840000 Rpeak
273.656000 Rpeak
274.528000 Rpeak
275.396000 Rpeak
276.220000 Rpeak
277.056000 Rpeak
277.900000 Rpeak
278.716000 Rpeak
279.500000 Rpeak
280.300000 Rpeak
281.116000 Rpeak
281.920000 Rpeak
282.720000 Rpeak
283.548000 Rpeak
284.400000 Rpeak
285.216000 Rpeak
286.008000 Rpeak
286.832000 Rpeak
287.660000 Rpeak
288.484000 Rpeak
289.292000 Rpeak
290.104000 Rpeak
290.888000 Rpeak
291.644000 Rpeak
292.420000 Rpeak
293.232000 Rpeak
294.064000 Rpeak
294.872000 Rpeak
295.716000 Rpeak
296.552000 Rpeak
297.388000 Rpeak
298.188000 Rpeak
298.980000 Rpeak
299.780000 Rpeak
300.592000 Rpeak
301.368000 Rpeak
302.156000 Rpeak
302.992000 Rpeak
303.868000 Rpeak
304.692000 Rpeak
305.504000 Rpeak
306.320000 Rpeak
307.136000 Rpeak
307.912000 Rpeak
308.680000 Rpeak
309.440000 Rpeak
310.192000 Rpeak
310.940000 Rpeak
311.736000 Rpeak
312.564000 Rpeak
313.412000 Rpeak
314.232000 Rpeak
315.048000 Rpeak
315.888000 Rpeak
316.724000 Rpeak
317.528000 Rpeak
318.316000 Rpeak
319.124000 Rpeak
319.916000 Rpeak
320.696000 Rpeak
321.448000 Rpeak
322.204000 Rpeak
322.996000 Rpeak
323.800000 Rpeak
324.580000 Rpeak
325.380000 Rpeak
326.212000 Rpeak
327.032000 Rpeak
327.828000 Rpeak
328.652000 Rpeak
329.504000 Rpeak
330.352000 Rpeak
331.160000 Rpeak
331.972000 Rpeak
332.784000 Rpeak
333.552000 Rpeak
334.276000 Rpeak
334.980000 Rpeak
335.724000 Rpeak
336.452000 Rpeak
337.204000 Rpeak
337.960000 Rpeak
338.728000 Rpeak
339.472000 Rpeak
340.236000 Rpeak
341.028000 Rpeak
341.864000 Rpeak
342.668000 Rpeak
343.488000 Rpeak
344.312000 Rpeak
345.120000 Rpeak
345.884000 Rpeak
346.660000 Rpeak
347.436000 Rpeak
348.212000 Rpeak
348.964000 Rpeak
349.756000 Rpeak
350.572000 Rpeak
351.408000 Rpeak
352.224000 Rpeak
353.052000 Rpeak
353.856000 Rpeak
354.620000 Rpeak
355.400000 Rpeak
356.176000 Rpeak
356.948000 Rpeak
357.704000 Rpeak
358.488000 Rpeak
359.312000 Rpeak
360.144000 Rpeak
360.932000 Rpeak
361.740000 Rpeak
362.556000 Rpeak
363.360000 Rpeak
364.140000 Rpeak
364.952000 Rpeak
365.784000 Rpeak
366.596000 Rpeak
367.392000 Rpeak
368.204000 Rpeak
368.996000 Rpeak
369.760000 Rpeak
370.512000 Rpeak
371.284000 Rpeak
372.088000 Rpeak
372.880000 Rpeak
373.696000 Rpeak
374.548000 Rpeak
375.388000 Rpeak
376.196000 Rpeak
377.020000 Rpeak
377.848000 Rpeak
378.676000 Rpeak
379.480000 Rpeak
380.304000 Rpeak
381.100000 Rpeak
381.848000 Rpeak
382.580000 Rpeak
383.328000 Rpeak
384.052000 Rpeak
384.772000 Rpeak
385.512000 Rpeak
386.296000 Rpeak
387.072000 Rpeak
387.840000 Rpeak
388.644000 Rpeak
389.484000 Rpeak
390.272000 Rpeak
391.072000 Rpeak
391.868000 Rpeak
392.668000 Rpeak
393.420000 Rpeak
394.188000 Rpeak
394.976000 Rpeak
395.784000 Rpeak
396.568000 Rpeak
397.392000 Rpeak
398.236000 Rpeak
399.080000 Rpeak
399.888000 Rpeak
400.716000 Rpeak
401.552000 Rpeak
402.380000 Rpeak
403.172000 Rpeak
403.996000 Rpeak
404.824000 Rpeak
405.604000 Rpeak
406.360000 Rpeak
407.136000 Rpeak
407.932000 Rpeak
408.704000 Rpeak
409.432000 Rpeak
410.132000 Rpeak
410.844000 Rpeak
411.748000 Rpeak
412.724000 Rpeak
413.688000 Rpeak
414.640000 Rpeak
415.564000 Rpeak
416.452000 Rpeak
417.304000 Rpeak
418.084000 Rpeak
418.856000 Rpeak
419.644000 Rpeak
420.436000 Rpeak
421.236000 Rpeak
422.032000 Rpeak
422.868000 Rpeak
423.716000 Rpeak
424.576000 Rpeak
425.392000 Rpeak
426.236000 Rpeak
427.092000 Rpeak
427.928000 Rpeak
428.716000 Rpeak
429.472000 Rpeak
430.232000 Rpeak
431.012000 Rpeak
431.772000 Rpeak
432.528000 Rpeak
433.300000 Rpeak
434.100000 Rpeak
434.896000 Rpeak
435.664000 Rpeak
436.416000 Rpeak
437.192000 Rpeak
437.980000 Rpeak
438.752000 Rpeak
439.532000 Rpeak
440.328000 Rpeak
441.152000 Rpeak
441.976000 Rpeak
442.788000 Rpeak
443.588000 Rpeak
444.396000 Rpeak
445.180000 Rpeak
445.964000 Rpeak
446.772000 Rpeak
447.612000 Rpeak
448.436000 Rpeak
449.256000 Rpeak
450.092000 Rpeak
450.920000 Rpeak
451.704000 Rpeak
452.464000 Rpeak
453.232000 Rpeak
454.008000 Rpeak
454.800000 Rpeak
455.588000 Rpeak
456.408000 Rpeak
457.268000 Rpeak
458.148000 Rpeak
458.976000 Rpeak
