latency type
97.096000 Rpeak
97.916000 Rpeak
98.736000 Rpeak
99.540000 Rpeak
100.348000 Rpeak
101.196000 Rpeak
102.064000 Rpeak
102.892000 Rpeak
103.728000 Rpeak
104.596000 Rpeak
105.440000 Rpeak
106.232000 Rpeak
107.064000 Rpeak
107.896000 Rpeak
108.708000 Rpeak
109.484000 Rpeak
110.312000 Rpeak
111.164000 Rpeak
112.008000 Rpeak
112.848000 Rpeak
113.716000 Rpeak
114.588000 Rpeak
115.416000 Rpeak
116.252000 Rpeak
117.112000 Rpeak
117.944000 Rpeak
118.748000 Rpeak
119.560000 Rpeak
120.396000 Rpeak
121.248000 Rpeak
122.064000 Rpeak
122.916000 Rpeak
123.796000 Rpeak
124.676000 Rpeak
125.560000 Rpeak
126.456000 Rpeak
127.320000 Rpeak
128.148000 Rpeak
128.992000 Rpeak
129.844000 Rpeak
130.672000 Rpeak
131.500000 Rpeak
132.360000 Rpeak
133.248000 Rpeak
134.096000 Rpeak
134.924000 Rpeak
135.772000 Rpeak
136.628000 Rpeak
137.448000 Rpeak
138.284000 Rpeak
139.132000 Rpeak
139.964000 Rpeak
140.772000 Rpeak
141.620000 Rpeak
142.480000 Rpeak
143.324000 Rpeak
144.132000 Rpeak
144.968000 Rpeak
145.812000 Rpeak
146.640000 Rpeak
147.440000 Rpeak
148.272000 Rpeak
149.132000 Rpeak
149.972000 Rpeak
150.764000 Rpeak
151.580000 Rpeak
152.420000 Rpeak
153.264000 Rpeak
154.060000 Rpeak
154.876000 Rpeak
155.716000 Rpeak
156.552000 Rpeak
157.388000 Rpeak
158.228000 Rpeak
159.036000 Rpeak
159.848000 Rpeak
160.676000 Rpeak
161.500000 Rpeak
162.280000 Rpeak
163.056000 Rpeak
163.872000 Rpeak
164.696000 Rpeak
165.480000 Rpeak
166.296000 Rpeak
167.132000 Rpeak
167.960000 Rpeak
168.756000 Rpeak
169.592000 Rpeak
170.456000 Rpeak
171.308000 Rpeak
172.124000 Rpeak
172.956000 Rpeak
173.820000 Rpeak
174.636000 Rpeak
175.408000 Rpeak
176.192000 Rpeak
176.984000 Rpeak
177.784000 Rpeak
178.560000 Rpeak
179.388000 Rpeak
180.256000 Rpeak
181.112000 Rpeak
181.932000 Rpeak
182.760000 Rpeak
183.608000 Rpeak
184.428000 Rpeak
185.208000 Rpeak
186.000000 Rpeak
186.812000 Rpeak
187.592000 Rpeak
188.352000 Rpeak
189.152000 Rpeak
190.032000 Rpeak
190.884000 Rpeak
191.696000 Rpeak
192.504000 Rpeak
193.328000 Rpeak
194.160000 Rpeak
194.952000 Rpeak
195.748000 Rpeak
196.548000 Rpeak
197.344000 Rpeak
198.156000 Rpeak
199.028000 Rpeak
199.912000 Rpeak
200.772000 Rpeak
201.608000 Rpeak
202.448000 Rpeak
203.280000 Rpeak
204.072000 Rpeak
204.856000 Rpeak
205.652000 Rpeak
206.476000 Rpeak
207.296000 Rpeak
208.116000 Rpeak
208.960000 Rpeak
209.756000 Rpeak
210.572000 Rpeak
211.396000 Rpeak
212.212000 Rpeak
213.004000 Rpeak
213.812000 Rpeak
214.656000 Rpeak
215.472000 Rpeak
216.260000 Rpeak
217.064000 Rpeak
217.896000 Rpeak
218.748000 Rpeak
219.556000 Rpeak
220.400000 Rpeak
221.268000 Rpeak
222.128000 Rpeak
222.944000 Rpeak
223.796000 Rpeak
224.660000 Rpeak
225.508000 Rpeak
226.336000 Rpeak
227.172000 Rpeak
227.984000 Rpeak
228.776000 Rpeak
229.596000 Rpeak
230.436000 Rpeak
231.256000 Rpeak
232.092000 Rpeak
232.972000 Rpeak
233.828000 Rpeak
234.644000 Rpeak
235.456000 Rpeak
236.264000 Rpeak
237.064000 Rpeak
237.832000 Rpeak
238.612000 Rpeak
239.412000 Rpeak
240.236000 Rpeak
241.004000 Rpeak
241.796000 Rpeak
242.604000 Rpeak
243.412000 Rpeak
244.192000 Rpeak
245.012000 Rpeak
245.836000 Rpeak
246.648000 Rpeak
247.420000 Rpeak
248.216000 Rpeak
249.044000 Rpeak
249.888000 Rpeak
250.700000 Rpeak
251.508000 Rpeak
252.348000 Rpeak
253.184000 Rpeak
253.976000 Rpeak
254.784000 Rpeak
255.596000 Rpeak
256.408000 Rpeak
257.196000 Rpeak
257.980000 Rpeak
258.764000 Rpeak
259.520000 Rpeak
260.288000 Rpeak
261.092000 Rpeak
261.928000 Rpeak
262.752000 Rpeak
263.568000 Rpeak
264.404000 Rpeak
265.220000 Rpeak
266.008000 Rpeak
266.760000 Rpeak
267.516000 Rpeak
268.312000 Rpeak
269.096000 Rpeak
269.860000 Rpeak
270.656000 Rpeak
271.472000 Rpeak
272.288000 Rpeak
273.072000 Rpeak
273.888000 Rpeak
274.728000 Rpeak
275.556000 Rpeak
276.340000 Rpeak
277.156000 Rpeak
277.980000 Rpeak
278.812000 Rpeak
279.596000 Rpeak
280.404000 Rpeak
281.224000 Rpeak
282.040000 Rpeak
282.840000 Rpeak
283.648000 Rpeak
284.460000 Rpeak
285.224000 Rpeak
285.980000 Rpeak
286.740000 Rpeak
287.504000 Rpeak
288.264000 Rpeak
289.048000 Rpeak
289.840000 Rpeak
290.612000 Rpeak
291.416000 Rpeak
292.240000 Rpeak
293.060000 Rpeak
293.836000 Rpeak
294.640000 Rpeak
295.448000 Rpeak
296.224000 Rpeak
297.004000 Rpeak
297.772000 Rpeak
298.556000 Rpeak
299.312000 Rpeak
300.068000 Rpeak
300.840000 Rpeak
301.628000 Rpeak
302.396000 Rpeak
303.160000 Rpeak
303.952000 Rpeak
304.764000 Rpeak
305.584000 Rpeak
306.388000 Rpeak
307.192000 Rpeak
307.956000 Rpeak
308.736000 Rpeak
309.524000 Rpeak
310.328000 Rpeak
311.100000 Rpeak
311.880000 Rpeak
312.664000 Rpeak
313.444000 Rpeak
314.200000 Rpeak
314.964000 Rpeak
315.752000 Rpeak
316.552000 Rpeak
317.324000 Rpeak
318.104000 Rpeak
318.892000 Rpeak
319.696000 Rpeak
320.472000 Rpeak
321.260000 Rpeak
322.060000 Rpeak
322.860000 Rpeak
323.624000 Rpeak
324.396000 Rpeak
325.180000 Rpeak
325.972000 Rpeak
326.736000 Rpeak
327.520000 Rpeak
328.336000 Rpeak
329.164000 Rpeak
330.000000 Rpeak
330.856000 Rpeak
331.724000 Rpeak
332.548000 Rpeak
333.352000 Rpeak
334.164000 Rpeak
334.976000 Rpeak
335.756000 Rpeak
336.552000 Rpeak
337.340000 Rpeak
338.144000 Rpeak
338.920000 Rpeak
339.712000 Rpeak
340.524000 Rpeak
341.348000 Rpeak
342.132000 Rpeak
342.936000 Rpeak
343.756000 Rpeak
344.556000 Rpeak
345.328000 Rpeak
346.084000 Rpeak
346.868000 Rpeak
347.668000 Rpeak
348.448000 Rpeak
349.244000 Rpeak
350.060000 Rpeak
350.908000 Rpeak
351.684000 Rpeak
352.468000 Rpeak
353.260000 Rpeak
354.044000 Rpeak
354.804000 Rpeak
355.580000 Rpeak
356.372000 Rpeak
357.148000 Rpeak
357.948000 Rpeak
358.740000 Rpeak
359.544000 Rpeak
360.320000 Rpeak
361.096000 Rpeak
361.888000 Rpeak
362.672000 Rpeak
363.432000 Rpeak
364.216000 Rpeak
365.024000 Rpeak
365.812000 Rpeak
366.580000 Rpeak
367.336000 Rpeak
368.112000 Rpeak
368.900000 Rpeak
369.664000 Rpeak
370.432000 Rpeak
371.224000 Rpeak
372.032000 Rpeak
372.816000 Rpeak
373.616000 Rpeak
374.460000 Rpeak
375.308000 Rpeak
376.112000 Rpeak
376.916000 Rpeak
377.744000 Rpeak
378.572000 Rpeak
379.372000 Rpeak
380.196000 Rpeak
381.004000 Rpeak
381.804000 Rpeak
382.576000 Rpeak
383.336000 Rpeak
384.120000 Rpeak
384.924000 Rpeak
385.700000 Rpeak
386.496000 Rpeak
387.340000 Rpeak
388.152000 Rpeak
388.932000 Rpeak
389.716000 Rpeak
390.508000 Rpeak
391.300000 Rpeak
392.060000 Rpeak
392.840000 Rpeak
393.648000 Rpeak
394.468000 Rpeak
395.248000 Rpeak
396.008000 Rpeak
396.796000 Rpeak
397.604000 Rpeak
398.404000 Rpeak
399.184000 Rpeak
399.980000 Rpeak
400.792000 Rpeak
401.576000 Rpeak
402.360000 Rpeak
403.152000 Rpeak
403.916000 Rpeak
404.676000 Rpeak
405.456000 Rpeak
406.248000 Rpeak
407.008000 Rpeak
407.780000 Rpeak
408.572000 Rpeak
409.372000 Rpeak
410.144000 Rpeak
410.944000 Rpeak
411.788000 Rpeak
412.612000 Rpeak
413.400000 Rpeak
414.200000 Rpeak
415.012000 Rpeak
415.816000 Rpeak
416.584000 Rpeak
417.352000 Rpeak
418.156000 Rpeak
418.976000 Rpeak
419.764000 Rpeak
420.516000 Rpeak
421.292000 Rpeak
422.088000 Rpeak
422.884000 Rpeak
423.644000 Rpeak
424.432000 Rpeak
425.220000 Rpeak
425.996000 Rpeak
426.764000 Rpeak
427.532000 Rpeak
428.320000 Rpeak
429.096000 Rpeak
429.860000 Rpeak
430.656000 Rpeak
431.460000 Rpeak
432.228000 Rpeak
433.000000 Rpeak
433.784000 Rpeak
434.552000 Rpeak
435.304000 Rpeak
436.056000 Rpeak
436.820000 Rpeak
437.584000 Rpeak
438.336000 Rpeak
439.116000 Rpeak
439.912000 Rpeak
440.692000 Rpeak
441.464000 Rpeak
442.272000 Rpeak
443.060000 Rpeak
443.840000 Rpeak
444.588000 Rpeak
445.356000 Rpeak
446.136000 Rpeak
446.920000 Rpeak
447.684000 Rpeak
448.484000 Rpeak
449.312000 Rpeak
450.148000 Rpeak
450.924000 Rpeak
451.696000 Rpeak
452.472000 Rpeak
453.236000 Rpeak
453.976000 Rpeak
454.728000 Rpeak
455.496000 Rpeak
456.284000 Rpeak
457.056000 Rpeak
457.824000 Rpeak
458.608000 Rpeak
459.416000 Rpeak
460.176000 Rpeak
460.944000 Rpeak
461.716000 Rpeak
462.484000 Rpeak
463.228000 Rpeak
464.004000 Rpeak
464.804000 Rpeak
465.612000 Rpeak
466.392000 Rpeak
467.184000 Rpeak
467.976000 Rpeak
468.752000 Rpeak
469.500000 Rpeak
470.268000 Rpeak
471.044000 Rpeak
471.812000 Rpeak
472.556000 Rpeak
473.328000 Rpeak
474.116000 Rpeak
474.908000 Rpeak
475.708000 Rpeak
476.520000 Rpeak
477.328000 Rpeak
478.100000 Rpeak
478.884000 Rpeak
479.668000 Rpeak
480.448000 Rpeak
481.228000 Rpeak
482.040000 Rpeak
482.836000 Rpeak
483.612000 Rpeak
484.376000 Rpeak
485.160000 Rpeak
485.956000 Rpeak
486.744000 Rpeak
487.504000 Rpeak
488.284000 Rpeak
489.076000 Rpeak
489.856000 Rpeak
490.612000 Rpeak
491.392000 Rpeak
492.196000 Rpeak
492.984000 Rpeak
493.756000 Rpeak
494.556000 Rpeak
495.360000 Rpeak
0.640000 Tpeak
1.332000 Tpeak
2.060000 Tpeak
2.828000 Tpeak
3.636000 Tpeak
4.408000 Tpeak
5.132000 Tpeak
5.884000 Tpeak
6.668000 Tpeak
7.460000 Tpeak
8.208000 Tpeak
8.948000 Tpeak
9.712000 Tpeak
10.464000 Tpeak
11.208000 Tpeak
12.004000 Tpeak
12.836000 Tpeak
13.664000 Tpeak
14.460000 Tpeak
15.304000 Tpeak
16.164000 Tpeak
17.004000 Tpeak
17.868000 Tpeak
18.696000 Tpeak
19.496000 Tpeak
20.240000 Tpeak
20.980000 Tpeak
21.748000 Tpeak
22.556000 Tpeak
23.320000 Tpeak
24.096000 Tpeak
24.916000 Tpeak
25.752000 Tpeak
26.556000 Tpeak
27.376000 Tpeak
28.192000 Tpeak
28.960000 Tpeak
29.764000 Tpeak
30.584000 Tpeak
31.408000 Tpeak
32.168000 Tpeak
32.964000 Tpeak
33.808000 Tpeak
34.608000 Tpeak
35.388000 Tpeak
36.148000 Tpeak
36.956000 Tpeak
37.808000 Tpeak
38.620000 Tpeak
39.412000 Tpeak
40.248000 Tpeak
41.100000 Tpeak
41.904000 Tpeak
42.720000 Tpeak
43.576000 Tpeak
44.444000 Tpeak
45.264000 Tpeak
46.060000 Tpeak
46.888000 Tpeak
47.732000 Tpeak
48.548000 Tpeak
49.352000 Tpeak
50.232000 Tpeak
51.144000 Tpeak
51.992000 Tpeak
52.848000 Tpeak
53.688000 Tpeak
54.524000 Tpeak
55.304000 Tpeak
56.084000 Tpeak
56.884000 Tpeak
57.712000 Tpeak
58.508000 Tpeak
59.344000 Tpeak
60.224000 Tpeak
61.056000 Tpeak
61.852000 Tpeak
62.624000 Tpeak
63.336000 Tpeak
64.040000 Tpeak
64.752000 Tpeak
65.448000 Tpeak
66.196000 Tpeak
67.000000 Tpeak
67.828000 Tpeak
68.620000 Tpeak
69.436000 Tpeak
70.248000 Tpeak
71.020000 Tpeak
71.748000 Tpeak
72.504000 Tpeak
73.276000 Tpeak
74.028000 Tpeak
74.752000 Tpeak
75.536000 Tpeak
76.376000 Tpeak
77.220000 Tpeak
78.028000 Tpeak
78.876000 Tpeak
79.740000 Tpeak
80.560000 Tpeak
81.328000 Tpeak
82.132000 Tpeak
82.956000 Tpeak
83.756000 Tpeak
84.520000 Tpeak
85.304000 Tpeak
86.100000 Tpeak
86.868000 Tpeak
87.628000 Tpeak
88.424000 Tpeak
89.252000 Tpeak
90.072000 Tpeak
90.896000 Tpeak
91.720000 Tpeak
92.556000 Tpeak
93.348000 Tpeak
94.148000 Tpeak
94.968000 Tpeak
95.784000 Tpeak
96.564000 Tpeak
97.348000 Tpeak
98.172000 Tpeak
98.988000 Tpeak
99.792000 Tpeak
100.600000 Tpeak
101.452000 Tpeak
102.320000 Tpeak
103.144000 Tpeak
103.984000 Tpeak
104.852000 Tpeak
105.696000 Tpeak
106.488000 Tpeak
107.320000 Tpeak
108.148000 Tpeak
108.960000 Tpeak
109.736000 Tpeak
110.568000 Tpeak
111.420000 Tpeak
112.260000 Tpeak
113.100000 Tpeak
113.968000 Tpeak
114.844000 Tpeak
115.672000 Tpeak
116.508000 Tpeak
117.368000 Tpeak
118.196000 Tpeak
119.000000 Tpeak
119.812000 Tpeak
120.652000 Tpeak
121.500000 Tpeak
122.320000 Tpeak
123.168000 Tpeak
124.048000 Tpeak
124.932000 Tpeak
125.816000 Tpeak
126.708000 Tpeak
127.576000 Tpeak
128.404000 Tpeak
129.248000 Tpeak
130.100000 Tpeak
130.928000 Tpeak
131.752000 Tpeak
132.616000 Tpeak
133.504000 Tpeak
134.352000 Tpeak
135.176000 Tpeak
136.028000 Tpeak
136.884000 Tpeak
137.704000 Tpeak
138.540000 Tpeak
139.388000 Tpeak
140.220000 Tpeak
141.024000 Tpeak
141.876000 Tpeak
142.736000 Tpeak
143.576000 Tpeak
144.384000 Tpeak
145.224000 Tpeak
146.068000 Tpeak
146.896000 Tpeak
147.696000 Tpeak
148.528000 Tpeak
149.388000 Tpeak
150.228000 Tpeak
151.016000 Tpeak
151.832000 Tpeak
152.672000 Tpeak
153.516000 Tpeak
154.312000 Tpeak
155.132000 Tpeak
155.972000 Tpeak
156.808000 Tpeak
157.644000 Tpeak
158.484000 Tpeak
159.292000 Tpeak
160.100000 Tpeak
160.932000 Tpeak
161.756000 Tpeak
162.532000 Tpeak
163.308000 Tpeak
164.124000 Tpeak
164.952000 Tpeak
165.736000 Tpeak
166.548000 Tpeak
167.388000 Tpeak
168.216000 Tpeak
169.012000 Tpeak
169.848000 Tpeak
170.712000 Tpeak
171.564000 Tpeak
172.380000 Tpeak
173.212000 Tpeak
174.076000 Tpeak
174.892000 Tpeak
175.664000 Tpeak
176.448000 Tpeak
177.236000 Tpeak
178.036000 Tpeak
178.816000 Tpeak
179.644000 Tpeak
180.508000 Tpeak
181.364000 Tpeak
182.188000 Tpeak
183.016000 Tpeak
183.864000 Tpeak
184.684000 Tpeak
185.460000 Tpeak
186.256000 Tpeak
187.064000 Tpeak
187.844000 Tpeak
188.604000 Tpeak
189.404000 Tpeak
190.288000 Tpeak
191.140000 Tpeak
191.952000 Tpeak
192.756000 Tpeak
193.584000 Tpeak
194.416000 Tpeak
195.208000 Tpeak
196.000000 Tpeak
196.800000 Tpeak
197.600000 Tpeak
198.412000 Tpeak
199.284000 Tpeak
200.168000 Tpeak
201.028000 Tpeak
201.864000 Tpeak
202.704000 Tpeak
203.532000 Tpeak
204.324000 Tpeak
205.108000 Tpeak
205.904000 Tpeak
206.728000 Tpeak
207.552000 Tpeak
208.372000 Tpeak
209.216000 Tpeak
210.012000 Tpeak
210.828000 Tpeak
211.648000 Tpeak
212.468000 Tpeak
213.256000 Tpeak
214.068000 Tpeak
214.912000 Tpeak
215.728000 Tpeak
216.516000 Tpeak
217.320000 Tpeak
218.152000 Tpeak
219.004000 Tpeak
219.812000 Tpeak
220.656000 Tpeak
221.520000 Tpeak
222.380000 Tpeak
223.200000 Tpeak
224.056000 Tpeak
224.916000 Tpeak
225.764000 Tpeak
226.592000 Tpeak
227.428000 Tpeak
228.240000 Tpeak
229.028000 Tpeak
229.848000 Tpeak
230.692000 Tpeak
231.508000 Tpeak
232.348000 Tpeak
233.228000 Tpeak
234.088000 Tpeak
234.900000 Tpeak
235.712000 Tpeak
236.520000 Tpeak
237.320000 Tpeak
238.084000 Tpeak
238.864000 Tpeak
239.664000 Tpeak
240.492000 Tpeak
241.260000 Tpeak
242.052000 Tpeak
242.860000 Tpeak
243.668000 Tpeak
244.448000 Tpeak
245.264000 Tpeak
246.088000 Tpeak
246.900000 Tpeak
247.672000 Tpeak
248.472000 Tpeak
249.300000 Tpeak
250.144000 Tpeak
250.956000 Tpeak
251.764000 Tpeak
252.604000 Tpeak
253.436000 Tpeak
254.228000 Tpeak
255.036000 Tpeak
255.852000 Tpeak
256.664000 Tpeak
257.448000 Tpeak
258.232000 Tpeak
259.016000 Tpeak
259.772000 Tpeak
260.540000 Tpeak
261.344000 Tpeak
262.184000 Tpeak
263.008000 Tpeak
263.820000 Tpeak
264.656000 Tpeak
265.476000 Tpeak
266.264000 Tpeak
267.012000 Tpeak
267.772000 Tpeak
268.564000 Tpeak
269.352000 Tpeak
270.112000 Tpeak
270.908000 Tpeak
271.724000 Tpeak
272.544000 Tpeak
273.328000 Tpeak
274.144000 Tpeak
274.984000 Tpeak
275.808000 Tpeak
276.596000 Tpeak
277.412000 Tpeak
278.236000 Tpeak
279.064000 Tpeak
279.852000 Tpeak
280.660000 Tpeak
281.476000 Tpeak
282.292000 Tpeak
283.096000 Tpeak
283.900000 Tpeak
284.712000 Tpeak
285.480000 Tpeak
286.232000 Tpeak
286.992000 Tpeak
287.760000 Tpeak
288.512000 Tpeak
289.300000 Tpeak
290.092000 Tpeak
290.864000 Tpeak
291.668000 Tpeak
292.496000 Tpeak
293.312000 Tpeak
294.088000 Tpeak
294.896000 Tpeak
295.700000 Tpeak
296.476000 Tpeak
297.256000 Tpeak
298.024000 Tpeak
298.808000 Tpeak
299.564000 Tpeak
300.320000 Tpeak
301.092000 Tpeak
301.880000 Tpeak
302.648000 Tpeak
303.416000 Tpeak
304.204000 Tpeak
305.016000 Tpeak
305.836000 Tpeak
306.644000 Tpeak
307.444000 Tpeak
308.208000 Tpeak
308.988000 Tpeak
309.776000 Tpeak
310.580000 Tpeak
311.352000 Tpeak
312.136000 Tpeak
312.916000 Tpeak
313.696000 Tpeak
314.448000 Tpeak
315.216000 Tpeak
316.004000 Tpeak
316.804000 Tpeak
317.576000 Tpeak
318.356000 Tpeak
319.144000 Tpeak
319.948000 Tpeak
320.724000 Tpeak
321.512000 Tpeak
322.312000 Tpeak
323.112000 Tpeak
323.872000 Tpeak
324.648000 Tpeak
325.432000 Tpeak
326.224000 Tpeak
326.988000 Tpeak
327.772000 Tpeak
328.588000 Tpeak
329.416000 Tpeak
330.256000 Tpeak
331.108000 Tpeak
331.976000 Tpeak
332.800000 Tpeak
333.604000 Tpeak
334.416000 Tpeak
335.228000 Tpeak
336.008000 Tpeak
336.804000 Tpeak
337.592000 Tpeak
338.396000 Tpeak
339.172000 Tpeak
339.960000 Tpeak
340.776000 Tpeak
341.600000 Tpeak
342.384000 Tpeak
343.188000 Tpeak
344.008000 Tpeak
344.808000 Tpeak
345.580000 Tpeak
346.336000 Tpeak
347.120000 Tpeak
347.920000 Tpeak
348.700000 Tpeak
349.496000 Tpeak
350.312000 Tpeak
351.160000 Tpeak
351.940000 Tpeak
352.716000 Tpeak
353.512000 Tpeak
354.296000 Tpeak
355.052000 Tpeak
355.832000 Tpeak
356.620000 Tpeak
357.400000 Tpeak
358.200000 Tpeak
358.992000 Tpeak
359.796000 Tpeak
360.572000 Tpeak
361.352000 Tpeak
362.140000 Tpeak
362.924000 Tpeak
363.684000 Tpeak
364.464000 Tpeak
365.276000 Tpeak
366.060000 Tpeak
366.828000 Tpeak
367.584000 Tpeak
368.360000 Tpeak
369.148000 Tpeak
369.916000 Tpeak
370.680000 Tpeak
371.476000 Tpeak
372.284000 Tpeak
373.068000 Tpeak
373.864000 Tpeak
374.712000 Tpeak
375.560000 Tpeak
376.364000 Tpeak
377.168000 Tpeak
377.992000 Tpeak
378.824000 Tpeak
379.628000 Tpeak
380.448000 Tpeak
381.256000 Tpeak
382.056000 Tpeak
382.828000 Tpeak
383.588000 Tpeak
384.372000 Tpeak
385.176000 Tpeak
385.952000 Tpeak
386.748000 Tpeak
387.592000 Tpeak
388.400000 Tpeak
389.184000 Tpeak
389.964000 Tpeak
390.760000 Tpeak
391.552000 Tpeak
392.312000 Tpeak
393.092000 Tpeak
393.900000 Tpeak
394.720000 Tpeak
395.500000 Tpeak
396.256000 Tpeak
397.048000 Tpeak
397.856000 Tpeak
398.656000 Tpeak
399.436000 Tpeak
400.232000 Tpeak
401.044000 Tpeak
401.828000 Tpeak
402.612000 Tpeak
403.404000 Tpeak
404.168000 Tpeak
404.928000 Tpeak
405.708000 Tpeak
406.500000 Tpeak
407.260000 Tpeak
408.032000 Tpeak
408.824000 Tpeak
409.620000 Tpeak
410.392000 Tpeak
411.196000 Tpeak
412.040000 Tpeak
412.864000 Tpeak
413.652000 Tpeak
414.452000 Tpeak
415.264000 Tpeak
416.068000 Tpeak
416.836000 Tpeak
417.604000 Tpeak
418.408000 Tpeak
419.228000 Tpeak
420.016000 Tpeak
420.768000 Tpeak
421.544000 Tpeak
422.336000 Tpeak
423.132000 Tpeak
423.896000 Tpeak
424.684000 Tpeak
425.472000 Tpeak
426.248000 Tpeak
427.016000 Tpeak
427.784000 Tpeak
428.572000 Tpeak
429.348000 Tpeak
430.112000 Tpeak
430.908000 Tpeak
431.708000 Tpeak
432.480000 Tpeak
433.252000 Tpeak
434.036000 Tpeak
434.800000 Tpeak
435.556000 Tpeak
436.304000 Tpeak
437.068000 Tpeak
437.832000 Tpeak
438.584000 Tpeak
439.364000 Tpeak
440.164000 Tpeak
440.944000 Tpeak
441.716000 Tpeak
442.524000 Tpeak
443.308000 Tpeak
444.088000 Tpeak
444.836000 Tpeak
445.604000 Tpeak
446.388000 Tpeak
447.168000 Tpeak
447.936000 Tpeak
448.736000 Tpeak
449.564000 Tpeak
450.400000 Tpeak
451.176000 Tpeak
451.944000 Tpeak
452.720000 Tpeak
453.488000 Tpeak
454.224000 Tpeak
454.976000 Tpeak
455.744000 Tpeak
456.536000 Tpeak
457.308000 Tpeak
458.072000 Tpeak
458.856000 Tpeak
459.664000 Tpeak
460.424000 Tpeak
461.192000 Tpeak
461.964000 Tpeak
462.732000 Tpeak
463.480000 Tpeak
464.256000 Tpeak
465.052000 Tpeak
465.860000 Tpeak
466.644000 Tpeak
467.436000 Tpeak
468.224000 Tpeak
469.000000 Tpeak
469.752000 Tpeak
470.520000 Tpeak
471.296000 Tpeak
472.060000 Tpeak
472.808000 Tpeak
473.576000 Tpeak
474.364000 Tpeak
475.156000 Tpeak
475.956000 Tpeak
476.772000 Tpeak
477.580000 Tpeak
478.348000 Tpeak
479.136000 Tpeak
479.916000 Tpeak
480.700000 Tpeak
481.476000 Tpeak
482.288000 Tpeak
483.084000 Tpeak
483.864000 Tpeak
484.624000 Tpeak
485.408000 Tpeak
486.208000 Tpeak
486.992000 Tpeak
487.752000 Tpeak
488.536000 Tpeak
489.324000 Tpeak
490.104000 Tpeak
490.860000 Tpeak
491.644000 Tpeak
492.444000 Tpeak
493.232000 Tpeak
494.004000 Tpeak
494.804000 Tpeak
495.612000 Tpeak
