latency type
0.640000 Rpeak
1.472000 Rpeak
2.284000 Rpeak
3.064000 Rpeak
3.868000 Rpeak
4.688000 Rpeak
5.472000 Rpeak
6.220000 Rpeak
6.992000 Rpeak
7.788000 Rpeak
8.556000 Rpeak
9.292000 Rpeak
10.056000 Rpeak
10.848000 Rpeak
11.640000 Rpeak
12.428000 Rpeak
13.268000 Rpeak
14.136000 Rpeak
14.964000 Rpeak
15.764000 Rpeak
16.564000 Rpeak
17.336000 Rpeak
18.068000 Rpeak
18.860000 Rpeak
19.692000 Rpeak
20.512000 Rpeak
21.312000 Rpeak
22.160000 Rpeak
23.008000 Rpeak
23.808000 Rpeak
24.556000 Rpeak
25.324000 Rpeak
26.124000 Rpeak
26.912000 Rpeak
27.676000 Rpeak
28.500000 Rpeak
29.348000 Rpeak
30.176000 Rpeak
31.052000 Rpeak
31.880000 Rpeak
32.684000 Rpeak
33.428000 Rpeak
34.208000 Rpeak
35.016000 Rpeak
35.824000 Rpeak
36.592000 Rpeak
37.392000 Rpeak
38.228000 Rpeak
39.068000 Rpeak
39.876000 Rpeak
40.728000 Rpeak
41.588000 Rpeak
42.396000 Rpeak
43.196000 Rpeak
44.036000 Rpeak
44.876000 Rpeak
45.688000 Rpeak
46.504000 Rpeak
47.296000 Rpeak
48.092000 Rpeak
48.856000 Rpeak
49.660000 Rpeak
50.492000 Rpeak
51.320000 Rpeak
52.100000 Rpeak
52.912000 Rpeak
53.740000 Rpeak
54.540000 Rpeak
55.296000 Rpeak
56.076000 Rpeak
56.860000 Rpeak
57.628000 Rpeak
58.388000 Rpeak
59.192000 Rpeak
60.032000 Rpeak
60.848000 Rpeak
61.660000 Rpeak
62.528000 Rpeak
63.352000 Rpeak
64.140000 Rpeak
64.896000 Rpeak
65.672000 Rpeak
66.472000 Rpeak
67.248000 Rpeak
68.000000 Rpeak
68.796000 Rpeak
69.612000 Rpeak
70.416000 Rpeak
71.184000 Rpeak
71.988000 Rpeak
72.832000 Rpeak
73.596000 Rpeak
74.356000 Rpeak
75.140000 Rpeak
75.928000 Rpeak
76.680000 Rpeak
77.436000 Rpeak
78.232000 Rpeak
79.040000 Rpeak
79.824000 Rpeak
80.636000 Rpeak
81.528000 Rpeak
82.440000 Rpeak
83.304000 Rpeak
84.128000 Rpeak
84.964000 Rpeak
85.792000 Rpeak
86.592000 Rpeak
87.356000 Rpeak
88.156000 Rpeak
88.932000 Rpeak
89.716000 Rpeak
90.456000 Rpeak
91.256000 Rpeak
92.092000 Rpeak
92.908000 Rpeak
93.700000 Rpeak
94.532000 Rpeak
95.404000 Rpeak
96.188000 Rpeak
96.948000 Rpeak
97.728000 Rpeak
98.532000 Rpeak
99.300000 Rpeak
100.040000 Rpeak
100.808000 Rpeak
101.616000 Rpeak
102.400000 Rpeak
103.184000 Rpeak
103.984000 Rpeak
104.784000 Rpeak
105.544000 Rpeak
106.336000 Rpeak
107.164000 Rpeak
107.996000 Rpeak
108.800000 Rpeak
109.668000 Rpeak
110.496000 Rpeak
111.304000 Rpeak
112.064000 Rpeak
112.848000 Rpeak
113.644000 Rpeak
114.464000 Rpeak
115.256000 Rpeak
116.064000 Rpeak
116.912000 Rpeak
117.732000 Rpeak
118.520000 Rpeak
119.312000 Rpeak
120.124000 Rpeak
120.956000 Rpeak
121.756000 Rpeak
122.580000 Rpeak
123.428000 Rpeak
124.268000 Rpeak
125.072000 Rpeak
125.912000 Rpeak
126.792000 Rpeak
127.680000 Rpeak
128.516000 Rpeak
129.368000 Rpeak
130.224000 Rpeak
131.060000 Rpeak
131.868000 Rpeak
132.716000 Rpeak
133.568000 Rpeak
134.388000 Rpeak
135.208000 Rpeak
136.020000 Rpeak
136.796000 Rpeak
137.576000 Rpeak
138.380000 Rpeak
139.180000 Rpeak
139.948000 Rpeak
140.748000 Rpeak
141.584000 Rpeak
142.392000 Rpeak
143.180000 Rpeak
143.972000 Rpeak
144.772000 Rpeak
145.540000 Rpeak
146.328000 Rpeak
147.160000 Rpeak
147.996000 Rpeak
148.804000 Rpeak
149.628000 Rpeak
150.484000 Rpeak
151.312000 Rpeak
152.100000 Rpeak
152.860000 Rpeak
153.648000 Rpeak
154.440000 Rpeak
155.212000 Rpeak
155.948000 Rpeak
156.720000 Rpeak
157.536000 Rpeak
158.352000 Rpeak
159.164000 Rpeak
159.984000 Rpeak
160.780000 Rpeak
161.536000 Rpeak
162.340000 Rpeak
163.172000 Rpeak
163.996000 Rpeak
164.808000 Rpeak
165.656000 Rpeak
166.496000 Rpeak
167.352000 Rpeak
168.196000 Rpeak
169.040000 Rpeak
169.848000 Rpeak
170.628000 Rpeak
171.440000 Rpeak
172.284000 Rpeak
173.120000 Rpeak
173.936000 Rpeak
174.788000 Rpeak
175.632000 Rpeak
176.448000 Rpeak
177.236000 Rpeak
178.048000 Rpeak
178.880000 Rpeak
179.684000 Rpeak
180.480000 Rpeak
181.304000 Rpeak
182.152000 Rpeak
182.944000 Rpeak
183.756000 Rpeak
184.584000 Rpeak
185.424000 Rpeak
186.240000 Rpeak
187.092000 Rpeak
187.980000 Rpeak
188.844000 Rpeak
189.696000 Rpeak
190.536000 Rpeak
191.360000 Rpeak
192.140000 Rpeak
192.936000 Rpeak
193.732000 Rpeak
194.524000 Rpeak
195.344000 Rpeak
196.196000 Rpeak
197.036000 Rpeak
197.884000 Rpeak
198.728000 Rpeak
199.552000 Rpeak
200.356000 Rpeak
